币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
SOL,113.42,250.0,B,1709147141687,2024-02-29 03:05:41.687,0.0,Open Long,0.0,0xe69d735173aa1431380c0407d2a8fd02027300ffe3012445e6477c2106ea6dc4,11290222902,True,7.08875,833109103694713,USDC,,0x6581840b2e58cda5e4f91afa2d05ecec25846305,,
SOL,113.64,0.13,B,1709147280681,2024-02-29 03:08:00.681,250.0,Open Long,0.0,0x1e475867aa3f685067090407d2aa74018800f30e75c041ac2cd64c52f74374c9,11290467818,False,-0.000295,1021696915531940,USDC,,0x6581840b2e58cda5e4f91afa2d05ecec25846305,,
SOL,113.64,149.87,B,1709147281155,2024-02-29 03:08:01.155,250.13,Open Long,0.0,0x023c1d90fc85dbc933e00407d2aa7502017600fe53b621b44a1dc36cb5e0c17d,11290467818,False,-0.340624,882277487680401,USDC,,0x6581840b2e58cda5e4f91afa2d05ecec25846305,,
SOL,111.790173,400.0,A,1709149516111,2024-02-29 03:45:16.111,400.0,Close Long,-684.9308,0x9bd1abb349b866505d0f0407d2c1e30203d30098efe6bfc391049f6265b88dec,11290277125,True,11.179016,315912011254240,USDC,,0x6581840b2e58cda5e4f91afa2d05ecec25846305,,
DOT,8.7165,575.7,B,1709210899246,2024-02-29 20:48:19.246,0.0,Open Long,0.0,0x5332828da88ecceabb2f0407d55a330202c900d5be57890244a240886e241da8,11385647974,False,-0.100361,267190610590947,USDC,,0x6581840b2e58cda5e4f91afa2d05ecec25846305,,
DOT,8.7165,232.0,B,1709210899857,2024-02-29 20:48:19.857,575.7,Open Long,0.0,0xae5a0381ee75cce65ab20407d55a35018d00f8208f5b9d40e2c20f71007fbf8a,11385647974,False,-0.040444,931193725380768,USDC,,0x6581840b2e58cda5e4f91afa2d05ecec25846305,,
DOT,8.7165,11.8,B,1709210920799,2024-02-29 20:48:40.799,807.7,Open Long,0.0,0xf3cf981b7a1d640821630407d55a6c01f4007529f3236201bcb32ce4e67792c8,11385647974,False,-0.002057,126492233045785,USDC,,0x6581840b2e58cda5e4f91afa2d05ecec25846305,,
DOT,8.7165,2238.6,B,1709210921397,2024-02-29 20:48:41.397,819.5,Open Long,0.0,0xa6da88bb3fa50e511c3e0407d55a6e0201b600c22e192b12ba730e98a87f40f5,11385647974,False,-0.390255,106038001516284,USDC,,0x6581840b2e58cda5e4f91afa2d05ecec25846305,,
DOT,8.58280226,3058.1,A,1709224843559,2024-03-01 00:40:43.559,3058.1,Close Long,-408.86107,0xf438f00396e0b48571730407d5ef010202df0059dacb9e056890540f3f582e23,11385900250,True,6.561766,570548491809124,USDC,,0x6581840b2e58cda5e4f91afa2d05ecec25846305,,
DOT,8.72471349,3015.8,B,1709226031354,2024-03-01 01:00:31.354,0.0,Open Long,0.0,0xb9f2852c8987dadeda7d0407d5fb700202a10045b79e9e86887cb35a7e3fc0ac,11410647085,True,6.577996,419242916706399,USDC,,0x6581840b2e58cda5e4f91afa2d05ecec25846305,,
