币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BTC,96953.0,0.02785,B,1740018484305,2025-02-20 10:28:04.305,0.0,Open Long,0.0,0xb981bc358d7896955034041e1883e101bd002e8c3aec5f3b944b53aa183f2c96,73541933413,True,0.945049,628515413256935,USDC,,0x5fc48faf21b6f0a243609b79dfbdf5a387bc9b01,,
BTC,97459.0,0.02785,A,1740053478514,2025-02-20 20:11:18.514,0.02785,Close Long,14.0921,0xd2c46745ef8076d7ccb0041e1f01e9018a00b42962c2fe1ed5b1858e6b554d47,73620061386,True,0.949981,387749827853718,USDC,,0x5fc48faf21b6f0a243609b79dfbdf5a387bc9b01,,
BTC,82704.0,0.01103,B,1742124258982,2025-03-16 19:24:18.982,0.0,Open Long,0.0,0x9059238a6e216219f86f041fa9476802016a00d13f52f56846ee9eab277b2e90,80134233191,True,0.319278,578118589970488,USDC,,0x5fc48faf21b6f0a243609b79dfbdf5a387bc9b01,,
BTC,78289.6826835902,0.01103,A,1744043207110,2025-04-08 00:26:47.110,0.01103,Close Long,-48.68992,0x4cd2e3fe9a68bbc1cd4c042117309c02022400db803b1280274a9249061e837d,84729677614,True,0.302236,786286969056214,USDC,,0x5fc48faf21b6f0a243609b79dfbdf5a387bc9b01,,
BTC,88173.0,0.00976,B,1745249515616,2025-04-21 23:31:55.616,0.0,Open Long,0.0,0x6571b5a28c0951c182090421f9fddb020665001e0ff1f109a4e0cfcb86ccf373,87818582986,True,0.301198,1081754440643864,USDC,,0x5fc48faf21b6f0a243609b79dfbdf5a387bc9b01,,
BTC,92601.0,0.00976,A,1745497466838,2025-04-24 20:24:26.838,0.00976,Close Long,43.21728,0x90ffc70d37908907face042228be6f0201100017c3d89244396e4e520c72bea0,88571038201,True,0.316325,631438424808240,USDC,,0x5fc48faf21b6f0a243609b79dfbdf5a387bc9b01,,
BTC,93261.0,0.00968,B,1745552827069,2025-04-25 11:47:07.069,0.0,Open Long,0.0,0x3e9663ccee0f137cdbd30422333bc002017700b729b3ab5561621fcf454ab5f7,88741977542,True,0.315968,1018380896265564,USDC,,0x5fc48faf21b6f0a243609b79dfbdf5a387bc9b01,,
BTC,94394.0,0.00968,A,1746544794717,2025-05-06 23:19:54.717,0.00968,Close Long,10.96744,0x99582720e89e360eb4c60422edd7e1020194004826f32257ebcac46580a89db8,91192199893,True,0.41118,1050452207495636,USDC,,0x5fc48faf21b6f0a243609b79dfbdf5a387bc9b01,,
BTC,96894.0,0.00941,B,1746612742754,2025-05-07 18:12:22.754,0.0,Open Long,0.0,0xb170cf154c5c46ebab210422fad8d501c20047a393ef13e1f51c06355a929c75,91368099270,True,0.410297,266611683663696,USDC,,0x5fc48faf21b6f0a243609b79dfbdf5a387bc9b01,,
BTC,99508.0,0.00941,A,1746706838801,2025-05-08 20:20:38.801,0.00941,Close Long,24.59774,0xa8e4c8a95e4fcc81d22004230cd74101cf009f866d19acc453fb619299f5f0d7,91633515695,True,0.421366,964260377512534,USDC,,0x5fc48faf21b6f0a243609b79dfbdf5a387bc9b01,,
