币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ARB,1.9758,253.1,A,1704906196532,2024-01-11 01:03:16.532,0.0,Open Short,0.0,0x70832a086d611ff74e1f040716944b013800db7df67ce887ae9629ce6c706dea,6723130711,True,0.125018,527441784331590,USDC,,0xad8c56697051f42cdbf413f8e7463fbd64e2981b,,
LDO,3.7545,133.2,A,1704906202225,2024-01-11 01:03:22.225,0.0,Open Short,0.0,0xbb9d8842899732f40611040716945c010900454bac9efcc9a325707ddff9a29f,6723140988,True,0.125024,330272795549341,USDC,,0xad8c56697051f42cdbf413f8e7463fbd64e2981b,,
OP,3.63488895,137.6,A,1704906207258,2024-01-11 01:03:27.258,0.0,Open Short,0.0,0xd0419fb2ab775c4b1c42040716946a01090068697a88b21e0f1656d17715d467,6723148887,True,0.125039,1079031572145853,USDC,,0xad8c56697051f42cdbf413f8e7463fbd64e2981b,,
BTC,45324.0,0.02206,B,1704906226768,2024-01-11 01:03:46.768,0.0,Open Long,0.0,0xa380c91938b897a2266104071694a00201df000d40817a24a4f865b7e44efb11,6723159846,False,-0.019996,805280625441174,USDC,,0xad8c56697051f42cdbf413f8e7463fbd64e2981b,,
BTC,45324.0,0.01104,B,1704906227672,2024-01-11 01:03:47.672,0.02206,Open Long,0.0,0x218af51549cb73afdd6704071694a202014800838bff2fa24a6ca76b86f38a38,6723159846,False,-0.010007,941117913295000,USDC,,0xad8c56697051f42cdbf413f8e7463fbd64e2981b,,
STX,1.8322,273.0,B,1704908640768,2024-01-11 01:44:00.768,0.0,Open Long,0.0,0x885aec58abfd8253c207040716b1180202600058235d8aa841c79dd284cf6671,6725792464,True,0.125047,449780383408093,USDC,,0xad8c56697051f42cdbf413f8e7463fbd64e2981b,,
WLD,2.5623,195.2,B,1704911540807,2024-01-11 02:32:20.807,0.0,Open Long,0.0,0xd823d4b65b1589ab5ea8040716d2bb018100574bae94deb8ffdd8df8721698d3,6730058111,True,0.12504,715735931730188,USDC,,0xad8c56697051f42cdbf413f8e7463fbd64e2981b,,
STX,1.8269,273.0,A,1704912402047,2024-01-11 02:46:42.047,273.0,Close Long,-1.4469,0x677bf75a45dfecb6ea16040716dc8b0201690101cc498154b2e1800b2b699641,6731128582,False,-0.009974,320805510744199,USDC,,0xad8c56697051f42cdbf413f8e7463fbd64e2981b,,
WLD,2.5319,195.1,A,1704913741757,2024-01-11 03:09:01.757,195.2,Close Long,-5.93104,0x45892053e3c599a15196040716ec52015b0013be07e147a57acaf262b0b2edd3,6732779162,True,0.123493,230940225460355,USDC,,0xad8c56697051f42cdbf413f8e7463fbd64e2981b,,
BTC,46518.0,0.0331,A,1704914486083,2024-01-11 03:21:26.083,0.0331,Close Long,39.5214,0xaa6abc7043e31812c52b040716f4b7015e004f4d96640e711a38710a7c058f82,6734145962,True,0.384936,800636826037543,USDC,,0xad8c56697051f42cdbf413f8e7463fbd64e2981b,,
OP,3.9603,137.6,B,1704914487745,2024-01-11 03:21:27.745,-137.6,Close Short,-44.777792,0xbe804948b986e917ef99040716f4bc020192009b5cca02bdf90fe11dc41865d7,6734150662,True,0.136234,431747062678797,USDC,,0xad8c56697051f42cdbf413f8e7463fbd64e2981b,,
ARB,2.06795223,253.1,B,1704914489537,2024-01-11 03:21:29.537,-253.1,Close Short,-23.325052,0xd91130304b49345181f7040716f4c0011d000871a101eb27b6caa3016a9ae864,6734154761,True,0.130849,632191061168976,USDC,,0xad8c56697051f42cdbf413f8e7463fbd64e2981b,,
LDO,3.9534,133.2,B,1704914490895,2024-01-11 03:21:30.895,-133.2,Close Short,-26.49348,0x848033e3d1ea8f81baba040716f4c501b900c441456e6b902a7b40eb8d79c477,6734157755,True,0.131648,642530706415122,USDC,,0xad8c56697051f42cdbf413f8e7463fbd64e2981b,,
WLD,2.5633,0.1,A,1704914492719,2024-01-11 03:21:32.719,0.1,Close Long,0.0001,0x3d8d88c83640c4d1aab8040716f4cb0201e50061c36c31b06af6b63540f243bd,6734162747,True,0.000064,697776440663533,USDC,,0xad8c56697051f42cdbf413f8e7463fbd64e2981b,,
ETH,2463.6,0.4056,A,1704914793225,2024-01-11 03:26:33.225,0.0,Open Short,0.0,0x8dc72894e0a94b702071040716f85b011800a5f290f6fa41deef14323f771df1,6734622633,True,0.249809,153948016648920,USDC,,0xad8c56697051f42cdbf413f8e7463fbd64e2981b,,
ARB,2.06372446,484.5,A,1704914798288,2024-01-11 03:26:38.288,0.0,Open Short,0.0,0xa59e9d9409aea09f92ea040716f86b0129000bfe89f4a55afdfc77401fc240d4,6734630949,True,0.249967,496940440552777,USDC,,0xad8c56697051f42cdbf413f8e7463fbd64e2981b,,
LDO,3.9178,255.1,A,1704914804454,2024-01-11 03:26:44.454,0.0,Open Short,0.0,0x4b3d491292f5eb4aae22040716f87d0201c2002337a41fb0543c2dc7a9f56bf8,6734645694,True,0.249857,213393123269677,USDC,,0xad8c56697051f42cdbf413f8e7463fbd64e2981b,,
OP,3.9564,253.1,A,1704914812746,2024-01-11 03:26:52.746,0.0,Open Short,0.0,0xd995e1168fcac3421c78040716f892019c00f78435b460d4497fdea78a66a02a,6734662106,True,0.250341,1063537548139193,USDC,,0xad8c56697051f42cdbf413f8e7463fbd64e2981b,,
BTC,46302.0,0.0216,B,1704914825764,2024-01-11 03:27:05.764,0.0,Open Long,0.0,0xb934ba4508285c19f377040716f8b8020287007ef47a23388f1b7b1566c0ca87,6734680867,False,-0.020002,1003150109979060,USDC,,0xad8c56697051f42cdbf413f8e7463fbd64e2981b,,
BTC,46302.0,0.03375,B,1704914826816,2024-01-11 03:27:06.816,0.0216,Open Long,0.0,0xebb25422318d87fd524b040716f8bb020112007978788270aadf4a0f0238a0d7,6734680867,False,-0.031253,247078128280491,USDC,,0xad8c56697051f42cdbf413f8e7463fbd64e2981b,,
BTC,46302.0,0.03104,B,1704914830068,2024-01-11 03:27:10.068,0.05535,Open Long,0.0,0x792fb03bf981cbf22bc4040716f8c302022600cb1744c07d08c20aacff30a1b7,6734680867,False,-0.028744,814006449550138,USDC,,0xad8c56697051f42cdbf413f8e7463fbd64e2981b,,
BTC,46152.0,0.08639,A,1704920946742,2024-01-11 05:09:06.742,0.08639,Close Long,-12.957402,0x62e6d8e6fb0b48939d170407173f1902011800aa8801f7421458d2e117da7e01,6745494129,True,0.996767,493116514068143,USDC,,0xad8c56697051f42cdbf413f8e7463fbd64e2981b,,
ETH,2503.05204635,0.4056,B,1704920948129,2024-01-11 05:09:08.129,-0.4056,Close Short,-16.00175,0xd52778f93917c546e2b20407173f1c013a00538a297906b66ec95c2ca439e187,6745497641,True,0.253808,1090926315792343,USDC,,0xad8c56697051f42cdbf413f8e7463fbd64e2981b,,
OP,3.98158147,253.1,B,1704920949193,2024-01-11 05:09:09.193,-253.1,Close Short,-6.37343,0xfe6df34fcd9c47f5c8ae0407173f1f020109001d77335944cdb1b25652bd783c,6745500914,True,0.251934,647338996780617,USDC,,0xad8c56697051f42cdbf413f8e7463fbd64e2981b,,
ARB,2.196,484.5,B,1704920950888,2024-01-11 05:09:10.888,-484.5,Close Short,-64.08966,0x8cbe474b011b438323270407173f230148005fe64bfc01be0caddec9bbd3b9f9,6745503789,True,0.26599,330514345516165,USDC,,0xad8c56697051f42cdbf413f8e7463fbd64e2981b,,
LDO,3.9502,255.1,B,1704920952694,2024-01-11 05:09:12.694,-255.1,Close Short,-8.26524,0x55453dbf663f7d96ea6d0407173f2802010800b8cad1f21cbc1478ce794b5c9b,6745509255,True,0.251924,803459056491673,USDC,,0xad8c56697051f42cdbf413f8e7463fbd64e2981b,,
LDO,3.80573901,787.8,A,1704922317809,2024-01-11 05:31:57.809,0.0,Open Short,0.0,0x04ea22796d6d99dcc88a0407174e61020154004c488bd2738032da2509065516,6748602183,True,0.749539,697198343541453,USDC,,0xad8c56697051f42cdbf413f8e7463fbd64e2981b,,
