币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
HYPE,37.8400399784,74.04,B,1748349512898,2025-05-27 20:38:32.898,0.0,Open Long,0.0,0x76b0576baa9cc9cbc39204244cb6b20201fb005d9a614a5289258f79055d3c2c,97584636789,True,1.26075,753824592495204,USDC,,0x3a2c39fd7afed969240c492ecde9080ca931fcb7,,
BTC,109701.0,0.06814,B,1748349530090,2025-05-27 20:38:50.090,0.0,Open Long,0.0,0x183065a1b41b4bd99db204244cb79c01a700714260f424f4c93347edc5763735,97584674987,True,3.363761,236802980913286,USDC,,0x3a2c39fd7afed969240c492ecde9080ca931fcb7,,
BTC,105899.0,0.06814,A,1749421854577,2025-06-09 06:30:54.577,0.06814,Close Long,-259.06828,0xdbc292b654f6850ff8d004251d878001d100169bcce4367f1d9a8180f046fe64,100896455615,True,3.247181,690166307915065,USDC,,0x3a2c39fd7afed969240c492ecde9080ca931fcb7,,
HYPE,35.6468215829,74.04,A,1749421860573,2025-06-09 06:31:00.573,74.04,Close Long,-162.38293,0xc13410fce58131163b8f04251d87cb02059b001aef34154c503b7506fd165b6b,100896478443,True,1.187677,917744894638861,USDC,,0x3a2c39fd7afed969240c492ecde9080ca931fcb7,,
kBONK,0.030664,3265.0,B,1753800214284,2025-07-29 22:43:34.284,0.0,Open Long,0.0,0xb11ea57cdc171da3e36d042879585b0204d40045a6ca7602d99711c50c7311dd,123002531112,True,0.045053,970026117392384,USDC,,0x3a2c39fd7afed969240c492ecde9080ca931fcb7,,
kBONK,0.030668,3251.0,B,1753800245518,2025-07-29 22:44:05.518,3265.0,Open Long,0.0,0xb6afd19a3213b3136d53042879595602046000d3d68ccc9b1b3d0b7383b125a5,123002580055,True,0.044865,490760165878210,USDC,,0x3a2c39fd7afed969240c492ecde9080ca931fcb7,,
kBONK,0.03081,3263.0,B,1753800366625,2025-07-29 22:46:06.625,6516.0,Open Long,0.0,0x9968f1ed5a499e48a5570428795d58020c2f00492ac2326d1e8b43006d303ed6,123002769931,True,0.045239,350374565255969,USDC,,0x3a2c39fd7afed969240c492ecde9080ca931fcb7,,
kBONK,0.030817,3263.0,B,1753800393250,2025-07-29 22:46:33.250,9779.0,Open Long,0.0,0x2701c383e0f4973628850428795e3d021259004e7b336a814cd7bbc530047194,123002818378,True,0.04525,448342204494777,USDC,,0x3a2c39fd7afed969240c492ecde9080ca931fcb7,,
kBONK,0.030817,3263.0,B,1753800393945,2025-07-29 22:46:33.945,13042.0,Open Long,0.0,0xa7ea62b99693f502dab90428795e4402070a00e53230c992fe4045a417ed2c58,123002819437,True,0.04525,320642058767962,USDC,,0x3a2c39fd7afed969240c492ecde9080ca931fcb7,,
kBONK,0.03087,3263.0,B,1753800422612,2025-07-29 22:47:02.612,16305.0,Open Long,0.0,0xc38b6c69fb6787d4fc3b0428795f530209aa002876f49c72e7412be3e180e145,123002875602,True,0.045327,199173905454571,USDC,,0x3a2c39fd7afed969240c492ecde9080ca931fcb7,,
kBONK,0.03087,3263.0,B,1753800423326,2025-07-29 22:47:03.326,19568.0,Open Long,0.0,0xf81d69ca048cfe7c27a60428795f580212cd00602f8da67067ad1c45389835a8,123002878401,True,0.045327,415315548652682,USDC,,0x3a2c39fd7afed969240c492ecde9080ca931fcb7,,
kBONK,0.030929,3262.0,B,1753800441570,2025-07-29 22:47:21.570,22831.0,Open Long,0.0,0x83475a7489688e77e9db0428795ff5020e480008a887ba197e44c89da5b74ac5,123002932642,True,0.0454,731248971724423,USDC,,0x3a2c39fd7afed969240c492ecde9080ca931fcb7,,
kBONK,0.030934,3260.0,B,1753800456846,2025-07-29 22:47:36.846,26093.0,Open Long,0.0,0xfe5e0b168163ebc4778e042879609c02097e00a38bab9bd0018d535cdbf8d9e0,123002966423,True,0.04538,770290639290345,USDC,,0x3a2c39fd7afed969240c492ecde9080ca931fcb7,,
