币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ETH,2554.4,101.3231,A,1726809578283,2024-09-20 13:19:38.283,0.0,Open Short,0.0,0x50e9c6bba0f647eb63690412470421019600c6fece55c679ee1ce54079555836,38482895673,True,90.586901,987073880547924,USDC,,0x4ca29d0a0009c71469779de66822bfe79d5ddc5c,,
ETH,2534.51398131,101.3231,B,1726841907583,2024-09-20 22:18:27.583,-101.3231,Close Short,2014.91306,0x44baa1e69170771a632404124ebd7601d800963efca2ff91db8b3d28d05bd73c,38536715783,True,89.881678,101990213265453,USDC,,0x4ca29d0a0009c71469779de66822bfe79d5ddc5c,,
ETH,2577.0,6.2014,A,1726878139849,2024-09-21 08:22:19.849,0.0,Open Short,0.0,0x7294f7ccf6fe284a921a0412575f7a0201e5007531c59f9a4a72c9166ddf3265,38538725741,False,1.5981,1053605173393413,USDC,,0x4ca29d0a0009c71469779de66822bfe79d5ddc5c,,
ETH,2577.0,1.1182,A,1726878174856,2024-09-21 08:22:54.856,-6.2014,Open Short,0.0,0x05d9204fa5669fd3c9f604125761a80101003c708dbbebb8edcd3a23459ce8ed,38538725741,False,0.28816,660259601008417,USDC,,0x4ca29d0a0009c71469779de66822bfe79d5ddc5c,"{'liquidatedUser': '0x53e5071479ee5bc927eb5af5827e81f8d8d8545f', 'markPx': '2576.9', 'method': 'market'}",
ETH,2577.0,0.0227,A,1726878175009,2024-09-21 08:22:55.009,-7.3196,Open Short,0.0,0x82435ae083e936d12ed404125761aa01cf003a0b529edb49ca09ba845355d5f8,38538725741,False,0.005849,308241034900820,USDC,,0x4ca29d0a0009c71469779de66822bfe79d5ddc5c,,
ETH,2577.0,2.243,A,1726878175254,2024-09-21 08:22:55.254,-7.3423,Open Short,0.0,0x0233601ba2797485adf104125761ae02019f00fee8ad75b2bc30255f03535666,38538725741,False,0.57802,399929716348808,USDC,,0x4ca29d0a0009c71469779de66822bfe79d5ddc5c,,
ETH,2577.0,0.0259,A,1726878175411,2024-09-21 08:22:55.411,-9.5853,Open Short,0.0,0xff12e3416f9e2ad9aa5704125761b0020173000907943688d054f16f4eccfd52,38538725741,False,0.006674,791311741109271,USDC,,0x4ca29d0a0009c71469779de66822bfe79d5ddc5c,,
ETH,2577.0,2.7265,A,1726878175473,2024-09-21 08:22:55.473,-9.6112,Open Short,0.0,0x9a34fce76d9f7120ad0504125761b102012b00d9747fa1004604c56fa350237f,38538725741,False,0.702619,700713419928008,USDC,,0x4ca29d0a0009c71469779de66822bfe79d5ddc5c,,
ETH,2577.0,1.372,A,1726878175813,2024-09-21 08:22:55.813,-12.3377,Open Short,0.0,0x806ae57b7ca09deb8c8604125761b601aa0015f5588a55530f6401a0143d834e,38538725741,False,0.353564,538521875437428,USDC,,0x4ca29d0a0009c71469779de66822bfe79d5ddc5c,,
ETH,2577.0,1.1827,A,1726878176085,2024-09-21 08:22:56.085,-13.7097,Open Short,0.0,0xb81778b94753ea23f0f204125761ba01d000a13226ebaba25d411afe8f20a2b4,38538725741,False,0.304781,5389983949457,USDC,,0x4ca29d0a0009c71469779de66822bfe79d5ddc5c,,
ETH,2577.0,22.367,A,1726878176216,2024-09-21 08:22:56.216,-14.8924,Open Short,0.0,0xd8538d5a3db6da1346a204125761bd01b300eb209bf1c93b8cab49fc9ee3af88,38538725741,False,5.763974,549047392233622,USDC,,0x4ca29d0a0009c71469779de66822bfe79d5ddc5c,,
ETH,2577.0,15.6434,A,1726878176301,2024-09-21 08:22:56.301,-37.2594,Open Short,0.0,0x17f028cffb7218214e3704125761be01d700d45744f1af4b4c84b7d840ca4782,38538725741,False,4.031301,932639051439625,USDC,,0x4ca29d0a0009c71469779de66822bfe79d5ddc5c,,
ETH,2577.0,13.7757,A,1726878176418,2024-09-21 08:22:56.418,-52.9028,Open Short,0.0,0x925b870539a12cd6af0104125761c002012000db8944b62339434ab425a33e6f,38538725741,False,3.549997,1027641407161262,USDC,,0x4ca29d0a0009c71469779de66822bfe79d5ddc5c,,
ETH,2577.0,2.0007,A,1726878176502,2024-09-21 08:22:56.502,-66.6785,Open Short,0.0,0x93f209b29c17ef7b708c04125761c101d700397e0876aca95f7fbb79d1060795,38538725741,False,0.515579,919214098540785,USDC,,0x4ca29d0a0009c71469779de66822bfe79d5ddc5c,,
ETH,2577.0,7.9734,A,1726878176619,2024-09-21 08:22:56.619,-68.6792,Open Short,0.0,0x2decbbbcf818ecff12d104125761c302011500a3886a011e4db45248304a4cf9,38538725741,False,2.054745,999551534098637,USDC,,0x4ca29d0a0009c71469779de66822bfe79d5ddc5c,,
ETH,2577.0,5.98,A,1726878176703,2024-09-21 08:22:56.703,-76.6526,Open Short,0.0,0xad1ef9dbe07744d2ce5804125761c401ea0005f5d555c141e1f8e941081bbae8,38538725741,False,1.541046,305832074176833,USDC,,0x4ca29d0a0009c71469779de66822bfe79d5ddc5c,,
ETH,2577.0,1.4186,A,1726878176905,2024-09-21 08:22:56.905,-82.6326,Open Short,0.0,0x21eab54fa1b35f0c894904125761c702028900f03c3ed27df5edd107154ed747,38538725741,False,0.365573,44365052749683,USDC,,0x4ca29d0a0009c71469779de66822bfe79d5ddc5c,,
ETH,2577.0,2.961,A,1726878177024,2024-09-21 08:22:57.024,-84.0512,Open Short,0.0,0x12be6ab8267afce04eeb04125761c902033a00f74bff4f1a8f9a5a848fd61741,38538725741,False,0.763049,931881144086998,USDC,,0x4ca29d0a0009c71469779de66822bfe79d5ddc5c,,
ETH,2577.0,0.2,A,1726878177305,2024-09-21 08:22:57.305,-87.0122,Open Short,0.0,0xb3dbf775bf2c0729ef3304125761cd02012f004562c91e96888164d02bd726dc,38538725741,False,0.05154,118988517304711,USDC,,0x4ca29d0a0009c71469779de66822bfe79d5ddc5c,,
ETH,2577.0,1.8581,A,1726878177514,2024-09-21 08:22:57.514,-87.2122,Open Short,0.0,0xf0738bf7b960af9cce8204125761d00201040005fc405ffa7ad351334b42c787,38538725741,False,0.478832,549628019126227,USDC,,0x4ca29d0a0009c71469779de66822bfe79d5ddc5c,,
ETH,2577.0,12.5631,A,1726878177625,2024-09-21 08:22:57.625,-89.0703,Open Short,0.0,0x8bc4508af7f4c08c9aad04125761d202016200a4040c6e4f284fc34baf8dd0aa,38538725741,False,3.23751,964572650151968,USDC,,0x4ca29d0a0009c71469779de66822bfe79d5ddc5c,,
ETH,2577.0,1.4186,A,1726878177917,2024-09-21 08:22:57.917,-101.6334,Open Short,0.0,0xe46eefdad9213298bf9b04125761d602015800c7f645107595e2b510a6fe2a6d,38538725741,False,0.365573,790912654002450,USDC,,0x4ca29d0a0009c71469779de66822bfe79d5ddc5c,,
ETH,2577.0,1.2914,A,1726878178045,2024-09-21 08:22:58.045,-103.052,Open Short,0.0,0x149d582d9376d900e8e404125761d902013b00acb9f65ead8ad9db146f603f05,38538725741,False,0.332793,155184902130962,USDC,,0x4ca29d0a0009c71469779de66822bfe79d5ddc5c,,
ETH,2577.0,0.8843,A,1726878178116,2024-09-21 08:22:58.116,-104.3434,Open Short,0.0,0xad52d4b2089d40855e8d04125761da018f0003ee3819ab5229268b4a5f87e89d,38538725741,False,0.227884,774994936578446,USDC,,0x4ca29d0a0009c71469779de66822bfe79d5ddc5c,,
ETH,2577.0,1.0687,A,1726878178520,2024-09-21 08:22:58.520,-105.2277,Open Short,0.0,0xae9dc49a7022512e07f804125761e001a500fa8858bbbebb5e29bbae23c93f41,38538725741,False,0.275403,315599054850739,USDC,,0x4ca29d0a0009c71469779de66822bfe79d5ddc5c,,
ETH,2577.0,1.0556,A,1726878178719,2024-09-21 08:22:58.719,-106.2964,Open Short,0.0,0x61982127fefb45fed16404125761e3018d005d1a47043eb09ce67eab998d1c47,38538725741,False,0.272028,897603551412753,USDC,,0x4ca29d0a0009c71469779de66822bfe79d5ddc5c,,
ETH,2577.0,30.5469,A,1726878178921,2024-09-21 08:22:58.921,-107.352,Open Short,0.0,0x29937b12476276266b0a04125761e601e700d5d302ab071981f1b0c4c6ed87b1,38538725741,False,7.871936,919991690871568,USDC,,0x4ca29d0a0009c71469779de66822bfe79d5ddc5c,,
ETH,2534.53801053,45.5066,B,1726893559910,2024-09-21 12:39:19.910,-137.8989,Close Short,1932.30077,0x4c791a35e8070ce494b304125b0e53014e0079e990471e21b6dfbc603f6b82c3,38602398538,True,40.368368,728107154566859,USDC,,0x4ca29d0a0009c71469779de66822bfe79d5ddc5c,,
ETH,2533.83024242,34.1851,B,1726893587883,2024-09-21 12:39:47.883,-92.3923,Close Short,1475.76248,0x0dd4e54ed9fc49544ca704125b100a0181009c593378ba729cdb665b1b39063a,38602423758,True,30.316731,33825175628628,USDC,,0x4ca29d0a0009c71469779de66822bfe79d5ddc5c,,
ETH,2534.80625936,58.2072,B,1726893606931,2024-09-21 12:40:06.931,-58.2072,Close Short,2455.9795,0x8c1983cae22b2ba8ae0604125b1130017d0088ddf5592089484623d57da8d6c2,38602445938,True,51.640385,427810985662481,USDC,,0x4ca29d0a0009c71469779de66822bfe79d5ddc5c,,
ETH,2561.5,0.602,A,1726923505788,2024-09-21 20:58:25.788,0.0,Open Short,0.0,0x5177f875d5e64e7d595104126231040201020029fb5ef3bdc4d1138ac19127b2,38610184326,False,0.154202,586066120614654,USDC,,0x4ca29d0a0009c71469779de66822bfe79d5ddc5c,,
ETH,2561.5,68.8811,A,1726923505942,2024-09-21 20:58:25.942,-0.602,Open Short,0.0,0xea97d0ea7ecdc273b8660412623106020170000ce97faed41f586353374f1f41,38610184326,False,17.643893,498757584808227,USDC,,0x4ca29d0a0009c71469779de66822bfe79d5ddc5c,,
ETH,2561.5,1.3218,A,1726923505989,2024-09-21 20:58:25.989,-69.4831,Open Short,0.0,0x2ad9d4ec398a8c2cfcf40412623107020175007a443483a559099cbaf9e6cfcd,38610184326,False,0.338578,5468148792353,USDC,,0x4ca29d0a0009c71469779de66822bfe79d5ddc5c,,
ETH,2561.5,0.1974,A,1726923506143,2024-09-21 20:58:26.143,-70.8049,Open Short,0.0,0x665f2411f771ac8cbd8b041262310902017d002c86a1628844109f43592e70f8,38610184326,False,0.050564,506942340230272,USDC,,0x4ca29d0a0009c71469779de66822bfe79d5ddc5c,,
ETH,2561.5,5.9144,A,1726923506189,2024-09-21 20:58:26.189,-71.0023,Open Short,0.0,0xfb1637855690edfa1f9d041262310a02017b00b9e09775ccd9bd3b33cc2d0d7d,38610184326,False,1.514972,160974158824489,USDC,,0x4ca29d0a0009c71469779de66822bfe79d5ddc5c,,
ETH,2561.5,1.2945,A,1726923506389,2024-09-21 20:58:26.389,-76.9167,Open Short,0.0,0x517eb4ed26bdec29a905041262310d020102009ff8909c486bbb68b9dec72111,38610184326,False,0.331586,478220124760015,USDC,,0x4ca29d0a0009c71469779de66822bfe79d5ddc5c,,
ETH,2561.5,4.2762,A,1726923506590,2024-09-21 20:58:26.590,-78.2112,Open Short,0.0,0xdabb255e28f47ef90ce5041262311102013e002f1839829883ab697cb15df5a5,38610184326,False,1.095348,548480831315458,USDC,,0x4ca29d0a0009c71469779de66822bfe79d5ddc5c,,
ETH,2561.5,6.597,A,1726923506746,2024-09-21 20:58:26.746,-82.4874,Open Short,0.0,0x786c27b860555c4a98000412623114018b00db130d19099e1414447981444438,38610184326,False,1.68982,513598010802013,USDC,,0x4ca29d0a0009c71469779de66822bfe79d5ddc5c,,
ETH,2561.5,10.4803,A,1726923506946,2024-09-21 20:58:26.946,-89.0844,Open Short,0.0,0x4fd9ad2925edff0f9d8804126231170164005ea478ef35e1a2cd2d90e7f7775b,38610184326,False,2.684523,1042149369753963,USDC,,0x4ca29d0a0009c71469779de66822bfe79d5ddc5c,,
