币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
DOGE,0.38564,29.0,A,1731552180656,2024-11-14 10:43:00.656,0.0,Open Short,0.0,0xa6e69b4a3fef901784e00416bee653020167002d3ebcc914e9c0c53a3e2e3a22,47083115090,True,0.003914,714608894001086,USDC,,0x1089183bd0ae7f282a7f908991550c47a779bba3,,
DOGE,0.38571,29.0,B,1731552186972,2024-11-14 10:43:06.972,-29.0,Close Short,-0.00203,0x740b9fa630b5bc232aa20416bee6b701cb00be2ba782aaaa1db0affabf771173,47083144704,True,0.003914,67165524958987,USDC,,0x1089183bd0ae7f282a7f908991550c47a779bba3,,
DOGE,0.38521,234.0,B,1731552189729,2024-11-14 10:43:09.729,0.0,Open Long,0.0,0xbb1305717f79919bcc790416bee6e30201ae0101b5134b491d5016aa90f7697c,47083155592,True,0.031548,9667121466726,USDC,,0x1089183bd0ae7f282a7f908991550c47a779bba3,,
DOGE,0.3982,33.0,A,1731564292717,2024-11-14 14:04:52.717,234.0,Close Long,0.42867,0x416fa4951a4b355cd9e50416c1d68d02014000fe92655ed782bef37ba99709cb,47083167308,False,0.001314,597613566280661,USDC,,0x1089183bd0ae7f282a7f908991550c47a779bba3,,
DOGE,0.39312,29.0,A,1731567067072,2024-11-14 14:51:07.072,201.0,Close Long,0.22939,0x0000000000000000000000000000000000000000000000000000000000000000,47129494295,False,0.00114,323470665276143,USDC,,0x1089183bd0ae7f282a7f908991550c47a779bba3,,
DOGE,0.39312,172.0,A,1731567067347,2024-11-14 14:51:07.347,172.0,Close Long,1.36052,0x9529cf5839f133b49f460416c2831901e400b6a689ea4f928654fb9405b6d89b,47129494295,False,0.006761,732193573076295,USDC,,0x1089183bd0ae7f282a7f908991550c47a779bba3,,
DOGE,0.39307,231.0,B,1731567089446,2024-11-14 14:51:29.446,0.0,Open Long,0.0,0xca8fb252e6e090480bb50416c284770201020101e50cc4ea9a3ccb6f719791c0,47129577561,True,0.031779,303524072572506,USDC,,0x1089183bd0ae7f282a7f908991550c47a779bba3,,
DOGE,0.40633,32.0,A,1731575215001,2024-11-14 17:06:55.001,231.0,Close Long,0.42432,0x3aca34b591885c85f33e0416c47ca801e8001c38885618086fc10911c253bb59,47129583304,False,0.0013,1029472944231420,USDC,,0x1089183bd0ae7f282a7f908991550c47a779bba3,,
DOGE,0.40008,199.0,A,1731576764148,2024-11-14 17:32:44.148,199.0,Close Long,1.39499,0x34d50d930bc08d61acdb0416c4dced02016200d7a5fb145906ecd024f8b3f157,47164895927,True,0.027865,507480564080203,USDC,,0x1089183bd0ae7f282a7f908991550c47a779bba3,,
DOGE,0.40031,28.0,A,1731576766583,2024-11-14 17:32:46.583,0.0,Open Short,0.0,0xc9fc4e9b32991d138fca0416c4dd1402010b00d63980b22188e2c36aab58e33e,47164905176,True,0.003923,792829674754073,USDC,,0x1089183bd0ae7f282a7f908991550c47a779bba3,,
