币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
NTRN,1.3835,76.0,A,1704447660939,2024-01-05 17:41:00.939,0.0,Open Short,0.0,0xa674b7ea416017d0abf20406fe81ab012700ac15fcea1f3ca17cfa80c2be9a15,6241655393,False,-0.002102,902608455698691,USDC,,0x8fb7ce568e06ca6c33a8889ec120796437a58303,,
NTRN,1.3835,602.0,A,1704447661574,2024-01-05 17:41:01.574,-76.0,Open Short,0.0,0xf35ca178eff78b07b3390406fe81ad018200dbbb5d5cd926d180a967e05436d7,6241655393,False,-0.016657,364387958026560,USDC,,0x8fb7ce568e06ca6c33a8889ec120796437a58303,,
FIL,6.1169,1000.0,B,1704498193608,2024-01-06 07:43:13.608,0.0,Open Long,0.0,0x1c23e3d97cdd2a07aee4040701517a019600ccc08eb18cd7f0eb31e784d0fd98,6296301180,False,-0.122338,471992415359510,USDC,,0x8fb7ce568e06ca6c33a8889ec120796437a58303,,
NTRN,1.50161327,678.0,B,1704499422526,2024-01-06 08:03:42.526,-678.0,Close Short,-80.0808,0x80f875f07a9aa2b31d2604070163ac012b002188df0531e1c51982423be585e6,6241741950,True,0.254523,1017453986107404,USDC,,0x8fb7ce568e06ca6c33a8889ec120796437a58303,,
FIL,5.7589,1000.0,A,1704524137596,2024-01-06 14:55:37.596,1000.0,Close Long,-358.0,0x79a8164108d302f02227040702c57402012600eeab439227e57b677748214c1c,6296086664,True,1.439725,346068509824838,USDC,,0x8fb7ce568e06ca6c33a8889ec120796437a58303,,
STX,1.7659,21.8,B,1704698767137,2024-01-08 15:26:07.137,0.0,Open Long,0.0,0xf0b085545a7e0f16f86d04070c87df019d00470eceb3335b7440ae60b4b29688,6499817846,False,-0.000769,1005915953473513,USDC,,0x8fb7ce568e06ca6c33a8889ec120796437a58303,,
STX,1.7659,854.7,B,1704698768738,2024-01-08 15:26:08.738,21.8,Open Long,0.0,0xebe15e65c119c7ebfc0b04070c87e6017500773b2ff37d4dd3faf3aa2efb1735,6499817846,False,-0.030186,794738291394546,USDC,,0x8fb7ce568e06ca6c33a8889ec120796437a58303,,
STX,1.7659,566.0,B,1704698770423,2024-01-08 15:26:10.423,876.5,Open Long,0.0,0x35435d93d0af52209d5004070c87ec011f007d1adf0666ee1639262de3d75f6f,6499817846,False,-0.019989,851479371812004,USDC,,0x8fb7ce568e06ca6c33a8889ec120796437a58303,,
STX,1.7659,4271.8,B,1704698771017,2024-01-08 15:26:11.017,1442.5,Open Long,0.0,0xb3f0c4596c767af230ff04070c87ee017500135b47432d940fa258f41b51393d,6499817846,False,-0.150871,23250102537038,USDC,,0x8fb7ce568e06ca6c33a8889ec120796437a58303,,
STX,2.0,100.0,A,1704738163473,2024-01-09 02:22:43.473,5714.3,Close Long,23.41,0xc93d8a973409e5eef29304070ebb6301a800ecf6b4a72bedde77f031334436d0,6502252331,False,-0.004,602374664068000,USDC,,0x8fb7ce568e06ca6c33a8889ec120796437a58303,,
STX,2.0,1614.3,A,1704738164077,2024-01-09 02:22:44.077,5614.3,Close Long,377.90763,0x1eba5fecc8ad38d21f6a04070ebb6501ba008cf9925e1815241538a6fc64853f,6502252331,False,-0.064572,754376446981088,USDC,,0x8fb7ce568e06ca6c33a8889ec120796437a58303,,
