币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
NEAR,7.1049458,943.2,B,1733748460886,2024-12-09 20:47:40.886,0.0,Open Long,0.0,0x41800a0eb34287a52eb40418ceaa790201f500488807ea81bfb4ad96c36059c4,53896356685,True,2.345481,1043503383416549,USDC,,0xb1cdbe327ababf66f8a1900e76256c1280554992,,
NEAR,6.67154135,943.2,A,1733776792923,2024-12-10 04:39:52.923,943.2,Close Long,-408.781608,0xddf46418dfec86cbb0520418d578050000d4e2459017018fbaa0a320ee75e719,54007513808,True,2.202407,10088232522958,USDC,,0xb1cdbe327ababf66f8a1900e76256c1280554992,"{'liquidatedUser': '0xb1cdbe327ababf66f8a1900e76256c1280554992', 'markPx': '6.6859', 'method': 'market'}",
NEAR,6.7254,369.4,B,1733776900332,2024-12-10 04:41:40.332,0.0,Open Long,0.0,0x8510a29003d9b45358b60418d57e840202e800d64706cacf5481a5ee60cb2ca8,54008560730,True,0.869526,867345519373789,USDC,,0xb1cdbe327ababf66f8a1900e76256c1280554992,,
NEAR,6.50586004,369.4,A,1733777396080,2024-12-10 04:49:56.080,369.4,Close Long,-81.09806,0xe5a26f26472a3d2ba54c0418d59d100000212b31d6f8065aa54469a5f43b2085,54012434682,True,0.841142,1117540518229001,USDC,,0xb1cdbe327ababf66f8a1900e76256c1280554992,"{'liquidatedUser': '0xb1cdbe327ababf66f8a1900e76256c1280554992', 'markPx': '6.5484', 'method': 'market'}",
NEAR,6.295,135.9,B,1733782122163,2024-12-10 06:08:42.163,0.0,Open Long,0.0,0x00f42f2fc515d82297090418d6c12402025b005382809fa96954a11af05c0dd7,54047420414,True,0.299421,693404334689659,USDC,,0xb1cdbe327ababf66f8a1900e76256c1280554992,,
NEAR,6.1299,135.9,A,1733782889393,2024-12-10 06:21:29.393,135.9,Close Long,-22.43709,0xc8885b5f2f122e6819a70418d6f0270000438eeec7fe54380171e1b57cd8b55b,54054416319,True,0.291568,660816072663005,USDC,,0xb1cdbe327ababf66f8a1900e76256c1280554992,"{'liquidatedUser': '0xb1cdbe327ababf66f8a1900e76256c1280554992', 'markPx': '6.1325', 'method': 'market'}",
