币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
DOGE,0.40796,31598.0,B,1734367120104,2024-12-17 00:38:40.104,0.0,Open Long,0.0,0xe04ac7e1cfd091de7fbc04196349ee017b00f0f9a06c7e588e2a4db92e5b5f59,55826242378,True,4.511751,410772583049913,USDC,,0x50336642d282136df6f97c5b7ec6dbaf78aebb91,,
DOGE,0.35269983,31598.0,A,1734552514038,2024-12-19 04:08:34.038,31598.0,Close Long,-1746.11074,0x65e3506975ce021c90d604198f5fbd0000c1709d2d72efe028c9c1d0f70d33c1,56364520649,True,3.900612,482918440807380,USDC,,0x50336642d282136df6f97c5b7ec6dbaf78aebb91,"{'liquidatedUser': '0x50336642d282136df6f97c5b7ec6dbaf78aebb91', 'markPx': '0.35317', 'method': 'market'}",
ETH,3687.05204468,137.053,A,1736218008042,2025-01-07 10:46:48.042,195.8352,Close Long,2686.51903,0xeefb3cb128162ddaf734041ad88d7401af00c2101e714a91290cad4d93ad7ec2,61089321145,True,176.862534,70645347262987,USDC,,0x50336642d282136df6f97c5b7ec6dbaf78aebb91,,
ETH,3366.85650408,42.0044,B,1736305810535,2025-01-08 11:10:10.535,89.1491,Open Long,0.0,0x02b50f4ca1dae9275a6d041aedb05f0201d700753361e835c19d38f1b3e1cd7a,61330915478,True,49.497973,232164097269635,USDC,,0x50336642d282136df6f97c5b7ec6dbaf78aebb91,,
HYPE,22.06861952,2205.22,B,1736322693515,2025-01-08 15:51:33.515,0.0,Open Long,0.0,0xfafbef932ac6785b1185041af1bffe01c60059f5f592c0a14bda5876f8e1c09d,61392897072,True,17.033141,300916839216594,USDC,,0x50336642d282136df6f97c5b7ec6dbaf78aebb91,,
ETH,3160.00696604,131.1535,A,1736453966556,2025-01-10 04:19:26.556,131.1535,Close Long,-48843.27285,0x474ee0a3c87a8fe87b03041b114d3101010034962d7ca62b8211a84a8fca0720,61869951916,True,145.056087,370112971352386,USDC,,0x50336642d282136df6f97c5b7ec6dbaf78aebb91,"{'liquidatedUser': '0x50336642d282136df6f97c5b7ec6dbaf78aebb91', 'markPx': '3162.4', 'method': 'market'}",
HYPE,18.90063105,2205.22,A,1736453966556,2025-01-10 04:19:26.556,2205.22,Close Long,-6986.068482,0x474ee0a3c87a8fe87b03041b114d3101010034962d7ca62b8211a84a8fca0720,61869951917,True,14.588015,1052347091169015,USDC,,0x50336642d282136df6f97c5b7ec6dbaf78aebb91,"{'liquidatedUser': '0x50336642d282136df6f97c5b7ec6dbaf78aebb91', 'markPx': '18.928', 'method': 'market'}",
PENGU,0.0340687,1475421.0,B,1736480372465,2025-01-10 11:39:32.465,0.0,Open Long,0.0,0x03cd26b09327092046cf041b17a5c0017100ddd817afc52b8c3415bbf3e34040,61953838369,True,17.592974,432592543774703,USDC,,0x50336642d282136df6f97c5b7ec6dbaf78aebb91,,
PENGU,0.03438392,1475421.0,A,1736494415796,2025-01-10 15:33:35.796,1475421.0,Close Long,466.113186,0x7b952051ccd5c80664c4041b1b05900201160063c94f5390f19e904b7b0ebcdf,61992969918,True,17.755752,963108242140346,USDC,,0x50336642d282136df6f97c5b7ec6dbaf78aebb91,,
AIXBT,0.45169496,116095.0,B,1736494589630,2025-01-10 15:36:29.630,0.0,Open Long,0.0,0x07be89daabb437e18d62041b1b104202019300503b08cf0f31baeab611294ac2,61993613272,True,18.353821,1031764080739684,USDC,,0x50336642d282136df6f97c5b7ec6dbaf78aebb91,,
