币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BTC,63781.0,0.25,B,1709700256003,2024-03-06 12:44:16.003,0.0,Open Long,0.0,0xa59c06561670d98caba80407e9e21502012a00a66c2bc19c1bc92aa612531a34,12281752189,True,3.986311,1028150491680727,USDC,,0x9fe9b3edf2134351a9667358b66fc899f2eed062,,
BTC,63816.16,0.125,A,1709700381573,2024-03-06 12:46:21.573,0.25,Close Long,4.395,0x1af8425661fa8ed90e420407e9e37502014300a1caa030edb1861fb130a6ccf8,12281942466,True,1.994253,234429539169861,USDC,,0x9fe9b3edf2134351a9667358b66fc899f2eed062,,
BTC,63814.70456,0.125,A,1709700381573,2024-03-06 12:46:21.573,0.125,Close Long,4.21307,0x1af8425661fa8ed90e420407e9e37502014300a1caa030edb1861fb130a6ccf8,12281948867,True,1.994208,419529930260843,USDC,,0x9fe9b3edf2134351a9667358b66fc899f2eed062,,
BTC,63858.25192,0.25,B,1709700417874,2024-03-06 12:46:57.874,0.0,Open Long,0.0,0x452bcc8cf35cbcdffcb90407e9e3db01340052b310e87a1a1573b73add7c8434,12282076569,True,3.991138,451319736333121,USDC,,0x9fe9b3edf2134351a9667358b66fc899f2eed062,,
BTC,63882.25216,0.125,A,1709700453710,2024-03-06 12:47:33.710,0.25,Close Long,3.00652,0x4a014b47e7e8ec738f830407e9e441000066c195d26020368f97ff59dd7f718b,12282137879,True,1.996319,937225610734580,USDC,,0x9fe9b3edf2134351a9667358b66fc899f2eed062,,
BTC,63845.0,0.125,A,1709700456441,2024-03-06 12:47:36.441,0.125,Close Long,-1.65,0x7bc88afc88345a8945420407e9e4490201d00006778ac8987420e652eb21b41f,12282145128,True,1.995156,664933567900235,USDC,,0x9fe9b3edf2134351a9667358b66fc899f2eed062,,
BTC,63967.03608,0.25,B,1709700569808,2024-03-06 12:49:29.808,0.0,Open Long,0.0,0x0f938352b29b59f8c22a0407e9e580017d00fd9ce27337d539a6503373ebd03e,12282385886,True,3.997938,299930086753697,USDC,,0x9fe9b3edf2134351a9667358b66fc899f2eed062,,
BTC,63977.0,0.125,A,1709700612636,2024-03-06 12:50:12.636,0.25,Close Long,1.25,0x96f1027cf226438491600407e9e5f40201c80093fcab3a1fef762ed10f51de02,12282446774,True,1.999281,653069621782664,USDC,,0x9fe9b3edf2134351a9667358b66fc899f2eed062,,
BTC,63987.0,0.125,B,1709700625946,2024-03-06 12:50:25.946,0.125,Open Long,0.0,0x63b937a5bfafd920ddc10407e9e615012300cb944103076ef894a7789cafb02f,12282503124,True,1.999593,363651227532008,USDC,,0x9fe9b3edf2134351a9667358b66fc899f2eed062,,
BTC,64040.0,0.125,A,1709700657445,2024-03-06 12:50:57.445,0.25,Close Long,7.875,0x2eb8332f053a4b8392020407e9e66f020157002a7c253894c909fa0e327fa299,12282560950,True,2.00125,734527565455742,USDC,,0x9fe9b3edf2134351a9667358b66fc899f2eed062,,
BTC,64034.0,0.125,A,1709700666839,2024-03-06 12:51:06.839,0.125,Close Long,7.125,0x0cd1ca3e33e811adce140407e9e68a0000060b202f9c3e107535c20ff064d0da,12282579863,True,2.001062,457861633616660,USDC,,0x9fe9b3edf2134351a9667358b66fc899f2eed062,,
BTC,64059.0,0.25,B,1709700697501,2024-03-06 12:51:37.501,0.0,Open Long,0.0,0x2008193b4abab1c3ffca0407e9e6de02013e006ba6b1b43d66ade88717a34c0c,12282657999,True,4.003687,754045241153424,USDC,,0x9fe9b3edf2134351a9667358b66fc899f2eed062,,
