币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
CAKE,3.8296,26.1,B,1710875046268,2024-03-20 03:04:06.268,0.0,Open Long,0.0,0xc04304ac2b52d6dc417204081b525b02021e00eb04c8369259597337b68c2432,14544058144,True,0.034983,810353099881874,USDC,,0x564a41d137a5c1f2895ea96020455727442e876a,,
CAKE,3.8471,26.1,A,1710875300688,2024-03-20 03:08:20.688,26.1,Close Long,0.45675,0xe9c596db21b8a8256a5e04081b55130000bc23803997677f90e6989bdf3a5971,14544128514,True,0.035143,936568853102634,USDC,,0x564a41d137a5c1f2895ea96020455727442e876a,,
APE,1.8269,54.8,A,1710902817168,2024-03-20 10:46:57.168,0.0,Open Short,0.0,0x716d248db8927ab46ceb04081c74fc016900363ecdb5f439e999c7fdae3c9861,14615357024,True,0.035039,991377627659800,USDC,,0x564a41d137a5c1f2895ea96020455727442e876a,,
APE,1.8076,54.8,B,1710906761034,2024-03-20 11:52:41.034,-54.8,Close Short,1.05764,0x72cdbfc2dd002b6e7e7c04081c9f7b0000cb90d188201ff4794a6244b1c22f51,14615359429,True,0.034669,579114814866800,USDC,,0x564a41d137a5c1f2895ea96020455727442e876a,,
TON,4.182,23.9,B,1710935727153,2024-03-20 19:55:27.153,0.0,Open Long,0.0,0x759ad5f8c7a5d390c4da04081dcfa702016100be9511231d39feaea3099213d4,14694764165,False,0.009994,807667455443514,USDC,,0x564a41d137a5c1f2895ea96020455727442e876a,,
TON,4.2261,23.9,A,1710936463374,2024-03-20 20:07:43.374,23.9,Close Long,1.05399,0x2855a741541fa1d2f82f04081dd75f02066a00d6a2440420d42b64f351afc883,14694768461,True,0.035351,673494975817721,USDC,,0x564a41d137a5c1f2895ea96020455727442e876a,,
TON,4.2857,23.3,B,1710946173688,2024-03-20 22:49:33.688,0.0,Open Long,0.0,0x6eeda0c7f7dbeb9845e604081e3e4e010d00ff0c1b9057f46c990cbdede37ab8,14718826199,False,0.009985,41041016194212,USDC,,0x564a41d137a5c1f2895ea96020455727442e876a,,
TON,4.3352,23.3,A,1710947307217,2024-03-20 23:08:27.217,23.3,Close Long,1.15335,0x4dc364be7aed04d13b6a04081e4a2f01a000393936d89ad8e393e1fd077ef56d,14718833486,True,0.035353,152841449203807,USDC,,0x564a41d137a5c1f2895ea96020455727442e876a,,
ETH,3241.3,0.0308,B,1710954059125,2024-03-21 01:00:59.125,0.0,Open Long,0.0,0x5fb8358c7f9b8be7c07f04081e8fe201e300b62baa9a145bb373359b071af2f3,14740259433,True,0.034941,860082672283863,USDC,,0x564a41d137a5c1f2895ea96020455727442e876a,,
ETH,3277.5,0.0308,A,1710954870535,2024-03-21 01:14:30.535,0.0308,Close Long,1.11496,0x00d1f1c34233956bb3de04081e982a0157002346efde7e621734ee25369b887b,14740261768,True,0.035331,1124800813506073,USDC,,0x564a41d137a5c1f2895ea96020455727442e876a,,
