币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
SEI,0.9681,620.0,B,1708042946705,2024-02-16 08:22:26.705,0.0,Open Long,0.0,0x1927427fba4ff3d4e4d20407a328b5011900fdcace9d59f0bc81e0437069d075,9795535367,True,0.150055,520977728423603,USDC,,0x20502abab99773248b6073db8fa6a29bcdae4c50,,
SUI,1.8496,325.1,A,1708042958838,2024-02-16 08:22:38.838,0.0,Open Short,0.0,0x0197873601b01c3127da0407a328d40117007bccf8ef2f0e4f072e5dcf1cf0ea,9795556257,True,0.150326,913499124020148,USDC,,0x20502abab99773248b6073db8fa6a29bcdae4c50,,
SUI,1.8522,325.1,B,1708043125512,2024-02-16 08:25:25.512,-325.1,Close Short,-0.84526,0xfa87250f48cc4dbefc040407a32aaa017000af4832bb420e1727fa5a8871eea7,9795737454,True,0.150537,764016952374383,USDC,,0x20502abab99773248b6073db8fa6a29bcdae4c50,,
SEI,0.96177955,620.0,A,1708043126873,2024-02-16 08:25:26.873,620.0,Close Long,-3.91868,0x21a0f382a4da6d30b7e50407a32aad0107000ed4d5a4c0b704e5c0a4914c2bf0,9795738711,True,0.149075,920142158717766,USDC,,0x20502abab99773248b6073db8fa6a29bcdae4c50,,
ETH,2832.2,0.3968,B,1708043802663,2024-02-16 08:36:42.663,0.0,Open Long,0.0,0x91bfefdae89e9e402e580407a33203016200c2871673b5535db1a3e2bcc17398,9796578722,True,0.280953,426344402313729,USDC,,0x20502abab99773248b6073db8fa6a29bcdae4c50,,
ETH,2830.8,0.3968,A,1708043861863,2024-02-16 08:37:41.863,0.3968,Close Long,-0.55552,0x26f7f38423b30b49a8db0407a332a90183004a4c28a971a2b97c64609d9c389f,9796661673,True,0.280815,879670007223074,USDC,,0x20502abab99773248b6073db8fa6a29bcdae4c50,,
ZETA,2.7188,100.3,B,1708043903805,2024-02-16 08:38:23.805,0.0,Open Long,0.0,0x3c82cbbf71533a17baad0407a33319015600617fcb2632d48bc787659f8e0697,9796716245,True,0.068173,1101566500136127,USDC,,0x20502abab99773248b6073db8fa6a29bcdae4c50,,
SEI,0.95877,288.0,B,1708044051150,2024-02-16 08:40:51.150,0.0,Open Long,0.0,0x3ec8b35f36518add66420407a334b101a300089f0f2aac03a45e9fe1c19b1681,9796875005,True,0.069031,611698593010472,USDC,,0x20502abab99773248b6073db8fa6a29bcdae4c50,,
DYM,7.7325,34.0,A,1708045405797,2024-02-16 09:03:25.797,0.0,Open Short,0.0,0x7570eec311f7d73feb000407a343a601bd00664585e8531a1d264dc945033b8d,9798372814,True,0.065726,96347479794884,USDC,,0x20502abab99773248b6073db8fa6a29bcdae4c50,,
DYM,7.7279,34.0,B,1708045692869,2024-02-16 09:08:12.869,-34.0,Close Short,0.1564,0x37c1b5fbd03d828bbe720407a346f002010d000abc93987a9e77110dde5abb8f,9798712937,True,0.065687,747550999542969,USDC,,0x20502abab99773248b6073db8fa6a29bcdae4c50,,
PENDLE,3.1389,95.0,B,1708045699700,2024-02-16 09:08:19.700,0.0,Open Long,0.0,0xf183044555cc9ca719ff0407a347070189007d42d77526bd681f9ec4ea634eac,9798718938,True,0.074548,781662798191379,USDC,,0x20502abab99773248b6073db8fa6a29bcdae4c50,,
PENDLE,3.14198211,95.0,A,1708045925186,2024-02-16 09:12:05.186,95.0,Close Long,0.2928,0x54cead60f1c60deed7700407a3497801220011965fca5651ea25c03da6637e5e,9798971700,True,0.074622,1094374759127484,USDC,,0x20502abab99773248b6073db8fa6a29bcdae4c50,,
ZETA,2.7452,100.3,A,1708046435993,2024-02-16 09:20:35.993,100.3,Close Long,2.64792,0xae5d8dfa9a85a0f805f20407a34ee801500085ea393318a65381fc7b1f0ba2d8,9799613868,True,0.068835,178486751804320,USDC,,0x20502abab99773248b6073db8fa6a29bcdae4c50,,
DYM,7.656,35.9,A,1708046444962,2024-02-16 09:20:44.962,0.0,Open Short,0.0,0x314e9fa7ed76db883e7a0407a34f0101280065b14385900faac0e472e88da05e,9799623752,True,0.068712,931863468483927,USDC,,0x20502abab99773248b6073db8fa6a29bcdae4c50,,
DYM,7.62416602,35.9,B,1708046775710,2024-02-16 09:26:15.710,-35.9,Close Short,1.14284,0x89c42379112c4eba8d700407a352b10201c3001624e931d2dd3f09f8f40a008e,9800044962,True,0.068426,275892892035428,USDC,,0x20502abab99773248b6073db8fa6a29bcdae4c50,,
PENDLE,3.165,92.0,B,1708046847752,2024-02-16 09:27:27.752,0.0,Open Long,0.0,0x88dd10c8afa9cdf5b52e0407a3537c01fb0071cc7b5bd0328f3d6fb1b4a5a0a1,9800135986,True,0.072795,223163232771863,USDC,,0x20502abab99773248b6073db8fa6a29bcdae4c50,,
PENDLE,3.1521,92.0,A,1708047507215,2024-02-16 09:38:27.215,92.0,Close Long,-1.1868,0xb8505d9d496ba46c63920407a35ac1014900a8f33abea75b2b8ae99b078147b7,9800948787,True,0.072497,797766584116809,USDC,,0x20502abab99773248b6073db8fa6a29bcdae4c50,,
SEI,1.0091,250.0,B,1708047516777,2024-02-16 09:38:36.777,288.0,Open Long,0.0,0x3464b174fd788cc2df3d0407a35adf013a0081070b25ff65bbd82f46ce14886c,9800963342,True,0.063068,909876852580298,USDC,,0x20502abab99773248b6073db8fa6a29bcdae4c50,,
SEI,1.016,538.0,A,1708048065691,2024-02-16 09:47:45.691,538.0,Close Long,18.207534,0xd83f0e25b9165f5e0f9d0407a360ea0162004b317f6f9f974c5491abe1773009,9801586025,True,0.136652,696089490868502,USDC,,0x20502abab99773248b6073db8fa6a29bcdae4c50,,
BNT,0.84845,197.0,B,1708048303027,2024-02-16 09:51:43.027,0.0,Open Long,0.0,0xc52cfac57d44934811310407a36381020149007a819a14178434e56e58aa05cb,9801878177,True,0.041786,145493363990265,USDC,,0x20502abab99773248b6073db8fa6a29bcdae4c50,,
BNT,0.84826,197.0,A,1708048359307,2024-02-16 09:52:39.307,197.0,Close Long,-0.03743,0x08e106577949e8aae5880407a3642402011c006f5ef502a1bca6f033ce9eca32,9801938425,True,0.041776,301645683502837,USDC,,0x20502abab99773248b6073db8fa6a29bcdae4c50,,
BTC,52137.0,0.01282,B,1708049487833,2024-02-16 10:11:27.833,0.0,Open Long,0.0,0xc4e7dfb499c67701dc500407a37059016800a2ae6a9ee618e3aad7f661d04c7f,9803259690,True,0.167099,903141243508015,USDC,,0x20502abab99773248b6073db8fa6a29bcdae4c50,,
BTC,52153.39157566,0.01282,A,1708049706048,2024-02-16 10:15:06.048,0.01282,Close Long,0.21014,0x1d2403dcdbc3ae71e3e00407a372b301e800e97508ad8027dd37ec149142ae18,9803523965,True,0.16715,18054993979336,USDC,,0x20502abab99773248b6073db8fa6a29bcdae4c50,,
MAVIA,8.1642,40.9,B,1708049710868,2024-02-16 10:15:10.868,0.0,Open Long,0.0,0x5952b1695bb0fc80a4820407a372bf01a50065f28f71168af342740a9ff987e3,9803529774,True,0.083478,274066731364091,USDC,,0x20502abab99773248b6073db8fa6a29bcdae4c50,,
MAVIA,8.4247,40.9,A,1708058705112,2024-02-16 12:45:05.112,40.9,Close Long,10.65445,0x8268ed64a5b326908c170407a3d81b02017e01059f84a96cf6233b3934a6ebad,9812361074,False,-0.006891,772253876175546,USDC,,0x20502abab99773248b6073db8fa6a29bcdae4c50,,
SUI,1.8621,263.3,B,1708059154237,2024-02-16 12:52:34.237,0.0,Open Long,0.0,0xe7b5bffbd445f6daece00407a3dd1d01940003022b1588bd78ee00c08c90180e,9812825891,True,0.122572,51591981519820,USDC,,0x20502abab99773248b6073db8fa6a29bcdae4c50,,
SUI,1.8616,263.4,B,1708059170017,2024-02-16 12:52:50.017,263.3,Open Long,0.0,0xb5fea3de14e38df4c6a70407a3dd49015200abd20b776b50c077d93485ffeee8,9812839994,True,0.122586,136266686502690,USDC,,0x20502abab99773248b6073db8fa6a29bcdae4c50,,
SUI,1.8554,526.7,A,1708059438425,2024-02-16 12:57:18.425,526.7,Close Long,-3.391948,0x87c8f86ccf0849e390230407a3e03d02012b004f5e678cdefa11e1bbb6dab410,9813097049,True,0.244309,568304473418378,USDC,,0x20502abab99773248b6073db8fa6a29bcdae4c50,,
STRK,1.819,79.0,B,1708060082590,2024-02-16 13:08:02.590,0.0,Open Long,0.0,0x1aaa636223bfd6e094d70407a3e777020163005381ea55713cc706f4366966b1,9813746814,True,0.035925,118291481155032,USDC,,0x20502abab99773248b6073db8fa6a29bcdae4c50,,
ARK,0.91932,250.0,B,1708070742368,2024-02-16 16:05:42.368,0.0,Open Long,0.0,0x1664a40ba8bc2f952dcf0407a45d3f0135004bd5cdd4ca0023a927f0edf5f1f1,9827109190,True,0.057457,114327297829867,USDC,,0x20502abab99773248b6073db8fa6a29bcdae4c50,,
ARK,0.91676,250.0,A,1708071984256,2024-02-16 16:26:24.256,250.0,Close Long,-0.64,0xd51441b21bcee99c5e780407a46b5b0128000bc695bf1d2bcb9ca811c1d77304,9828738536,True,0.057297,732861008632004,USDC,,0x20502abab99773248b6073db8fa6a29bcdae4c50,,
SEI,0.9874,471.0,B,1708072070949,2024-02-16 16:27:50.949,0.0,Open Long,0.0,0xa12eb13ce8ff26b4b9050407a46c4b01290084db8cf5cffe731dcdc50c1893b7,9828855307,True,0.116266,762754527405434,USDC,,0x20502abab99773248b6073db8fa6a29bcdae4c50,,
SEI,0.98183,471.0,A,1708073654985,2024-02-16 16:54:14.985,471.0,Close Long,-2.62347,0xdfb89bd501562ba3ef8c0407a47dbf019300dbdf34764b5a6a84004509035e2f,9830938079,True,0.11561,301515597062848,USDC,,0x20502abab99773248b6073db8fa6a29bcdae4c50,,
WLD,3.8766,223.5,B,1708075138285,2024-02-16 17:18:58.285,0.0,Open Long,0.0,0x63d2583df192540df2140407a48da401bd00774abcd94eaa7919e31bf713c766,9833578109,True,0.216605,625545105808106,USDC,,0x20502abab99773248b6073db8fa6a29bcdae4c50,,
WLD,3.8685,223.5,A,1708075172431,2024-02-16 17:19:32.431,223.5,Close Long,-1.81035,0xbbb5caf9f6e5a02d36830407a48e0702029c00330dd0d1038b8f9f502742c2f4,9833642280,True,0.216152,976022867985082,USDC,,0x20502abab99773248b6073db8fa6a29bcdae4c50,,
SUI,1.8126,522.7,B,1708077242962,2024-02-16 17:54:02.962,0.0,Open Long,0.0,0x9f4d4ee81f45b76cc78e0407a4a4b7015d00f6ccad0341531db2aebf407a9a8e,9836638498,True,0.236861,877980234064816,USDC,,0x20502abab99773248b6073db8fa6a29bcdae4c50,,
SUI,1.8066,522.7,A,1708077483140,2024-02-16 17:58:03.140,522.7,Close Long,-3.1362,0x42f25f6718c5b1c205290407a4a75301bf006c1e195d3d094c31cc46868ec7fb,9836948909,True,0.236077,221090038144696,USDC,,0x20502abab99773248b6073db8fa6a29bcdae4c50,,
WLD,3.92299431,214.4,B,1708077650430,2024-02-16 18:00:50.430,0.0,Open Long,0.0,0xf0e732739154640876aa0407a4a91f0163003d3edd1c899f890af5e3c7a03050,9837193216,True,0.210271,912710241053935,USDC,,0x20502abab99773248b6073db8fa6a29bcdae4c50,,
WLD,3.89047491,214.4,A,1708077895088,2024-02-16 18:04:55.088,214.4,Close Long,-6.971236,0x9b01790454ef8ae5ab000407a4abd3014200f8f57542467e3192c0473c4b4c1c,9837553960,True,0.208528,867837903727191,USDC,,0x20502abab99773248b6073db8fa6a29bcdae4c50,,
DYM,7.92127101,48.3,B,1708077992637,2024-02-16 18:06:32.637,0.0,Open Long,0.0,0xd7d1131eb9312909a8070407a4ace9013d003f300ad1fd1978876c24f392b340,9837704706,True,0.095649,354188268694519,USDC,,0x20502abab99773248b6073db8fa6a29bcdae4c50,,
DYM,7.90614493,48.3,A,1708078695222,2024-02-16 18:18:15.222,48.3,Close Long,-0.730541,0x4e6b18020f01dd4a7d1e0407a4b4a8010a0055def8d1bc9addc503616e154881,9838645028,True,0.095463,17524170674594,USDC,,0x20502abab99773248b6073db8fa6a29bcdae4c50,,
GAS,6.69479779,58.8,B,1708078861657,2024-02-16 18:21:01.657,0.0,Open Long,0.0,0x64ba1e50717dc3eedeea0407a4b66902034900cdc3ab881684f6e77d0237f397,9838885682,True,0.098413,29728577281608,USDC,,0x20502abab99773248b6073db8fa6a29bcdae4c50,,
GAS,6.6395,58.8,A,1708081173264,2024-02-16 18:59:33.264,58.8,Close Long,-3.251052,0xedd3bd0e5b16ba81a1170407a4cfaa013e00435be6c805b955661ce93c9dd448,9841955018,True,0.0976,148177352758018,USDC,,0x20502abab99773248b6073db8fa6a29bcdae4c50,,
SEI,0.98529,359.0,B,1708081190376,2024-02-16 18:59:50.376,0.0,Open Long,0.0,0x6786d4307fc996850d2d0407a4cfd8019b00993d51c161048091dd860a8f90ac,9841975044,True,0.088429,1077388266820530,USDC,,0x20502abab99773248b6073db8fa6a29bcdae4c50,,
SEI,0.97970412,359.0,A,1708081575376,2024-02-16 19:06:15.376,359.0,Close Long,-2.00533,0x11328c74df2385ac2cde0407a4d403020198009d4058f98e15644d08fedc77f5,9842564560,True,0.087927,265942744117086,USDC,,0x20502abab99773248b6073db8fa6a29bcdae4c50,,
DYM,8.0334,63.9,B,1708081579410,2024-02-16 19:06:19.410,0.0,Open Long,0.0,0x0afdfb4c1052c0e54bfa0407a4d40e014e0082403cede3e75988c687224df674,9842570979,True,0.128333,212081055658541,USDC,,0x20502abab99773248b6073db8fa6a29bcdae4c50,,
DYM,8.0532,63.9,A,1708081770252,2024-02-16 19:09:30.252,63.9,Close Long,1.26522,0x61051bed48495368772d0407a4d62801de00f54902f439dee9b03f633817417f,9842837395,True,0.128649,222211730927270,USDC,,0x20502abab99773248b6073db8fa6a29bcdae4c50,,
SUI,1.818,520.4,B,1708082089046,2024-02-16 19:14:49.046,0.0,Open Long,0.0,0xe2166906d445768f1ed90407a4d99001130072ee755af6cbc4e48f511db216f6,9843239099,True,0.236521,869500304249857,USDC,,0x20502abab99773248b6073db8fa6a29bcdae4c50,,
SUI,1.8184,520.4,A,1708082266084,2024-02-16 19:17:46.084,520.4,Close Long,0.20816,0x8519301031dc4ea4dde10407a4db7301d7008be2f4862623d7f67a12b07a8500,9843471247,True,0.236573,864536076735748,USDC,,0x20502abab99773248b6073db8fa6a29bcdae4c50,,
GAS,6.6419,75.1,B,1708082304225,2024-02-16 19:18:24.225,0.0,Open Long,0.0,0xb0fad7151e9600241aa80407a4dbdc013e004ce0ac9268780875da98c2cd2e10,9843523562,True,0.124701,45001631012855,USDC,,0x20502abab99773248b6073db8fa6a29bcdae4c50,,
GAS,6.6909,49.8,B,1708087191915,2024-02-16 20:39:51.915,75.1,Open Long,0.0,0xc9859ff3fc12dbf69c450407a5124102011000434f0439c713229992eddadb4d,9850095359,True,0.083301,747537354566645,USDC,,0x20502abab99773248b6073db8fa6a29bcdae4c50,,
GAS,6.6382,124.9,A,1708090111024,2024-02-16 21:28:31.024,124.9,Close Long,-2.901427,0xff1377fc90adeb0a7acb0407a532cd01a5004fa765557c18c11de3bf3f00290a,9854084562,True,0.207277,483386499758479,USDC,,0x20502abab99773248b6073db8fa6a29bcdae4c50,,
