币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
SOL,221.92,135.19,B,1757534296067,2025-09-11 03:58:16.067,0.0,Open Long,0.0,0xc808eded2721dca2c982042b48f7e00203ba00d2c224fb746bd1993fe625b68d,158676105241,True,13.500613,589945487161376,USDC,,0x567d59a382ff7ef635e7af7beb23be0f2079ab79,,
WLD,1.8321145246,19113.1,B,1757534322167,2025-09-11 03:58:42.167,0.0,Open Long,0.0,0x324eeb21dc81697133c8042b48f939020103000777848843d61796749b85435b,158676375541,True,15.757795,451160216425448,USDC,,0x567d59a382ff7ef635e7af7beb23be0f2079ab79,,
SOL,221.5,22.57,B,1757534821829,2025-09-11 04:07:01.829,135.19,Open Long,0.0,0x988055f2f431af1899fa042b49118a0201e100d88f34cdea3c490145b3358903,158682327314,True,2.249664,1053304441005834,USDC,,0x567d59a382ff7ef635e7af7beb23be0f2079ab79,,
AVAX,29.3301427272,340.93,B,1757541705008,2025-09-11 06:01:45.008,0.0,Open Long,0.0,0xb8bf3af3f6e762d0ba38042b4a651c0202ea00d991ea81a25c87e646b5eb3cbb,158742183727,True,4.499785,652683418372701,USDC,,0x567d59a382ff7ef635e7af7beb23be0f2079ab79,,
PUMP,0.0056085185,1783166.0,B,1757541728821,2025-09-11 06:02:08.821,0.0,Open Long,0.0,0xa55d013d4daf602ca6d6042b4a66560203940022e8a27efe4925ac900ca33a17,158742456711,True,4.500408,298810717816011,USDC,,0x567d59a382ff7ef635e7af7beb23be0f2079ab79,,
AVAX,29.1487864095,171.59,B,1757567482930,2025-09-11 13:11:22.930,340.93,Open Long,0.0,0x26b81755c8d9e7ee2831042b4f62cc0201f1003b63dd06c0ca80c2a887ddc1d8,158995519166,True,2.250734,779779578653176,USDC,,0x567d59a382ff7ef635e7af7beb23be0f2079ab79,,
WLD,1.764903259,19113.1,A,1757568303590,2025-09-11 13:25:03.590,19113.1,Close Long,-1284.529161,0x7078ead6a5f54f6f71f2042b4f8b0d02028e00bc40f86e411441962964f9295a,159004454613,True,15.17974,278127698531178,USDC,,0x567d59a382ff7ef635e7af7beb23be0f2079ab79,,
LAUNCHCOIN,0.0978058979,113447.0,B,1757568426399,2025-09-11 13:27:06.399,0.0,Open Long,0.0,0xf737defbaf5390dcf8b1042b4f914b0205de00e14a56afaf9b008a4e6e576ac7,159005677482,True,4.993102,525186235981467,USDC,,0x567d59a382ff7ef635e7af7beb23be0f2079ab79,,
SOL,222.21,157.76,A,1757569512953,2025-09-11 13:45:12.953,157.76,Close Long,55.231776,0x03bcc1b97db8aa6c0536042b4fc66b020414009f18bbc93ea7856d0c3cbc8456,159017316490,True,15.775123,136659034562690,USDC,,0x567d59a382ff7ef635e7af7beb23be0f2079ab79,,
AVAX,29.066,512.52,A,1757569583722,2025-09-11 13:46:23.722,512.52,Close Long,-104.246568,0x2dbc3d719c60f7bd2f35042b4fc9cd0201cd00573764168fd184e8c45b64d1a7,159018080627,True,6.703607,119204191263983,USDC,,0x567d59a382ff7ef635e7af7beb23be0f2079ab79,,
