币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BTC,86194.6476960449,11.60092,B,1740878512196,2025-03-02 09:21:52.196,0.0,Open Long,0.0,0x3c4eed3bd22c5dd16437041ebb9f6801af0048d6ede0929644b61a923cbb4981,76214456914,True,349.977991,186705814783236,USDC,,0xcaf42d0ce78c55fe628ba1da25119c9e92efa6f6,,
ETH,2224.3932670265,448.4304,B,1740878558630,2025-03-02 09:22:38.630,0.0,Open Long,0.0,0xa0f489fa47a919bdc2b1041ebba1a8020429008cf0d04b64cfa2cdb2503d0dbe,76214594127,True,349.119904,991753852755480,USDC,,0xcaf42d0ce78c55fe628ba1da25119c9e92efa6f6,,
BTC,86044.4958210211,11.60092,A,1740879101590,2025-03-02 09:31:41.590,11.60092,Close Long,-1741.3465720001,0x6428580ae6c6985c88e6041ebbbcca020187003abc515859027c586fa73328ff,76215919917,True,349.368345,655765900397468,USDC,,0xcaf42d0ce78c55fe628ba1da25119c9e92efa6f6,,
BTC,86198.1207750081,1.94527,B,1740879338506,2025-03-02 09:35:38.506,0.0,Open Long,0.0,0x951970298f93236d3fe4041ebbc87202016f00edf6b1bec48f5644d6e03fe70f,76216599210,True,58.687512,461705142220787,USDC,,0xcaf42d0ce78c55fe628ba1da25119c9e92efa6f6,,
BTC,86200.0,0.00077,B,1740879351321,2025-03-02 09:35:51.321,1.94527,Open Long,0.0,0x2b107fdc8a228d131707041ebbc9200202fb00e1dce83048f97a930b10bf28e7,76216599210,False,0.006635,747847454519560,USDC,,0xcaf42d0ce78c55fe628ba1da25119c9e92efa6f6,,
BTC,86200.0,0.00979,B,1740879358035,2025-03-02 09:35:58.035,1.94604,Open Long,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,76216599210,False,0.084389,1072144826761372,USDC,,0xcaf42d0ce78c55fe628ba1da25119c9e92efa6f6,,
BTC,86200.0,0.00346,B,1740879359085,2025-03-02 09:35:59.085,1.95583,Open Long,0.0,0x71fab6b8ff153aa2d3eb041ebbc983015b005b2b6c54d9cca5e8cd6e89dcd9a4,76216599210,False,0.029825,227721761599901,USDC,,0xcaf42d0ce78c55fe628ba1da25119c9e92efa6f6,,
BTC,86200.0,0.00031,B,1740879360011,2025-03-02 09:36:00.011,1.95929,Open Long,0.0,0xd0eb8d526b71899f9453041ebbc98f01c7002f246120d9bc2637ff3972f78175,76216599210,False,0.002671,407254989512965,USDC,,0xcaf42d0ce78c55fe628ba1da25119c9e92efa6f6,,
BTC,86200.0,0.00068,B,1740879360521,2025-03-02 09:36:00.521,1.9596,Open Long,0.0,0x3ace43f24f29980e8740041ebbc99401580021fe5c6602356de8799df33b8161,76216599210,False,0.00586,1004529576018044,USDC,,0xcaf42d0ce78c55fe628ba1da25119c9e92efa6f6,,
BTC,86200.0,0.0117,B,1740879362258,2025-03-02 09:36:02.258,1.96028,Open Long,0.0,0xd52ac624a3bc7037f250041ebbc9a80201f70013e64ec01f530a9e23f943cdc1,76216599210,False,0.100854,501522769036228,USDC,,0xcaf42d0ce78c55fe628ba1da25119c9e92efa6f6,,
BTC,86200.0,0.014,B,1740879362376,2025-03-02 09:36:02.376,1.97198,Open Long,0.0,0x131d140b61af3ee51d55041ebbc9aa02029b00d4dd5e176f10ae545f830723ac,76216599210,False,0.12068,147790959975860,USDC,,0xcaf42d0ce78c55fe628ba1da25119c9e92efa6f6,,
BTC,86200.0,0.0217,B,1740879362580,2025-03-02 09:36:02.580,1.98598,Open Long,0.0,0x8c7a522228f14558e1af041ebbc9ad02041e004fb0e14b04264b549ae25e537a,76216599210,False,0.187054,248992547501646,USDC,,0xcaf42d0ce78c55fe628ba1da25119c9e92efa6f6,,
BTC,86200.0,0.0117,B,1740879362721,2025-03-02 09:36:02.721,2.00768,Open Long,0.0,0x377b888dcac81663dd2b041ebbc9af01e8002b6655e7fb625381bb6fb0710836,76216599210,False,0.100854,151017615745734,USDC,,0xcaf42d0ce78c55fe628ba1da25119c9e92efa6f6,,
BTC,86200.0,0.0187,B,1740879362777,2025-03-02 09:36:02.777,2.01938,Open Long,0.0,0x975a8b2d8f681aa55abe041ebbc9b001ea00833baf8e87d5054df20a04ef03d4,76216599210,False,0.161194,1109554556555497,USDC,,0xcaf42d0ce78c55fe628ba1da25119c9e92efa6f6,,
BTC,86200.0,0.00014,B,1740879363070,2025-03-02 09:36:03.070,2.03808,Open Long,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,76216599210,False,0.001206,181118113985134,USDC,,0xcaf42d0ce78c55fe628ba1da25119c9e92efa6f6,,
BTC,86200.0,0.00204,B,1740879363797,2025-03-02 09:36:03.797,2.03822,Open Long,0.0,0x1533a65687b49e1804bc041ebbc9bf02013c00e68786448c9d5f3e7c2eabad0a,76216599210,False,0.01758,471284003623643,USDC,,0xcaf42d0ce78c55fe628ba1da25119c9e92efa6f6,,
BTC,86200.0,0.03403,B,1740879364081,2025-03-02 09:36:04.081,2.04026,Open Long,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,76216599210,False,0.293338,44546560271999,USDC,,0xcaf42d0ce78c55fe628ba1da25119c9e92efa6f6,,
BTC,86200.0,0.00759,B,1740879368045,2025-03-02 09:36:08.045,2.07429,Open Long,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,76216599210,False,0.065425,184913949370828,USDC,,0xcaf42d0ce78c55fe628ba1da25119c9e92efa6f6,,
BTC,86200.0,0.00311,B,1740879374741,2025-03-02 09:36:14.741,2.08188,Open Long,0.0,0xdebbc9e58757035605ba041ebbca5702019c00aedcf30c4efffb472f59664f6c,76216599210,False,0.026808,70133632859450,USDC,,0xcaf42d0ce78c55fe628ba1da25119c9e92efa6f6,,
BTC,86195.1938480569,9.50724,B,1740879407000,2025-03-02 09:36:47.000,2.08499,Open Long,0.0,0x9e01dd1e08a984caa90b041ebbcbf20185002891a690bb34732c7b88557f24a0,76216824842,True,286.81741,1076214080204592,USDC,,0xcaf42d0ce78c55fe628ba1da25119c9e92efa6f6,,
BTC,86237.6522748427,11.59223,A,1740879456935,2025-03-02 09:37:36.935,11.59223,Close Long,486.320419,0xaa07c96fc32f3b506818041ebbce650201e500a4374f165feff26e4a8985ecc4,76216951474,True,349.890332,374166865891669,USDC,,0xcaf42d0ce78c55fe628ba1da25119c9e92efa6f6,,
BTC,86207.5225678208,11.59084,B,1740879484067,2025-03-02 09:38:04.067,0.0,Open Long,0.0,0x1bd82ce0e8e0e43f2980041ebbcfb201ba00a0c98e608c1c584d741483c34cac,76217006521,True,349.726155,1092990200395615,USDC,,0xcaf42d0ce78c55fe628ba1da25119c9e92efa6f6,,
BTC,85971.1793873438,11.59084,A,1740882599448,2025-03-02 10:29:59.448,11.59084,Close Long,-2739.15441,0xfd5d3ae3f0c0effc9bc6041ebc681001a5007aa74cf3b75593100c2413b2a0e2,76224781557,True,348.767351,836729575416476,USDC,,0xcaf42d0ce78c55fe628ba1da25119c9e92efa6f6,,
ETH,2212.7484952849,448.4304,A,1740882601214,2025-03-02 10:30:01.214,448.4304,Close Long,-5220.404616,0x7534267361ed19f59923041ebc6820013a0004dc7078548330074e40b73c71c8,76224783099,True,347.292276,248717474578829,USDC,,0xcaf42d0ce78c55fe628ba1da25119c9e92efa6f6,,
