币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ETH,3509.74608046,5.6601,B,1711583590298,2024-03-28 07:53:10.298,0.0,Open Long,0.0,0xe3f905788f5ed0fd0c3104083961e902017c0034c3c284dbf418cb0f549ac114,15781603779,True,6.952928,32166117975465,USDC,,0x49d258eb6c2faeaf6194eddb521f2ad7e81c0437,,
RUNE,8.90478345,1123.2,B,1711583909173,2024-03-28 07:58:29.173,0.0,Open Long,0.0,0xdc5c0519ed4dfa7117450408396576013b00f75197890956ac9b812d5d37fa09,15781997539,True,3.500646,407664942138805,USDC,,0x49d258eb6c2faeaf6194eddb521f2ad7e81c0437,,
RUNE,8.97709955,558.2,B,1711585395476,2024-03-28 08:23:15.476,1123.2,Open Long,0.0,0x1623a60e02f60240d204040839759b020260001b71b89470bca760d9488a8a50,15784214042,True,1.753854,821355098930585,USDC,,0x49d258eb6c2faeaf6194eddb521f2ad7e81c0437,,
ETH,3528.310585,1.4171,A,1711585410737,2024-03-28 08:23:30.737,5.6601,Close Long,26.316376,0x5dfb5f8d8336dd84e94104083975c3013c00f5b5c960070c6775f9508d95eed2,15784244522,True,1.749989,61679621039472,USDC,,0x49d258eb6c2faeaf6194eddb521f2ad7e81c0437,,
ETH,3528.8,1.68,B,1711585439781,2024-03-28 08:23:59.781,4.243,Open Long,0.0,0xf63d68b96ba68667ab8d040839761201b30021d84c9dfae4fc31d3b19c7daa14,15784293483,True,2.074934,353288595204987,USDC,,0x49d258eb6c2faeaf6194eddb521f2ad7e81c0437,,
RUNE,9.24544918,1681.4,A,1711671335196,2024-03-29 08:15:35.196,1681.4,Close Long,532.430744,0x2f3d46416545c87b3d7404083d24f10125000e24d8901077c7f06b0164bfa6c7,15902361831,True,5.440847,308808350396903,USDC,,0x49d258eb6c2faeaf6194eddb521f2ad7e81c0437,,
ETH,3508.7,3.3963,B,1711843220150,2024-03-31 08:00:20.150,5.923,Open Long,0.0,0x1572cd497f1c78eb383c04084496e801fc00d8b029f5794bc49fedd3e9810e20,16110993300,True,4.170808,698802994669019,USDC,,0x49d258eb6c2faeaf6194eddb521f2ad7e81c0437,,
ETH,3508.5,3.3965,B,1711843223814,2024-03-31 08:00:23.814,9.3193,Open Long,0.0,0x416a4e2b0b32aca3d7da04084496f20138000352f2c940713dbf76b1b2e396dd,16111000194,True,4.170817,430969253832236,USDC,,0x49d258eb6c2faeaf6194eddb521f2ad7e81c0437,,
ETH,3508.6,3.3965,B,1711843226103,2024-03-31 08:00:26.103,12.7158,Open Long,0.0,0x792a75b472ac32b2497104084496f902024800ff72fd7baaf5f6d26891f3bea5,16111005089,True,4.170935,783306729274118,USDC,,0x49d258eb6c2faeaf6194eddb521f2ad7e81c0437,,
ETH,3509.0,1.45,A,1711843248994,2024-03-31 08:00:48.994,16.1123,Close Long,-2.9,0x342d8d1b28619d2dbac5040844973102019700c27c1eb140c4e8a4d442243a40,16111041295,True,1.780817,454595700649055,USDC,,0x49d258eb6c2faeaf6194eddb521f2ad7e81c0437,,
FTM,0.96213792,10391.0,B,1711864841618,2024-03-31 14:00:41.618,0.0,Open Long,0.0,0x24231e5f4edf291947b404084589e301c100a571fa29f89686e86968e3a2ec48,16134959891,True,3.499151,145104886616668,USDC,,0x49d258eb6c2faeaf6194eddb521f2ad7e81c0437,,
FTM,0.962377,10392.0,B,1711864908147,2024-03-31 14:01:48.147,10391.0,Open Long,0.0,0xcc2d5663d788301559bd0408458a95013c0060a7f1caccb0c136d4a2a75b4476,16135042264,True,3.500357,641847601274378,USDC,,0x49d258eb6c2faeaf6194eddb521f2ad7e81c0437,,
FTM,0.97472119,10265.0,B,1711866931790,2024-03-31 14:35:31.790,20783.0,Open Long,0.0,0xbb6a6f506e9ee7aa2b6b040845a157018d009597c62df6f24d77dd9fce73ca4d,16137250861,True,3.501929,257881147925924,USDC,,0x49d258eb6c2faeaf6194eddb521f2ad7e81c0437,,
FTM,0.97517008,10249.0,A,1711870173074,2024-03-31 15:29:33.074,31048.0,Close Long,90.110008,0x854ea659e84a2c0dac7d040845c587015b001eb7439d2a6ddd5af0f8d3b48a67,16140737673,True,3.49808,875493596547728,USDC,,0x49d258eb6c2faeaf6194eddb521f2ad7e81c0437,,
ETH,3622.33553331,14.6623,A,1711893798749,2024-03-31 22:03:18.749,14.6623,Close Long,1632.43499,0xa206054abf0688673941040846d11a0201c1008974093cb788c9c0fa3622cf4c,16162249336,True,18.589117,909759592076360,USDC,,0x49d258eb6c2faeaf6194eddb521f2ad7e81c0437,,
kPEPE,0.00890795,561356.0,B,1711894159965,2024-03-31 22:09:19.965,0.0,Open Long,0.0,0xd642d8f3f8eee6d03b80040846d538014200656520be5f2d2f802fdefea9fd89,16162632376,True,1.750184,114529462208436,USDC,,0x49d258eb6c2faeaf6194eddb521f2ad7e81c0437,,
kPEPE,0.008918,561356.0,A,1711895925811,2024-03-31 22:38:45.811,561356.0,Close Long,6.174916,0x35cb9f1df85763439418040846e8ea018c0097753ea909744e78b02218d38961,16164307371,True,1.75216,324908002046707,USDC,,0x49d258eb6c2faeaf6194eddb521f2ad7e81c0437,,
FTM,0.99354121,20799.0,A,1711896569172,2024-03-31 22:49:29.172,20799.0,Close Long,564.967598,0xb7ea9411fecf3ef9d446040846f01c013500480baa5e496a0bf411df8b02942b,16164911114,True,7.232631,636010099782611,USDC,,0x49d258eb6c2faeaf6194eddb521f2ad7e81c0437,,
ETH,3624.9,5.5167,B,1711897476592,2024-03-31 23:04:36.592,0.0,Open Long,0.0,0x046725ddd9410fe3a61c040846fa0e013e003c22cc99a6bb544609dfb6810675,16165887080,True,6.999117,786596310779549,USDC,,0x49d258eb6c2faeaf6194eddb521f2ad7e81c0437,,
BTC,70529.0,0.28356,A,1711897489950,2024-03-31 23:04:49.950,0.0,Open Short,0.0,0x9138ff6d1b84f5249d6d040846fa31018f00758a6b32b401482bd18534b861dd,16165905651,True,6.99972,209748629590242,USDC,,0x49d258eb6c2faeaf6194eddb521f2ad7e81c0437,,
DOGE,0.21402435,23396.0,B,1711897585761,2024-03-31 23:06:25.761,0.0,Open Long,0.0,0xce5e7de771906bf9f2ec040846fb3e019900c589604a68bc8bda26f7e2096fa4,16166023505,True,1.752556,109955864897890,USDC,,0x49d258eb6c2faeaf6194eddb521f2ad7e81c0437,,
DOGE,0.21224,9424.0,B,1711901488684,2024-04-01 00:11:28.684,23396.0,Open Long,0.0,0x814bbe58776a60a91165040847270a019d00a3a98a66e2685e16f5d87557f4cd,16169809005,True,0.700052,271665550910377,USDC,,0x49d258eb6c2faeaf6194eddb521f2ad7e81c0437,,
ETH,3630.2,0.5,A,1711931958348,2024-04-01 08:39:18.348,5.5167,Close Long,2.65,0x3eac4944e8a063e87ad00408487b2b0201e800be920e153be36136d636be8090,16199961834,True,0.635285,1049409647584729,USDC,,0x49d258eb6c2faeaf6194eddb521f2ad7e81c0437,,
BTC,71116.99647341,0.28356,B,1711931960017,2024-04-01 08:39:20.017,-0.28356,Close Short,-166.73228,0x65394e57836a0501e3520408487b31011e00889bbc7ddbb21d968a0179674145,16199964769,True,7.058075,183734712500196,USDC,,0x49d258eb6c2faeaf6194eddb521f2ad7e81c0437,,
ETH,3629.44412861,5.0167,A,1711931961671,2024-04-01 08:39:21.671,5.0167,Close Long,22.79653,0xd64f2bca179af0f67a280408487b36020216006c9034cade0f69be8ae8702cde,16199968502,True,6.372739,656732140936575,USDC,,0x49d258eb6c2faeaf6194eddb521f2ad7e81c0437,,
DOGE,0.21916293,32820.0,A,1711931963177,2024-04-01 08:39:23.177,32820.0,Close Long,185.49646,0xca3e4f7a294ebf7a2c140408487b3a0201b900190fba10712cd037c959e6e486,16199970847,True,2.517521,1032630065481078,USDC,,0x49d258eb6c2faeaf6194eddb521f2ad7e81c0437,,
ETH,3280.49337664,45.7351,B,1712101066747,2024-04-03 07:37:46.747,0.0,Open Long,0.0,0x4149a3177d8a697628d804084fa1ee01180025ee4b28a27059b01d09a7f46d65,16482315597,True,52.511791,400254432846984,USDC,,0x49d258eb6c2faeaf6194eddb521f2ad7e81c0437,,
kPEPE,0.00726683,6889899.0,B,1712101098298,2024-04-03 07:38:18.298,0.0,Open Long,0.0,0x8513fe092bb497c68dae04084fa247020217004b8230fefb085adda472796d60,16482363495,True,17.523691,223759297797686,USDC,,0x49d258eb6c2faeaf6194eddb521f2ad7e81c0437,,
INJ,32.82399606,609.2,B,1712101279088,2024-04-03 07:41:19.088,0.0,Open Long,0.0,0xcb599f2abde7bd72ec4a04084fa442020322004dc82a03be38d3e40d767a78fc,16482571541,True,6.998732,987172579147918,USDC,,0x49d258eb6c2faeaf6194eddb521f2ad7e81c0437,,
INJ,32.82163013,304.7,B,1712101287792,2024-04-03 07:41:27.792,609.2,Open Long,0.0,0x4662ce330dbf673a226204084fa4570143001819e54acc4558410545511a1314,16482581670,True,3.500261,32317977457090,USDC,,0x49d258eb6c2faeaf6194eddb521f2ad7e81c0437,,
INJ,32.54972667,913.9,A,1712102164694,2024-04-03 07:56:04.694,913.9,Close Long,-249.92728,0xa327deac562f102f972e04084fadda0127002e56fd41145ca2d1ad76e4706c6d,16483655065,True,10.411516,940120194564954,USDC,,0x49d258eb6c2faeaf6194eddb521f2ad7e81c0437,,
kPEPE,0.00726042,1377600.0,B,1712102593175,2024-04-03 08:03:13.175,6889899.0,Open Long,0.0,0xbd874004f982e64b068c04084fb27f012800ea7ddd714a8bc8dc6fed1f6c8c7b,16484245584,True,3.50068,788334431875651,USDC,,0x49d258eb6c2faeaf6194eddb521f2ad7e81c0437,,
INJ,32.44989815,308.3,B,1712102900135,2024-04-03 08:08:20.135,0.0,Open Long,0.0,0x3578b7b44ee265385afd04084fb5bd02030a0019d0dd3d3e5e23cb011e10a5a3,16484860200,True,3.501505,379842369993366,USDC,,0x49d258eb6c2faeaf6194eddb521f2ad7e81c0437,,
INJ,32.47510166,307.9,B,1712102913876,2024-04-03 08:08:33.876,308.3,Open Long,0.0,0xdd690838339e17b7198d04084fb5e3020184005faf2f0b457f64dd80f5d95fd0,16484881102,True,3.499678,668232511783705,USDC,,0x49d258eb6c2faeaf6194eddb521f2ad7e81c0437,,
ARB,1.45079741,6893.4,B,1712102988921,2024-04-03 08:09:48.921,0.0,Open Long,0.0,0x246fac09dbceccfb6f6b04084fb6b6020164004c89101f12800895e7bf8d4577,16484979373,True,3.500322,973134012468167,USDC,,0x49d258eb6c2faeaf6194eddb521f2ad7e81c0437,,
ARB,1.4511988,6892.7,B,1712103002198,2024-04-03 08:10:02.198,6893.4,Open Long,0.0,0x2177cbdb9282cd18a9c304084fb6d901c400a1d7331ca720e60bc611b3cbda0b,16484996191,True,3.500936,741874038953572,USDC,,0x49d258eb6c2faeaf6194eddb521f2ad7e81c0437,,
MAV,0.71742404,6975.0,B,1712103151312,2024-04-03 08:12:31.312,0.0,Open Long,0.0,0xc2eaf1b778c257db852b04084fb86302015d000cb5435899dc3683eb39e56c96,16485245845,True,1.751406,248623984287998,USDC,,0x49d258eb6c2faeaf6194eddb521f2ad7e81c0437,,
ARB,1.42889027,13786.1,A,1712104046181,2024-04-03 08:27:26.181,13786.1,Close Long,-304.669039,0xa32524873755b422e87d04084fc16c0201f8002b64bade7dddd7584f352e1188,16487407657,True,6.894588,544127002320353,USDC,,0x49d258eb6c2faeaf6194eddb521f2ad7e81c0437,,
ETH,3210.1,45.7351,A,1712104669337,2024-04-03 08:37:49.337,45.7351,Close Long,-3219.293689,0xd9ca1780ed0004f62c6b04084fc76601b3000b45e25e6aab19a7cb358b5e9ffd,16489437786,True,51.384985,38547135867786,USDC,,0x49d258eb6c2faeaf6194eddb521f2ad7e81c0437,,
ETH,3220.2,15.5262,B,1712104800171,2024-04-03 08:40:00.171,0.0,Open Long,0.0,0xc558fbe83254f873c11c04084fc8a00118005f7b2ad0501c81040cb638dce81e,16489949574,True,17.499114,206188448807748,USDC,,0x49d258eb6c2faeaf6194eddb521f2ad7e81c0437,,
