币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
NEAR,7.377,136.2,B,1714935172771,2024-05-06 02:52:52.771,0.0,Open Long,0.0,0x6c951599cfb5f1b4e2f00408c5871f01060101a4d327612ae7dc2e58e63dac58,21582877316,False,0.100474,149719295786391,USDC,,0xda9c4b8425382421ce762f290b379e5542fbe8c8,,
NEAR,7.3729,136.2,B,1714935306272,2024-05-06 02:55:06.272,136.2,Open Long,0.0,0x8c8e12895f39b8edfaa70408c588af01090082d7a981c7c79f02647a5d6f2235,21582877315,False,0.100418,205096168661653,USDC,,0xda9c4b8425382421ce762f290b379e5542fbe8c8,,
ETC,27.567,113.8,B,1714935315921,2024-05-06 02:55:15.921,0.0,Open Long,0.0,0x36d67de4c9ddf444d8ec0408c588ca01f40098e14ba649df41a19c1948ca78e2,21582960395,False,0.313711,886661692072998,USDC,,0xda9c4b8425382421ce762f290b379e5542fbe8c8,,
ETC,27.567,612.6,B,1714935319928,2024-05-06 02:55:19.928,113.8,Open Long,0.0,0x6517d0a96dec8413d6f80408c588d7016500885d9adb41f59497732d2213060c,21582960395,False,1.688753,467486988722660,USDC,,0xda9c4b8425382421ce762f290b379e5542fbe8c8,,
NEAR,7.3689,136.2,B,1714935326980,2024-05-06 02:55:26.980,272.4,Open Long,0.0,0x2742ee2ea6f963c45a4a0408c588ec012c0093d744a2cc7ea2d0a3900e041d6a,21582877314,False,0.100364,671312346671155,USDC,,0xda9c4b8425382421ce762f290b379e5542fbe8c8,,
NEAR,7.3648,136.2,B,1714935337069,2024-05-06 02:55:37.069,408.6,Open Long,0.0,0xf5ff0656125be07f88d20408c5890a015400131e07a42ba1ee5cd2d98a923e19,21582877313,False,0.100308,506950964736456,USDC,,0xda9c4b8425382421ce762f290b379e5542fbe8c8,,
SUI,1.1054,17.0,A,1714935414092,2024-05-06 02:56:54.092,0.0,Open Short,0.0,0x23d6e326d7386a6433b00408c589e4011500de70679b694de218878510238ad0,21583083093,False,0.001879,1000672346007204,USDC,,0xda9c4b8425382421ce762f290b379e5542fbe8c8,,
LTC,81.351,0.21,A,1714935421778,2024-05-06 02:57:01.778,0.0,Open Short,0.0,0x060f6eb8ca4a1c0855780408c589fb0195006d43ac09d73f1a0a6f0260a0aa25,21583034906,False,0.001708,524413448466032,USDC,,0xda9c4b8425382421ce762f290b379e5542fbe8c8,,
SUI,1.1056,7601.0,A,1714935434846,2024-05-06 02:57:14.846,-17.0,Open Short,0.0,0x2328b4c880cc29be69f60408c58a1f02025500d97d1bb6433b411722bc5056f3,21583093960,False,0.840366,196552506972989,USDC,,0xda9c4b8425382421ce762f290b379e5542fbe8c8,,
SUI,1.1056,10454.4,A,1714935435906,2024-05-06 02:57:15.906,-7618.0,Open Short,0.0,0xdef190eb964ad4ae0d520408c58a22020123005865aca8780b0e93b27bb6125d,21583093960,False,1.155838,337161983258967,USDC,,0xda9c4b8425382421ce762f290b379e5542fbe8c8,,
NEAR,7.3608,136.2,B,1714935446065,2024-05-06 02:57:26.065,544.8,Open Long,0.0,0xe5c2c55536f7644ba2e10408c58a3d01d4006f5bc28951065d37f1a374f145cd,21582877312,False,0.100254,896404558584658,USDC,,0xda9c4b8425382421ce762f290b379e5542fbe8c8,,
NEAR,7.3567,136.2,B,1714935461540,2024-05-06 02:57:41.540,681.0,Open Long,0.0,0x33f8b7283e8430cb8bd80408c58a6e010900f1d6c64e537bd7d206f5321bb844,21582877311,False,0.100198,659624681004676,USDC,,0xda9c4b8425382421ce762f290b379e5542fbe8c8,,
NEAR,7.3527,136.2,B,1714935538164,2024-05-06 02:58:58.164,817.2,Open Long,0.0,0xf7b58e1eeee1b1dc45710408c58b5701fc00ffb23c93c0cbfc67d2ac9b49b9ae,21582877310,False,0.100143,929656265654302,USDC,,0xda9c4b8425382421ce762f290b379e5542fbe8c8,,
LTC,81.274,121.77,A,1714935553619,2024-05-06 02:59:13.619,-0.21,Open Short,0.0,0xc89ac993b158f5f4950e0408c58b8602018000b071a3ab0958462e406460e6af,21583218783,True,3.463853,836951864046950,USDC,,0xda9c4b8425382421ce762f290b379e5542fbe8c8,,
LTC,81.26926898,113.17,A,1714935570050,2024-05-06 02:59:30.050,-121.98,Open Short,0.0,0x475166a35c826273e06b0408c58bba01f000828301fd1e7b7cc0416c54929ae4,21583232507,True,3.219031,1040976888269905,USDC,,0xda9c4b8425382421ce762f290b379e5542fbe8c8,,
