币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
KAS,0.1093,1372.0,B,1702833883310,2023-12-18 01:24:43.310,0.0,Open Long,0.0,0x9835fd81e45212dd04e30406a160db013800ef340e78d50e8c7aff3ce5084191,4843449130,True,0.037489,928802720210009,USDC,,0x0e91156db34afccd299daa3c07225e6c3bd2cccf,,
KAS,0.10931,686.0,B,1702833934692,2023-12-18 01:25:34.692,1372.0,Open Long,0.0,0xd60b50334662abf4f7400406a1619301160047dad3436964a0d05b16f4ac31df,4843485692,True,0.018746,749998914099300,USDC,,0x0e91156db34afccd299daa3c07225e6c3bd2cccf,,
KAS,0.10999,2058.0,A,1702848976366,2023-12-18 05:36:16.366,2058.0,Close Long,1.413846,0xbbe30268944d02d8c5450406a24c6b00003a5217bbf080c4ccb775e19c28fc8d,4850059570,True,0.056589,871017640247927,USDC,,0x0e91156db34afccd299daa3c07225e6c3bd2cccf,,
AVAX,41.38,3.26,B,1702852254231,2023-12-18 06:30:54.231,0.0,Open Long,0.0,0x9bd52ed90e67e25a809f0406a27b8001a500076ebd5e0e2365f867cb898464c7,4850109629,False,-0.002697,1080224912516214,USDC,,0x0e91156db34afccd299daa3c07225e6c3bd2cccf,,
XRP,0.614,222.0,B,1702852415809,2023-12-18 06:33:35.809,0.0,Open Long,0.0,0x3c1c1cfde27d0e07983f0406a27dcb010d005fec5b400cf59b09070607b4bdb8,4850304170,False,-0.002726,977171449614288,USDC,,0x0e91156db34afccd299daa3c07225e6c3bd2cccf,,
USTC,0.0361,3740.0,B,1702852529947,2023-12-18 06:35:29.947,0.0,Open Long,0.0,0xf03e12c8c5a852edebaf0406a27fa001110058771ed7162a6481d6a5ebdc4225,4850275117,False,-0.0027,577102428870281,USDC,,0x0e91156db34afccd299daa3c07225e6c3bd2cccf,,
RUNE,5.59,21.6,B,1702852734308,2023-12-18 06:38:54.308,0.0,Open Long,0.0,0x38c1773b5f9e3d5d41050406a28296017a00a9b996eaaee446a8d673b2bb0937,4843704966,False,-0.002414,382389518401970,USDC,,0x0e91156db34afccd299daa3c07225e6c3bd2cccf,,
TIA,12.9,10.5,B,1702853107956,2023-12-18 06:45:07.956,0.0,Open Long,0.0,0xa22a05e5534677fcf3730406a2880f01b00000fc4272044b8dd31ba58233c836,4850184775,False,-0.002709,823066507185470,USDC,,0x0e91156db34afccd299daa3c07225e6c3bd2cccf,,
TIA,12.579,10.5,A,1702863357133,2023-12-18 09:35:57.133,10.5,Close Long,-3.3705,0x2db6875ec2594247e6170406a320c80122005835dda621cad89787faedd3a2c9,4850184776,True,0.033019,506027938210628,USDC,,0x0e91156db34afccd299daa3c07225e6c3bd2cccf,,
USTC,0.035,3740.0,A,1702863642203,2023-12-18 09:40:42.203,3740.0,Close Long,-4.114,0x0168495fa3ca42dd0e770406a3248800000c471fde357d491495d5cdf44fa0a6,4850275118,True,0.032725,231800133876077,USDC,,0x0e91156db34afccd299daa3c07225e6c3bd2cccf,,
JTO,2.63,43.0,B,1702866483713,2023-12-18 10:28:03.713,0.0,Open Long,0.0,0x5c9c4741c464c19a95010406a34d1c01340013e08854397e36336588e4e3c517,4843634273,False,-0.002261,448199531216352,USDC,,0x0e91156db34afccd299daa3c07225e6c3bd2cccf,,
AVAX,39.03,3.26,A,1702868134930,2023-12-18 10:55:34.930,3.26,Close Long,-7.661,0x4a45d4bd18a1b5dd7bfa0406a364af00006505a9079f2f5a9cf79f95db925819,4850109630,True,0.031809,982958050934067,USDC,,0x0e91156db34afccd299daa3c07225e6c3bd2cccf,,
RUNE,5.3839,21.6,A,1702868140943,2023-12-18 10:55:40.943,21.6,Close Long,-4.45176,0x2f3e4b0500896e2ff0450406a364c501240093a91f236e013356a0a9a0dca14b,4843704967,True,0.029073,257724816024462,USDC,,0x0e91156db34afccd299daa3c07225e6c3bd2cccf,,
JTO,2.5,43.0,A,1702885697696,2023-12-18 15:48:17.696,43.0,Close Long,-5.59,0x0641c304085f79fa33190406a46b9d020248001520311ae6d864ecb8ca9792ac,4843634274,True,0.026875,876010652341460,USDC,,0x0e91156db34afccd299daa3c07225e6c3bd2cccf,,
XRP,0.59982,222.0,A,1702886850286,2023-12-18 16:07:30.286,222.0,Close Long,-3.14796,0x7d70b76d4ea0881d4cbe0406a47bee0000820718561ec39a69ca90dbc92f6ebe,4850304171,True,0.03329,648945706890285,USDC,,0x0e91156db34afccd299daa3c07225e6c3bd2cccf,,
ADA,0.602,597.0,B,1702978341301,2023-12-19 17:32:21.301,0.0,Open Long,0.0,0x591ef42f80bdb31311990406a9c60b01ea002772b594cf6f9d53ca9557de14a9,4948807997,False,-0.007187,400212209171400,USDC,,0x0e91156db34afccd299daa3c07225e6c3bd2cccf,,
ADA,0.56966,597.0,A,1703008520335,2023-12-20 01:55:20.335,597.0,Close Long,-19.30698,0x9ea69ed68031f12ff1c80406ab86a8010c00a074ed60f4925c6bc650bd063de5,4968016155,True,0.085021,572777183227281,USDC,,0x0e91156db34afccd299daa3c07225e6c3bd2cccf,,
INJ,38.899,2.5,B,1703175268577,2023-12-22 00:14:28.577,0.0,Open Long,0.0,0x1932cbe7494a6428fa9b0406b530e701dd00b98451726bb098ba496839d348a8,5119996087,True,0.024311,302494272340528,USDC,,0x0e91156db34afccd299daa3c07225e6c3bd2cccf,,
INJ,38.871,9.4,B,1703175330406,2023-12-22 00:15:30.406,2.5,Open Long,0.0,0x61e3b3cc742dce4ba6100406b531cb01b300b8ebdc49ded09da1d99aa6e23b33,5120047020,True,0.091346,1003043390672938,USDC,,0x0e91156db34afccd299daa3c07225e6c3bd2cccf,,
INJ,40.86542857,11.9,A,1703197811948,2023-12-22 06:30:11.948,11.9,Close Long,23.663728,0xcc30a759b22b26353f120406b682730201700046784f9000e6231c9bd4933120,5132199554,True,0.121573,367181213960940,USDC,,0x0e91156db34afccd299daa3c07225e6c3bd2cccf,,
INJ,39.404,16.2,B,1703230362013,2023-12-22 15:32:42.013,0.0,Open Long,0.0,0xcae1cf11de6a341be2340406b861a9011e00f4ae4cdffbe22e1f55fb867d2b3b,5167364588,True,0.159586,823316310371084,USDC,,0x0e91156db34afccd299daa3c07225e6c3bd2cccf,,
INJ,40.00375309,16.2,A,1703326090423,2023-12-23 18:08:10.423,16.2,Close Long,9.716,0x33dd5f5b419a23895cdd0406bdfe00014f00f1b8bade51bc07dd4e551fcf6cd5,5250021652,True,0.162014,232709885344305,USDC,,0x0e91156db34afccd299daa3c07225e6c3bd2cccf,,
RUNE,5.15,55.5,B,1703330003698,2023-12-23 19:13:23.698,0.0,Open Long,0.0,0x8e99be207e0bffb8afec0406be3aee018300a3960645b49ecebc6b106e4262a2,5250144833,False,-0.005716,712840579168968,USDC,,0x0e91156db34afccd299daa3c07225e6c3bd2cccf,,
WIF,0.15492,518.0,B,1703347903847,2023-12-24 00:11:43.847,0.0,Open Long,0.0,0x84a01227781b2f9713400406bf4a0a00008a1183a80fdb2a5d155df109e9b119,5250107952,False,-0.001604,530775340426977,USDC,,0x0e91156db34afccd299daa3c07225e6c3bd2cccf,,
WIF,0.158,518.0,A,1703417549962,2023-12-24 19:32:29.962,518.0,Close Long,1.59544,0x992b413ae07ba302aa6b0406c34a700000bd8c5920b8609d991d64a33c2a082d,5321841677,True,0.020461,507755194517918,USDC,,0x0e91156db34afccd299daa3c07225e6c3bd2cccf,,
RUNE,6.1667,55.5,A,1703429683646,2023-12-24 22:54:43.646,55.5,Close Long,56.42685,0xead1a064a98e3f3053cb0406c3fdd5000022f331d594b7695cc73349ce81a194,5343886505,True,0.085562,886269409308845,USDC,,0x0e91156db34afccd299daa3c07225e6c3bd2cccf,,
RLB,0.133,657.0,B,1703457854673,2023-12-25 06:44:14.673,0.0,Open Long,0.0,0x0d667e813c0956eacfb80406c59b9f01b6008016e509f55009754a43e19f3a5b,5250259935,False,-0.001747,1123420980156078,USDC,,0x0e91156db34afccd299daa3c07225e6c3bd2cccf,,
RUNE,6.0,104.0,B,1703465002418,2023-12-25 08:43:22.418,0.0,Open Long,0.0,0x31b5cf96771c9f7b1df90406c605e101d000642f4937f0039c212d7effdd982f,5346215452,False,-0.01248,231181441498256,USDC,,0x0e91156db34afccd299daa3c07225e6c3bd2cccf,,
RUNE,6.0,159.8,B,1703465003615,2023-12-25 08:43:23.615,104.0,Open Long,0.0,0x3553502b1fb8ff7114de0406c605e502010d00f2ef60c49792283d88534666b9,5346215452,False,-0.019176,933894836282192,USDC,,0x0e91156db34afccd299daa3c07225e6c3bd2cccf,,
RUNE,6.0448,263.8,A,1703504795435,2023-12-25 19:46:35.435,263.8,Close Long,11.81824,0xd597926b5902563396c00406c856ef01d000160db573c127895fc00a9dd3f397,5409484531,True,0.398654,920740657183761,USDC,,0x0e91156db34afccd299daa3c07225e6c3bd2cccf,,
SOL,111.11,32.51,B,1703607224295,2023-12-27 00:13:44.295,0.0,Open Long,0.0,0x565477464ffd3b1b5ed40406ce3d9a0201290044de16a28f7eda1658a1e8aeca,5507236826,True,0.903046,750988849733294,USDC,,0x0e91156db34afccd299daa3c07225e6c3bd2cccf,,
SOL,112.0,32.51,A,1703609276422,2023-12-27 00:47:56.422,32.51,Close Long,28.9339,0x20110015376b313be0c20406ce5a5f0000ef65ad603c857dce271afaf154b8c6,5508730475,True,0.91028,426665504063793,USDC,,0x0e91156db34afccd299daa3c07225e6c3bd2cccf,,
SOL,110.56,33.87,B,1703611141948,2023-12-27 01:19:01.948,0.0,Open Long,0.0,0xc84bcb4315fa615cc5b90406ce752a011f006c9f502b0e29aba746af030a52d6,5510415469,False,-0.074893,292946022585151,USDC,,0x0e91156db34afccd299daa3c07225e6c3bd2cccf,,
INJ,37.8,2.7,B,1703612343378,2023-12-27 01:39:03.378,0.0,Open Long,0.0,0xa8fee764272d60f514fd0406ce85360201c7006500f7035383c2aa47b42fced5,5261818129,False,-0.002041,401487909443346,USDC,,0x0e91156db34afccd299daa3c07225e6c3bd2cccf,,
INJ,37.8,4.1,B,1703612345016,2023-12-27 01:39:05.016,2.7,Open Long,0.0,0x2fe64a3e838c4cd628400406ce853b0168008eed2324ead33182fe8afe09a959,5261818129,False,-0.003099,999433430649957,USDC,,0x0e91156db34afccd299daa3c07225e6c3bd2cccf,,
WIF,0.125,820.0,B,1703612751561,2023-12-27 01:45:51.561,0.0,Open Long,0.0,0x72ca8bd9e3af3308a0970406ce8aae020192009b56b31b03f533fcbc93fa2084,5336450438,False,-0.00205,903092056018655,USDC,,0x0e91156db34afccd299daa3c07225e6c3bd2cccf,,
WIF,0.125,2501.0,B,1703612817433,2023-12-27 01:46:57.433,820.0,Open Long,0.0,0xb2cddf4fd563d274b2250406ce8b9302024900f57aacd166a79c3d9746c64baf,5336450438,False,-0.006252,416630137751506,USDC,,0x0e91156db34afccd299daa3c07225e6c3bd2cccf,,
WIF,0.13168,3321.0,A,1703621044008,2023-12-27 04:04:04.008,3321.0,Close Long,22.18428,0xa51066a1807bb4b383520406ceffb801e300a0ee694408672785ae3d8505805c,5516072003,True,0.109327,878726492159616,USDC,,0x0e91156db34afccd299daa3c07225e6c3bd2cccf,,
SOL,114.99,33.87,A,1703674725099,2023-12-27 18:58:45.099,33.87,Close Long,150.0441,0x961bcff7faf49733a5c70406d21cdf0000539ae353d66a9b805bc66da7880bf7,5514064012,True,0.973677,1818782022304,USDC,,0x0e91156db34afccd299daa3c07225e6c3bd2cccf,,
INJ,38.981,6.8,A,1703709183928,2023-12-28 04:33:03.928,6.8,Close Long,8.0308,0x41d01a12ad0721186fec0406d419ce013600f7203bc36479c3d50b2394813fd0,5600618589,True,0.066267,490330191787172,USDC,,0x0e91156db34afccd299daa3c07225e6c3bd2cccf,,
SUI,0.81,1575.9,B,1703746390524,2023-12-28 14:53:10.524,0.0,Open Long,0.0,0xd0a54ff2aedb69b2a9360406d63f8c0201b90042afaa46e50760921d547a77fb,5606770882,False,-0.025529,574782258524908,USDC,,0x0e91156db34afccd299daa3c07225e6c3bd2cccf,,
SUI,0.81,886.7,B,1703746391803,2023-12-28 14:53:11.803,1575.9,Open Long,0.0,0x07163fcdba514f3332970406d63f900104007bd5b99ed32d7103325c030b1aef,5606770882,False,-0.014364,927310760773156,USDC,,0x0e91156db34afccd299daa3c07225e6c3bd2cccf,,
SUI,0.81,7425.8,B,1703746391949,2023-12-28 14:53:11.949,2462.6,Open Long,0.0,0x156b69355570a8ac263e0406d63f910119006e607c86e702012bc11bb69bc470,5606770882,False,-0.120297,840469091024967,USDC,,0x0e91156db34afccd299daa3c07225e6c3bd2cccf,,
SUI,0.81186,9888.4,A,1703754157880,2023-12-28 17:02:37.880,9888.4,Close Long,18.392424,0x73eeccc9c70b71d7cc240406d6b2cc011700d984cbd2a0cd209be525eac85bf0,5646973876,True,2.006999,250004401851107,USDC,,0x0e91156db34afccd299daa3c07225e6c3bd2cccf,,
SOL,102.0,39.56,B,1703767151024,2023-12-28 20:39:11.024,0.0,Open Long,0.0,0xf612a675d783527dde990406d776540201d0002adefaa9358bdbb8d058c316b9,5604690189,False,-0.080702,429005650327711,USDC,,0x0e91156db34afccd299daa3c07225e6c3bd2cccf,,
INJ,36.2,17.0,B,1703768326509,2023-12-28 20:58:46.509,0.0,Open Long,0.0,0xe23094a8d9d60cff2c8a0406d786ef02016000c4136586341125a53bc836e771,5606749709,False,-0.012308,675970640475823,USDC,,0x0e91156db34afccd299daa3c07225e6c3bd2cccf,,
INJ,36.2,55.2,B,1703768327870,2023-12-28 20:58:47.870,17.0,Open Long,0.0,0x5b11742f58a5438d1f850406d786f401cc00095b2cd3c1f7256e7e37693201ec,5606749709,False,-0.039964,1042036990638944,USDC,,0x0e91156db34afccd299daa3c07225e6c3bd2cccf,,
INJ,36.2,42.6,B,1703768328449,2023-12-28 20:58:48.449,72.2,Open Long,0.0,0x5d9aefffb7d5a9a0305c0406d786f6014000ab1557994981a4d38b2434729e1f,5606749709,False,-0.030842,824542980050340,USDC,,0x0e91156db34afccd299daa3c07225e6c3bd2cccf,,
INJ,36.48591463,114.8,A,1703769639375,2023-12-28 21:20:39.375,114.8,Close Long,32.823,0x213feddcd4dc21d031180406d7994700009235874bcf9e9018cf5b2b8669d2c7,5660938424,True,1.047145,573215456496729,USDC,,0x0e91156db34afccd299daa3c07225e6c3bd2cccf,,
SOL,102.25,39.56,A,1703770023409,2023-12-28 21:27:03.409,39.56,Close Long,9.89,0x176e005bc388fc752cde0406d79e94012300eb3a1ee6b1c8873640c6b3cb2452,5661380537,True,1.011252,739741892633589,USDC,,0x0e91156db34afccd299daa3c07225e6c3bd2cccf,,
SOL,102.2,53.66,B,1703770079978,2023-12-28 21:27:59.978,0.0,Open Long,0.0,0x0a27a2d1d5f26369c9050406d79f6e015f00c8399f1d167084368be2b92cd513,5661463751,True,1.371013,298363993067118,USDC,,0x0e91156db34afccd299daa3c07225e6c3bd2cccf,,
INJ,36.1,93.8,B,1703770928328,2023-12-28 21:42:08.328,0.0,Open Long,0.0,0x14fad4b296ddecb8811d0406d7ab8a017700e79a64437700f75333f691a98d8e,5661131604,False,-0.067723,598969116193015,USDC,,0x0e91156db34afccd299daa3c07225e6c3bd2cccf,,
SOL,99.315,3.24,A,1703780407023,2023-12-29 00:20:07.023,53.66,Close Long,-9.3474,0x29104a2ba937320a3c2b0406d832de020141009133190c1e4b513bf251149ad2,5675651846,True,0.080445,160708544956615,USDC,,0x0e91156db34afccd299daa3c07225e6c3bd2cccf,,
