币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
FRIEND,5.4111,4.9,A,1714365140473,2024-04-29 12:32:20.473,0.0,Open Short,0.0,0xcd363e3d2304ae665d070408ada6b2011400cfcdccbd53d6e31abd6d6d4f312f,20690138193,True,0.00928,398553852243600,USDC,,0xf915bf08543e776e0e2ac46aa8f9d718b0e7cbe0,,
PANDORA,4795.4,0.00499,A,1714365170686,2024-04-29 12:32:50.686,0.0,Open Short,0.0,0x71b9fa7025366afab7b70408ada70601d000df7cdb5eb75efdd56f8873f7b207,20690167763,True,0.008375,490148490900802,USDC,,0xf915bf08543e776e0e2ac46aa8f9d718b0e7cbe0,,
BOME,0.009614,3835.0,A,1714365231833,2024-04-29 12:33:51.833,0.0,Open Short,0.0,0x2c2ea4a591590f895a080408ada7ab0117000995aca5f4ce3f0be96edcffedde,20690241670,True,0.012904,996765788897261,USDC,,0xf915bf08543e776e0e2ac46aa8f9d718b0e7cbe0,,
BIGTIME,0.18157,246.0,A,1714365285919,2024-04-29 12:34:45.919,0.0,Open Short,0.0,0x0d244c021030813d0a950408ada847017900ef32f6f07fa1e83a7eebe7873a45,20690306153,True,0.015633,477301336444499,USDC,,0xf915bf08543e776e0e2ac46aa8f9d718b0e7cbe0,,
HPOS,0.095658,371.0,A,1714365570899,2024-04-29 12:39:30.899,0.0,Open Short,0.0,0xc9a08bae56ea4550a35c0408adab5401cb00f6c2c88d3c4e6483e4666f7e99d5,20690690444,True,0.012421,2447275620886,USDC,,0xf915bf08543e776e0e2ac46aa8f9d718b0e7cbe0,,
MAVIA,3.8551,13.7,A,1714366434413,2024-04-29 12:53:54.413,0.0,Open Short,0.0,0x10e741134a1c381c6dfe0408adb47501ba000d752f4c42bcccdf345e196e7a2a,20691699683,True,0.018485,598757498427406,USDC,,0xf915bf08543e776e0e2ac46aa8f9d718b0e7cbe0,,
WIF,2.6406,26.0,A,1714367226264,2024-04-29 13:07:06.264,0.0,Open Short,0.0,0x06e7770c748578e29a4a0408adbd240140000984c6f687427a1fb13c39179fae,20692641581,True,0.024029,92142706616930,USDC,,0xf915bf08543e776e0e2ac46aa8f9d718b0e7cbe0,,
ETH,3202.0,0.0399,A,1714367329277,2024-04-29 13:08:49.277,0.0,Open Short,0.0,0x0b59829672d5f64ef0310408adbe4f014b00d2fd625f7fa3b798f37a13762823,20692730436,True,0.044715,782374594688675,USDC,,0xf915bf08543e776e0e2ac46aa8f9d718b0e7cbe0,,
MAVIA,3.7617,21.0,A,1714368219608,2024-04-29 13:23:39.608,-13.7,Open Short,0.0,0x558136f31071510771510408adc80602017a0068418ca5d9e2c56322961706ff,20693634081,True,0.027648,761343262947843,USDC,,0xf915bf08543e776e0e2ac46aa8f9d718b0e7cbe0,,
BTC,62286.31446541,0.00318,A,1714369008099,2024-04-29 13:36:48.099,0.0,Open Short,0.0,0xe5e133f00ee44a8e5f890408add06e02013c00e0d07e2a44d450eb8910e28ccb,20694934826,True,0.069324,86579382488322,USDC,,0xf915bf08543e776e0e2ac46aa8f9d718b0e7cbe0,,
BTC,62298.0,0.00318,A,1714369354218,2024-04-29 13:42:34.218,-0.00318,Open Short,0.0,0xe7bf9ca03e22004fad830408add41e020269001295a25106bc017889a50eaeef,20695477216,True,0.069337,522046746140991,USDC,,0xf915bf08543e776e0e2ac46aa8f9d718b0e7cbe0,,
BIGTIME,0.17591,2766.0,A,1714372820416,2024-04-29 14:40:20.416,-246.0,Open Short,0.0,0x27b5370550e098ef0f630408adf9a10202800022c3674be948617fd606497121,20701328584,True,0.170298,513081631160288,USDC,,0xf915bf08543e776e0e2ac46aa8f9d718b0e7cbe0,,
MAVIA,3.6377,47.0,A,1714373295010,2024-04-29 14:48:15.010,-34.7,Open Short,0.0,0x265576a37c145c57b1ec0408adfe5f0201e6003ccfd4393b11db8d465d5b59de,20702594339,True,0.05984,843364080010021,USDC,,0xf915bf08543e776e0e2ac46aa8f9d718b0e7cbe0,,
ONDO,0.75829,254.0,A,1714374005743,2024-04-29 15:00:05.743,0.0,Open Short,0.0,0xe40b283616035fa897d30408ae056302025600fd4517e9657720474d6928f917,20704780965,True,0.067411,136810050703249,USDC,,0xf915bf08543e776e0e2ac46aa8f9d718b0e7cbe0,,
BTC,62911.0,0.00636,B,1714401260055,2024-04-29 22:34:20.055,-0.00636,Close Short,-3.936204,0xbd51aa38aa433f7d28410408af22a8020388005491ddb304686b3aab972f7191,20755667604,True,0.140039,1061985866956411,USDC,,0xf915bf08543e776e0e2ac46aa8f9d718b0e7cbe0,"{'liquidatedUser': '0xf915bf08543e776e0e2ac46aa8f9d718b0e7cbe0', 'markPx': '62913.0', 'method': 'market'}",
ETH,3179.7,0.0399,B,1714401286736,2024-04-29 22:34:46.736,-0.0399,Close Short,0.88977,0xa36ef1f3f350b9d163c20408af22ee01d20073a3770c005b740fc1d0f85627cf,20755738762,True,0.044404,559444381515874,USDC,,0xf915bf08543e776e0e2ac46aa8f9d718b0e7cbe0,,
HPOS,0.094173,371.0,B,1714401293949,2024-04-29 22:34:53.949,-371.0,Close Short,0.550935,0xd20df810f15c3c6ef87a0408af22ff01c600ba5696022a3e0378a79f1dffc9ca,20755756032,True,0.012228,450743397023677,USDC,,0xf915bf08543e776e0e2ac46aa8f9d718b0e7cbe0,,
WIF,2.6207,26.0,B,1714417150735,2024-04-30 02:59:10.735,-26.0,Close Short,0.5174,0xfe72b72baa09a80517a80408afcac40158005c92ce0563978824fb37eb07444e,20783554273,True,0.023848,573550743842037,USDC,,0xf915bf08543e776e0e2ac46aa8f9d718b0e7cbe0,,
PYTH,0.54766,470.0,A,1714417215508,2024-04-30 03:00:15.508,0.0,Open Short,0.0,0x4ff43dde86d3523ba1ee0408afcb6f0202ea00b3a38a8eef220ebb764a65bc69,20783645913,True,0.09009,1004880668151465,USDC,,0xf915bf08543e776e0e2ac46aa8f9d718b0e7cbe0,,
APE,1.2262,288.2,A,1714417883441,2024-04-30 03:11:23.441,0.0,Open Short,0.0,0xf9d25e82d2da1078b9db0408afd21a02015c00d006341ed7593ab155029d2cc9,20785232990,True,0.123686,491193941209070,USDC,,0xf915bf08543e776e0e2ac46aa8f9d718b0e7cbe0,,
APE,1.2253,288.2,B,1714418274221,2024-04-30 03:17:54.221,-288.2,Close Short,0.25938,0x88743a9cf5a4eb23e8ea0408afd64502014100c4e31041268dc7db8c2ddf2d60,20785887295,True,0.123596,535021877849103,USDC,,0xf915bf08543e776e0e2ac46aa8f9d718b0e7cbe0,,
SUI,1.1888,258.5,A,1714418466837,2024-04-30 03:21:06.837,0.0,Open Short,0.0,0xef89841b24f3b22b46000408afd84802017700bb5b47309f5878e2fd7162ccb3,20786210798,True,0.107556,440582684769567,USDC,,0xf915bf08543e776e0e2ac46aa8f9d718b0e7cbe0,,
DYDX,2.0916,29.7,A,1714418551464,2024-04-30 03:22:31.464,0.0,Open Short,0.0,0x7846a61be290f8d07d420408afd9270203e5007791bd48ba6087c49c5c43d831,20786361232,True,0.021742,483118401255622,USDC,,0xf915bf08543e776e0e2ac46aa8f9d718b0e7cbe0,,
W,0.64881,123.8,A,1714418682364,2024-04-30 03:24:42.364,0.0,Open Short,0.0,0xd10c86ce1396110101810408afda94011000627b2a248317aed8498845c50211,20786517826,True,0.028112,487761978427558,USDC,,0xf915bf08543e776e0e2ac46aa8f9d718b0e7cbe0,,
BIGTIME,0.17433,3012.0,B,1714418768481,2024-04-30 03:26:08.481,-3012.0,Close Short,6.150504,0x33247d72c3b1f4fd0ad40408afdb83019f002b3b26caa91fc06f4a9d02f4c150,20786637815,True,0.183778,681234749985115,USDC,,0xf915bf08543e776e0e2ac46aa8f9d718b0e7cbe0,,
PYTH,0.54446,470.0,B,1714418772717,2024-04-30 03:26:12.717,-470.0,Close Short,1.504,0x9073721ca3c37eeb507f0408afdb8d02013700ca98d41de96fb40c0fff7b6fa4,20786642204,True,0.089563,547079551376729,USDC,,0xf915bf08543e776e0e2ac46aa8f9d718b0e7cbe0,,
SUI,1.186,258.5,B,1714418777276,2024-04-30 03:26:17.276,-258.5,Close Short,0.7238,0x89585d2df57ec1cfd7880408afdb9901ca0071cf6fc2d1342d6477ba201223a0,20786652246,True,0.107303,246524696508391,USDC,,0xf915bf08543e776e0e2ac46aa8f9d718b0e7cbe0,,
MAVIA,3.7009,81.7,B,1714418780887,2024-04-30 03:26:20.887,-81.7,Close Short,0.418304,0x303af9f060288734f7020408afdba401410056da0f1db6b5b8620090035a5803,20786659739,True,0.105827,1032087367762636,USDC,,0xf915bf08543e776e0e2ac46aa8f9d718b0e7cbe0,,
MAVIA,3.6771,99.9,A,1714418916716,2024-04-30 03:28:36.716,0.0,Open Short,0.0,0xcb68ddb04ef2646941aa0408afdd24011a003ed998f8b054536343f186cdf2d2,20786852145,True,0.128569,565291573595264,USDC,,0xf915bf08543e776e0e2ac46aa8f9d718b0e7cbe0,,
SUI,1.1852,929.8,A,1714418951087,2024-04-30 03:29:11.087,0.0,Open Short,0.0,0xbdb40307738faeda4b210408afdd7c012300f192e821114ea694b802da8b5a81,20786889081,True,0.385698,531805714027457,USDC,,0xf915bf08543e776e0e2ac46aa8f9d718b0e7cbe0,,
BTC,62737.0,0.02833,A,1714419249384,2024-04-30 03:34:09.384,0.0,Open Short,0.0,0xe201ac29a0da7680b5730408afe0b80110007d1599cf882a99b3414898f5f98f,20787329120,True,0.622068,406355169176699,USDC,,0xf915bf08543e776e0e2ac46aa8f9d718b0e7cbe0,,
BTC,62725.0,0.01881,A,1714419741651,2024-04-30 03:42:21.651,-0.02833,Open Short,0.0,0x1c7ebcf269801788fa730408afe5eb02013b0018f3f2a64c27c1d3625ff6085c,20787988493,True,0.41295,545787391424403,USDC,,0xf915bf08543e776e0e2ac46aa8f9d718b0e7cbe0,,
BTC,62726.0,0.04714,B,1714419896704,2024-04-30 03:44:56.704,-0.04714,Close Short,0.292268,0xb509bd8a22f311eb08470408afe7a3019800f98e8d710eb6510ec168709a7674,20788161565,True,1.034916,502865342703832,USDC,,0xf915bf08543e776e0e2ac46aa8f9d718b0e7cbe0,,
BOME,0.009539,3835.0,B,1714419919516,2024-04-30 03:45:19.516,-3835.0,Close Short,0.287625,0x246e57a2451e1c678c0d0408afe7db02041700a4d50d4af9eb433c1bd5be4bce,20788191070,True,0.012803,255615541745769,USDC,,0xf915bf08543e776e0e2ac46aa8f9d718b0e7cbe0,,
BTC,62762.0,0.01881,A,1714419936934,2024-04-30 03:45:36.934,0.0,Open Short,0.0,0x2124b03f420a5c4fe0720408afe80801e800e6bbf4a89b682c189bc143153406,20788227574,True,0.413193,251157086345985,USDC,,0xf915bf08543e776e0e2ac46aa8f9d718b0e7cbe0,,
SUI,1.1792,820.1,A,1714420149355,2024-04-30 03:49:09.355,-929.8,Open Short,0.0,0x4fb35fa84818505b77820408afea54017700f4a0170d1bdbbe49aeebdb153ecb,20788528394,True,0.338471,551536159280678,USDC,,0xf915bf08543e776e0e2ac46aa8f9d718b0e7cbe0,,
BTC,62758.46836789,0.01881,B,1714420257323,2024-04-30 03:50:57.323,-0.01881,Close Short,0.06643,0x0c6e6bd7de350167e2f60408afeb740201160065f662d0ecc3a076b64aae497e,20788691607,True,0.41317,955286651764576,USDC,,0xf915bf08543e776e0e2ac46aa8f9d718b0e7cbe0,,
BTC,62806.0,0.03214,A,1714420304093,2024-04-30 03:51:44.093,0.0,Open Short,0.0,0xff95e94a84f83c38a9e60408afebee016300dcb698a5d25d0b549c48a9e396bd,20788793621,True,0.706504,995192848870221,USDC,,0xf915bf08543e776e0e2ac46aa8f9d718b0e7cbe0,,
PANDORA,4794.9,0.00499,B,1714420886082,2024-04-30 04:01:26.082,-0.00499,Close Short,0.002495,0x5314102920b854e8e84f0408aff21b01230019de8299d043f0a1bd3c59804bf9,20789694246,True,0.008374,44685572170192,USDC,,0xf915bf08543e776e0e2ac46aa8f9d718b0e7cbe0,,
FRIEND,5.48,4.9,B,1714420893048,2024-04-30 04:01:33.048,-4.9,Close Short,-0.33761,0xe8be7bcabd6eed5449970408aff22d0203b1005b81c4be30afb74697e9985d61,20789703908,True,0.009398,20279466612703,USDC,,0xf915bf08543e776e0e2ac46aa8f9d718b0e7cbe0,,
BTC,63427.0,0.03214,B,1714429672281,2024-04-30 06:27:52.281,-0.03214,Close Short,-19.95894,0xe1579d5173dbb0e75ce80408b051bb02020900641af68fba6eb86aa64fada436,20799749120,True,0.71349,739172226194975,USDC,,0xf915bf08543e776e0e2ac46aa8f9d718b0e7cbe0,"{'liquidatedUser': '0xf915bf08543e776e0e2ac46aa8f9d718b0e7cbe0', 'markPx': '63427.0', 'method': 'market'}",
ONDO,0.7951,254.0,B,1714432046684,2024-04-30 07:07:26.684,-254.0,Close Short,-9.34974,0xbe96efacbe40e63666d50408b069c70203bd00a2276ee5d4fbcb49299d9991cb,20805031954,True,0.070684,454650799058294,USDC,,0xf915bf08543e776e0e2ac46aa8f9d718b0e7cbe0,"{'liquidatedUser': '0xf915bf08543e776e0e2ac46aa8f9d718b0e7cbe0', 'markPx': '0.7949', 'method': 'market'}",
ETH,3232.6,0.0265,B,1714432168795,2024-04-30 07:09:28.795,0.0,Open Long,0.0,0x3caa29c37a346267ec910408b06afd0201bc002af83d940bff628e27453ca93f,20805332038,True,0.029982,526103464381591,USDC,,0xf915bf08543e776e0e2ac46aa8f9d718b0e7cbe0,,
BTC,64039.0,0.00188,B,1714432185942,2024-04-30 07:09:45.942,0.0,Open Long,0.0,0x5231c544652f8d7ecf2b0408b06b26017c00c1c8291770332857852d1d35aa73,20805376460,True,0.042137,141458910300732,USDC,,0xf915bf08543e776e0e2ac46aa8f9d718b0e7cbe0,,
ETH,3196.7,0.0265,A,1714442093929,2024-04-30 09:54:53.929,0.0265,Close Long,-0.95135,0x13781b768f038d2081650408b0d22902010a00285143d0c8126cacae0df0aef3,20823330544,True,0.029649,574221087257072,USDC,,0xf915bf08543e776e0e2ac46aa8f9d718b0e7cbe0,"{'liquidatedUser': '0xf915bf08543e776e0e2ac46aa8f9d718b0e7cbe0', 'markPx': '3198.3', 'method': 'market'}",
BTC,63380.0,0.00188,A,1714442487105,2024-04-30 10:01:27.105,0.00188,Close Long,-1.23892,0x718cbafe229a2664b9a80408b0d61702016900a18025eb6f80a79ecfe57d697f,20824401057,True,0.041704,490884531651382,USDC,,0xf915bf08543e776e0e2ac46aa8f9d718b0e7cbe0,"{'liquidatedUser': '0xf915bf08543e776e0e2ac46aa8f9d718b0e7cbe0', 'markPx': '63405.0', 'method': 'market'}",
PENDLE,4.583,14.0,A,1714447868239,2024-04-30 11:31:08.239,0.0,Open Short,0.0,0x3c527a84d7b968dc9a030408b10dfb02019700ca9a283d7a9ae7ba8246d0854c,20835128696,True,0.022456,581909312987120,USDC,,0xf915bf08543e776e0e2ac46aa8f9d718b0e7cbe0,,
