币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
SPX,1.31636724,1440.8,B,1736356712683,2025-01-09 01:18:32.683,0.0,Open Long,0.0,0xcc17a445c7d9e128ac19041af9ed8d0202700027b8cb7fe4bd52d200426e4343,61516420210,True,0.663817,221378017724272,USDC,,0x704cbcecd67aba0ffc0995c4372ade6b5e04a85b,,
ZEREBRO,0.35327864,5377.0,B,1736356731369,2025-01-09 01:18:51.369,0.0,Open Long,0.0,0x051653a80f7ad980abef041af9eeba0203dc0037f27321b941c0a111e550424e,61516577451,True,0.664852,1048732866241895,USDC,,0x704cbcecd67aba0ffc0995c4372ade6b5e04a85b,,
FARTCOIN,1.01262523,1874.8,B,1736356752914,2025-01-09 01:19:12.914,0.0,Open Long,0.0,0x1ab202ee60870b4968e5041af9f0070202ab00e773d5785c8b33b36ae99176e7,61516751228,True,0.664462,549986555090827,USDC,,0x704cbcecd67aba0ffc0995c4372ade6b5e04a85b,,
PENGU,0.033252,57144.0,B,1736356777104,2025-01-09 01:19:37.104,0.0,Open Long,0.0,0x9ef2d20a31d112331cf6041af9f18501fa003758e02d07f23ee0f036088f9cfa,61516937692,True,0.665053,562356465855706,USDC,,0x704cbcecd67aba0ffc0995c4372ade6b5e04a85b,,
PNUT,0.53892532,3521.9,B,1736356796699,2025-01-09 01:19:56.699,0.0,Open Long,0.0,0x88db0f578c18ff91cdbd041af9f2bb02032500c11f1fff6c4fcf36932c8cf191,61517079451,True,0.664312,906242199909545,USDC,,0x704cbcecd67aba0ffc0995c4372ade6b5e04a85b,,
FARTCOIN,0.89033624,9361.7,B,1736461954144,2025-01-10 06:32:34.144,1874.8,Open Long,0.0,0x2081282b5c82181bf0f1041b1338b901a20067409c818b0c68a1415a2f792a31,61901982807,True,2.917269,780724387799622,USDC,,0x704cbcecd67aba0ffc0995c4372ade6b5e04a85b,,
PENGU,0.03354935,249844.0,B,1736461960546,2025-01-10 06:32:40.546,57144.0,Open Long,0.0,0x7f2eae0b7f87b5e30349041b13392002015d00b2a699ba78465f7a89b7af8dd8,61901999763,True,2.933734,249429100803935,USDC,,0x704cbcecd67aba0ffc0995c4372ade6b5e04a85b,,
PNUT,0.54568119,15203.9,B,1736461964055,2025-01-10 06:32:44.055,3521.9,Open Long,0.0,0x0fde54cb9502ad1b32ed041b13395901fb00d1240f4a1c959ae2b49b38956443,61902007006,True,2.903766,1087149992774648,USDC,,0x704cbcecd67aba0ffc0995c4372ade6b5e04a85b,,
SPX,1.08999425,7746.0,B,1736461974769,2025-01-10 06:32:54.769,1440.8,Open Long,0.0,0x9817564e21c2f9a66035041b133a0202032c003767e9551e220ca4ebd43c588f,61902052661,True,2.955081,865898469658724,USDC,,0x704cbcecd67aba0ffc0995c4372ade6b5e04a85b,,
ZEREBRO,0.30844025,27176.0,B,1736461979589,2025-01-10 06:32:59.589,5377.0,Open Long,0.0,0xe7ce7d29fbb6d90041f1041b133a5002011500fc21981bc6020bf69ae44e93e2,61902081076,True,2.933754,800682475167968,USDC,,0x704cbcecd67aba0ffc0995c4372ade6b5e04a85b,,
PNUT,0.53087059,18725.8,A,1736529487620,2025-01-11 01:18:07.620,18725.8,Close Long,-253.53623,0x70763cd2a0306053c8f7041b236e53020107000f77f6046d55f9acbaaae4421b,62129327634,True,3.479338,856203654317805,USDC,,0x704cbcecd67aba0ffc0995c4372ade6b5e04a85b,,
PENGU,0.03266084,306988.0,A,1736529488826,2025-01-11 01:18:08.826,306988.0,Close Long,-255.463957,0x623411f88d13f29a46c1041b236e6502011b004b01edf07b94c55f27ecc24cd9,62129332809,True,3.509266,663347992493001,USDC,,0x704cbcecd67aba0ffc0995c4372ade6b5e04a85b,,
FARTCOIN,0.80487871,11236.5,A,1736529490117,2025-01-11 01:18:10.117,11236.5,Close Long,-1189.510374,0x4fdfc8d8ec11161b9d88041b236e7a02010200652ba6688691ed9eb80b046886,62129336225,True,3.165403,423510258971182,USDC,,0x704cbcecd67aba0ffc0995c4372ade6b5e04a85b,,
ZEREBRO,0.29650862,32553.0,A,1736529491307,2025-01-11 01:18:11.307,32553.0,Close Long,-629.489798,0xe5e85dbba33657d79681041b236e8c01b700b7a762c9b3c5abb2b5c61e7e84f9,62129338401,True,3.378282,974234840998681,USDC,,0x704cbcecd67aba0ffc0995c4372ade6b5e04a85b,,
SPX,1.12549548,9186.8,A,1736529492545,2025-01-11 01:18:12.545,9186.8,Close Long,0.050318,0x5946b8ac1b9bf03c9a6b041b236e9e01a4004a7e2997604baad421aca5cc438c,62129340694,True,3.618891,708647167944480,USDC,,0x704cbcecd67aba0ffc0995c4372ade6b5e04a85b,,
PNUT,0.53170404,17520.7,B,1736529514616,2025-01-11 01:18:34.616,0.0,Open Long,0.0,0x41fbd534667b73a95b40041b236ffa01bb003d479d2d8249b86d0103a3c801c2,62129410184,True,3.260537,796777898965971,USDC,,0x704cbcecd67aba0ffc0995c4372ade6b5e04a85b,,
PENGU,0.03271456,284923.0,B,1736529519496,2025-01-11 01:18:39.496,0.0,Open Long,0.0,0x0879da1a6714a147054a041b23704702015b002fc844564f5f4628e869a15c89,62129426088,True,3.262394,822605635065759,USDC,,0x704cbcecd67aba0ffc0995c4372ade6b5e04a85b,,
FARTCOIN,0.80699676,11549.7,B,1736529524825,2025-01-11 01:18:44.825,0.0,Open Long,0.0,0x7d33d09a285daff576fd041b23709c01c000ad6600a21f04b34589a8f8f154c3,62129447936,True,3.262196,78552372248389,USDC,,0x704cbcecd67aba0ffc0995c4372ade6b5e04a85b,,
ZEREBRO,0.29763084,31303.0,B,1736529530461,2025-01-11 01:18:50.461,0.0,Open Long,0.0,0x8c4d37f23dcfdbd02396041b2370f502012300aae65e1a75372fa5432231c1dc,62129473479,True,3.260855,388380144233286,USDC,,0x704cbcecd67aba0ffc0995c4372ade6b5e04a85b,,
SPX,1.12730603,8215.7,B,1736529533501,2025-01-11 01:18:53.501,0.0,Open Long,0.0,0x9a6f1374b01ed5840f2c041b237128020144000407982e8ac1e5678286857741,62129489584,True,3.241559,456511612363901,USDC,,0x704cbcecd67aba0ffc0995c4372ade6b5e04a85b,,
FARTCOIN,0.83513311,808.4,A,1736786875244,2025-01-14 00:47:55.244,11549.7,Close Long,22.750894,0xdea0095291b3125dbaff041b61207b02034f001c6d38e2d02e87290c775fccd7,62748128393,True,0.236291,898188397486360,USDC,,0x704cbcecd67aba0ffc0995c4372ade6b5e04a85b,,
ZEREBRO,0.23033502,3021.0,B,1736786879667,2025-01-14 00:47:59.667,31303.0,Open Long,0.0,0xf21b5ddd5e38ca6dcd0d041b6120c401b0002dbc7cb71f433edcf0a8060c805d,62748147107,True,0.243544,787714527030414,USDC,,0x704cbcecd67aba0ffc0995c4372ade6b5e04a85b,,
