币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BADGER,4.0015,193.6,A,1734803960691,2024-12-22 01:59:20.691,0.0,Open Short,0.0,0xc38cf80bef01f312254c0419c26a4402019800319ac56469e19f6588754498e6,57466706256,True,0.271141,1032008946509943,USDC,,0xa65d9d0ff5a57e524772c478731ea1664e6bc42a,,
BADGER,4.00500711,424.6,A,1734803993922,2024-12-22 01:59:53.922,-193.6,Open Short,0.0,0x6f70af21e1308f4712820419c26baf018000a4f39d4fee071ab8296fc266ab60,57466806949,True,0.595178,758379046707650,USDC,,0xa65d9d0ff5a57e524772c478731ea1664e6bc42a,,
BADGER,4.01223863,1007.2,B,1734804083140,2024-12-22 02:01:23.140,-618.2,Close Short,-4.46977,0x1072674d270231cd4fb70419c26f6d020237000bf8d60a2f6840a461202f641b,57467144609,True,1.41439,1023085738651632,USDC,,0xa65d9d0ff5a57e524772c478731ea1664e6bc42a,,
BADGER,4.0151,389.0,A,1734804111484,2024-12-22 02:01:51.484,389.0,Close Long,0.4279,0x53712f3d277ab0c861ff0419c270a6000040583cfd1d38136c77dd9035c00168,57467144610,True,0.546655,565713828150173,USDC,,0xa65d9d0ff5a57e524772c478731ea1664e6bc42a,,
USUAL,1.1503,1051.0,B,1734804211203,2024-12-22 02:03:31.203,0.0,Open Long,0.0,0x8d4c173ddb879072ee5b0419c274dc020303002d7ceb000bfeb8b69c2e857d92,57467678005,True,0.423137,374941200502976,USDC,,0xa65d9d0ff5a57e524772c478731ea1664e6bc42a,,
BTC,97596.0,0.12324,B,1734804775918,2024-12-22 02:12:55.918,0.0,Open Long,0.0,0xcfc780976e9a67c48a310419c28cda017d00ae44f9db8e026273ba6290534996,57470204690,True,4.209705,916917491041264,USDC,,0xa65d9d0ff5a57e524772c478731ea1664e6bc42a,,
BTC,97238.0,0.12324,A,1734816006410,2024-12-22 05:20:06.410,0.12324,Close Long,-44.11992,0x7ce24a50083a4190b3f10419c468f102039a007efea9b0afcf12c13b0f75595f,57521998277,True,4.194262,954539684899126,USDC,,0xa65d9d0ff5a57e524772c478731ea1664e6bc42a,,
HYPE,33.12,6.64,A,1734829291847,2024-12-22 09:01:31.847,0.0,Open Short,0.0,0xef114c066e02cb7a2c590419c69bcc02025300ed717b6dd2c24c78ca8c3215c8,57570662618,True,0.07697,782772987946724,USDC,,0xa65d9d0ff5a57e524772c478731ea1664e6bc42a,,
HYPE,33.088,10.38,A,1734829327388,2024-12-22 09:02:07.388,-6.64,Open Short,0.0,0x93e32e97394d99c135570419c69d4701eb00f95f55b12b7d0d86e6ad82908e8a,57570829060,True,0.120207,920509355369064,USDC,,0xa65d9d0ff5a57e524772c478731ea1664e6bc42a,,
HYPE,33.098,17.02,B,1734829414465,2024-12-22 09:03:34.465,-17.02,Close Short,0.040848,0x050f7d803f5a36bc5ee50419c6a0f801cb0092383bb223ea534c895020213938,57571259580,True,0.197164,111166048870022,USDC,,0xa65d9d0ff5a57e524772c478731ea1664e6bc42a,,
PNUT,0.76769,1225.9,A,1734865481412,2024-12-22 19:04:41.412,0.0,Open Short,0.0,0x0ce38775bb08981f2b580419cc9a4901bb0080e711feb4a26e75f6cfcd486b18,57694305137,True,0.329388,818250149687131,USDC,,0xa65d9d0ff5a57e524772c478731ea1664e6bc42a,,
PNUT,0.76998,2425.7,B,1734865503695,2024-12-22 19:05:03.695,-1225.9,Short > Long,-2.807311,0x9845de27832734cddeb00419cc9b3801b000cce6d84b037eff1af4586ecda2ee,57694368918,True,0.653709,365343192229199,USDC,,0xa65d9d0ff5a57e524772c478731ea1664e6bc42a,,
PNUT,0.76494542,2358.5,A,1734865611392,2024-12-22 19:06:51.392,1199.8,Close Long,-5.987869,0xe3cfb7bb96f2fa0df23e0419cc9fc901f600f3b109c394c53f60d8f8255d9d40,57694665939,True,0.631442,502020010018504,USDC,,0xa65d9d0ff5a57e524772c478731ea1664e6bc42a,,
PNUT,0.75252714,2431.0,B,1734865816961,2024-12-22 19:10:16.961,-1158.7,Short > Long,14.356293,0x5fd2bf3bc58ef8d9673d0419cca87f01f90041d176935ad446ebac0231e9ed3c,57695281238,True,0.640287,787945587720848,USDC,,0xa65d9d0ff5a57e524772c478731ea1664e6bc42a,,
PNUT,0.75323,2548.4,A,1734865953803,2024-12-22 19:12:33.803,1272.3,Long > Short,0.877887,0x723f905f36156dbe1cdd0419ccae54019100fefbd882e76f84e094ff9e957978,57695640458,True,0.671835,739467216387784,USDC,,0xa65d9d0ff5a57e524772c478731ea1664e6bc42a,,
PNUT,0.7464477,2582.3,B,1734866408587,2024-12-22 19:20:08.587,-1276.1,Short > Long,8.664719,0x278840b3ffc4583a623b0419ccc17c02012100b0999b27e3d71f1f1edeb7097d,57696898215,True,0.674642,260065689738305,USDC,,0xa65d9d0ff5a57e524772c478731ea1664e6bc42a,,
PNUT,0.74731,26.4,B,1734866418194,2024-12-22 19:20:18.194,1306.2,Open Long,0.0,0x50c859e0e039ed9a12820419ccc1e5016c007aa1525b547cac5263c06d8f2db3,57696928837,True,0.006905,736160645151730,USDC,,0xa65d9d0ff5a57e524772c478731ea1664e6bc42a,,
PNUT,0.75413577,2626.2,A,1734866517756,2024-12-22 19:21:57.756,1332.6,Close Long,10.261678,0xc5b5392bd041ff95a4c90419ccc62101b600f0a1a18d86269beddc69a5586498,57697228344,True,0.693178,1326989139985,USDC,,0xa65d9d0ff5a57e524772c478731ea1664e6bc42a,,
PNUT,0.7547,87.4,A,1734866522173,2024-12-22 19:22:02.173,-1293.6,Open Short,0.0,0x97342f3e2f3130fd1b970419ccc64802010400f9c6dd9c99a85a3bcca0e3d09f,57697243438,True,0.023086,1056031129268008,USDC,,0xa65d9d0ff5a57e524772c478731ea1664e6bc42a,,
PNUT,0.76105534,2438.9,B,1734866675478,2024-12-22 19:24:35.478,-1381.0,Short > Long,-9.55652,0x8586f24c7fa8984f073c0419ccccce018900f0d6af06e3f6a7f10aaa3a008fe8,57697662892,True,0.649647,501088417522704,USDC,,0xa65d9d0ff5a57e524772c478731ea1664e6bc42a,,
PNUT,0.76072,247.2,B,1734866679560,2024-12-22 19:24:39.560,1057.9,Open Long,0.0,0x93de597342932307659a0419ccccfa01e0007964c50ab76d1a5792632afb4cc2,57697670662,True,0.065817,863424541027364,USDC,,0xa65d9d0ff5a57e524772c478731ea1664e6bc42a,,
PNUT,0.7622,1336.5,A,1734866859221,2024-12-22 19:27:39.221,1305.1,Long > Short,1.579171,0x090b7184f195a543eb740419ccd49801950013992b6aac85537132d9ec5fbee8,57698125674,True,0.356538,629580991047853,USDC,,0xa65d9d0ff5a57e524772c478731ea1664e6bc42a,,
PNUT,0.76349,1262.0,B,1734866888542,2024-12-22 19:28:08.542,-31.4,Short > Long,-0.040506,0x473006c85e87d893b79e0419ccd5d301d8008901fa62c0669ad30ed9704ab3db,57698213060,True,0.337233,939391592362099,USDC,,0xa65d9d0ff5a57e524772c478731ea1664e6bc42a,,
PNUT,0.76129,73.5,B,1734866893190,2024-12-22 19:28:13.190,1230.6,Open Long,0.0,0xf3bb0cd2dab6365dab1d0419ccd607020134000920f6ca5326a1a403e6d3f31a,57698224500,True,0.019584,867333444514716,USDC,,0xa65d9d0ff5a57e524772c478731ea1664e6bc42a,,
PNUT,0.76619,15.7,B,1734866939414,2024-12-22 19:28:59.414,1304.1,Open Long,0.0,0xfc59f597da0be29b86330419ccd8020189007e63f98f31d2125bd512f3c0a929,57698303050,True,0.00421,423868071019003,USDC,,0xa65d9d0ff5a57e524772c478731ea1664e6bc42a,,
PNUT,0.76566,1420.9,A,1734867028145,2024-12-22 19:30:28.145,1319.8,Long > Short,2.995946,0xbde460d6a3d028c8c0040419ccdbc7019600f2d49253f07997c6d2f60f70b642,57698543796,True,0.380774,105221444214119,USDC,,0xa65d9d0ff5a57e524772c478731ea1664e6bc42a,,
PNUT,0.76524,1156.9,A,1734867041862,2024-12-22 19:30:41.862,-101.1,Open Short,0.0,0xb2bdd0597e163257ca1f0419ccdc6101a000fd859ca9cf3e02aea69fc65be327,57698577045,True,0.309857,359813714052081,USDC,,0xa65d9d0ff5a57e524772c478731ea1664e6bc42a,,
PNUT,0.76404,66.4,A,1734867050131,2024-12-22 19:30:50.131,-1258.0,Open Short,0.0,0x15f6c017aac9d239efb70419ccdcbd019100826d72c1917b6599d8de4faea940,57698605287,True,0.017756,730023601579425,USDC,,0xa65d9d0ff5a57e524772c478731ea1664e6bc42a,,
PNUT,0.76427051,823.2,B,1734867079146,2024-12-22 19:31:19.146,-1324.4,Close Short,0.773392,0xa8e4be017a67f4789a2f0419ccddf30195003d43d74e9e7fb41ee504eff506b7,57698689599,True,0.2202,672057655910765,USDC,,0xa65d9d0ff5a57e524772c478731ea1664e6bc42a,,
