币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
PANDORA,14700.0,0.00007,A,1707700746148,2024-02-12 09:19:06.148,0.0,Open Short,0.0,0x080d8743440f7c1449ed0407944dbd011b005e19f1318eb44a98cbc1b3c9e274,9412677839,True,0.000257,137141730158129,USDC,,0xb91f1939970e28bd5efde090d9c7b683eb30b409,,
PANDORA,14375.0,0.00007,B,1707701145042,2024-02-12 09:25:45.042,-0.00007,Close Short,0.02275,0xc99dff497099f52228be040794525c01b0000d5d8fedbb4e909ebbd4fc061273,9413078408,True,0.000251,241691418141588,USDC,,0xb91f1939970e28bd5efde090d9c7b683eb30b409,,
DYM,7.17210296,787.1,A,1707701179763,2024-02-12 09:26:19.763,0.0,Open Short,0.0,0xd36a200d173c56310bba04079452b5011000abf86fb8198f89668de0c942cc86,9413105756,True,1.411289,176374174661337,USDC,,0xb91f1939970e28bd5efde090d9c7b683eb30b409,,
DYM,7.2057,787.1,B,1707702626810,2024-02-12 09:50:26.810,-787.1,Close Short,-26.44656,0x71f4f24fe3b43ecc930b04079462db02016e009cad442647ffb9456b70506c5f,9414612446,True,1.417901,935255472742931,USDC,,0xb91f1939970e28bd5efde090d9c7b683eb30b409,,
DYM,7.18390317,606.5,A,1707702703670,2024-02-12 09:51:43.670,0.0,Open Short,0.0,0x0b8ee14cd552a997d72904079463af01bc001059e9638361916c30369213a812,9414687891,True,1.089258,725259613991306,USDC,,0xb91f1939970e28bd5efde090d9c7b683eb30b409,,
DYM,7.4,162.9,A,1707759288982,2024-02-13 01:34:48.982,-606.5,Open Short,0.0,0xf5ecc86e2120fda087de040796dab3012d00bc9ed4357e45a7ef993e36f98ae1,9414744918,False,-0.024109,61635894899596,USDC,,0xb91f1939970e28bd5efde090d9c7b683eb30b409,,
DYM,7.4,363.7,A,1707759289120,2024-02-13 01:34:49.120,-769.4,Open Short,0.0,0x33d6a82e35b431be2881040796dab40147001c285a09df62d004b04cc56f8b09,9414744918,False,-0.053827,277686853441953,USDC,,0xb91f1939970e28bd5efde090d9c7b683eb30b409,,
DYM,7.4,309.9,A,1707759289569,2024-02-13 01:34:49.569,-1133.1,Open Short,0.0,0x38e1417af189681588aa040796dab5012500fed5569e6da5b5a3458f7786408b,9414744918,False,-0.045864,789568594794921,USDC,,0xb91f1939970e28bd5efde090d9c7b683eb30b409,,
DYM,7.31640703,1443.0,B,1707763775326,2024-02-13 02:49:35.326,-1443.0,Close Short,-10.44304,0xe61ee28e95ac3e2e1bc60407970b8c0144008a1971f44251ffb29941f4b40645,9483343589,True,2.639393,1119608822910922,USDC,,0xb91f1939970e28bd5efde090d9c7b683eb30b409,,
DYM,7.1723,582.2,A,1707788985599,2024-02-13 09:49:45.599,0.0,Open Short,0.0,0x08bccae131880f26a274040798251202018a00d310b31b6ba56b15ff3a29dfd7,9511173051,True,1.043928,306051452399354,USDC,,0xb91f1939970e28bd5efde090d9c7b683eb30b409,,
PANDORA,23039.0,0.02441,A,1707791779280,2024-02-13 10:36:19.280,0.0,Open Short,0.0,0x6df8de7237b5dfa45c36040798449c02018700ead26fb380be97a91834e64463,9513591917,False,-0.011247,780146650051500,USDC,,0xb91f1939970e28bd5efde090d9c7b683eb30b409,,
