币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ACE,2.19645145,2275.62,A,1723114102823,2024-08-08 18:48:22.823,0.0,Open Short,0.0,0xed3d32cec3f1fa112bed040ee53db201fa006a53af6b75553406a101d5e0a4bf,33362936158,True,1.749399,1107874016846500,USDC,,0x48e0ecf1f9a7c5e9dcebf0d7ad556f0d9edab286,,
FET,0.81897603,6101.0,A,1723114109274,2024-08-08 18:48:29.274,0.0,Open Short,0.0,0x088fcd851ce308ef9274040ee53dfa01b700be314f85b3224cf711635f60b665,33362946985,True,1.748799,61010574545823,USDC,,0x48e0ecf1f9a7c5e9dcebf0d7ad556f0d9edab286,,
WLD,1.64071005,3047.1,A,1723114115543,2024-08-08 18:48:35.543,0.0,Open Short,0.0,0xe8516d97f0f8d800a9da040ee53e41015e00ba3cf9e4ead2d49dd1bfd59a4739,33362958670,True,1.749791,895408382111402,USDC,,0x48e0ecf1f9a7c5e9dcebf0d7ad556f0d9edab286,,
AI,0.36565577,13668.6,A,1723114125034,2024-08-08 18:48:45.034,0.0,Open Short,0.0,0xd61d671888fa467e9225040ee53eab018900706302ee3ebbc1cb07771aa9158b,33362970369,True,1.749299,758419197848866,USDC,,0x48e0ecf1f9a7c5e9dcebf0d7ad556f0d9edab286,,
ILV,41.80148836,119.44,A,1723114139107,2024-08-08 18:48:59.107,0.0,Open Short,0.0,0x0c1d47736b134ddb6c2b040ee53f4a013e0026d0b8916b947b8643fa897fd31c,33362987194,True,1.747467,197949836738898,USDC,,0x48e0ecf1f9a7c5e9dcebf0d7ad556f0d9edab286,,
XAI,0.2166,23073.3,A,1723114153048,2024-08-08 18:49:13.048,0.0,Open Short,0.0,0x55611a3c8ad75485c920040ee53fe702011300102dc13df91cc664fdb7a1f694,33363014217,True,1.749185,844928917205497,USDC,,0x48e0ecf1f9a7c5e9dcebf0d7ad556f0d9edab286,,
SOL,153.47,195.48,B,1723114189149,2024-08-08 18:49:49.149,0.0,Open Long,0.0,0x9914a0c32a8d962ce301040ee5417a0157009b61b0a726e906a9603b0bedb316,33363079693,True,10.500108,153601925545571,USDC,,0x48e0ecf1f9a7c5e9dcebf0d7ad556f0d9edab286,,
MEME,0.01079804,462064.0,A,1723114214652,2024-08-08 18:50:14.652,0.0,Open Short,0.0,0xf68753f15f194d0d1c4f040ee542970191005e3ebe95c2179d0583e31e36e2c2,33363126777,True,1.74628,942296807629553,USDC,,0x48e0ecf1f9a7c5e9dcebf0d7ad556f0d9edab286,,
APE,0.5823097,8583.8,A,1723114222936,2024-08-08 18:50:22.936,0.0,Open Short,0.0,0xa256e3e63262369d5961040ee542f3018100a556161e436f85f29772fda50ea2,33363142685,True,1.749447,670752391022867,USDC,,0x48e0ecf1f9a7c5e9dcebf0d7ad556f0d9edab286,,
SOL,153.66,65.07,B,1723114230430,2024-08-08 18:50:30.430,195.48,Open Long,0.0,0xb1eb37422847fb8b643e040ee5434601dd00712a2d178724175805c69139df6a,33363155584,True,3.499529,841906811003408,USDC,,0x48e0ecf1f9a7c5e9dcebf0d7ad556f0d9edab286,,
GMT,0.10469384,47741.0,A,1723114271632,2024-08-08 18:51:11.632,0.0,Open Short,0.0,0xe64a5811074ad6251171040ee54513019d00844f5af90ee4e47a3d7bc50a1b0b,33363225224,True,1.749364,222439888385724,USDC,,0x48e0ecf1f9a7c5e9dcebf0d7ad556f0d9edab286,,
SOL,153.73,32.51,B,1723114277266,2024-08-08 18:51:17.266,260.55,Open Long,0.0,0x3825c0c70ac6f3148250040ee5455201700062dcd2aab6afbcdbc928b7c66b07,33363234305,True,1.749215,730046813810613,USDC,,0x48e0ecf1f9a7c5e9dcebf0d7ad556f0d9edab286,,
GALA,0.016895,295840.0,A,1723114310708,2024-08-08 18:51:50.708,0.0,Open Short,0.0,0xe80de9892ca2b8e46f29040ee546cb0134004b90ff73335a9ed419839f4960a8,33363283731,True,1.749375,639852136357263,USDC,,0x48e0ecf1f9a7c5e9dcebf0d7ad556f0d9edab286,,
SOL,153.7,32.53,B,1723114315549,2024-08-08 18:51:55.549,293.06,Open Long,0.0,0x33b428254fa7c99b1a4b040ee54701015d0087abca65353111c3d85188e2b720,33363290017,True,1.74995,675640747057084,USDC,,0x48e0ecf1f9a7c5e9dcebf0d7ad556f0d9edab286,,
PIXEL,0.13198209,37844.0,A,1723114522792,2024-08-08 18:55:22.792,0.0,Open Short,0.0,0xd162f9941dba8adffd9d040ee550100134007b7c71568a44c32f2b5e261ba2b0,33363632657,True,1.748152,441353520797336,USDC,,0x48e0ecf1f9a7c5e9dcebf0d7ad556f0d9edab286,,
SOL,153.67,32.53,B,1723114527992,2024-08-08 18:55:27.992,325.59,Open Long,0.0,0x910eeb5b7a7cca6bd3ac040ee55049020116006e6d8fdb3f05eaebb77c4be8a7,33363643889,True,1.749609,926036103746391,USDC,,0x48e0ecf1f9a7c5e9dcebf0d7ad556f0d9edab286,,
OP,1.2757,3918.8,A,1723114721137,2024-08-08 18:58:41.137,0.0,Open Short,0.0,0x26b2d36933833c71116e040ee558c9016f00aae0269a447d53401970ded45c6c,33363902695,True,1.749723,440398126852164,USDC,,0x48e0ecf1f9a7c5e9dcebf0d7ad556f0d9edab286,,
ARB,0.50737,9853.1,A,1723114733449,2024-08-08 18:58:53.449,0.0,Open Short,0.0,0x2d7254bec408f33c03c6040ee55951013c00b9b9824205a3f9481f8ca19bc2e8,33363918623,True,1.749708,2833540471968,USDC,,0x48e0ecf1f9a7c5e9dcebf0d7ad556f0d9edab286,,
STRK,0.37207,13432.9,A,1723114744995,2024-08-08 18:59:04.995,0.0,Open Short,0.0,0x832e811c594dee66bd6c040ee559d10189000d8d41bd2319f7d70538ea4cf9cd,33363931143,True,1.749292,696871591998553,USDC,,0x48e0ecf1f9a7c5e9dcebf0d7ad556f0d9edab286,,
SOL,153.82,65.01,B,1723114753178,2024-08-08 18:59:13.178,358.12,Open Long,0.0,0x2e1ab55ff651ecd04870040ee55a2c016700d818306aa29a97a2aa5cb15b0b92,33363942686,True,3.499943,180658981178854,USDC,,0x48e0ecf1f9a7c5e9dcebf0d7ad556f0d9edab286,,
SOL,153.82,32.5,B,1723114783198,2024-08-08 18:59:43.198,423.13,Open Long,0.0,0xad1b04da10e0d3f4bd6a040ee55b7a016d0054bae1adab848d925578a816dc40,33363985031,True,1.749702,623043729459542,USDC,,0x48e0ecf1f9a7c5e9dcebf0d7ad556f0d9edab286,,
ZETA,0.44615478,11192.9,A,1723114807532,2024-08-08 19:00:07.532,0.0,Open Short,0.0,0x8cdd8c3868e24e5cb39d040ee55c86019e0080b73aa3d15ac1de1d94d8e4eb5d,33364019509,True,1.747814,74996592126631,USDC,,0x48e0ecf1f9a7c5e9dcebf0d7ad556f0d9edab286,,
SOL,153.74,32.52,B,1723114835204,2024-08-08 19:00:35.204,455.63,Open Long,0.0,0x31a9866a762b89937746040ee55dbd018d004f868a9366c1a1c322feb0919ae7,33364066854,True,1.749868,466764568146338,USDC,,0x48e0ecf1f9a7c5e9dcebf0d7ad556f0d9edab286,,
ZETA,0.44921942,11192.9,B,1723115029507,2024-08-08 19:03:49.507,-11192.9,Close Short,-34.35576,0x4e0ceb5298c5e8323df3040ee566460182006c66ab98f60ef179cc3155856996,33364362994,True,1.759822,979776890310675,USDC,,0x48e0ecf1f9a7c5e9dcebf0d7ad556f0d9edab286,,
SEI,0.24773,20186.0,A,1723115113512,2024-08-08 19:05:13.512,0.0,Open Short,0.0,0x9144c3b664bbf890099d040ee569f3020127001bc735648a16acef922f2d2575,33364493500,True,1.750236,368848950713187,USDC,,0x48e0ecf1f9a7c5e9dcebf0d7ad556f0d9edab286,,
TIA,4.64148249,1077.3,A,1723115948230,2024-08-08 19:19:08.230,0.0,Open Short,0.0,0xa1343e60d59693144d5c040ee58eb4014e0097f3559287fea10eb14222da6efb,33365696881,True,1.750093,124331238890872,USDC,,0x48e0ecf1f9a7c5e9dcebf0d7ad556f0d9edab286,,
SOL,154.10229346,32.44,B,1723115953178,2024-08-08 19:19:13.178,488.15,Open Long,0.0,0x1a336818b0a21f479c37040ee58eed02010600571d9d7555d8af3644622dc3d1,33365707644,True,1.749677,378998085259603,USDC,,0x48e0ecf1f9a7c5e9dcebf0d7ad556f0d9edab286,,
GALA,0.01737,295840.0,B,1723124128101,2024-08-08 21:35:28.101,-295840.0,Close Short,-140.524,0x25c8ae9d03dd18ea7704040ee6f60902019900d714789d49945bc8bc60404d97,33385393578,True,1.798558,508770693542525,USDC,,0x48e0ecf1f9a7c5e9dcebf0d7ad556f0d9edab286,,
DYDX,0.98070418,5090.8,A,1723124161428,2024-08-08 21:36:01.428,0.0,Open Short,0.0,0xd5a2d0cb8f10f4eafb97040ee6f78202029c007d7bdcfb55f97872fade0a82de,33385537914,True,1.747398,251987162380854,USDC,,0x48e0ecf1f9a7c5e9dcebf0d7ad556f0d9edab286,,
DYDX,0.98196826,5090.8,B,1723124254250,2024-08-08 21:37:34.250,-5090.8,Close Short,-6.456464,0xffe0d209de4282558645040ee6fb9c020115009120838b42b45fb8aabc3db29c,33385947509,True,1.749649,899721504138948,USDC,,0x48e0ecf1f9a7c5e9dcebf0d7ad556f0d9edab286,,
MATIC,0.40276919,12415.2,A,1723124271201,2024-08-08 21:37:51.201,0.0,Open Short,0.0,0x5f1c74cdf05c777e3ee4040ee6fc5a020153008eef396ccee7f3cfcd6c147467,33386010632,True,1.75016,942739699620697,USDC,,0x48e0ecf1f9a7c5e9dcebf0d7ad556f0d9edab286,,
SEI,0.24912,20186.0,B,1723125299516,2024-08-08 21:54:59.516,-20186.0,Close Short,-28.05854,0xff80cde1fb534d942fe5040ee729bc019d00b21b915e20ad75ab7ecd9ac36cd1,33389990367,True,1.760057,359700275945837,USDC,,0x48e0ecf1f9a7c5e9dcebf0d7ad556f0d9edab286,,
ZETA,0.44757134,11146.5,A,1723125307874,2024-08-08 21:55:07.874,0.0,Open Short,0.0,0x92d20408211b6c6a79cc040ee72a1801f500c4de3380e56ae02cad8f7a1b06fa,33390031688,True,1.746097,1086589818170423,USDC,,0x48e0ecf1f9a7c5e9dcebf0d7ad556f0d9edab286,,
FET,0.82855,6101.0,B,1723126539570,2024-08-08 22:15:39.570,-6101.0,Close Short,-58.410974,0x0147a29323b25494e468040ee76033020151002b970d58ccbacb676cb5c03e1a,33393857456,True,1.769243,316288863381300,USDC,,0x48e0ecf1f9a7c5e9dcebf0d7ad556f0d9edab286,,
ETH,2444.60281704,2.0447,A,1723126549141,2024-08-08 22:15:49.141,0.0,Open Short,0.0,0x6c54bc65291a67d60dd9040ee7609f02019c00fe8220a1e3fc5579390a66524a,33393894454,True,1.749467,465697602047251,USDC,,0x48e0ecf1f9a7c5e9dcebf0d7ad556f0d9edab286,,
ACE,2.24213288,2275.62,B,1723127404686,2024-08-08 22:30:04.686,-2275.62,Close Short,-104.070666,0xf3ac0bcbc0b0d48b1b88040ee7863802026d001b2c83afe66c4e6a1658e05186,33396751750,True,1.785783,537392806859913,USDC,,0x48e0ecf1f9a7c5e9dcebf0d7ad556f0d9edab286,,
APE,0.59274705,8583.8,B,1723127409352,2024-08-08 22:30:09.352,-8583.8,Close Short,-89.675411,0xf0db3aad3a1483fd049c040ee7866e01de00ea9174e3ef03f6c2f08c606bbcb3,33396770363,True,1.780806,20498749233756,USDC,,0x48e0ecf1f9a7c5e9dcebf0d7ad556f0d9edab286,,
SOL,158.25031666,63.16,A,1723127416641,2024-08-08 22:30:16.641,520.59,Close Long,290.012824,0x05a7f7e07fb75641a03b040ee786c102018b009745895478a7861fe7b60b1a7e,33396797538,True,3.498281,16652826011161,USDC,,0x48e0ecf1f9a7c5e9dcebf0d7ad556f0d9edab286,,
OP,1.3476,3918.8,B,1723133549114,2024-08-09 00:12:29.114,-3918.8,Close Short,-281.76172,0x6ba1ff11d347682f84d3040ee8944001d9001b5c6c1ffdfa2aa7ff9802f59ec1,33414300206,True,1.848341,510829939722989,USDC,,0x48e0ecf1f9a7c5e9dcebf0d7ad556f0d9edab286,,
ETH,2574.1,2.0447,B,1723133553831,2024-08-09 00:12:33.831,-2.0447,Close Short,-264.78865,0x7c5def4332e0bfe856f5040ee8947602013300012c3f108820fd8024276237df,33414322030,True,1.842141,510845808126270,USDC,,0x48e0ecf1f9a7c5e9dcebf0d7ad556f0d9edab286,,
