币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BTC,69047.0,0.14842,B,1710558319771,2024-03-16 11:05:19.771,0.0,Open Long,0.0,0x61adbc225a270816d2b104080e328502036200b4e6ac38c1586533a3cc97e458,13841568065,True,3.586784,225749139990354,USDC,,0xa0721d54e7d6f0aee5c78ad56f01ceee42ee30cf,,
BTC,68935.0,0.14842,A,1710563748651,2024-03-16 12:35:48.651,0.14842,Close Long,-16.62304,0x18a6e42969fd59cd02bf04080e6e8f02020c0099fe6e7b188d49f67616baa91a,13841568066,True,3.580966,221518107405067,USDC,,0xa0721d54e7d6f0aee5c78ad56f01ceee42ee30cf,,
BTC,69480.0,0.0522,A,1710574847281,2024-03-16 15:40:47.281,0.0,Open Short,0.0,0xa44a0ad81ac7de2b1bbe04080ee62201730067a16ec97cbaf9865b1b18556e69,13842550712,False,0.362685,874030118056667,USDC,,0xa0721d54e7d6f0aee5c78ad56f01ceee42ee30cf,,
BTC,67883.0,0.0522,B,1710691999533,2024-03-18 00:13:19.533,-0.0522,Close Short,83.3634,0x0a6b585957e095373bb5040813c31202019c005f8a140b05d3f5b49fc6364168,14135900439,True,1.240222,141208243374258,USDC,,0xa0721d54e7d6f0aee5c78ad56f01ceee42ee30cf,,
AVAX,59.8392151,16.69,B,1710872168016,2024-03-20 02:16:08.016,0.0,Open Long,0.0,0x5b3c17f45eacbcba236104081b33c00201a60051b2b65dd2b1ea38747ced2083,14538374840,True,0.34955,1065619469019559,USDC,,0xa0721d54e7d6f0aee5c78ad56f01ceee42ee30cf,,
AVAX,59.339,16.69,A,1710874833872,2024-03-20 03:00:33.872,16.69,Close Long,-8.348338,0xe51689c4f077a6c7768b04081b5013016900a639c37c52a41dd64327d6532947,14538374841,True,0.346628,560296449831077,USDC,,0xa0721d54e7d6f0aee5c78ad56f01ceee42ee30cf,,
AVAX,53.992,24.07,B,1710894202942,2024-03-20 08:23:22.942,0.0,Open Long,0.0,0x88f0fd47f4f18491e83404081c1c0e02038600c7c9b511b5925ab2a47c030e74,14591247370,True,0.454855,1109351621189469,USDC,,0xa0721d54e7d6f0aee5c78ad56f01ceee42ee30cf,,
AVAX,52.952,24.07,A,1710897345407,2024-03-20 09:15:45.407,24.07,Close Long,-25.0328,0xaf0545a28bf91ba0c2f104081c3c3302027900fc65c429980b2cb56e6c99bb31,14591247371,True,0.446094,551145739076592,USDC,,0xa0721d54e7d6f0aee5c78ad56f01ceee42ee30cf,,
kPEPE,0.008043,149217.0,B,1711668571935,2024-03-29 07:29:31.935,0.0,Open Long,0.0,0x84c7ba26bee81bb23dc104083d0607016000408a3db8681403e8f6e85c4ceeba,15899204261,True,0.420053,223540768053718,USDC,,0xa0721d54e7d6f0aee5c78ad56f01ceee42ee30cf,,
kPEPE,0.007991,149217.0,A,1711669339768,2024-03-29 07:42:19.768,149217.0,Close Long,-7.759284,0x570942275773128002f404083d0ea602012100c3098dd26574e01e4f1d968575,15899204262,True,0.417337,263550715423641,USDC,,0xa0721d54e7d6f0aee5c78ad56f01ceee42ee30cf,,
