币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
SOL,70.15,10.0,B,1702525565529,2023-12-14 11:46:05.529,0.0,Open Long,0.0,0x9fca2c6433b12174c5f804068ebf7102019b00e22dbfc0ba5e3c70a68de0c52c,4645638941,False,-0.01403,146890117702465,USDC,,0xe9d47ea9aad2c4864005bd79cf3a71301d22e98b,,
SOL,70.15,9.71,B,1702525566087,2023-12-14 11:46:06.087,10.0,Open Long,0.0,0x33e5f8ab6f884373570c04068ebf730122003d160f753f96b74d435c217630b9,4645638941,False,-0.013623,1072599020113956,USDC,,0xe9d47ea9aad2c4864005bd79cf3a71301d22e98b,,
SOL,70.15,6.87,B,1702525567401,2023-12-14 11:46:07.401,19.71,Open Long,0.0,0xed7683a7412a2283f5a004068ebf79011200bea1d753f3648f6073919497713a,4645638941,False,-0.009638,820767453226205,USDC,,0xe9d47ea9aad2c4864005bd79cf3a71301d22e98b,,
TIA,12.434,67.3,B,1702526284095,2023-12-14 11:58:04.095,0.0,Open Long,0.0,0xaf8f565946db94edb2f204068ecb1c01d900b628126da29d37678d4724640f04,4645706357,False,-0.016736,808461007069078,USDC,,0xe9d47ea9aad2c4864005bd79cf3a71301d22e98b,,
TIA,14.677,67.3,A,1702575003058,2023-12-15 01:30:03.058,67.3,Close Long,150.9539,0x8934eb54f0445770a8fc040691b3aa02012300cc6c9ceb471f3ca957fddc805c,4682893547,True,0.24694,440770058512956,USDC,,0xe9d47ea9aad2c4864005bd79cf3a71301d22e98b,,
SOL,74.212,26.58,A,1702575253040,2023-12-15 01:34:13.040,26.58,Close Long,107.96796,0x7285cbc7d47317395cfd040691b741011500fa06f2c3e1e1cec8168e5df71dc1,4683242619,True,0.493138,684065553940900,USDC,,0xe9d47ea9aad2c4864005bd79cf3a71301d22e98b,,
JUP,0.61047,238.0,B,1702818772105,2023-12-17 21:12:52.105,0.0,Open Long,0.0,0xf45c3c0ee8435eb8d6280406a079da010c00bd6c734a4deb49f22a10b12e64e5,4831916153,False,-0.002905,139597516012821,USDC,,0xe9d47ea9aad2c4864005bd79cf3a71301d22e98b,,
AVAX,39.734,10.0,A,1702875955466,2023-12-18 13:05:55.466,0.0,Open Short,0.0,0x639daec9509f09ad8a210406a3d93e019d00abeade23168e7c86e1b00747023a,4871497710,True,0.099335,483401399627528,USDC,,0xe9d47ea9aad2c4864005bd79cf3a71301d22e98b,,
AVAX,39.729,16.21,A,1702875956509,2023-12-18 13:05:56.509,-10.0,Open Short,0.0,0xefdcb35ce92187cf322d0406a3d94101e400e0545b4c40874964cc1cd3dd5227,4871497710,False,-0.012877,550498764104109,USDC,,0xe9d47ea9aad2c4864005bd79cf3a71301d22e98b,,
AVAX,39.729,11.23,A,1702875957076,2023-12-18 13:05:57.076,-26.21,Open Short,0.0,0x1763f9f0600b89a999980406a3d9430129007470e2176d04bc8d719f86d1a0f4,4871497710,False,-0.008922,614195730618756,USDC,,0xe9d47ea9aad2c4864005bd79cf3a71301d22e98b,,
