币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BTC,60736.6,0.04115,A,1721002333457,2024-07-15 08:12:13.457,0.0,Open Short,0.0,0x6ae08013375df81f6fbc040d7c7ef4015e00e1f948fbcdcfddf9f86014257204,29800798362,True,0.874758,537008471835616,USDC,,0xf4783d49c6cbaadd9508b29353c55a860877ed20,,
BTC,61271.98784933,0.04115,B,1721004875109,2024-07-15 08:54:35.109,-0.04115,Close Short,-22.03121,0xd3c984c6ba28fd26c1e1040d7cedd201ee00358639051a08d160516d01858aa6,29804904298,True,0.882467,325329807264841,USDC,,0xf4783d49c6cbaadd9508b29353c55a860877ed20,,
BTC,61352.0,0.03258,A,1721007104754,2024-07-15 09:31:44.754,0.0,Open Short,0.0,0x3049cbb4b31e359c17de040d7d4ef602014b00405968b24e084a2c367d208d50,29809096175,True,0.699596,885929339377463,USDC,,0xf4783d49c6cbaadd9508b29353c55a860877ed20,,
BTC,61329.0,0.03261,A,1721007120489,2024-07-15 09:32:00.489,-0.03258,Open Short,0.0,0xc462f34020977677a2d3040d7d4fa802029000ba7ec01a824d6826495bde44b0,29809129016,True,0.699978,237750147090642,USDC,,0xf4783d49c6cbaadd9508b29353c55a860877ed20,,
BTC,61311.0,0.03262,A,1721007321776,2024-07-15 09:35:21.776,-0.06519,Open Short,0.0,0xd88824c8e7ddbdb9b33f040d7d587101490093aa9c85d0b637645c1e5e76b3e4,29809504185,True,0.699987,322117864019476,USDC,,0xf4783d49c6cbaadd9508b29353c55a860877ed20,,
BTC,61273.0,0.03264,A,1721007580659,2024-07-15 09:39:40.659,-0.09781,Open Short,0.0,0x83bb98cc64258eb5d2dc040d7d63a7015700e93c857c83a73d7ab22f67015b46,29809926336,True,0.699982,820604065673972,USDC,,0xf4783d49c6cbaadd9508b29353c55a860877ed20,,
BTC,61394.0,0.06652,B,1721008818269,2024-07-15 10:00:18.269,-0.13045,Close Short,-5.175256,0x1b1a97106ac4c8565258040d7d997e01d200aaafe817d7cf92e53c006de7950d,29811569346,True,1.429375,1123254503592132,USDC,,0xf4783d49c6cbaadd9508b29353c55a860877ed20,,
BTC,61741.87060703,0.0313,B,1721010421852,2024-07-15 10:27:01.852,-0.06393,Close Short,-13.32349,0x0c064f816e93b10ca66a040d7ddf49014f00ec0f8fc1f6b58de1b57f632e63e4,29813436711,True,0.676381,634790398099210,USDC,,0xf4783d49c6cbaadd9508b29353c55a860877ed20,,
BTC,62427.0,0.03263,B,1721011760388,2024-07-15 10:49:20.388,-0.03263,Close Short,-36.245404,0xe1553242f804f9a18954040d7e194b01d000d0a021b1f7c2191a4ac80ab4bf1d,29816457577,True,0.712947,926355192276055,USDC,,0xf4783d49c6cbaadd9508b29353c55a860877ed20,,
BTC,62428.0,0.03203,A,1721012488168,2024-07-15 11:01:28.168,0.0,Open Short,0.0,0x1e879240575f9b8d464c040d7e390401c800b8abbe18865157b0b3e8a5bbf21f,29817590374,True,0.699849,980358634461831,USDC,,0xf4783d49c6cbaadd9508b29353c55a860877ed20,,
