币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
JTO,2.0727,500.0,B,1705064342167,2024-01-12 20:59:02.167,0.0,Open Long,0.0,0x9fce711cb88ed711681e04071dc960018c00895dd15b11f796cfb1e896f89075,6925533215,True,0.259087,809701619001550,USDC,,0xb49ef382e39b7d82572420fef8b5a73ccd8e0894,,
JTO,2.076132,500.0,A,1705068031363,2024-01-12 22:00:31.363,500.0,Close Long,1.716,0xa235587d19663cfb197404071df43f02015400f7a91ab035eebb98bb2537c825,6930168445,True,0.259515,563336294692888,USDC,,0xb49ef382e39b7d82572420fef8b5a73ccd8e0894,,
TIA,16.27645537,165.8,B,1705068064511,2024-01-12 22:01:04.511,0.0,Open Long,0.0,0x3fda1265f6007ff0aefb04071df4a2014500ed493c24b237742d6204781d61ac,6930206949,True,0.674656,85175297897122,USDC,,0xb49ef382e39b7d82572420fef8b5a73ccd8e0894,,
TIA,16.14903016,165.8,A,1705068160074,2024-01-12 22:02:40.074,165.8,Close Long,-21.12621,0x63bf0cfc191df394e54a04071df5d200006488a40c0a7f3c6610837b7b4a7cd4,6930258291,True,0.669376,1039391263928941,USDC,,0xb49ef382e39b7d82572420fef8b5a73ccd8e0894,,
LDO,3.82119765,600.0,B,1705071673557,2024-01-12 23:01:13.557,0.0,Open Long,0.0,0xb6ab2cf340eb7728296204071e1eca02019b00541397e317f6c96b71eaee5d73,6935442294,True,0.573179,610816391648242,USDC,,0xb49ef382e39b7d82572420fef8b5a73ccd8e0894,,
LDO,3.8269,300.0,A,1705072364988,2024-01-12 23:12:44.988,600.0,Close Long,1.713,0xc0711ccb54a4b6abf2c404071e26e502017c00f781544a2ac085319e1c6a5288,6936516010,True,0.287017,863511124382816,USDC,,0xb49ef382e39b7d82572420fef8b5a73ccd8e0894,,
LDO,3.7826,300.0,A,1705072760333,2024-01-12 23:19:20.333,300.0,Close Long,-11.577,0xf5be6249ead6a991365d04071e2b4c019100a0e425427f20644eada900831517,6937211858,True,0.283695,787206900669761,USDC,,0xb49ef382e39b7d82572420fef8b5a73ccd8e0894,,
JTO,2.6448,378.0,A,1705239415534,2024-01-14 21:36:55.534,0.0,Open Short,0.0,0xc25cf244ad7f476c3a6e040725daf4010700fe1021992bcdc9c40c38c675cc55,7108302003,True,0.249933,1099015889224011,USDC,,0xb49ef382e39b7d82572420fef8b5a73ccd8e0894,,
JTO,2.69,186.0,A,1705241420487,2024-01-14 22:10:20.487,-378.0,Open Short,0.0,0x686ea7a91a8a9284defc040725f2d30119004364af55e6e2191eb23254477607,7109118568,False,-0.010006,432357886129258,USDC,,0xb49ef382e39b7d82572420fef8b5a73ccd8e0894,,
JTO,2.6725,187.0,B,1705241895104,2024-01-14 22:18:15.104,-564.0,Close Short,-2.392478,0x35ef83b997c2bfa957b6040725f83401f300beaa19909ffd2732c9be6025b559,7110448919,True,0.124939,339373150220311,USDC,,0xb49ef382e39b7d82572420fef8b5a73ccd8e0894,,
