币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ETH,3630.5,0.5,A,1733165014129,2024-12-03 02:43:34.129,0.0,Open Short,0.0,0xc2ebe66e0ddadca9bffa04184261a6020111007e0c7bc4de22e7a723451e6af7,52037822969,True,0.635337,314165481794897,USDC,,0xb49a4f3308b111ef45a0f6eaee5d7b2ab5a1783f,,
ETH,3615.1,0.5,B,1733166208592,2024-12-03 03:03:28.592,-0.5,Close Short,7.7,0x6368f21702387a7db0d2041842aabd0201300086439784f8682b19476dc2fda8,52041029081,True,0.632642,185044632689249,USDC,,0xb49a4f3308b111ef45a0f6eaee5d7b2ab5a1783f,,
HYPE,12.9,24.98,A,1733479388021,2024-12-06 18:03:08.021,0.0,Open Short,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,53190714515,False,0.032224,830950599355287,USDC,,0xb49a4f3308b111ef45a0f6eaee5d7b2ab5a1783f,,
HYPE,12.9,15.0,A,1733479388968,2024-12-06 18:03:08.968,-24.98,Open Short,0.0,0x9268831676021ab499e604188dd3ce01ac00d0a4f6b60c6ddd5cf9c506ada420,53190714515,False,0.01935,412509019764236,USDC,,0xb49a4f3308b111ef45a0f6eaee5d7b2ab5a1783f,,
HYPE,12.841,39.98,B,1733479413459,2024-12-06 18:03:33.459,-39.98,Close Short,2.35882,0xbe29ac8b2cf27bd9459f04188dd55001e4007fb8597eec1d2443d9c1a12be309,53190881127,True,0.179684,1092728366305969,USDC,,0xb49a4f3308b111ef45a0f6eaee5d7b2ab5a1783f,,
HYPE,13.66,26.39,A,1733502113438,2024-12-07 00:21:53.438,0.0,Open Short,0.0,0xf814fd35d910042a0c4c0418934e9302025f00fb5f58a3ad45d0b006ed872eed,53279393429,False,0.036048,503720379803090,USDC,,0xb49a4f3308b111ef45a0f6eaee5d7b2ab5a1783f,,
HYPE,13.66,1.06,A,1733502114015,2024-12-07 00:21:54.015,-26.39,Open Short,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,53279393429,False,0.001447,1067172237051435,USDC,,0xb49a4f3308b111ef45a0f6eaee5d7b2ab5a1783f,,
HYPE,13.66,22.95,A,1733502117030,2024-12-07 00:21:57.030,-27.45,Open Short,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,53279393429,False,0.031349,587859182886463,USDC,,0xb49a4f3308b111ef45a0f6eaee5d7b2ab5a1783f,,
HYPE,13.57184841,50.4,B,1733502426660,2024-12-07 00:27:06.660,-50.4,Close Short,4.44284,0x5e031214493744a330eb04189361c80201a500ce180426aacb823c11e8265327,53280737119,True,0.239406,1103965281919605,USDC,,0xb49a4f3308b111ef45a0f6eaee5d7b2ab5a1783f,,
HYPE,14.2,50.0,A,1733504863059,2024-12-07 01:07:43.059,0.0,Open Short,0.0,0xa8e39637d5f85174da9d041893f855017700629ffd058110538871c84ba1ec76,53286874007,False,0.071,978538730724746,USDC,,0xb49a4f3308b111ef45a0f6eaee5d7b2ab5a1783f,,
