币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BTC,66309.08230022,0.06695,A,1718465617996,2024-06-15 23:33:37.996,0.0,Open Short,0.0,0x99a0536d37ebfdc263cd040b878c99019000709d3baeace1883d8dd7e0a02b43,26215115776,True,1.553787,460916550326234,USDC,,0x768dc027d626a2d119dc4918db22d975904416d6,,
ETH,3575.06376022,1.2845,B,1718465654061,2024-06-15 23:34:14.061,0.0,Open Long,0.0,0x51c3cad6804cb59f97f4040b878ebe01d1005a228ebdbd50081dea668e6abb76,26215177167,True,1.607258,72485522723331,USDC,,0x768dc027d626a2d119dc4918db22d975904416d6,,
ETH,3569.8,0.3831,B,1718466197117,2024-06-15 23:43:17.117,1.2845,Open Long,0.0,0x537c470a9df3a079425d040b87aedd012f002aa0cd7fcfcab2aea03d15c231c9,26215865960,True,0.478656,660976804983142,USDC,,0x768dc027d626a2d119dc4918db22d975904416d6,,
ETH,3539.6,0.2679,B,1718482786349,2024-06-16 04:19:46.349,1.6676,Open Long,0.0,0x6f36f98ae5875e428872040b8b834401c800a734e62f6ce41690f02c5918a503,26232635707,True,0.33189,591303486370182,USDC,,0x768dc027d626a2d119dc4918db22d975904416d6,,
ETH,3567.1,0.202,B,1718504564240,2024-06-16 10:22:44.240,1.9355,Open Long,0.0,0x74745081e6e297f28499040b90881001480077f4695549346a86de3f2a56c595,26250594380,True,0.252193,420051553215803,USDC,,0x768dc027d626a2d119dc4918db22d975904416d6,,
BTC,66667.70993279,0.06695,B,1718551167113,2024-06-16 23:19:27.113,-0.06695,Close Short,-24.01563,0xdcf52f69ace6877b1435040b9b46be0134005588361643182e658f1d3c58dc75,26294349801,True,1.56219,378513949428556,USDC,,0x768dc027d626a2d119dc4918db22d975904416d6,,
ETH,3594.0,2.1375,A,1718551168697,2024-06-16 23:19:28.697,2.1375,Close Long,53.6085,0xb542d7f34e4f030f6437040b9b46d5014700b6bc1a7952bcd92a0ce66634516a,26294350746,True,2.688761,951482942392992,USDC,,0x768dc027d626a2d119dc4918db22d975904416d6,,
ETH,3545.7,0.2819,A,1718784238902,2024-06-19 16:03:58.902,0.0,Open Short,0.0,0x73b552b7c0c596713696040bd117a90160009ede5e30f2c2ae48e64126c9fa71,26720995181,True,0.349836,505187266584835,USDC,,0x768dc027d626a2d119dc4918db22d975904416d6,,
BTC,65331.0,0.01525,B,1718784280556,2024-06-19 16:04:40.556,0.0,Open Long,0.0,0xbc49a6c2f2cb811ec016040bd11a27014e0089bc39dfcdb57057ef68efef148f,26721060913,True,0.348704,152248134178236,USDC,,0x768dc027d626a2d119dc4918db22d975904416d6,,
BTC,65124.0,0.0006,B,1718788909912,2024-06-19 17:21:49.912,0.01525,Open Long,0.0,0x685df6bab6f64dfebf3b040bd222e0013100ce530c7bb11ecc1aa56909b9deba,26727590187,True,0.013676,514858693303580,USDC,,0x768dc027d626a2d119dc4918db22d975904416d6,,
