币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BTC,85852.0,0.00931,A,1731408570713,2024-11-12 18:49:30.713,0.0,Open Short,0.0,0xd4dd93c47ad2879456ee04169c1c7d0202e800ba1e5802d6ec7cfd79b533092b,46443269534,True,0.279748,776056891337335,USDC,,0x00a83fbaf1308bb382a1007963677ecfbf513097,,
BTC,86458.0,0.00931,B,1731408821636,2024-11-12 18:53:41.636,-0.00931,Close Short,-5.64186,0x1f7a4cf19e19d56e74a304169c2c31020185007fbe65662197f9858df002e50f,46445700878,True,0.281723,632181417021560,USDC,,0x00a83fbaf1308bb382a1007963677ecfbf513097,,
AVAX,32.260169,46.45,B,1731486826768,2024-11-13 16:33:46.768,0.0,Open Long,0.0,0xc2dd886e76eb8b01067d0416af035e01f6003cf437174418cce19f79a3073d92,46789112984,True,0.524469,285140335377768,USDC,,0x00a83fbaf1308bb382a1007963677ecfbf513097,,
AVAX,32.393,46.45,A,1731504168155,2024-11-13 21:22:48.155,46.45,Close Long,6.173205,0xc267f521ad3e149413340416b338a4020114004b604a43e5c4d080d960a80139,46847567510,False,0.150465,859641303218918,USDC,,0x00a83fbaf1308bb382a1007963677ecfbf513097,,
BTC,88665.0,0.00214,A,1731598412171,2024-11-14 23:33:32.171,0.0,Open Short,0.0,0x53beaefa6a1add4be3320416ca1db0020264005a42503b993fe290bb50eed60f,47257508465,True,0.06641,257178001060281,USDC,,0x00a83fbaf1308bb382a1007963677ecfbf513097,,
BTC,88760.0,0.00214,A,1731598947159,2024-11-14 23:42:27.159,-0.00214,Open Short,0.0,0x3467c5ef1687a7cdccff0416ca3eec020107008c8e3b0284412c1b49290d28cd,47260918702,True,0.066481,774778807362378,USDC,,0x00a83fbaf1308bb382a1007963677ecfbf513097,,
BTC,88168.0,0.00467,A,1731599359582,2024-11-14 23:49:19.582,-0.00428,Open Short,0.0,0xb0ac23a56513df533f8f0416ca58840201f90089399bf3d1221c94fa80076ec7,47263342766,True,0.14411,250560684392099,USDC,,0x00a83fbaf1308bb382a1007963677ecfbf513097,,
BTC,89343.0,0.00895,B,1731606429838,2024-11-15 01:47:09.838,-0.00895,Close Short,-8.186565,0xee133de18f131f66182a0416cc0f4b000016f555cfb3717bb0f9324ee7fa1f70,47280753325,True,0.279866,515167713372521,USDC,,0x00a83fbaf1308bb382a1007963677ecfbf513097,,
BTC,90708.0,0.0169,B,1731934725772,2024-11-18 20:58:45.772,0.0,Open Long,0.0,0x6f318c43f2e99d53b31e04171b6687019500bc1e51e472ecd03e85ad103ef8b7,48258034119,True,0.536537,295262082345256,USDC,,0x00a83fbaf1308bb382a1007963677ecfbf513097,,
BTC,89981.8295858,0.0169,A,1731935094207,2024-11-18 21:04:54.207,0.0169,Close Long,-12.27228,0x163ff53f9124f6d502d504171b7d4f0202ad004b50ca79556a40900c1b9ffffd,48259371276,True,0.53224,349191584795876,USDC,,0x00a83fbaf1308bb382a1007963677ecfbf513097,,
BTC,89946.0,0.01451,A,1731935103550,2024-11-18 21:05:03.550,0.0,Open Short,0.0,0xb1e844d9de655749fc7204171b7de301fb008d89333858e957d1ba3483cdaf23,48259472154,True,0.45679,400664378034044,USDC,,0x00a83fbaf1308bb382a1007963677ecfbf513097,,
BTC,90439.0,0.01451,B,1731939543649,2024-11-18 22:19:03.649,-0.01451,Close Short,-7.15343,0x6f7dffd91d40699694a804171c918f020125000cc6818ffc40eed870bc1fd321,48276078060,True,0.459294,758517876360733,USDC,,0x00a83fbaf1308bb382a1007963677ecfbf513097,,
SUI,3.664,90.2,B,1731939645892,2024-11-18 22:20:45.892,0.0,Open Long,0.0,0xbbb6341570bb40d76fc004171c97f001f8006e88c38f550bf68adbe26108d197,48276460567,False,0.033049,794651439072772,USDC,,0x00a83fbaf1308bb382a1007963677ecfbf513097,,
SUI,3.6889,194.4,B,1731939895513,2024-11-18 22:24:55.513,90.2,Open Long,0.0,0x69289e46170f3d13da0b04171ca77c02012a009820d3611350b78caf01421ff8,48277378546,True,0.250992,130732645266252,USDC,,0x00a83fbaf1308bb382a1007963677ecfbf513097,,
SUI,3.6889,86.1,B,1731939906738,2024-11-18 22:25:06.738,284.6,Open Long,0.0,0x2270ce47c184e945eac104171ca83202012200c2c3dcde9d261ba6bacb6930c6,48277416989,True,0.111164,695117620011892,USDC,,0x00a83fbaf1308bb382a1007963677ecfbf513097,,
SUI,3.7563,370.7,A,1731940514249,2024-11-18 22:35:14.249,370.7,Close Long,27.231622,0x66ee662c0c1ea9dc532d04171ccdf402013600bd64fbdb716e058ec851cd1da5,48279680115,True,0.487361,778587744048720,USDC,,0x00a83fbaf1308bb382a1007963677ecfbf513097,,
