币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
SOL,154.6,32.34,B,1729059653959,2024-10-16 14:20:53.959,0.0,Open Long,0.0,0x0a0afe3e5133fb1b1e94041464715c01870060e3187f297ff4a8e492faa04341,42106246316,False,0.499976,329148187452912,USDC,,0x2b27c16cc310269fedbffa7b8a477eed9694165c,,
BTC,67140.0,0.17821,B,1729059831807,2024-10-16 14:23:51.807,0.0,Open Long,0.0,0x5c6c677421a28c8b7a210414647c70016800df516d9e60fdf4c66d37f901554c,42106461113,False,1.196501,794096652371930,USDC,,0x2b27c16cc310269fedbffa7b8a477eed9694165c,,
SOL,154.04,32.34,A,1729061209521,2024-10-16 14:46:49.521,32.34,Close Long,-18.1104,0xd39f910ceb9dda0a6c45041464d1f70185006f2358c15b5c91728f569807d4b7,42110564241,True,1.743578,647177125501275,USDC,,0x2b27c16cc310269fedbffa7b8a477eed9694165c,,
BNB,590.0,6.78,B,1729062796721,2024-10-16 15:13:16.721,0.0,Open Long,0.0,0xdc5dac6f0455a6eb15ff041465345b01a5003c8ab5c9559bbfef1e3f8ee0d475,42113328833,False,0.40002,996879270355474,USDC,,0x2b27c16cc310269fedbffa7b8a477eed9694165c,,
BNB,590.0,0.144,B,1729062803028,2024-10-16 15:13:23.028,6.78,Open Long,0.0,0x0b8cb08669e502bbf73f04146534bf01690031ed17cbbd50a4a554d6eca54d38,42113328833,False,0.008496,544066067502308,USDC,,0x2b27c16cc310269fedbffa7b8a477eed9694165c,,
BNB,590.0,1.986,B,1729062823841,2024-10-16 15:13:43.841,6.924,Open Long,0.0,0xca91d090b03376e3e3c2041465360c017200528bf02b05d9b50dbc17f780829c,42113328833,False,0.117174,218270612632213,USDC,,0x2b27c16cc310269fedbffa7b8a477eed9694165c,,
BTC,66822.51832108,0.17821,A,1729062826098,2024-10-16 15:13:46.098,0.17821,Close Long,-56.57802,0xebe3e46f788e9d29377204146536300104009195248be98272b7bcabd63e1999,42106461114,True,4.167951,691047314493337,USDC,,0x2b27c16cc310269fedbffa7b8a477eed9694165c,,
ETH,2600.0,5.085,B,1729062830907,2024-10-16 15:13:50.907,0.0,Open Long,0.0,0x2051c9274f5dfcc66ddc041465367c02011d00c0f1870c97ab36726571acaf18,42106622156,False,1.3221,426132200008848,USDC,,0x2b27c16cc310269fedbffa7b8a477eed9694165c,,
ETH,2600.0,0.2003,B,1729062832230,2024-10-16 15:13:52.230,5.085,Open Long,0.0,0x9d1b0f1978959900d2f504146536900000c8e5973a768714dbd0be44cfeb303f,42106622156,False,0.052078,528198111421291,USDC,,0x2b27c16cc310269fedbffa7b8a477eed9694165c,,
ETH,2600.0,0.5128,B,1729063007883,2024-10-16 15:16:47.883,5.2853,Open Long,0.0,0x42b224b4acc6b4f41be4041465417602015700c2b43ea34bb7cee3817823caa2,42106622156,False,0.133328,785122527608782,USDC,,0x2b27c16cc310269fedbffa7b8a477eed9694165c,,
ETH,2600.0,0.6905,B,1729063007945,2024-10-16 15:16:47.945,5.7981,Open Long,0.0,0xeaa56f279fc303483b06041465417702010a0077fff0224198b1fb440a446b3e,42106622156,False,0.17953,928305947205088,USDC,,0x2b27c16cc310269fedbffa7b8a477eed9694165c,,
ETH,2602.7,6.4886,A,1729063902974,2024-10-16 15:31:42.974,6.4886,Close Long,17.51922,0x9de89762a43600831f85041465790b016b00c19ab96e7ccd0f7f1da0cb22f3dd,42116758600,True,5.910757,396246194777597,USDC,,0x2b27c16cc310269fedbffa7b8a477eed9694165c,,
BNB,590.83,8.91,A,1729063904143,2024-10-16 15:31:44.143,8.91,Close Long,7.3953,0x92f2cc525de6acfb5e54041465791d018f003b627d3e8280516c7133ae71fe25,42116760835,True,1.842503,413579976564660,USDC,,0x2b27c16cc310269fedbffa7b8a477eed9694165c,,
