币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
WIF,2.41011913,11199.0,B,1721391466445,2024-07-19 20:17:46.445,0.0,Open Long,0.0,0xd45a9c4337c7e499834e040dbea564015000ae3ecc0b87fcd2cbfd807281137d,30407679728,True,9.44682,516328486325337,USDC,,0x61d732977f3ca9738283251211bed662881ab0bc,,
WIF,2.42205725,11199.0,A,1721392278046,2024-07-19 20:31:18.046,11199.0,Close Long,133.696419,0xa0989edfdf1a2ec29872040dbec8c5018d00fe2b6abeb61536f9d675fd580935,30408651799,True,9.493612,1058571773659508,USDC,,0x61d732977f3ca9738283251211bed662881ab0bc,,
SOL,170.89249538,259.6,B,1721442640945,2024-07-20 10:30:40.945,0.0,Open Long,0.0,0x0f410862e5a8c2073ef3040dc75bc90123002b2481e659e0c5e87b204cac7730,30484291813,True,15.52729,640269184216640,USDC,,0x61d732977f3ca9738283251211bed662881ab0bc,,
SOL,185.07,259.6,A,1721598785939,2024-07-22 05:53:05.939,259.6,Close Long,3680.50496,0xb0e37365e95fdfd552af040de1ea5b0000c19985acdb95adbfe923fdfdd6e493,30484291815,True,16.815457,931447240130760,USDC,,0x61d732977f3ca9738283251211bed662881ab0bc,,
BTC,64225.0,0.82153,B,1724508067852,2024-08-24 22:01:07.852,0.0,Open Long,0.0,0x571893c6b1c47f249f4d04102591310127004e295ba90d6e4593a95a3fda6873,35347988381,True,18.466966,678125894775395,USDC,,0x61d732977f3ca9738283251211bed662881ab0bc,,
BTC,60966.84150305,0.82153,A,1724794670037,2024-08-28 05:37:50.037,0.82153,Close Long,-2676.67495,0xf85116ba31c824af1d790410634ac200009f4028598e43f3873cd66942839efb,35347988382,True,17.530121,82686520721048,USDC,,0x61d732977f3ca9738283251211bed662881ab0bc,,
UNI,7.78355902,3862.1,B,1728703327413,2024-10-12 11:22:07.413,0.0,Open Long,0.0,0xf50b78623be1d3f7018204140e265101e800846f5d440e6eb45737a1dea91fb1,41521897771,True,10.521305,794376713657342,USDC,,0x61d732977f3ca9738283251211bed662881ab0bc,,
UNI,8.18891328,3862.1,A,1728933743659,2024-10-15 03:22:23.659,3862.1,Close Long,1565.553535,0x69c4dc00584047da9320041445e6cf01bc0037c02d167acefeb01b2a6f8e39f8,41849496294,True,11.069239,719299389723112,USDC,,0x61d732977f3ca9738283251211bed662881ab0bc,,
GRASS,2.10619345,38136.3,A,1730917003159,2024-11-07 02:16:43.159,0.0,Open Short,0.0,0xb3063ac8fa5fe3ccb854041625fa6b0196002cf6e4acc6c6596db7a01e5fe65b,45076911264,True,28.11284,45551319674396,USDC,,0x61d732977f3ca9738283251211bed662881ab0bc,,
GRASS,2.21419208,38136.3,B,1730921281021,2024-11-07 03:28:01.021,-38136.3,Close Short,-4118.799563,0xba049cba40376dc878740416270342000074381645dd35569f5abee592263c1e,45076911265,True,29.55437,871686440468032,USDC,,0x61d732977f3ca9738283251211bed662881ab0bc,,
GRASS,2.31422821,29060.6,A,1730922367294,2024-11-07 03:46:07.294,0.0,Open Short,0.0,0xc1ec3e43d577b5054102041627461302012900c180057b24d0890d2435faca7e,45086758289,True,23.538491,947060782875445,USDC,,0x61d732977f3ca9738283251211bed662881ab0bc,,
GRASS,2.60790227,2878.3,A,1730941740545,2024-11-07 09:09:00.545,-29060.6,Open Short,0.0,0x948c24fb0e36aef0664804162bee9201ee009f00e002ee755dcd1091c74db65a,45130707882,True,2.627213,184960883652371,USDC,,0x61d732977f3ca9738283251211bed662881ab0bc,,
GRASS,2.7,556.7,B,1730989972995,2024-11-07 22:32:52.995,-31938.9,Close Short,-200.027877,0x610ce832c449bb1092b6041637784301c200a7668c5d665956303e9f0e4f7055,45213544784,False,0.150309,922152609710564,USDC,,0x61d732977f3ca9738283251211bed662881ab0bc,,
GRASS,2.7,462.9,B,1730989972999,2024-11-07 22:32:52.999,-31382.2,Close Short,-166.324599,0x1cb9f4c9cb93cf645557041637784402012200b02d45b7fa934754638e7d3458,45213544784,False,0.124983,625533859629944,USDC,,0x61d732977f3ca9738283251211bed662881ab0bc,,
GRASS,2.7,743.4,B,1730989973196,2024-11-07 22:32:53.196,-30919.3,Close Short,-267.111054,0x64153964474669a464ba041637784701ed008a2670639787db1590e95ab0f852,45213544784,False,0.200718,64685814854608,USDC,,0x61d732977f3ca9738283251211bed662881ab0bc,,
GRASS,2.7,6.0,B,1730989974205,2024-11-07 22:32:54.205,-30175.9,Close Short,-2.15586,0x666ab888bd21cb8b011e0416377856016200c7768857eea7002a8dfa4309fa24,45213544784,False,0.00162,374917331219354,USDC,,0x61d732977f3ca9738283251211bed662881ab0bc,,
GRASS,2.7,319.0,B,1730989977419,2024-11-07 22:32:57.419,-30169.9,Close Short,-114.61989,0xffaa420c92104b7d0126041637788802015d000202d85c82ebff5825b891a2ee,45213544784,False,0.08613,266891591012129,USDC,,0x61d732977f3ca9738283251211bed662881ab0bc,,
GRASS,2.7,50.0,B,1730989982682,2024-11-07 22:33:02.682,-29850.9,Close Short,-17.9655,0x2ba30064da6b883344c604163778d90201710096fdb6ec183e2606756c837a69,45213544784,False,0.0135,256058122301559,USDC,,0x61d732977f3ca9738283251211bed662881ab0bc,,
GRASS,2.7,6.0,B,1730989985716,2024-11-07 22:33:05.716,-29800.9,Close Short,-2.15586,0xbcb3e155f1b2e73a426c041637790901f900ebc4c5444c18a20ff52db7803baa,45213544784,False,0.00162,456527746152764,USDC,,0x61d732977f3ca9738283251211bed662881ab0bc,,
