币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
FTM,1.0036,100.0,B,1710882872217,2024-03-20 05:14:32.217,0.0,Open Long,0.0,0x471cab6f6818b62056e704081ba53501b0006aede4a41cffba36d2cb86328ae8,14562258867,True,0.035126,1031470988692290,USDC,,0xd6903f70304592916d62ff5aa5b8ea06b0747526,,
BLUR,0.56237,178.0,A,1710882926789,2024-03-20 05:15:26.789,0.0,Open Short,0.0,0x02bf2cc2489e01cf31d004081ba5d30202df003f90feac2c4cf88fc5532cc601,14562392365,True,0.035035,860335643962219,USDC,,0xd6903f70304592916d62ff5aa5b8ea06b0747526,,
FTM,1.0358,100.0,A,1710891741285,2024-03-20 07:42:21.285,100.0,Close Long,3.22,0x01e3f68415ac414dc29b04081c0302020156002a5bd3ff9abc95d30f54c2b2b7,14583998021,True,0.036253,966985048121460,USDC,,0xd6903f70304592916d62ff5aa5b8ea06b0747526,,
BLUR,0.5468,178.0,B,1710891742995,2024-03-20 07:42:22.995,-178.0,Close Short,2.77146,0x1f7acba33f4a6d80902404081c030702027a0036a098ab012cd80591d980a729,14584001578,True,0.034065,191907837236221,USDC,,0xd6903f70304592916d62ff5aa5b8ea06b0747526,,
TAO,637.23,0.155,A,1710959909481,2024-03-21 02:38:29.481,0.0,Open Short,0.0,0x9a950578b7921bbc2e0104081ecbd501f90008d1d65d268e0b5490dbfdabdb65,14756799597,True,0.034569,588314889081259,USDC,,0xd6903f70304592916d62ff5aa5b8ea06b0747526,,
kPEPE,0.007639,13106.0,B,1710960008479,2024-03-21 02:40:08.479,0.0,Open Long,0.0,0x7c1ccf1293046f080da204081eccd70201fa002241460bad7e99b8490e24f3e0,14757095539,True,0.03504,167239893284565,USDC,,0xd6903f70304592916d62ff5aa5b8ea06b0747526,,
kPEPE,0.0084,13106.0,A,1710966739569,2024-03-21 04:32:19.569,13106.0,Close Long,9.973666,0x20e0c4a2f63d280f2fe904081f12bf0202d70038339fc7e34808cf2a50d8329b,14774947640,True,0.038531,61580557863268,USDC,,0xd6903f70304592916d62ff5aa5b8ea06b0747526,,
TAO,691.0,0.155,B,1710966740950,2024-03-21 04:32:20.950,-0.155,Close Short,-8.33435,0x36bd314d5ad3170600e504081f12c20132000518cc5e30b34116279135c602c3,14774950709,True,0.037486,95481726496737,USDC,,0xd6903f70304592916d62ff5aa5b8ea06b0747526,,
OP,3.5418,28.2,B,1710966813157,2024-03-21 04:33:33.157,0.0,Open Long,0.0,0xc464f976dcb56d2fe72a04081f138602036e00b52d342459b2cd79b61353d078,14775146641,True,0.034957,204240398432542,USDC,,0xd6903f70304592916d62ff5aa5b8ea06b0747526,,
ADA,0.64062,156.0,B,1710966872990,2024-03-21 04:34:32.990,0.0,Open Long,0.0,0xea7dd089aac57388297c04081f1425020325002b02f278b0889c2ec7572436f9,14775315854,True,0.034977,386491202010287,USDC,,0xd6903f70304592916d62ff5aa5b8ea06b0747526,,
