币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
SEI,0.16965,1326.0,B,1744452363225,2025-04-12 18:06:03.225,0.0,Open Long,0.0,0x022bf22965b63224f97b04216506e101550072ab9f1cc0a85dd9eba9edfc3f0b,85997384186,True,0.078734,464460687668466,USDC,,0x1e10d1f4c05188b584d13f798ef12c43682f43af,,
HYPE,15.471,24.77,B,1744460886357,2025-04-12 20:28:06.357,0.0,Open Long,0.0,0x3d18be97650a7164d2450421669cc901f900e362e91a38f2c084cb53728d64ff,86013035201,True,0.134124,1112537937358405,USDC,,0x1e10d1f4c05188b584d13f798ef12c43682f43af,,
MNT,0.71359,44.6,B,1744468032825,2025-04-12 22:27:12.825,0.0,Open Long,0.0,0x6b4f7a6391b20f0439ad042167fcdb0203f6003293a43adf1f9e45df0d96889e,86037563768,True,0.011139,270432504934249,USDC,,0x1e10d1f4c05188b584d13f798ef12c43682f43af,,
SEI,0.1780443891,1326.0,A,1744485488667,2025-04-13 03:18:08.667,1326.0,Close Long,11.13096,0xb2cc3247e97023e23e9304216b4de80201ad00a831c302882ddce654a890638f,85997384188,True,0.082629,1052385606051373,USDC,,0x1e10d1f4c05188b584d13f798ef12c43682f43af,,
MNT,0.71102,44.6,A,1744527376373,2025-04-13 14:56:16.373,44.6,Close Long,-0.114622,0x1a690389bf385bd398f8042173244901df003a223f163adb19214695e282c216,86179100746,True,0.011099,690324255541875,USDC,,0x1e10d1f4c05188b584d13f798ef12c43682f43af,,
HYPE,16.3263165119,24.77,A,1744527377579,2025-04-13 14:56:17.579,24.77,Close Long,21.18758,0xd933041812727bccd324042173245801990007466091704de9f8bb0f2cbdacb4,86179102067,True,0.14154,64861935262482,USDC,,0x1e10d1f4c05188b584d13f798ef12c43682f43af,,
SOL,133.83,5.67,B,1744605655668,2025-04-14 12:40:55.668,0.0,Open Long,0.0,0x0c2e53b0d556cdf1bfb1042181ec8502013f0012fe2a317cfd0cba4a8612fa26,86403119977,True,0.265585,226470610153713,USDC,,0x1e10d1f4c05188b584d13f798ef12c43682f43af,,
SOL,133.21,5.67,A,1744608895862,2025-04-14 13:34:55.862,5.67,Close Long,-3.5154,0x3ee73c4f4680403c8eed042182895c000097b031e8de17936aa210a079fd26c1,86403119978,True,0.264354,78912352044271,USDC,,0x1e10d1f4c05188b584d13f798ef12c43682f43af,,
TRUMP,10.897,87.8,A,1746351262264,2025-05-04 17:34:22.264,0.0,Open Short,0.0,0x095cb60cbaf1d3adecbc0422c9609002010600a3ab2f5e1ea1fc26f585780e64,90748257469,True,0.334864,67146861020729,USDC,,0x1e10d1f4c05188b584d13f798ef12c43682f43af,,
TRUMP,11.42,87.8,B,1746447351082,2025-05-05 20:15:51.082,-87.8,Close Short,-45.9194,0x219e1ff6fa83dd79f3e20422db687e019600ded74bf0f5c8da42fcf74c744af0,90944351279,True,0.451204,582234233609016,USDC,,0x1e10d1f4c05188b584d13f798ef12c43682f43af,"{'liquidatedUser': '0x1e10d1f4c05188b584d13f798ef12c43682f43af', 'markPx': '11.403', 'method': 'market'}",
SOL,171.63,5.5,B,1747125075580,2025-05-13 16:31:15.580,0.0,Open Long,0.0,0x883b9f9c695dd8c990af04235d3e7d02039e00d9c97f4d5b398781bc018a78a4,93307422907,True,0.424784,757556060059798,USDC,,0x1e10d1f4c05188b584d13f798ef12c43682f43af,,
SOL,182.8513454545,5.5,A,1747173186124,2025-05-14 05:53:06.124,5.5,Close Long,61.7174,0x838fb551d3f4402eecba04236679270201c500974e527ce1fd6dcca870ae06f9,93508493965,True,0.452556,314070601371373,USDC,,0x1e10d1f4c05188b584d13f798ef12c43682f43af,,
BTC,103801.0,0.0208,B,1747187953035,2025-05-14 09:59:13.035,0.0,Open Long,0.0,0xa3232130f97ee50ce1ad04236949d801f500b2f976e148865a8ac78432419486,93569432093,True,0.971577,428062761837824,USDC,,0x1e10d1f4c05188b584d13f798ef12c43682f43af,,
BTC,103472.0,0.0208,A,1747254981389,2025-05-15 04:36:21.389,0.0208,Close Long,-6.8432,0x4ecc77aed91d1d5d3e0e0423764acf02013200791004b88daad94401db60e8ae,93838777283,True,0.968497,357065379744511,USDC,,0x1e10d1f4c05188b584d13f798ef12c43682f43af,,
TRX,0.27631,3559.0,B,1747255009667,2025-05-15 04:36:49.667,0.0,Open Long,0.0,0xc7344a0843bbdc587b9b0423764c5701d000f597f509fc3f8848f69cc5431611,93838864472,True,0.442523,140974597576643,USDC,,0x1e10d1f4c05188b584d13f798ef12c43682f43af,,
TRX,0.26207,3559.0,A,1747620450987,2025-05-19 10:07:30.987,3559.0,Close Long,-50.68016,0x2782f5a24724394a07fe0423bd8f790201b900c56467df442805bbbcacc92541,95167516661,True,0.419718,1004658138532175,USDC,,0x1e10d1f4c05188b584d13f798ef12c43682f43af,"{'liquidatedUser': '0x1e10d1f4c05188b584d13f798ef12c43682f43af', 'markPx': '0.2621', 'method': 'market'}",
ETH,2551.6,0.3596,B,1747803116417,2025-05-21 12:51:56.417,0.0,Open Long,0.0,0x148b24b4583a545f5aa00423e12ca801a7007e73464d5372acea185be4452738,95821363138,True,0.412899,849048313218054,USDC,,0x1e10d1f4c05188b584d13f798ef12c43682f43af,,
ETH,2475.7,0.3596,A,1747848378306,2025-05-22 01:26:18.306,0.3596,Close Long,-27.29364,0x5a8bfe3a26035fc72aac0423e9f6ed02014b00ce718c456b7c96607af0ac1e7e,96001842304,True,0.400617,29849840697486,USDC,,0x1e10d1f4c05188b584d13f798ef12c43682f43af,"{'liquidatedUser': '0x1e10d1f4c05188b584d13f798ef12c43682f43af', 'markPx': '2474.9', 'method': 'market'}",
SOL,176.89,1.95,B,1748112571752,2025-05-25 02:49:31.752,0.0,Open Long,0.0,0x693e7f4e03585f83aef904241e066002013c00f0aff2d9a0d34ba7af4aa7f1a3,96937779935,True,0.15522,32804147005005,USDC,,0x1e10d1f4c05188b584d13f798ef12c43682f43af,,
SOL,172.32,1.95,A,1748134372315,2025-05-25 08:52:52.315,1.95,Close Long,-8.9115,0x163c3c7c6a071fed56aa042422511f0169007077f7fef63cb3af185f1a81278d,96995221934,True,0.15121,726224838576046,USDC,,0x1e10d1f4c05188b584d13f798ef12c43682f43af,"{'liquidatedUser': '0x1e10d1f4c05188b584d13f798ef12c43682f43af', 'markPx': '172.39', 'method': 'market'}",
