币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ETH,2677.1,0.0271,A,1739072671031,2025-02-09 11:44:31.031,0.0,Open Short,0.0,0x19f7bcaddd121fa8062e041d69f36802029200413c13ba3b858984f2a6efd9de,70643685927,False,0.007254,703452541570476,USDC,,0x84d255768d557e5b11e093178440be71b6316d82,"{'liquidatedUser': '0xa9a5660769aec384b77ff97f2c133f360b3719ec', 'markPx': '2675.1', 'method': 'market'}",
ETH,2677.5,0.0271,A,1739072679091,2025-02-09 11:44:39.091,-0.0271,Open Short,0.0,0x5e874255682bff27631f041d69f3c202034d00057e5327b2be67f4a870eb08db,70643685926,False,0.007256,1003409168745863,USDC,,0x84d255768d557e5b11e093178440be71b6316d82,,
ETH,2677.8,0.0271,A,1739072679091,2025-02-09 11:44:39.091,-0.0542,Open Short,0.0,0x5e874255682bff27631f041d69f3c202034d00057e5327b2be67f4a870eb08db,70643685925,False,0.007256,588769133110583,USDC,,0x84d255768d557e5b11e093178440be71b6316d82,,
ETH,2678.2,0.0271,A,1739072679091,2025-02-09 11:44:39.091,-0.0813,Open Short,0.0,0x5e874255682bff27631f041d69f3c202034d00057e5327b2be67f4a870eb08db,70643685924,False,0.007257,56910519285499,USDC,,0x84d255768d557e5b11e093178440be71b6316d82,,
ETH,2678.5,0.0271,A,1739072679091,2025-02-09 11:44:39.091,-0.1084,Open Short,0.0,0x5e874255682bff27631f041d69f3c202034d00057e5327b2be67f4a870eb08db,70643685923,False,0.007258,884823398353600,USDC,,0x84d255768d557e5b11e093178440be71b6316d82,,
ETH,2678.9,0.0271,A,1739072679091,2025-02-09 11:44:39.091,-0.1355,Open Short,0.0,0x5e874255682bff27631f041d69f3c202034d00057e5327b2be67f4a870eb08db,70643685922,False,0.007259,808701365998856,USDC,,0x84d255768d557e5b11e093178440be71b6316d82,,
ETH,2679.3,0.0271,A,1739072679091,2025-02-09 11:44:39.091,-0.1626,Open Short,0.0,0x8945517f5c54c1aefd35041d69f3c202034e001cdbe117e46b98039a009c378e,70643685921,False,0.00726,949997652193712,USDC,,0x84d255768d557e5b11e093178440be71b6316d82,,
ETH,2679.6,0.0271,A,1739072679182,2025-02-09 11:44:39.182,-0.1897,Open Short,0.0,0x2650e3710c61673271a3041d69f3c3020398001ac9f09911c32cc708eaa80057,70643685920,False,0.007261,983380621883235,USDC,,0x84d255768d557e5b11e093178440be71b6316d82,,
ETH,2680.0,0.0271,A,1739072679182,2025-02-09 11:44:39.182,-0.2168,Open Short,0.0,0xfa1bf155ddc67d8a10ce041d69f3c30203a00069ace1f476d2fba32acf855eaa,70643685919,False,0.007262,33744761663462,USDC,,0x84d255768d557e5b11e093178440be71b6316d82,,
ETH,2680.3,0.0271,A,1739072679182,2025-02-09 11:44:39.182,-0.2439,Open Short,0.0,0x741bd627e195c0262a50041d69f3c30203a200c2e714f150fa7d254e9051567f,70643685918,False,0.007263,774421329489158,USDC,,0x84d255768d557e5b11e093178440be71b6316d82,,
ETH,2680.7,0.0271,A,1739072679182,2025-02-09 11:44:39.182,-0.271,Open Short,0.0,0x0811282d1f4ee1eafa64041d69f3c30203a9009759282119d72c8d5a239ef24c,70643685917,False,0.007264,1078278756306799,USDC,,0x84d255768d557e5b11e093178440be71b6316d82,,
ETH,2681.1,0.0271,A,1739072679292,2025-02-09 11:44:39.292,-0.2981,Open Short,0.0,0x24632b8a3661be41a4de041d69f3c40202fe008469ae8dd22d47f007805e12f3,70643685916,False,0.007265,490543841988131,USDC,,0x84d255768d557e5b11e093178440be71b6316d82,,
ETH,2681.4,0.0271,A,1739072679292,2025-02-09 11:44:39.292,-0.3252,Open Short,0.0,0x24632b8a3661be41a4de041d69f3c40202fe008469ae8dd22d47f007805e12f3,70643685915,False,0.007266,477207025853502,USDC,,0x84d255768d557e5b11e093178440be71b6316d82,,
ETH,2681.8,0.0271,A,1739072679292,2025-02-09 11:44:39.292,-0.3523,Open Short,0.0,0x2838c6156bc0acde9d3d041d69f3c4020304009b344d427b8364944782232a05,70643685914,False,0.007267,437069979725513,USDC,,0x84d255768d557e5b11e093178440be71b6316d82,,
ETH,2682.1,0.0271,A,1739072679715,2025-02-09 11:44:39.715,-0.3794,Open Short,0.0,0x29203733e52f29b84dd3041d69f3c902054b002904cb984531d1ba3aafd8c153,70643685913,False,0.007268,506066138750439,USDC,,0x84d255768d557e5b11e093178440be71b6316d82,,
ETH,2682.5,0.0271,A,1739072680272,2025-02-09 11:44:40.272,-0.4065,Open Short,0.0,0xae373226b1b4cf2eee01041d69f3d00202ab00d6be3354eb9cce0aca5da4f63c,70643685912,False,0.007269,162105424585642,USDC,,0x84d255768d557e5b11e093178440be71b6316d82,,
ETH,2682.8,0.0271,A,1739072680272,2025-02-09 11:44:40.272,-0.4336,Open Short,0.0,0xae373226b1b4cf2eee01041d69f3d00202ab00d6be3354eb9cce0aca5da4f63c,70643685911,False,0.00727,217163641983412,USDC,,0x84d255768d557e5b11e093178440be71b6316d82,,
ETH,2683.2,0.0271,A,1739072680272,2025-02-09 11:44:40.272,-0.4607,Open Short,0.0,0xae373226b1b4cf2eee01041d69f3d00202ab00d6be3354eb9cce0aca5da4f63c,70643685910,False,0.007271,18356390947764,USDC,,0x84d255768d557e5b11e093178440be71b6316d82,,
ETH,2683.6,0.0271,A,1739072680272,2025-02-09 11:44:40.272,-0.4878,Open Short,0.0,0xae373226b1b4cf2eee01041d69f3d00202ab00d6be3354eb9cce0aca5da4f63c,70643685909,False,0.007272,314041928137226,USDC,,0x84d255768d557e5b11e093178440be71b6316d82,,
ETH,2683.9,0.0271,A,1739072680272,2025-02-09 11:44:40.272,-0.5149,Open Short,0.0,0xae373226b1b4cf2eee01041d69f3d00202ab00d6be3354eb9cce0aca5da4f63c,70643685908,False,0.007273,276833335154254,USDC,,0x84d255768d557e5b11e093178440be71b6316d82,"{'liquidatedUser': '0xd2e1bdd5fb6177ca4ab9f31f3442c0aade020f71', 'markPx': '2682.3', 'method': 'market'}",
ETH,2684.3,0.0271,A,1739072682589,2025-02-09 11:44:42.589,-0.542,Open Short,0.0,0x1846fb96fa1f23302b5b041d69f3e90203e40058127db6c80aaab4947ef5c1e9,70643685907,False,0.007274,383115499185075,USDC,,0x84d255768d557e5b11e093178440be71b6316d82,,
ETH,2684.6,0.0271,A,1739072682589,2025-02-09 11:44:42.589,-0.5691,Open Short,0.0,0x1846fb96fa1f23302b5b041d69f3e90203e40058127db6c80aaab4947ef5c1e9,70643685906,False,0.007275,1040055312082460,USDC,,0x84d255768d557e5b11e093178440be71b6316d82,,
ETH,2685.0,0.0271,A,1739072682589,2025-02-09 11:44:42.589,-0.5962,Open Short,0.0,0x1846fb96fa1f23302b5b041d69f3e90203e40058127db6c80aaab4947ef5c1e9,70643685905,False,0.007276,717438771883947,USDC,,0x84d255768d557e5b11e093178440be71b6316d82,,
ETH,2685.4,0.0271,A,1739072683193,2025-02-09 11:44:43.193,-0.6233,Open Short,0.0,0x10468dd41b3ac0504d02041d69f3ef0116002ce772113063c393d5effce199dd,70643685904,False,0.007277,443272909499448,USDC,,0x84d255768d557e5b11e093178440be71b6316d82,"{'liquidatedUser': '0xac81ab92cd76a0567bfc4d9aeb07970330131b8d', 'markPx': '2691.6', 'method': 'market'}",
ETH,2685.7,0.0271,A,1739072683193,2025-02-09 11:44:43.193,-0.6504,Open Short,0.0,0x10468dd41b3ac0504d02041d69f3ef0116002ce772113063c393d5effce199dd,70643685903,False,0.007278,763849358439438,USDC,,0x84d255768d557e5b11e093178440be71b6316d82,"{'liquidatedUser': '0xac81ab92cd76a0567bfc4d9aeb07970330131b8d', 'markPx': '2691.6', 'method': 'market'}",
ETH,2686.1,0.0271,A,1739072683193,2025-02-09 11:44:43.193,-0.6775,Open Short,0.0,0x10468dd41b3ac0504d02041d69f3ef0116002ce772113063c393d5effce199dd,70643685902,False,0.007279,630555259375522,USDC,,0x84d255768d557e5b11e093178440be71b6316d82,"{'liquidatedUser': '0xd5b4c11a2e382b9e408a151cc1562874e8c87396', 'markPx': '2691.6', 'method': 'market'}",
ETH,2686.4,0.0271,A,1739072683193,2025-02-09 11:44:43.193,-0.7046,Open Short,0.0,0x10468dd41b3ac0504d02041d69f3ef0116002ce772113063c393d5effce199dd,70643685901,False,0.00728,34476550997262,USDC,,0x84d255768d557e5b11e093178440be71b6316d82,"{'liquidatedUser': '0xd5b4c11a2e382b9e408a151cc1562874e8c87396', 'markPx': '2691.6', 'method': 'market'}",
ETH,2686.8,0.0271,A,1739072683193,2025-02-09 11:44:43.193,-0.7317,Open Short,0.0,0x10468dd41b3ac0504d02041d69f3ef0116002ce772113063c393d5effce199dd,70643685900,False,0.007281,707941753633234,USDC,,0x84d255768d557e5b11e093178440be71b6316d82,"{'liquidatedUser': '0xd5b4c11a2e382b9e408a151cc1562874e8c87396', 'markPx': '2691.6', 'method': 'market'}",
ETH,2687.2,0.0271,A,1739072683193,2025-02-09 11:44:43.193,-0.7588,Open Short,0.0,0x10468dd41b3ac0504d02041d69f3ef0116002ce772113063c393d5effce199dd,70643685899,False,0.007282,475157402593414,USDC,,0x84d255768d557e5b11e093178440be71b6316d82,"{'liquidatedUser': '0xd5b4c11a2e382b9e408a151cc1562874e8c87396', 'markPx': '2691.6', 'method': 'market'}",
ETH,2687.5,0.0271,A,1739072683193,2025-02-09 11:44:43.193,-0.7859,Open Short,0.0,0x10468dd41b3ac0504d02041d69f3ef0116002ce772113063c393d5effce199dd,70643685898,False,0.007283,999071764329764,USDC,,0x84d255768d557e5b11e093178440be71b6316d82,"{'liquidatedUser': '0xd5b4c11a2e382b9e408a151cc1562874e8c87396', 'markPx': '2691.6', 'method': 'market'}",
ETH,2687.9,0.0271,A,1739072683193,2025-02-09 11:44:43.193,-0.813,Open Short,0.0,0x10468dd41b3ac0504d02041d69f3ef0116002ce772113063c393d5effce199dd,70643685897,False,0.007284,557653741497597,USDC,,0x84d255768d557e5b11e093178440be71b6316d82,"{'liquidatedUser': '0xd5b4c11a2e382b9e408a151cc1562874e8c87396', 'markPx': '2691.6', 'method': 'market'}",
ETH,2688.2,0.0271,A,1739072683193,2025-02-09 11:44:43.193,-0.8401,Open Short,0.0,0x10468dd41b3ac0504d02041d69f3ef0116002ce772113063c393d5effce199dd,70643685896,False,0.007285,534995729985789,USDC,,0x84d255768d557e5b11e093178440be71b6316d82,"{'liquidatedUser': '0xd5b4c11a2e382b9e408a151cc1562874e8c87396', 'markPx': '2691.6', 'method': 'market'}",
ETH,2688.6,0.0271,A,1739072683193,2025-02-09 11:44:43.193,-0.8672,Open Short,0.0,0x10468dd41b3ac0504d02041d69f3ef0116002ce772113063c393d5effce199dd,70643685895,False,0.007286,59256942503202,USDC,,0x84d255768d557e5b11e093178440be71b6316d82,"{'liquidatedUser': '0xd5b4c11a2e382b9e408a151cc1562874e8c87396', 'markPx': '2691.6', 'method': 'market'}",
ETH,2689.0,0.0271,A,1739072683193,2025-02-09 11:44:43.193,-0.8943,Open Short,0.0,0x10468dd41b3ac0504d02041d69f3ef0116002ce772113063c393d5effce199dd,70643685894,False,0.007287,14227739816170,USDC,,0x84d255768d557e5b11e093178440be71b6316d82,"{'liquidatedUser': '0xd5b4c11a2e382b9e408a151cc1562874e8c87396', 'markPx': '2691.6', 'method': 'market'}",
ETH,2689.3,0.0271,A,1739072683193,2025-02-09 11:44:43.193,-0.9214,Open Short,0.0,0x10468dd41b3ac0504d02041d69f3ef0116002ce772113063c393d5effce199dd,70643685893,False,0.007288,974625265437879,USDC,,0x84d255768d557e5b11e093178440be71b6316d82,"{'liquidatedUser': '0xd5b4c11a2e382b9e408a151cc1562874e8c87396', 'markPx': '2691.6', 'method': 'market'}",
