币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
DOGE,0.14973686,133413.0,B,1711122846079,2024-03-22 23:54:06.079,0.0,Open Long,0.0,0xa49d4767a31dd1a44c1b0408259c920202d1008dd725de46157240c10bcd8393,15084149292,True,6.991892,121056523305903,USDC,,0x77d2a4c623385fbaaaada1984f2dcd5cc8572cf5,,
DOGE,0.14813236,133413.0,A,1711125424594,2024-03-23 00:37:04.594,133413.0,Close Long,-213.946558,0x83dc9fda82b5088a6506040825b7e6013700f06a85152899bcc40fccdd027fdb,15090574059,True,6.91697,103867860994267,USDC,,0x77d2a4c623385fbaaaada1984f2dcd5cc8572cf5,,
ONDO,0.73592259,16309.0,B,1711127288951,2024-03-23 01:08:08.951,0.0,Open Long,0.0,0x90991c3b42e85efda43c040825cbc40154004774986240a83fd5c5a574443457,15095107662,True,4.200754,26762600173798,USDC,,0x77d2a4c623385fbaaaada1984f2dcd5cc8572cf5,,
DOGE,0.15128953,132236.0,B,1711127340577,2024-03-23 01:09:00.577,0.0,Open Long,0.0,0x04b8c8ca3efe8d539c69040825cc5301350053f56e0662b2b310cf7739a79e03,15095232599,True,7.002071,155812192094377,USDC,,0x77d2a4c623385fbaaaada1984f2dcd5cc8572cf5,,
DOGE,0.15201,52621.0,A,1711129279946,2024-03-23 01:41:19.946,132236.0,Close Long,37.939741,0x848f5fd3754efc364c13040825e0c90202230065a0766221e6892347566ca2d5,15099567433,True,2.79962,640244153120253,USDC,,0x77d2a4c623385fbaaaada1984f2dcd5cc8572cf5,,
ONDO,0.72919949,16309.0,A,1711143115171,2024-03-23 05:31:55.171,16309.0,Close Long,-109.637478,0xa72f7289c1846333ffbb04082678ba01470015261d6a09eb37690f4c5fa8d0c0,15124043327,True,4.162379,52557343424318,USDC,,0x77d2a4c623385fbaaaada1984f2dcd5cc8572cf5,,
DOGE,0.14982,60263.0,A,1711143138274,2024-03-23 05:32:18.274,79615.0,Close Long,-88.526347,0xf067fd4accf7434d1a9d04082679020201a5005dc8d7d0bc321d0efe177b3bc7,15124042059,False,0.902859,736312209984167,USDC,,0x77d2a4c623385fbaaaada1984f2dcd5cc8572cf5,,
DOGE,0.14982,19352.0,A,1711143142293,2024-03-23 05:32:22.293,19352.0,Close Long,-28.428088,0x13140406fc322e7b1483040826790d0203a20101ba23ab767cc61ddd01e063c9,15124042059,False,0.289931,45977151265264,USDC,,0x77d2a4c623385fbaaaada1984f2dcd5cc8572cf5,,
DOGE,0.17886657,147006.0,B,1711404708607,2024-03-26 06:11:48.607,0.0,Open Long,0.0,0x5d79b5bc9dbc8f0c2fcc040831cc6501c9002d9af07e72f3d6b50395b2b44623,15494779400,True,9.203058,466926561742893,USDC,,0x77d2a4c623385fbaaaada1984f2dcd5cc8572cf5,,
DOGE,0.17888,4404.0,B,1711404709806,2024-03-26 06:11:49.806,147006.0,Open Long,0.0,0xe08809a7d3a8e244ef2e040831cc69014300a22350cd6f94714b512920cb253a,15494779400,False,0.078778,189482472824899,USDC,,0x77d2a4c623385fbaaaada1984f2dcd5cc8572cf5,,
DOGE,0.17888,4404.0,B,1711404710261,2024-03-26 06:11:50.261,151410.0,Open Long,0.0,0x504a4299ea57e75b01e7040831cc6a0201b80033ae641d81c3d78ea2cf1b74a0,15494779400,False,0.078778,180588817523324,USDC,,0x77d2a4c623385fbaaaada1984f2dcd5cc8572cf5,,
DOGE,0.17888,1000.0,B,1711404710697,2024-03-26 06:11:50.697,155814.0,Open Long,0.0,0x8040426bebde74fd9a40040831cc6b013a00b21c7cf97601ce2416ceccb0a6eb,15494779400,False,0.017888,774410139530938,USDC,,0x77d2a4c623385fbaaaada1984f2dcd5cc8572cf5,,
DOGE,0.17888,2958.0,B,1711404711235,2024-03-26 06:11:51.235,156814.0,Open Long,0.0,0xf40b0ac17600a28d78bd040831cc6d02012000bbfed29ae8e94631d9fb2c7831,15494779400,False,0.052912,1123278431499872,USDC,,0x77d2a4c623385fbaaaada1984f2dcd5cc8572cf5,,
DOGE,0.17888,7938.0,B,1711404723589,2024-03-26 06:12:03.589,159772.0,Open Long,0.0,0x725380ae8ef3b0aa9bfa040831cc8b0201f100f6d85156ab32a457abfbb9067e,15494779400,False,0.141994,338324085149398,USDC,,0x77d2a4c623385fbaaaada1984f2dcd5cc8572cf5,,
RNDR,11.16942319,3580.7,B,1711469026206,2024-03-27 00:03:46.206,0.0,Open Long,0.0,0x79fb08ee47032f6aa30a0408348da7015d00a21a89e19bc4efe26a03f92e6df5,15590695052,True,13.998019,498739168381377,USDC,,0x77d2a4c623385fbaaaada1984f2dcd5cc8572cf5,,
RNDR,11.007,2725.0,A,1711484171422,2024-03-27 04:16:11.422,3580.7,Close Long,-442.5945,0xda3383ed24bd1b885b340408352e850201e900acb8c1b84a5bbe9c889e4db649,15621329943,False,2.999406,571564806737209,USDC,,0x77d2a4c623385fbaaaada1984f2dcd5cc8572cf5,,
RNDR,11.007,54.2,A,1711484171887,2024-03-27 04:16:11.887,855.7,Close Long,-8.803164,0xfbc8bc7ed3c7ade497290408352e8602023500c9bad697f607a3cd5e7dc19c91,15621329943,False,0.059657,819800560534401,USDC,,0x77d2a4c623385fbaaaada1984f2dcd5cc8572cf5,,
RNDR,11.007,800.7,A,1711484172808,2024-03-27 04:16:12.808,801.5,Close Long,-130.049694,0x9a5770d1a42abf6ea1eb0408352e88014a009ff5314b007090635e3bfef2100c,15621329943,False,0.881329,468295358998238,USDC,,0x77d2a4c623385fbaaaada1984f2dcd5cc8572cf5,,
