币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BNB,622.07,0.02,B,1739107706196,2025-02-09 21:28:26.196,0.0,Open Long,0.0,0x0c965246012c377e6d73041d7068eb01ca00a89ee0521674c9d5b474d7278d1f,70952518963,True,0.004354,260815562552586,USDC,,0xcb6a5b2518e69611ce17816cbc75e8fe5daf58a0,,
BNB,616.29,0.02,B,1739134377804,2025-02-10 04:52:57.804,0.02,Open Long,0.0,0xd37a7b0bbf7b7721860a041d75648101af00d16a50c86f8891eeb5640bb7740d,71022855493,True,0.004314,888328731354949,USDC,,0xcb6a5b2518e69611ce17816cbc75e8fe5daf58a0,,
BNB,616.12,0.02,A,1739134383718,2025-02-10 04:53:03.718,0.04,Close Long,-0.0612,0x20c03756884444db7aa3041d7564c701dd0035cd497e1afffdfbb94ba0cb6408,71022869382,True,0.004312,78419255200861,USDC,,0xcb6a5b2518e69611ce17816cbc75e8fe5daf58a0,,
