币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BTC,92156.0,0.0004,B,1736795522721,2025-01-14 03:12:02.721,0.0,Open Long,0.0,0xcfbbffe565792bae6f89041b62cac502084e00535d6ee7d3528383762d076b54,62782358805,False,0.003686,757128291442871,USDC,,0x8113a2f6b089b8ca684d609bae90d34b4b7ab9b4,,
BTC,92133.0,0.0004,B,1736795539440,2025-01-14 03:12:19.440,0.0004,Open Long,0.0,0x579df549e2dcb0ad471e041b62cba102014c00be3bf0888102299aa892e4edc9,62782358806,False,0.003685,688044008963546,USDC,,0x8113a2f6b089b8ca684d609bae90d34b4b7ab9b4,,
BTC,92111.0,0.0004,B,1736795560047,2025-01-14 03:12:40.047,0.0008,Open Long,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,62782358807,False,0.003684,983571846700727,USDC,,0x8113a2f6b089b8ca684d609bae90d34b4b7ab9b4,,
BTC,92089.0,0.0004,B,1736795604999,2025-01-14 03:13:24.999,0.0012,Open Long,0.0,0x556b8bad624ba4687951041b62ced902011000e55aa03f1bbf3c0309413b6107,62782358808,False,0.003683,827159471340716,USDC,,0x8113a2f6b089b8ca684d609bae90d34b4b7ab9b4,,
BTC,92067.0,0.0004,B,1736795605967,2025-01-14 03:13:25.967,0.0016,Open Long,0.0,0x81bd775fe459cc4c3a1f041b62cee801df0094fee7e5ef4f43e0bb9cc95b96de,62782358809,False,0.003682,307054538512028,USDC,,0x8113a2f6b089b8ca684d609bae90d34b4b7ab9b4,,
BTC,92044.0,0.0004,B,1736795609500,2025-01-14 03:13:29.500,0.002,Open Long,0.0,0xf2613bd4a51c2f29ef40041b62cf1502013d006b4d55a6f7e18bcf262f9957f0,62782358810,False,0.003681,529303604422507,USDC,,0x8113a2f6b089b8ca684d609bae90d34b4b7ab9b4,,
BTC,92022.0,0.0004,B,1736795614203,2025-01-14 03:13:34.203,0.0024,Open Long,0.0,0x2f61adfbbd853f291c5c041b62cf520201ad0065dd98daa99e8dc4ee08c3512d,62782358811,False,0.00368,1077666706840850,USDC,,0x8113a2f6b089b8ca684d609bae90d34b4b7ab9b4,,
BTC,92000.0,0.0004,B,1736795614203,2025-01-14 03:13:34.203,0.0028,Open Long,0.0,0x2f61adfbbd853f291c5c041b62cf520201ad0065dd98daa99e8dc4ee08c3512d,62782358812,False,0.00368,896958203287554,USDC,,0x8113a2f6b089b8ca684d609bae90d34b4b7ab9b4,,
BTC,91978.0,0.0004,B,1736795617432,2025-01-14 03:13:37.432,0.0032,Open Long,0.0,0xacaaea6dc4e66433c265041b62cf7e02026a005fba80160219732bbd1a91bb6a,62782358813,False,0.003679,745870271242940,USDC,,0x8113a2f6b089b8ca684d609bae90d34b4b7ab9b4,,
BTC,91956.0,0.0004,B,1736795650056,2025-01-14 03:14:10.056,0.0036,Open Long,0.0,0xe037ddbdf54a2caf58a9041b62d11c0202d3002c9dc52abb9d1ff73fc5ba231a,62782358814,False,0.003678,392425082856174,USDC,,0x8113a2f6b089b8ca684d609bae90d34b4b7ab9b4,,
BTC,91933.0,0.0004,B,1736795710683,2025-01-14 03:15:10.683,0.004,Open Long,0.0,0x81833121ddcc45e83dcf041b62d4140203750090717ee5cf83ac9b9229c3989a,62782358815,False,0.003677,529351590562883,USDC,,0x8113a2f6b089b8ca684d609bae90d34b4b7ab9b4,,
BTC,91911.0,0.0004,B,1736795714696,2025-01-14 03:15:14.696,0.0044,Open Long,0.0,0xe7116e8f2076a51e7245041b62d4480000206d4b7cbb482619faa8322b56307b,62782358816,False,0.003676,431731066546249,USDC,,0x8113a2f6b089b8ca684d609bae90d34b4b7ab9b4,,
