币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ETH,3809.0,0.1312,B,1716720736740,2024-05-26 18:52:16.740,0.0,Open Long,0.0,0x44f25472eea2022ea8010409f500c2011300fbdf3ba9e694452577c31a95cc35,23916768596,True,0.174909,762313971320584,USDC,,0x1e0608f316e23224d96b16f6d6368bb9097ec876,,
ATOM,8.3835,29.81,A,1716720746095,2024-05-26 18:52:26.095,0.0,Open Short,0.0,0x13e1c880ef64d2058b700409f50152011700e171626e0a0e36dbc0f525d8406b,23916776575,True,0.087469,85846633226865,USDC,,0x1e0608f316e23224d96b16f6d6368bb9097ec876,,
ADA,0.4611,542.0,A,1716720754867,2024-05-26 18:52:34.867,0.0,Open Short,0.0,0xbb65931bc5fcbedb2bf70409f501d70129000fd45a8b8d239ec1d1aa71e07b21,23916789244,True,0.08747,455197719345903,USDC,,0x1e0608f316e23224d96b16f6d6368bb9097ec876,,
ETH,3811.7,0.0524,B,1716720788235,2024-05-26 18:53:08.235,0.1312,Open Long,0.0,0xfb6daf024f7cea8d040b0409f503c8011800e6ddc5f1e021b039ded8846ca89c,23916819362,True,0.069906,45437397443795,USDC,,0x1e0608f316e23224d96b16f6d6368bb9097ec876,,
BTC,69206.0,0.00288,B,1716720797998,2024-05-26 18:53:17.998,0.0,Open Long,0.0,0x124db216aa3f38ab00410409f5045d011d005c03f40f2cb29f91e65f54531317,23916836306,True,0.069759,499855916912085,USDC,,0x1e0608f316e23224d96b16f6d6368bb9097ec876,,
ADA,0.46102,86.0,A,1716720807592,2024-05-26 18:53:27.592,-542.0,Open Short,0.0,0x4176df2f4b5c11cb90150409f504ee01570050d34392e8e537b3fb7296f3c4ad,23916843587,True,0.013876,289050820404236,USDC,,0x1e0608f316e23224d96b16f6d6368bb9097ec876,,
MANTA,1.704,23.4,A,1716720816928,2024-05-26 18:53:36.928,0.0,Open Short,0.0,0x63d1ed3ea2d11d35f4a10409f5057c011a005290dc52d6449ad25742d9b9a2ca,23916853746,True,0.013955,133540088325940,USDC,,0x1e0608f316e23224d96b16f6d6368bb9097ec876,,
LTC,84.844,0.47,A,1716720823594,2024-05-26 18:53:43.594,0.0,Open Short,0.0,0x546e63d5e24fea0d7dac0409f505e1012f0002aa3b343c11101c958cc3068453,23916858734,True,0.013956,1028445617217146,USDC,,0x1e0608f316e23224d96b16f6d6368bb9097ec876,,
XRP,0.53645,74.0,A,1716720830874,2024-05-26 18:53:50.874,0.0,Open Short,0.0,0x1c99d3215af2675c033c0409f506500116002fd07dabd5f3d3356b21d1aaf7f4,23916867219,True,0.013894,71104894937655,USDC,,0x1e0608f316e23224d96b16f6d6368bb9097ec876,,
ATOM,8.3874,4.76,A,1716720838166,2024-05-26 18:53:58.166,-29.81,Open Short,0.0,0x8522e4bbad609b5dbac00409f506be012700227d408e203aaf101829f2981126,23916876781,True,0.013973,877568667928106,USDC,,0x1e0608f316e23224d96b16f6d6368bb9097ec876,,
