币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ARB,1.9715,380.5,B,1707619431674,2024-02-11 10:43:51.674,0.0,Open Long,0.0,0x936adcf8b4c6e7e7d414040790b62d01540056903703030ea59e25b11c838274,9334326164,True,0.187538,1120055864399333,USDC,,0x5e5c715aff7ec96cfef12b3e553adefd87231646,,
ATOM,10.238,73.27,B,1707619433696,2024-02-11 10:43:53.696,0.0,Open Long,0.0,0x7872a06a496ff48a77ed040790b633012e009cf02a6c9669ee688da33e6f0721,9334328672,True,0.187534,416446716799418,USDC,,0x5e5c715aff7ec96cfef12b3e553adefd87231646,,
AVAX,40.31328441,18.6,B,1707619435856,2024-02-11 10:43:55.856,0.0,Open Long,0.0,0xe9afd2f5101360cf4471040790b63a011c00f74bfb8efd37ee639e29e8025c42,9334330340,True,0.187456,1002261241992276,USDC,,0x5e5c715aff7ec96cfef12b3e553adefd87231646,,
BCH,247.35,3.032,B,1707619438176,2024-02-11 10:43:58.176,0.0,Open Long,0.0,0xe0dba4a6f21a1f59ae5d040790b643010c0082fb910ec3ed1a2ce11e2d38e772,9334332377,True,0.187491,408103814092095,USDC,,0x5e5c715aff7ec96cfef12b3e553adefd87231646,,
BNB,322.64,2.325,B,1707619440727,2024-02-11 10:44:00.727,0.0,Open Long,0.0,0x7bbee021d1770aca6486040790b64a010a0020e8d3620de145e1c38faa2ae485,9334334582,True,0.187534,1083144066209608,USDC,,0x5e5c715aff7ec96cfef12b3e553adefd87231646,,
BTC,47748.96435391,0.01571,B,1707619443457,2024-02-11 10:44:03.457,0.0,Open Long,0.0,0x925d10a18c496e9c1a2c040790b6530189006e262fb797de4ac2f34f2559367f,9334337083,True,0.187532,144748179942168,USDC,,0x5e5c715aff7ec96cfef12b3e553adefd87231646,,
ETH,2510.4,0.2987,A,1707619445482,2024-02-11 10:44:05.482,0.0,Open Short,0.0,0x60badd3e8a7093a6ee26040790b65801b900244285f5b1c920b82546aaf00d86,9334339149,True,0.187464,410917650529637,USDC,,0x5e5c715aff7ec96cfef12b3e553adefd87231646,,
LINK,19.775,37.9,A,1707619447492,2024-02-11 10:44:07.492,0.0,Open Short,0.0,0xa8a4d5dc000451239ed3040790b65e01bc00135afbb3bd6f30d65d3b7023c45c,9334340561,True,0.187368,369266333016322,USDC,,0x5e5c715aff7ec96cfef12b3e553adefd87231646,,
MATIC,0.8518,880.5,A,1707619450338,2024-02-11 10:44:10.338,0.0,Open Short,0.0,0xb1e98f4648e99a6a7c12040790b66501230071a7b14cf2199a72217a1ce7759c,9334342682,True,0.187501,527133096215016,USDC,,0x5e5c715aff7ec96cfef12b3e553adefd87231646,,
MKR,2004.9,0.3741,A,1707619456702,2024-02-11 10:44:16.702,0.0,Open Short,0.0,0x1a7357b6c75959c1aedd040790b67a01e9001d9b551d97e7df89fb046a2d53a3,9334347529,True,0.187508,261847662479731,USDC,,0x5e5c715aff7ec96cfef12b3e553adefd87231646,,
SOL,108.28,6.93,A,1707619459552,2024-02-11 10:44:19.552,0.0,Open Short,0.0,0x76d5db02344ddd48dd78040790b683011500937c919174ba71707d28110425f0,9334349372,True,0.187594,1040812228735187,USDC,,0x5e5c715aff7ec96cfef12b3e553adefd87231646,,
TIA,20.088,37.3,A,1707619461609,2024-02-11 10:44:21.609,0.0,Open Short,0.0,0xc9f2c8193cae99c482f9040790b68901ad007899c2ded4c351b2b825220d4e81,9334351157,True,0.18732,781450316217925,USDC,,0x5e5c715aff7ec96cfef12b3e553adefd87231646,,
BTC,48163.03182686,0.01571,A,1707710695524,2024-02-12 12:04:55.524,0.01571,Close Long,6.506011,0x0bc7bb6886d09f0f9281040794be40016700d84ebdc6ec174beb6336a1ad9283,9423223562,True,0.189152,808218767169489,USDC,,0x5e5c715aff7ec96cfef12b3e553adefd87231646,,
ETH,2501.9,0.2987,B,1707710696985,2024-02-12 12:04:56.985,-0.2987,Close Short,2.53895,0x94fcce6eae702e9bbcdf040794be44016400eb53e1e12c9dac6239ffd50b9a85,9423224560,True,0.186827,846272209522092,USDC,,0x5e5c715aff7ec96cfef12b3e553adefd87231646,,
ATOM,9.7279,73.27,A,1707710698283,2024-02-12 12:04:58.283,73.27,Close Long,-37.375027,0x17c286a5bd6102e87b36040794be4902010100d8c02c88cd0fa7be0fba40b490,9423225855,True,0.17819,194416768275718,USDC,,0x5e5c715aff7ec96cfef12b3e553adefd87231646,,
MATIC,0.83204716,880.5,B,1707710699408,2024-02-12 12:04:59.408,-880.5,Close Short,17.392375,0x83d774a7426d4af32bce040794be4d020157007d56b87d5bfdda1afcdd2ce532,9423226900,True,0.183153,1124268473777523,USDC,,0x5e5c715aff7ec96cfef12b3e553adefd87231646,,
SOL,106.1,6.93,B,1707710701241,2024-02-12 12:05:01.241,-6.93,Close Short,15.1074,0xed8f3e7c288bce52e02f040794be51013600b3089eafdccc71aa4dbd11c24388,9423227926,True,0.183818,1014022840534484,USDC,,0x5e5c715aff7ec96cfef12b3e553adefd87231646,,
AVAX,38.79071559,18.6,A,1707710702619,2024-02-12 12:05:02.619,18.6,Close Long,-28.31821,0x34ddd5d4cac3fb206896040794be5401120063b761e1e0336916a525ec5d640f,9423229220,True,0.180376,319828237339447,USDC,,0x5e5c715aff7ec96cfef12b3e553adefd87231646,,
BNB,319.28,2.325,A,1707710703231,2024-02-12 12:05:03.231,2.325,Close Long,-7.812,0x1e57a02379b8a13e089d040794be560201700039261652f4878f52d5594c5ef2,9423230406,True,0.185581,252666373665043,USDC,,0x5e5c715aff7ec96cfef12b3e553adefd87231646,,
ARB,1.9338,380.5,A,1707710704668,2024-02-12 12:05:04.668,380.5,Close Long,-14.34485,0x60d5870d20dd344a62d9040794be5a0143004c2fb28937e0fb9953a5d46c8636,9423231287,True,0.183952,516997217333957,USDC,,0x5e5c715aff7ec96cfef12b3e553adefd87231646,,
LINK,20.048,37.9,B,1707710706468,2024-02-12 12:05:06.468,-37.9,Close Short,-10.3467,0xf52147ca16266f77ef78040794be5e010c000eb4266d134869f3fb0edcc7247c,9423233427,True,0.189954,1074128615582909,USDC,,0x5e5c715aff7ec96cfef12b3e553adefd87231646,,
BCH,271.43,3.032,A,1707710707835,2024-02-12 12:05:07.835,3.032,Close Long,73.01056,0x13f20a5a54dfc976c07a040794be61010d001324208e9b6519902ca00a1e73e8,9423234551,True,0.205743,1088000025379244,USDC,,0x5e5c715aff7ec96cfef12b3e553adefd87231646,,
MKR,2004.3,0.3741,B,1707710708890,2024-02-12 12:05:08.890,-0.3741,Close Short,0.22446,0x32612fa282dafc48fb00040794be640201200099586c6ea6b9443c1e5e596a25,9423235735,True,0.187451,119422485324931,USDC,,0x5e5c715aff7ec96cfef12b3e553adefd87231646,,
TIA,19.136,37.3,B,1707710710440,2024-02-12 12:05:10.440,-37.3,Close Short,35.509377,0x24ea3e275d3dc767aa44040794be69013600d1a98593490ef914f866c958f153,9423236785,True,0.178443,654711016188434,USDC,,0x5e5c715aff7ec96cfef12b3e553adefd87231646,,
ARB,1.9337,1292.8,A,1707710713715,2024-02-12 12:05:13.715,0.0,Open Short,0.0,0x82d7ad6a5c75e5491395040794be71017f00bc9c1a381960df7f22140e43a39a,9423239318,True,0.624971,585614654449373,USDC,,0x5e5c715aff7ec96cfef12b3e553adefd87231646,,
ATOM,9.72497096,257.04,A,1707710717475,2024-02-12 12:05:17.475,0.0,Open Short,0.0,0x368a3eacc6cc32ba22ef040794be7a0146004b420df634d1b34e5a25bd0858fe,9423242566,True,0.624926,22023279933588,USDC,,0x5e5c715aff7ec96cfef12b3e553adefd87231646,,
AVAX,38.78742567,64.44,A,1707710719473,2024-02-12 12:05:19.473,0.0,Open Short,0.0,0x2df9d776fb6f9c25b5de040794be7f01dc00c5e9dc14cb5f3d71329cc1e2e79f,9423244484,True,0.624864,848879159653065,USDC,,0x5e5c715aff7ec96cfef12b3e553adefd87231646,,
BCH,271.46,9.209,A,1707710721736,2024-02-12 12:05:21.736,0.0,Open Short,0.0,0x79840a340ae2030015d5040794be8701e50073f2ddbce05edbec0fbd9175ef50,9423246580,True,0.624968,849526886978207,USDC,,0x5e5c715aff7ec96cfef12b3e553adefd87231646,,
BNB,319.31,7.829,A,1707710724116,2024-02-12 12:05:24.116,0.0,Open Short,0.0,0x6f304c3f75e69cde819a040794be8d01ae00e267961135d3b29344bdc4a69213,9423248418,True,0.624969,342267921152451,USDC,,0x5e5c715aff7ec96cfef12b3e553adefd87231646,,
BTC,48161.0,0.05191,A,1707710727121,2024-02-12 12:05:27.121,0.0,Open Short,0.0,0xd8802cfd51699de7a595040794be9702016b004ecfacb687f38455f6d332a5ce,9423251175,True,0.625009,650058415473802,USDC,,0x5e5c715aff7ec96cfef12b3e553adefd87231646,,
ETH,2501.7,0.9993,B,1707710730149,2024-02-12 12:05:30.149,0.0,Open Long,0.0,0xa971f1aa47414161365c040794bea10202fc006d71d201f7716cbc0401ba4638,9423254689,True,0.624987,1087462483359510,USDC,,0x5e5c715aff7ec96cfef12b3e553adefd87231646,,
LINK,20.062,124.6,B,1707710733574,2024-02-12 12:05:33.574,0.0,Open Long,0.0,0x26d72a8b67298de9fd75040794beac02012e00800e876fd33407765680c414cf,9423259882,True,0.624931,213788781236883,USDC,,0x5e5c715aff7ec96cfef12b3e553adefd87231646,,
MATIC,0.8313512,3007.2,B,1707710735775,2024-02-12 12:05:35.775,0.0,Open Long,0.0,0x8154d3dea89bde4a2737040794beb402019e00c347a3e3780c54ef70845da558,9423263800,True,0.625007,634067095270419,USDC,,0x5e5c715aff7ec96cfef12b3e553adefd87231646,,
MKR,2003.4,1.2479,B,1707710738193,2024-02-12 12:05:38.193,0.0,Open Long,0.0,0x42a369a6079be8622770040794bebc020126008e4825b97e94255fd9d683e19e,9423266223,True,0.62501,779161415790104,USDC,,0x5e5c715aff7ec96cfef12b3e553adefd87231646,,
SOL,106.03,23.58,B,1707710741068,2024-02-12 12:05:41.068,0.0,Open Long,0.0,0x42127b6cf9752610edaf040794bec5012b004a56d26f783e42c38ad7c246f095,9423268954,True,0.625046,296885540641983,USDC,,0x5e5c715aff7ec96cfef12b3e553adefd87231646,,
TIA,19.121,130.8,B,1707710743851,2024-02-12 12:05:43.851,0.0,Open Long,0.0,0x65003c1c4137d3ccb77d040794becf01e80088b340687206aaa68bb9ce948136,9423273406,True,0.625255,197212775588573,USDC,,0x5e5c715aff7ec96cfef12b3e553adefd87231646,,
BTC,50056.0,0.05191,B,1707806443482,2024-02-13 14:40:43.482,-0.05191,Close Short,-98.36945,0x00c843a8273f2f48ec20040798e96302011a00bcdedd39928f4c26fe36a0d00d,9527087190,True,0.649601,128746560460331,USDC,,0x5e5c715aff7ec96cfef12b3e553adefd87231646,,
ETH,2652.4,0.9993,A,1707806444678,2024-02-13 14:40:44.678,0.9993,Close Long,150.59451,0x5dbecc3121ee23029cd5040798e96701880040c007adfcb8a6b5fe99fe0f7f05,9527087792,True,0.662635,101686691152881,USDC,,0x5e5c715aff7ec96cfef12b3e553adefd87231646,,
ATOM,10.011,257.04,B,1707806446105,2024-02-13 14:40:46.105,-257.04,Close Short,-73.539144,0x511de28af032ba52b2ec040798e96d011800f595da5f39eff036676fc20ba808,9527088458,True,0.643306,637482417257138,USDC,,0x5e5c715aff7ec96cfef12b3e553adefd87231646,,
MATIC,0.87469534,3007.2,A,1707806447550,2024-02-13 14:40:47.550,3007.2,Close Long,130.348108,0xe4effc1a7b69f0f49b5e040798e973013200b753c3871e263353987c06061d5d,9527089238,True,0.657594,1004371316917757,USDC,,0x5e5c715aff7ec96cfef12b3e553adefd87231646,,
