币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
HYPE,16.5623646299,60.39,B,1744920076434,2025-04-18 04:01:16.434,0.0,Open Long,0.0,0xfd8e638916c5fd4594220421bd27270203c000815f60bfe7e690f2e4e38b7384,87229107722,True,0.350068,1087290328858405,USDC,,0xa0405887251b6809a5d4f673e19387739974f5ec,,
HYPE,16.594,15.06,B,1744920332566,2025-04-18 04:05:32.566,60.39,Open Long,0.0,0xd3e70820f2d5c922b07e0421bd3404020136007f78851ea0a9d8be83bddecffd,87229772318,True,0.087466,267686242966321,USDC,,0xa0405887251b6809a5d4f673e19387739974f5ec,,
HYPE,16.612,75.45,A,1744920390490,2025-04-18 04:06:30.490,75.45,Close Long,3.27453,0xf122141c5902c9b2ddc80421bd36f901840060bfac6626ae72a08e7c9a49d773,87229907975,True,0.438681,939665332827740,USDC,,0xa0405887251b6809a5d4f673e19387739974f5ec,,
HYPE,16.625,75.18,B,1744920458500,2025-04-18 04:07:38.500,0.0,Open Long,0.0,0x457713f54c58f092ace60421bd3a8401b100cd114c4df235e3d734b7307551d9,87230075088,True,0.437453,655402545631385,USDC,,0xa0405887251b6809a5d4f673e19387739974f5ec,,
HYPE,16.9558860069,75.18,A,1744928779508,2025-04-18 06:26:19.508,75.18,Close Long,24.87601,0x73e17860db16ed77276f0421becb8501ad00fdacef07221121b29e2b76085481,87244391284,True,0.446159,613883813178043,USDC,,0xa0405887251b6809a5d4f673e19387739974f5ec,,
HYPE,16.963,76.63,B,1744928797492,2025-04-18 06:26:37.492,0.0,Open Long,0.0,0xe2267d85f32131d516550421becc68018c0013bf0831ed5c5ca9ff247bff7820,87244408353,True,0.454956,940090694781956,USDC,,0xa0405887251b6809a5d4f673e19387739974f5ec,,
HYPE,17.158,76.63,A,1744931840586,2025-04-18 07:17:20.586,76.63,Close Long,14.94285,0xdba70011a3edebab0d630421bf5db60201b800c3bfbe7a8ab94fa6e53b63e365,87248805304,True,0.460186,1039855661042183,USDC,,0xa0405887251b6809a5d4f673e19387739974f5ec,,
HYPE,17.166,75.73,B,1744931867847,2025-04-18 07:17:47.847,0.0,Open Long,0.0,0x2bd02079012a3c89c79f0421bf5efb0201290090493e3a2b5402b5301cab43ff,87248874443,True,0.454993,633641720343795,USDC,,0xa0405887251b6809a5d4f673e19387739974f5ec,,
HYPE,17.054,5.9,B,1744933233228,2025-04-18 07:40:33.228,75.73,Open Long,0.0,0x93239dd2a5a99b9c2ad20421bfa19c01ea0048a9a04d0a40bf1d15c208aafca0,87250946834,True,0.035216,986708313734063,USDC,,0xa0405887251b6809a5d4f673e19387739974f5ec,,
HYPE,16.86,75.73,A,1744933748181,2025-04-18 07:49:08.181,81.63,Close Long,-22.559967,0x95f3dc5c30b6491efbbf0421bfbaf9014800938ccec64a2dd8b6038fb50e214c,87248894582,True,0.446882,1024165688261818,USDC,,0xa0405887251b6809a5d4f673e19387739974f5ec,,
HYPE,17.052,5.9,A,1744934235318,2025-04-18 07:57:15.318,5.9,Close Long,-0.62481,0x43ff564160126b0c6e660421bfd2b501f900689f07e1d88bcf0957e0084cbed7,87252282649,True,0.035212,1021590634783889,USDC,,0xa0405887251b6809a5d4f673e19387739974f5ec,,
