币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
HYPE,39.4383858093,81.18,B,1760511410619,2025-10-15 14:56:50.619,0.0,Open Long,0.0,0x201db6fe112199eb2197042d82b98e02027400e3ac24b8bdc3e66250d02573d5,200839911989,True,1.440722,297295281950112,USDC,,0xd2adbb2d3b9d3c4d82a292e5538244efefa75aaa,,
HYPE,44.174,81.18,A,1761968544912,2025-11-01 11:42:24.912,81.18,Close Long,384.444126,0xed187d0d037c5034ee92042e9a72cc02012b00f29e7f6f0690e1285fc2702a1f,218899375065,True,1.613719,273875932509047,USDC,,0xd2adbb2d3b9d3c4d82a292e5538244efefa75aaa,,
