币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
TIA,5.1264,204.6,B,1728205915793,2024-10-06 17:11:55.793,0.0,Open Long,0.0,0xb90e982a96005a732fc3041396084d01a900e3df293d3309d5b5aa5597c08b7a,40726432801,True,0.367101,697055597327096,USDC,,0x79a6864fc8d93c2c16670b7fb9d9678362db2a64,,
SUI,1.74246822,180.6,B,1728207016599,2024-10-06 17:30:16.599,0.0,Open Long,0.0,0x60510f75954bca1dcc020413964c770120000b5a32d9ee0abc9649e5d83fa6f1,40727423675,True,0.110141,956653380296812,USDC,,0x79a6864fc8d93c2c16670b7fb9d9678362db2a64,,
SUI,1.7311,180.6,A,1728209198696,2024-10-06 18:06:38.696,180.6,Close Long,-2.051616,0x113e16107ec1b6c8edf9041396d39b01340014ba96f6a3d8c11525a3066a351b,40729495606,True,0.109422,873243243307591,USDC,,0x79a6864fc8d93c2c16670b7fb9d9678362db2a64,,
TIA,5.1463,204.6,A,1728209200104,2024-10-06 18:06:40.104,204.6,Close Long,4.07154,0xd282225721226fd82f6b041396d3b3013b00995b8c3e3b554b84f997c79a2714,40729496302,True,0.368526,718439726872616,USDC,,0x79a6864fc8d93c2c16670b7fb9d9678362db2a64,,
TAO,556.93,0.184,B,1728210493005,2024-10-06 18:28:13.005,0.0,Open Long,0.0,0x51167fb0d05226a6d8a904139723b5012300f5c3dc67a73e93e7761aa27f56db,40729865669,False,0.010247,23972428171545,USDC,,0x79a6864fc8d93c2c16670b7fb9d9678362db2a64,,
AAVE,147.74,4.16,B,1728215442993,2024-10-06 19:50:42.993,0.0,Open Long,0.0,0x1e63b96d4cb06d1b8f7b0413984ab1017f004896e7f3ddeefbbb34c5f803d1a6,40734502160,True,0.215109,1058409712508383,USDC,,0x79a6864fc8d93c2c16670b7fb9d9678362db2a64,,
AAVE,149.49,3.35,B,1728225689098,2024-10-06 22:41:29.098,4.16,Open Long,0.0,0x30d81d0fe03d771c4e5d04139ac55601ae001fe0d9d50518e440c1732e140448,40747650594,True,0.175277,204654874585785,USDC,,0x79a6864fc8d93c2c16670b7fb9d9678362db2a64,,
AAVE,148.94,7.51,A,1728228416670,2024-10-06 23:26:56.670,7.51,Close Long,3.149694,0x250bc494995a4b46c92104139b6e7d00004afd95f33eb330ee8e7f719f00afc4,40753210485,True,0.391488,928872209961888,USDC,,0x79a6864fc8d93c2c16670b7fb9d9678362db2a64,,
TAO,560.1,0.184,A,1728228561178,2024-10-06 23:29:21.178,0.184,Close Long,0.58328,0xe04e5e96a5aec1f6db6704139b777a0000a810a002dc67eb6d6cef3f90a67790,40753229766,True,0.03607,1080598174722183,USDC,,0x79a6864fc8d93c2c16670b7fb9d9678362db2a64,,
TNSR,0.35268,293.3,A,1728229499636,2024-10-06 23:44:59.636,0.0,Open Short,0.0,0x79207541bea6bba0b70c04139bb1bc014300b435e76003c6986db0d99b2da1e8,40755818544,True,0.036204,1467141252907,USDC,,0x79a6864fc8d93c2c16670b7fb9d9678362db2a64,,
BTC,62584.0,0.00648,A,1728229536751,2024-10-06 23:45:36.751,0.0,Open Short,0.0,0xa7a1b396e9f73cd5647f04139bb40801440032b6b2dcfd89f29b0c4a947b3cb9,40755876500,True,0.14194,791051409670250,USDC,,0x79a6864fc8d93c2c16670b7fb9d9678362db2a64,,
ETH,2445.8,0.2494,B,1728229552705,2024-10-06 23:45:52.705,0.0,Open Long,0.0,0xc692ac20ebb6025e134004139bb50a016b004b4c496af56d9fd3fb3d0b0c9bee,40755904684,True,0.213493,513210802677366,USDC,,0x79a6864fc8d93c2c16670b7fb9d9678362db2a64,,
BTC,62670.0,0.00648,B,1728232257060,2024-10-07 00:30:57.060,-0.00648,Close Short,-0.55728,0x7e72eb9813ed6dbce59204139c5cd7016c00738d29ef06d8825a466e99956837,40761562999,True,0.142135,646771262853719,USDC,,0x79a6864fc8d93c2c16670b7fb9d9678362db2a64,,
ETH,2438.7,0.2494,A,1728232258268,2024-10-07 00:30:58.268,0.2494,Close Long,-1.77074,0x957e57190de76e77c0d704139c5ceb01a200e4ca34c337b8f8649b60b2d09513,40761565746,True,0.212874,443851205871856,USDC,,0x79a6864fc8d93c2c16670b7fb9d9678362db2a64,,
TNSR,0.35001,293.3,B,1728232259488,2024-10-07 00:30:59.488,-293.3,Close Short,0.783111,0xf252937a7b8e2e7730ca04139c5cfd017c0044719d2198c02f7227cc9b77a48a,40761567634,True,0.03593,896427664476301,USDC,,0x79a6864fc8d93c2c16670b7fb9d9678362db2a64,,
ETH,2439.7,0.2534,A,1728232270744,2024-10-07 00:31:10.744,0.0,Open Short,0.0,0x3e8b1a5526562244e42b04139c5db30187001c1398fbd23f03ab5e2fe3074e54,40761607583,True,0.216376,316430270029961,USDC,,0x79a6864fc8d93c2c16670b7fb9d9678362db2a64,,
SOL,145.5,6.11,B,1728232278796,2024-10-07 00:31:18.796,0.0,Open Long,0.0,0x285216c9d7054cc05ed304139c5e33015500a725c37dde478d42faa76f5bb4dc,40761619961,True,0.311151,14210098482662,USDC,,0x79a6864fc8d93c2c16670b7fb9d9678362db2a64,,
ETH,2509.9,0.2534,B,1728268691294,2024-10-07 10:38:11.294,-0.2534,Close Short,-17.78868,0x6345158263ad301bad580413a5193501cf003ef8e450426814b542fc61f6a58a,40813441438,True,0.222603,379744356905700,USDC,,0x79a6864fc8d93c2c16670b7fb9d9678362db2a64,,
SOL,150.29,6.11,A,1728268692651,2024-10-07 10:38:12.651,6.11,Close Long,29.2669,0xf92a2c6f3a27660d50eb0413a5194b01fe00c28ba3456fcc7c149e17424cefcd,40813444324,True,0.321395,578710983776894,USDC,,0x79a6864fc8d93c2c16670b7fb9d9678362db2a64,,
JTO,2.1586,232.0,B,1728271025683,2024-10-07 11:17:05.683,0.0,Open Long,0.0,0xa48b28ecf3079b91ada40413a5a95b018200513867eff9e546d95265a5b9cc92,40816671741,True,0.175278,580244057305729,USDC,,0x79a6864fc8d93c2c16670b7fb9d9678362db2a64,,
SOL,149.83,3.36,B,1728271106793,2024-10-07 11:18:26.793,0.0,Open Long,0.0,0xa3961eedf28a493635f00413a5ae63017900f0a5cf85c49c053308a234de89de,40816776301,True,0.1762,20065076380107,USDC,,0x79a6864fc8d93c2c16670b7fb9d9678362db2a64,,
ETH,2505.10417362,0.1198,A,1728271123738,2024-10-07 11:18:43.738,0.0,Open Short,0.0,0x9307dae19cefda93858f0413a5af6f014d00aac6226cf87fac35ed9e24a30372,40816791555,True,0.105038,944389065002274,USDC,,0x79a6864fc8d93c2c16670b7fb9d9678362db2a64,,
SOL,150.31,2.73,B,1728273789763,2024-10-07 12:03:09.763,3.36,Open Long,0.0,0x81f58d611e62999001b50413a6540102010e007131adef824fd9e5acb13b2a9b,40820501726,True,0.143621,173870823375454,USDC,,0x79a6864fc8d93c2c16670b7fb9d9678362db2a64,,
