币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
JUP,0.613,75631.0,B,1706420849017,2024-01-28 13:47:29.017,0.0,Open Long,0.0,0x88d635879505d2cb336704075ae6e3017c008105502752d61974fdc0a1c1f1f1,8283965210,True,11.59045,1108366023818465,USDC,,0xdf8160727ee6615ff852019a735ce47d290f23e1,,
JUP,0.8,7563.0,A,1706716723381,2024-01-31 23:58:43.381,75631.0,Close Long,1414.281,0x07fa20a9e71597b0659c04076852e802033600611a7eb761b9639269a4db7650,8534976966,False,-0.121008,42722250017470,USDC,,0xdf8160727ee6615ff852019a735ce47d290f23e1,,
JUP,0.66719,6172.0,A,1706717829371,2024-02-01 00:17:09.371,68068.0,Close Long,334.46068,0xb27857d3fcf13804bf260407685f77020152010297d7aa73c89e3d0694bd76da,8546442486,False,-0.082357,1003290064678222,USDC,,0xdf8160727ee6615ff852019a735ce47d290f23e1,,
JUP,0.66719,500.0,A,1706717830463,2024-02-01 00:17:10.463,61896.0,Close Long,27.095,0x9ea070774879b12ae84e0407685f7a02020800b674d2501e3b7397121879c6f7,8546442486,False,-0.006671,917197331757543,USDC,,0xdf8160727ee6615ff852019a735ce47d290f23e1,,
JUP,0.66719,13261.0,A,1706717833499,2024-02-01 00:17:13.499,61396.0,Close Long,718.61359,0x1f5fc05499e431ce56250407685f8202024d008aba19ff95801c72436702d59d,8546442486,False,-0.176952,1031591684054588,USDC,,0xdf8160727ee6615ff852019a735ce47d290f23e1,,
JUP,0.66719,1000.0,A,1706717833942,2024-02-01 00:17:13.942,48135.0,Close Long,54.19,0xda0d4a9c4a8ef7ee9c490407685f8302017900e3842b2c0495940a51cbb3d7bf,8546442486,False,-0.013343,120093418895712,USDC,,0xdf8160727ee6615ff852019a735ce47d290f23e1,,
JUP,0.66719,10940.0,A,1706717837573,2024-02-01 00:17:17.573,47135.0,Close Long,592.8386,0x91bce9711f089676e3300407685f8f01d90101fdbb5b75599304cb327845ece5,8546442486,False,-0.145981,1092959292942125,USDC,,0xdf8160727ee6615ff852019a735ce47d290f23e1,,
JUP,0.66719,36195.0,A,1706717846991,2024-02-01 00:17:26.991,36195.0,Close Long,1961.40705,0x61f1dd4f37da2aebd34e0407685fae015d00bd3f912d7099c95c971ea87c7cc3,8546442486,False,-0.482978,83979423327387,USDC,,0xdf8160727ee6615ff852019a735ce47d290f23e1,,
JUP,0.6,10000.0,A,1706762478784,2024-02-01 12:41:18.784,0.0,Open Short,0.0,0xaa04bc671ab0cab4ed8b04076a5c51015000bda9b6ffe71d502f3309e0c62248,8596948793,True,1.5,785480215409435,USDC,,0xdf8160727ee6615ff852019a735ce47d290f23e1,,
JUP,0.58595,1195.0,B,1706764604773,2024-02-01 13:16:44.773,-10000.0,Close Short,16.78975,0x204687593557347070ad04076a7534010e00f37729b4ce64214873c8457b232b,8598820040,False,-0.014003,1075876097261894,USDC,,0xdf8160727ee6615ff852019a735ce47d290f23e1,,
JUP,0.58595,3321.0,B,1706764605220,2024-02-01 13:16:45.220,-8805.0,Close Short,46.66005,0x8fa5947feefaba5f78f204076a7535016a00dd50ed0f6691dc5622828eedd5b1,8598820040,False,-0.038918,1083931319704504,USDC,,0xdf8160727ee6615ff852019a735ce47d290f23e1,,
JUP,0.58595,827.0,B,1706764605690,2024-02-01 13:16:45.690,-5484.0,Close Short,11.61935,0x373b777291944d9a78f104076a7536014c00dc04d085fbcd62146a475985b3e2,8598820040,False,-0.009691,1035144180116965,USDC,,0xdf8160727ee6615ff852019a735ce47d290f23e1,,
JUP,0.58595,4657.0,B,1706764606137,2024-02-01 13:16:46.137,-4657.0,Close Short,65.43085,0xe6d67032f0cf8057e07104076a753701630101337ee6e26582483eb1083df6bd,8598820040,False,-0.054575,1043179934898685,USDC,,0xdf8160727ee6615ff852019a735ce47d290f23e1,,
JUP,0.62344042,48031.0,B,1706787089056,2024-02-01 19:31:29.056,0.0,Open Long,0.0,0xcb56fc712af15334b35c04076b77a3020208002bc0f865196880399306265ef0,8617223417,True,7.486112,1040509465147970,USDC,,0xdf8160727ee6615ff852019a735ce47d290f23e1,,
JUP,0.60733,746.0,B,1706833209100,2024-02-02 08:20:09.100,48031.0,Open Long,0.0,0x0dea3aa99b10969e8ddb04076d893801b2005ec374cc1ca7b22f891ca649ef69,8658589084,False,-0.00906,96758272264959,USDC,,0xdf8160727ee6615ff852019a735ce47d290f23e1,,
JUP,0.60733,516.0,B,1706833209760,2024-02-02 08:20:09.760,48777.0,Open Long,0.0,0x6f4d865f89b876d0271804076d893a01c500ca757bd383ef6717f9cec0beec6d,8658589084,False,-0.006267,610178536921965,USDC,,0xdf8160727ee6615ff852019a735ce47d290f23e1,,
JUP,0.60733,4723.0,B,1706833210358,2024-02-02 08:20:10.358,49293.0,Open Long,0.0,0xe5396e41ff881b2af71704076d893c012b0022520476ff8b8284999e7f56ad7f,8658589084,False,-0.057368,889938812522565,USDC,,0xdf8160727ee6615ff852019a735ce47d290f23e1,,
JUP,0.60733,653.0,B,1706833210816,2024-02-02 08:20:10.816,54016.0,Open Long,0.0,0x280290955ce4399faefc04076d893d012000a3c35c8794701bae53df1f742394,8658589084,False,-0.007931,202131282666925,USDC,,0xdf8160727ee6615ff852019a735ce47d290f23e1,,
