币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
XRP,2.6239,19.0,B,1733683945937,2024-12-09 02:52:25.937,0.0,Open Long,0.0,0x2ff21f8913f53216764d0418bf257e016500ec58e30dda801acd389defcb64c0,53698689300,True,0.017448,1008080300138866,USDC,,0x3494c96670312fa7ce93e8f9cbec8e0cc4dfc32b,,
ONDO,1.6671,150.0,B,1733684003185,2024-12-09 02:53:23.185,0.0,Open Long,0.0,0xf7593b0ea77086a495d20418bf290101670029056e8f591c622d8b279f459d44,53698769056,True,0.087522,199289105036883,USDC,,0x3494c96670312fa7ce93e8f9cbec8e0cc4dfc32b,,
GRASS,2.9698,121.4,B,1733684100668,2024-12-09 02:55:00.668,0.0,Open Long,0.0,0x21ee5e478c654c6c10970418bf2f05010400ecfec7c6512da483905f19fe0a04,53698883466,True,0.126186,81005770177029,USDC,,0x3494c96670312fa7ce93e8f9cbec8e0cc4dfc32b,,
XRP,2.5894,19.0,A,1733687093496,2024-12-09 03:44:53.496,19.0,Close Long,-0.6555,0x9c093fd5ae6a28a436aa0418bfe7b50192002ab26d9171594b2dc167503ad63b,53705013342,True,0.017219,371875987378469,USDC,,0x3494c96670312fa7ce93e8f9cbec8e0cc4dfc32b,,
GRASS,2.9273,121.4,A,1733687099340,2024-12-09 03:44:59.340,121.4,Close Long,-5.1595,0xa602182d75ef9325d7b10418bfe81101f20076649d7a68dd4b3b5a256ce4600b,53705025629,True,0.12438,804496787506991,USDC,,0x3494c96670312fa7ce93e8f9cbec8e0cc4dfc32b,,
LINK,25.868,53.4,B,1733687109200,2024-12-09 03:45:09.200,0.0,Open Long,0.0,0x77969b5fc4424acfb63f0418bfe8a401a900c949c91775ebf3803f945c261155,53705043814,True,0.483472,348804209028957,USDC,,0x3494c96670312fa7ce93e8f9cbec8e0cc4dfc32b,,
LINK,25.28,53.4,A,1733733515783,2024-12-09 16:38:35.783,53.4,Close Long,-31.3992,0x89ae7802a1165b5891410418cb1374000018354f1637aecb9c3da1520d96dc9f,53831329618,True,0.472483,1025569991237565,USDC,,0x3494c96670312fa7ce93e8f9cbec8e0cc4dfc32b,"{'liquidatedUser': '0x3494c96670312fa7ce93e8f9cbec8e0cc4dfc32b', 'markPx': '25.298', 'method': 'market'}",
ONDO,1.55,150.0,A,1733733515783,2024-12-09 16:38:35.783,150.0,Close Long,-17.565,0x89ae7802a1165b5891410418cb1374000018354f1637aecb9c3da1520d96dc9f,53831329619,True,0.081375,63161909610530,USDC,,0x3494c96670312fa7ce93e8f9cbec8e0cc4dfc32b,"{'liquidatedUser': '0x3494c96670312fa7ce93e8f9cbec8e0cc4dfc32b', 'markPx': '1.5504', 'method': 'market'}",
ONDO,1.5866,269.0,B,1733865045763,2024-12-11 05:10:45.763,0.0,Open Long,0.0,0xf72429d6f8734d95f85b0418eaae8502012000dae077ee0bf0a0054853c0e1ce,54466991220,True,0.149378,130514021159538,USDC,,0x3494c96670312fa7ce93e8f9cbec8e0cc4dfc32b,,
ONDO,1.8578,269.0,A,1734061018035,2024-12-13 11:36:58.035,269.0,Close Long,72.9528,0xc8121921b82ccdcd1988041919c8df016e00b1370f0f1067a2d2b6a98572bacc,55096185816,True,0.174911,726732231553147,USDC,,0x3494c96670312fa7ce93e8f9cbec8e0cc4dfc32b,,
AAVE,381.85,6.09,B,1734061103791,2024-12-13 11:38:23.791,0.0,Open Long,0.0,0xa18fb4a5234286c8310b041919ce2802012b0055a0262768a7fe5ba212768f05,55096486550,True,0.813913,844790364586541,USDC,,0x3494c96670312fa7ce93e8f9cbec8e0cc4dfc32b,,
AAVE,378.07,6.09,A,1734064794449,2024-12-13 12:39:54.449,6.09,Close Long,-23.0202,0x3a163c0cc99688dfeef704191ab3f402011100449ab56e3b7a74a931b7c70f3d,55105679918,True,0.805856,163923675780798,USDC,,0x3494c96670312fa7ce93e8f9cbec8e0cc4dfc32b,,
PURR,0.38006,723.0,B,1734066691980,2024-12-13 13:11:31.980,0.0,Open Long,0.0,0x7facbcc8391bb912a4ee04191b2904018900686a4ca08dc381b6be00c5922adb,55110115474,True,0.096174,155264793079179,USDC,,0x3494c96670312fa7ce93e8f9cbec8e0cc4dfc32b,,
PURR,0.41923,723.0,A,1734114138908,2024-12-14 02:22:18.908,723.0,Close Long,28.31991,0x452575ddb5fb6d63a731041926933a01e500e3c73b52ddbd5d8a655d8433d5d0,55256790993,True,0.106086,666421510434669,USDC,,0x3494c96670312fa7ce93e8f9cbec8e0cc4dfc32b,,
HYPE,19.528,18.14,B,1734114213046,2024-12-14 02:23:33.046,0.0,Open Long,0.0,0xa4dbfe36532aff1727d704192697d101e100c54c522733b65ab684a8cc4a9470,55256981865,True,0.123983,957429757750184,USDC,,0x3494c96670312fa7ce93e8f9cbec8e0cc4dfc32b,,
