币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
SUPER,0.42653,589.0,B,1701537032251,2023-12-03 01:10:32.251,0.0,Open Long,0.0,0x92d84dfa8d575afc8842040654b845014900e9d2a41fe025d61d3dd3598c82b6,3957003788,True,0.062806,967073027293033,USDC,,0xa422e742ae776809a0e9e5b444ed77e16b6b6fa5,,
SUPER,0.42584,587.0,B,1701537043905,2023-12-03 01:10:43.905,589.0,Open Long,0.0,0xec85369525898c75001a040654b87201410004c3bd6237b47328f872a1c307d3,3956988486,False,-0.004999,27204214754856,USDC,,0xa422e742ae776809a0e9e5b444ed77e16b6b6fa5,,
kBONK,0.004399,8999.0,B,1701537091128,2023-12-03 01:11:31.128,0.0,Open Long,0.0,0x940a30ed71798b00a366040654b91f011100338c0d95499384a01e95d6673a53,3957028886,True,0.009896,727646483248007,USDC,,0xa422e742ae776809a0e9e5b444ed77e16b6b6fa5,,
BIGTIME,0.35837,306.0,B,1701537136350,2023-12-03 01:12:16.350,0.0,Open Long,0.0,0x695b1c4ff2e960315905040654b9cc013100a1866c89d83740ef0a4f5980cd3e,3957046237,True,0.027415,703162287790820,USDC,,0xa422e742ae776809a0e9e5b444ed77e16b6b6fa5,,
SUPER,0.42778,1176.0,A,1701538386890,2023-12-03 01:33:06.890,1176.0,Close Long,1.87572,0xaf9d17dbf442cd11cd20040654ccf6017500c6ab188e69c70213252ec78a987a,3957533302,True,0.125767,86537064214117,USDC,,0xa422e742ae776809a0e9e5b444ed77e16b6b6fa5,,
TIA,8.5704,11.7,B,1701544511742,2023-12-03 03:15:11.742,0.0,Open Long,0.0,0x0bba8a03f340119f34b4040655262201290010ae57eb713169b8679d2ab55dc3,3956975908,False,-0.002005,358760107137758,USDC,,0xa422e742ae776809a0e9e5b444ed77e16b6b6fa5,,
kBONK,0.00505,8999.0,A,1701570019765,2023-12-03 10:20:19.765,8999.0,Close Long,5.858349,0xd36f53c96dd714c49c390406569c2c017b0089f816bfedef17b5e51531afbe6b,3973850622,True,0.011361,603430512538644,USDC,,0xa422e742ae776809a0e9e5b444ed77e16b6b6fa5,,
BIGTIME,0.43925,306.0,A,1701570026605,2023-12-03 10:20:26.605,306.0,Close Long,24.74928,0xf72d6fe678378e814d900406569c44017900ff42ec7453b1ef446030d6725a56,3973852854,True,0.033602,107958050762110,USDC,,0xa422e742ae776809a0e9e5b444ed77e16b6b6fa5,,
TIA,8.7758,11.7,A,1701570040121,2023-12-03 10:20:40.121,11.7,Close Long,2.40318,0x937347dae23217e49bc30406569c720132000457006a176600629efa286ec2d5,3973858281,True,0.025669,1078120426220022,USDC,,0xa422e742ae776809a0e9e5b444ed77e16b6b6fa5,,
ETH,2166.2,0.1243,B,1701588969651,2023-12-03 15:36:09.651,0.0,Open Long,0.0,0x2884af953b5667df839a040657b3280190006210fce390a20994713dfbc7bdbe,3982348299,True,0.067314,1028171763682725,USDC,,0xa422e742ae776809a0e9e5b444ed77e16b6b6fa5,,
AAVE,103.55,0.7,B,1701589036071,2023-12-03 15:37:16.071,0.0,Open Long,0.0,0x92112dde07bfa57dbed3040657b41e016500b23eb321bfaa08fbb2877344e891,3982379983,True,0.018121,161266461749852,USDC,,0xa422e742ae776809a0e9e5b444ed77e16b6b6fa5,,
DYDX,3.3596,77.0,B,1701589105155,2023-12-03 15:38:25.155,0.0,Open Long,0.0,0x0d820a835cd9b957cdca040657b51d014500e958365f7ea1c4926a6ac5c2f47f,3982412540,True,0.064672,296362065894118,USDC,,0xa422e742ae776809a0e9e5b444ed77e16b6b6fa5,,
MINA,0.74632,102.0,B,1701589229823,2023-12-03 15:40:29.823,0.0,Open Long,0.0,0xac5cb79a281e0737150e040657b708016400769fefb0276945414a46c1e061c2,3982471682,True,0.019031,522841225254450,USDC,,0xa422e742ae776809a0e9e5b444ed77e16b6b6fa5,,
SNX,3.7145,19.9,B,1701589357476,2023-12-03 15:42:37.476,0.0,Open Long,0.0,0x91fb8d18444fe048713a040657b8e701cf006f0f59f0c67f7c7765912d6fef38,3982531523,True,0.018479,891295094696818,USDC,,0xa422e742ae776809a0e9e5b444ed77e16b6b6fa5,,
MATIC,0.81386,72.6,B,1701589394637,2023-12-03 15:43:14.637,0.0,Open Long,0.0,0x3dc1d6286ae1c05fdf5e040657b96e012d003e469b2926f34db2a2ac37188d10,3982549954,True,0.014771,514812881467313,USDC,,0xa422e742ae776809a0e9e5b444ed77e16b6b6fa5,,
