币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ZRO,6.2791,39.8,B,1733387836369,2024-12-05 16:37:16.369,0.0,Open Long,0.0,0x8c3fbd8f49cf10bbd2ea041877dcb802014b00a5214327ef1fb184e0287ead41,52879444514,True,0.087467,596406511602293,USDC,,0xa7d423cfe1fe18352e12402c466293d334735d08,,
ONDO,1.7732,1185.0,B,1733388812486,2024-12-05 16:53:32.486,0.0,Open Long,0.0,0x47e5cf1f744fb0d2e251041878189301b2003de79c3062a5f8783ddfede2644a,52882814444,True,0.735434,223027608580395,USDC,,0xa7d423cfe1fe18352e12402c466293d334735d08,,
ONDO,1.7782,1185.0,A,1733391476434,2024-12-05 17:37:56.434,1185.0,Close Long,5.925,0x82e60e511b8c4d5208cd041878bc6a02010b003585a9ee8ebd11a7dc048fff66,52890527274,True,0.737508,855695548139914,USDC,,0xa7d423cfe1fe18352e12402c466293d334735d08,,
ATOM,9.81124748,515.82,B,1733391533137,2024-12-05 17:38:53.137,0.0,Open Long,0.0,0x5bb2da3aa1f7bd497ddc041878bfe201fc00447598a590d82ac0ea13a8c36546,52890660690,True,1.771292,188492846870811,USDC,,0xa7d423cfe1fe18352e12402c466293d334735d08,,
AVAX,52.627,55.18,B,1733391583507,2024-12-05 17:39:43.507,0.0,Open Long,0.0,0x620fb59a659fd16ff7b5041878c303018b006d7ad48072f5dd807972c41d0fe0,52890690601,False,0.290395,703923908934467,USDC,,0xa7d423cfe1fe18352e12402c466293d334735d08,,
ATOM,9.8117,23.4,B,1733391660797,2024-12-05 17:41:00.797,515.82,Open Long,0.0,0x5124e9b7c9ef51388442041878c7c301760031b3189d944c9418368562e3a2b8,52890660690,False,0.022959,818566405769621,USDC,,0xa7d423cfe1fe18352e12402c466293d334735d08,,
ATOM,9.8117,44.52,B,1733391660954,2024-12-05 17:41:00.954,539.22,Open Long,0.0,0x759f00be5f5b67419ade041878c7c60202d100446fa2b26c4173b8a6910f430a,52890660690,False,0.043681,268624399569468,USDC,,0xa7d423cfe1fe18352e12402c466293d334735d08,,
ATOM,9.8117,35.45,B,1733391661741,2024-12-05 17:41:01.741,583.74,Open Long,0.0,0xa3d7e75a225d48a76248041878c7d301d100e48bbccf6d8c0c89b3b9174ec9d5,52890660690,False,0.034782,116831255587273,USDC,,0xa7d423cfe1fe18352e12402c466293d334735d08,,
ATOM,9.8117,96.09,B,1733391661946,2024-12-05 17:41:01.946,619.19,Open Long,0.0,0xf26ef50756838be941b8041878c7d70201c300966d3cefac38c387cbe917ccec,52890660690,False,0.09428,341379072190374,USDC,,0xa7d423cfe1fe18352e12402c466293d334735d08,,
ZRO,6.26,119.7,B,1733391735827,2024-12-05 17:42:15.827,39.8,Open Long,0.0,0xffa9204adc0a23d857cf041878cc6501a9006b6a03bc353a80ffb454cc2211bf,52891237929,True,0.262262,128848231119460,USDC,,0xa7d423cfe1fe18352e12402c466293d334735d08,,
