币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
LDO,1.2821,77.9,B,1731159858120,2024-11-09 21:44:18.120,0.0,Open Long,0.0,0x3e229aa8bd4ba04b4f6b0416604b12015a0068837946f1778554c2053a2d4e61,45597880225,True,0.034956,1010918513349450,USDC,,0x1abc837a7f86167ecb1b14bacbe9669769da2a4e,,
SOL,199.8,0.95,A,1731160713322,2024-11-09 21:58:33.322,0.0,Open Short,0.0,0x5c93c977cf84040e6b220416607fad01d7003445c1c906b0388d6b5dd199905f,45599464360,True,0.066433,621762008577110,USDC,,0x1abc837a7f86167ecb1b14bacbe9669769da2a4e,,
SOL,198.0,0.95,B,1731163213514,2024-11-09 22:40:13.514,-0.95,Close Short,1.71,0x8252ce86f01dfbefb01904166118bc0000fb5d8260d539225e508dcfce1e9e71,45599489059,False,0.01881,255217742384110,USDC,,0x1abc837a7f86167ecb1b14bacbe9669769da2a4e,,
LDO,1.26,77.9,A,1731163525373,2024-11-09 22:45:25.373,77.9,Close Long,-1.72159,0x477fb30cf6284a9f4be90416612bc801be00469ce3d67d819dd0fe6455c25f10,45605643557,True,0.034353,756169723867149,USDC,,0x1abc837a7f86167ecb1b14bacbe9669769da2a4e,,
HMSTR,0.004176,23794.0,A,1731163635467,2024-11-09 22:47:15.467,0.0,Open Short,0.0,0x5fcdcf255df3503ad591041661328b0201170099918d3196d1cc159fac318c80,45605970585,True,0.034777,760565128485256,USDC,,0x1abc837a7f86167ecb1b14bacbe9669769da2a4e,,
ENA,0.51016,641.0,B,1731168142230,2024-11-10 00:02:22.230,0.0,Open Long,0.0,0x39805135892a8c11b22804166246b7020101007390425e2a1a356cdf8975f95a,45614640896,True,0.114454,264118425699627,USDC,,0x1abc837a7f86167ecb1b14bacbe9669769da2a4e,,
HMSTR,0.004855,23794.0,B,1731168480172,2024-11-10 00:08:00.172,-23794.0,Close Short,-16.156126,0x39f668a603a93a3336c80416625b63016000567b480331f051ef604d775f33d0,45615350032,True,0.040431,1348936808098,USDC,,0x1abc837a7f86167ecb1b14bacbe9669769da2a4e,,
ENA,0.5129141,183.0,B,1731168491294,2024-11-10 00:08:11.294,641.0,Open Long,0.0,0xdbf9a5915fe2a4a85dd70416625c130183004cc3c55ac7923c3ef0100a4edb91,45615375755,True,0.032851,632009144887909,USDC,,0x1abc837a7f86167ecb1b14bacbe9669769da2a4e,,
ENA,0.51236,824.0,A,1731169070366,2024-11-10 00:17:50.366,824.0,Close Long,1.309336,0x748efd1e27d82cbaf8e00416627f66020198004d917bf7a034a515c5e764daa4,45616499784,False,0.042218,642898927263984,USDC,,0x1abc837a7f86167ecb1b14bacbe9669769da2a4e,,
SOL,197.09,8.58,A,1731169122755,2024-11-10 00:18:42.755,0.0,Open Short,0.0,0xd4f60797e4f0c657086d041662829a01d800f4169b8b7fd8ce1f96228fcdd97d,45616688985,True,0.591861,267446128114306,USDC,,0x1abc837a7f86167ecb1b14bacbe9669769da2a4e,,
SOL,197.31,8.58,B,1731170230937,2024-11-10 00:37:10.937,-8.58,Close Short,-1.8876,0x5b0f11c02a19cbeab8c3041662c67001aa00833bac83ce1692b816a6a47721cc,45619610390,True,0.592521,620643681772120,USDC,,0x1abc837a7f86167ecb1b14bacbe9669769da2a4e,,
