币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
HYPE,41.464,1.82,B,1752118295105,2025-07-10 11:31:35.105,0.0,Open Long,0.0,0x66f3b0ad03fb5656f86e042730113f01ef00f1044ed5dc7937d1bdf7effa92e4,111365431957,False,0.011319,846242965006016,USDC,,0xb200277499261136f0b2a883bbcb1eca356d6587,,
BTC,111018.0,0.00098,B,1752118358430,2025-07-10 11:32:38.430,0.0,Open Long,0.0,0x71fa79b0b7f036be2242042730148101bd009acb7ca32cac49f76929900ea06b,111365818204,True,0.048958,91980933933462,USDC,,0xb200277499261136f0b2a883bbcb1eca356d6587,,
ETH,2775.6,0.0045,A,1752118599303,2025-07-10 11:36:39.303,0.0,Open Short,0.0,0xefdffb398a0f350496a404273021120201440094017b0cfac56566b3de7c6e23,111367060750,True,0.00562,676389429132122,USDC,,0xb200277499261136f0b2a883bbcb1eca356d6587,,
kBONK,0.021233,933.0,B,1752118843608,2025-07-10 11:40:43.608,0.0,Open Long,0.0,0xac3aefe8856bec5921460427302de9015e004f640379311d76d761c987f9a619,111368087423,True,0.008914,250649332318402,USDC,,0xb200277499261136f0b2a883bbcb1eca356d6587,,
kBONK,0.021225,1455.0,B,1752118858796,2025-07-10 11:40:58.796,933.0,Open Long,0.0,0xb843dc1a308d6dc66add0427302eb6020272003d8c1519ccbeb9f5908aa6d52c,111368163161,True,0.013897,703038233608899,USDC,,0xb200277499261136f0b2a883bbcb1eca356d6587,,
FARTCOIN,1.1727,68.2,B,1752133815547,2025-07-10 15:50:15.547,0.0,Open Long,0.0,0x80c16331dcb5a553246c04273330b50201a0001b3e6eb7ff6806ed8ea0f1bf5e,111442447850,True,0.03599,825503786223540,USDC,,0xb200277499261136f0b2a883bbcb1eca356d6587,,
BTC,111281.0,0.00098,A,1752136917709,2025-07-10 16:41:57.709,0.00098,Close Long,0.25774,0x2c9ec8d7a22ae4664886042733d0b30201a200ff384fc81a2016a9661b705b28,111457806522,True,0.049074,119340112730764,USDC,,0xb200277499261136f0b2a883bbcb1eca356d6587,,
PENGU,0.019237,7099.0,B,1752137028205,2025-07-10 16:43:48.205,0.0,Open Long,0.0,0x1bb54d63ee5dc77051bf042733d69602017100a940272845a66d8b5479ff0886,111458263288,True,0.061453,1022410072329379,USDC,,0xb200277499261136f0b2a883bbcb1eca356d6587,,
PENGU,0.019245,7099.0,A,1752137037420,2025-07-10 16:43:57.420,7099.0,Close Long,0.056792,0x9182c2d7a7da1a176b00042733d70301ba00aec59cdf6e40b7f3c0e3919aea86,111458304561,True,0.061479,990679099918313,USDC,,0xb200277499261136f0b2a883bbcb1eca356d6587,,
PENGU,0.019282,2833.0,B,1752137054896,2025-07-10 16:44:14.896,0.0,Open Long,0.0,0x01714ff0ac9c4836cf37042733d7e50201dc00eaf9ad3c11a2825c3c165b5eae,111458401989,True,0.02458,169563735032216,USDC,,0xb200277499261136f0b2a883bbcb1eca356d6587,,
