币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
HYPE,22.4368054,100.0,B,1738495545604,2025-02-02 19:25:45.604,0.0,Open Long,0.0,0xcd890bccd811591f3e59041cfe19a60201a900aa07b4b4e2c9a1d81967a60682,68480144296,True,0.785287,884687012330650,USDC,,0xa8432ca14568d06282ae8ac8fce64680315fe392,,
HYPE,25.7031106,50.0,A,1738596571474,2025-02-03 23:29:31.474,100.0,Close Long,163.31553,0xf307d3254aba5fa2c8ef041d10d88902053200b0561d95e510d9f90585ee094b,69063310722,True,0.449803,232931042827906,USDC,,0xa8432ca14568d06282ae8ac8fce64680315fe392,,
HYPE,25.715,50.0,A,1738596583901,2025-02-03 23:29:43.901,50.0,Close Long,163.91,0xbd0ec22ff93727ec0478041d10d90702039800b0d20417003ff29bba44905a19,69063393827,False,0.128574,617696412212164,USDC,,0xa8432ca14568d06282ae8ac8fce64680315fe392,,
BERA,7.1549,2000.0,B,1738872856780,2025-02-07 04:14:16.780,0.0,Open Long,0.0,0x751f06ba400e6d277deb041d449da001d1009ed45bcf7ec847418c5ece080220,70252039391,True,5.00843,735460778408279,USDC,,0xa8432ca14568d06282ae8ac8fce64680315fe392,,
BERA,7.349,500.0,A,1738876257457,2025-02-07 05:10:57.457,2000.0,Close Long,97.05,0x9591d8f459d936a795bf041d4541ad018800ab3453911234c3d656924e21fa8b,70266779600,False,0.36745,237651949816289,USDC,,0xa8432ca14568d06282ae8ac8fce64680315fe392,,
BERA,7.51442864,500.0,A,1738876389119,2025-02-07 05:13:09.119,1500.0,Close Long,179.76432,0xb59424967fd4cbb5e8d2041d4547aa01e5008bbc9dd863380c81ffc755605fb9,70267274160,True,1.315024,326319373763090,USDC,,0xa8432ca14568d06282ae8ac8fce64680315fe392,,
BERA,7.74681241,1000.0,A,1738877023925,2025-02-07 05:23:43.925,1000.0,Close Long,591.918069,0x2969a0f3d7477154d88b041d4566a701de00782550221b49739cc0812e1f5b98,70269814282,True,2.711383,826208108601579,USDC,,0xa8432ca14568d06282ae8ac8fce64680315fe392,,
BERA,7.244,500.0,B,1738877919906,2025-02-07 05:38:39.906,0.0,Open Long,0.0,0x876eaf34b69f6bfc633b041d4591fd02012800bcbf3963b11ca87e4137e197a4,70273095484,True,1.2677,714145954076291,USDC,,0xa8432ca14568d06282ae8ac8fce64680315fe392,,
BERA,7.49786312,500.0,A,1738878963840,2025-02-07 05:56:03.840,500.0,Close Long,126.93156,0x7327ac3e056fa3961826041d45c469020249003c6df2161e207a1a56e29cd6f5,70276713009,True,1.312124,636041710775274,USDC,,0xa8432ca14568d06282ae8ac8fce64680315fe392,,
LTC,103.97,10.0,B,1738948813570,2025-02-08 01:20:13.570,0.0,Open Long,0.0,0x2f4f9d457af26fbe195f041d52df2f02069100929c65d6f32d8ee5148b6933a5,70526335476,True,0.363895,1061882244694104,USDC,,0xa8432ca14568d06282ae8ac8fce64680315fe392,,
RUNE,1.23323748,1000.0,A,1738948849515,2025-02-08 01:20:49.515,0.0,Open Short,0.0,0x3100bdb0cd8f8466ff5b041d52e0dd02016900d216305abe97105656ee007414,70526526406,True,0.431631,959728733930524,USDC,,0xa8432ca14568d06282ae8ac8fce64680315fe392,,
MAVIA,0.25529,2000.0,A,1738970593252,2025-02-08 07:23:13.252,0.0,Open Short,0.0,0x4c350a4a16ee7c845dc7041d5701ef01b2007e923cf5386ae1555da5708ea771,70606372011,True,0.178703,999921074510064,USDC,,0xa8432ca14568d06282ae8ac8fce64680315fe392,,
MAVIA,0.25525,2000.0,A,1738970597076,2025-02-08 07:23:17.076,-2000.0,Open Short,0.0,0x1a556fe483d73cfe9641041d57021801c6000b66879c6982fe624708c0e9ae1a,70606378209,True,0.178675,303095760798531,USDC,,0xa8432ca14568d06282ae8ac8fce64680315fe392,,
HBAR,0.23046,2000.0,B,1738970668162,2025-02-08 07:24:28.162,0.0,Open Long,0.0,0x21412f51ec89fe3a458b041d57055602016e00b98f5e67443f3de7cb34e428c3,70606516772,True,0.161322,526560731854706,USDC,,0xa8432ca14568d06282ae8ac8fce64680315fe392,,
HBAR,0.23045,2000.0,B,1738970671379,2025-02-08 07:24:31.379,2000.0,Open Long,0.0,0x8f33d2f96e2f7acb9bce041d570577019400e10da5f564e2b57c0ae7e262f97d,70606520889,True,0.161315,1064942895754457,USDC,,0xa8432ca14568d06282ae8ac8fce64680315fe392,,
