币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
PURR,0.23132,67.0,B,1737748971007,2025-01-25 04:02:51.007,0.0,Open Long,0.0,0x6aef628e06b717a08cd2041c602eb5016700f63696c77363d8a23df930618a9d,66309257543,False,0.001549,339134621094104,USDC,,0x79772e9b3fff890e5e19e7cb63bd261d5ae1445b,,
PURR,0.2317,62.0,B,1737749042029,2025-01-25 04:04:02.029,67.0,Open Long,0.0,0x71a4639f8e4064266656041c60345f01aa00a53ff5916cf5c696540ef56c23ef,66309440030,False,0.001436,320237144931336,USDC,,0x79772e9b3fff890e5e19e7cb63bd261d5ae1445b,,
PURR,0.2317,61.0,B,1737749043449,2025-01-25 04:04:03.449,129.0,Open Long,0.0,0x95edf3389d2eae1a1d7a041c60347d01780041ea9996389db717498cc25cd8b7,66309440030,False,0.001413,966149138857128,USDC,,0x79772e9b3fff890e5e19e7cb63bd261d5ae1445b,,
PURR,0.2317,60.0,B,1737749044855,2025-01-25 04:04:04.855,190.0,Open Long,0.0,0xc86d51544acb726fc702041c603498016300e252fdf7708b5f675e0dd6854863,66309440030,False,0.00139,157377576686264,USDC,,0x79772e9b3fff890e5e19e7cb63bd261d5ae1445b,,
PURR,0.23195,276.0,B,1737749101821,2025-01-25 04:05:01.821,250.0,Open Long,0.0,0x6f7ae7bf5efa01f9e236041c60393501a3005a2364398970c840268f3bb0c3b4,66309549130,True,0.022406,175509455013292,USDC,,0x79772e9b3fff890e5e19e7cb63bd261d5ae1445b,,
PURR,0.23195,4271.0,B,1737749102739,2025-01-25 04:05:02.739,526.0,Open Long,0.0,0xb167238b9b195ef1f5c4041c603948016900625a35d8dd9180e0f44078f93fc3,66309549130,False,0.099065,85126408672932,USDC,,0x79772e9b3fff890e5e19e7cb63bd261d5ae1445b,,
PURR,0.23195,1704.0,B,1737749103026,2025-01-25 04:05:03.026,4797.0,Open Long,0.0,0xad2d8aac7026dd3e72e8041c60394f02014d00c96384825b141d48199691a724,66309549130,False,0.039523,438825911310874,USDC,,0x79772e9b3fff890e5e19e7cb63bd261d5ae1445b,,
PURR,0.23182,1797.0,B,1737749167726,2025-01-25 04:06:07.726,6501.0,Open Long,0.0,0xfd3bda98ba1b29abdfb3041c603e8401550034a52c477aff86c7874fdad09833,66309706418,False,0.041658,177928639099695,USDC,,0x79772e9b3fff890e5e19e7cb63bd261d5ae1445b,,
PURR,0.23169,126.0,B,1737749262525,2025-01-25 04:07:42.525,8298.0,Open Long,0.0,0x36d5f46390d27277bbac041c604634016000596b060b84df047d844bcddd95aa,66309824751,False,0.002919,1094017934332592,USDC,,0x79772e9b3fff890e5e19e7cb63bd261d5ae1445b,,
PURR,0.23169,318.0,B,1737749424378,2025-01-25 04:10:24.378,8424.0,Open Long,0.0,0x05d4b9b03d85fb56261f041c60532e0181006bf4b44fb5532601a2e30ba9b774,66309824751,False,0.007367,463968862683062,USDC,,0x79772e9b3fff890e5e19e7cb63bd261d5ae1445b,,
PURR,0.23169,258.0,B,1737749425433,2025-01-25 04:10:25.433,8742.0,Open Long,0.0,0x5dda927ae1d88057c429041c605346015e0050f41f681381ef62667f8e74da44,66309824751,False,0.005977,764320174954854,USDC,,0x79772e9b3fff890e5e19e7cb63bd261d5ae1445b,,
XRP,3.1037,525.0,A,1737753091278,2025-01-25 05:11:31.278,0.0,Open Short,0.0,0x64b934874eb672cd60a6041c617a5901bb0018a8b3befdefea049e9e9422c6a6,66322938854,True,0.570304,1091038929055075,USDC,,0x79772e9b3fff890e5e19e7cb63bd261d5ae1445b,,
SUI,4.2309,210.0,A,1737753133875,2025-01-25 05:12:13.875,0.0,Open Short,0.0,0xb846ab8b53575fdb198d041c617dbf014c00375cb2138006ef86fc1791bd1520,66323064247,True,0.310971,713293961087281,USDC,,0x79772e9b3fff890e5e19e7cb63bd261d5ae1445b,,
SUI,4.17,210.0,B,1737756290276,2025-01-25 06:04:50.276,-210.0,Close Short,12.789,0x547eee24930517c3254d041c627c20017f00874ea74854bd6966c6366472315f,66323103896,False,0.08757,890723643205595,USDC,,0x79772e9b3fff890e5e19e7cb63bd261d5ae1445b,,
XRP,3.111,525.0,B,1737757185513,2025-01-25 06:19:45.513,-525.0,Close Short,-3.8325,0x3b337c0ea98bb2a49c64041c62c44d0201490059656f89607b1d4c2fada5d4ba,66334928591,True,0.571645,219270239254749,USDC,,0x79772e9b3fff890e5e19e7cb63bd261d5ae1445b,,
HYPE,23.344,51.3,B,1737757246326,2025-01-25 06:20:46.326,0.0,Open Long,0.0,0x344de192ed848808c6c4041c62c93801410082db1f5140d2ef6445258e780543,66335053357,True,0.419141,1076837868027641,USDC,,0x79772e9b3fff890e5e19e7cb63bd261d5ae1445b,,
HYPE,21.825,51.3,A,1737787751868,2025-01-25 14:49:11.868,51.3,Close Long,-77.9247,0xd3ef5ab1315ca11fe1bc041c6c606801b0007539aaeb47063976b05f49e9ba79,66410764424,True,0.391867,372624953224902,USDC,,0x79772e9b3fff890e5e19e7cb63bd261d5ae1445b,,
XRP,3.1007,422.0,A,1737787768458,2025-01-25 14:49:28.458,0.0,Open Short,0.0,0x89a4263590d8f60e0577041c6c61c1018100540a5d5c0ca098861d88e97e3935,66410800993,True,0.457973,401517602128551,USDC,,0x79772e9b3fff890e5e19e7cb63bd261d5ae1445b,,
SUI,4.1645,182.7,A,1737787791466,2025-01-25 14:49:51.466,0.0,Open Short,0.0,0x13ac8e766aaf582a9917041c6c639f0178003d93e9a0f9be2a2df134c3c1f2af,66410845825,True,0.266298,333164717009012,USDC,,0x79772e9b3fff890e5e19e7cb63bd261d5ae1445b,,
SUI,4.1729,182.7,B,1737789155246,2025-01-25 15:12:35.246,-182.7,Close Short,-1.53468,0x73e5790d9d63c5337109041c6cd18701e40018e6c45583b3740632a8b84d3416,66413851647,True,0.266836,693338459798745,USDC,,0x79772e9b3fff890e5e19e7cb63bd261d5ae1445b,,
XRP,3.1024,422.0,B,1737789158262,2025-01-25 15:12:38.262,-422.0,Close Short,-0.7174,0xe017f61f14d9700cec56041c6cd1c701aa00a76fe9cdda663e26fb692a21a74b,66413856861,True,0.458224,1024788452678423,USDC,,0x79772e9b3fff890e5e19e7cb63bd261d5ae1445b,,
PURR,0.19542,91.0,B,1737802225711,2025-01-25 18:50:25.711,9000.0,Open Long,0.0,0xf4d76e15b01d0c12f786041c70eda7010d00ade7fda4afbb00d26a9a548872e0,66442783260,False,0.001778,1001403195803137,USDC,,0x79772e9b3fff890e5e19e7cb63bd261d5ae1445b,,
PURR,0.19542,89.0,B,1737802307994,2025-01-25 18:51:47.994,9091.0,Open Long,0.0,0x79bdbfb96f8c4031b173041c70f451010c00cc2102fd9778c37c61d5c7b971bf,66442783260,False,0.001739,403616338312056,USDC,,0x79772e9b3fff890e5e19e7cb63bd261d5ae1445b,,
PURR,0.19542,96.0,B,1737802362827,2025-01-25 18:52:42.827,9180.0,Open Long,0.0,0xefc719cfebeb89e3f81b041c70f8c30108005bf7d9c0e46fd1561e99fac2dab5,66442783260,False,0.001876,338045787132832,USDC,,0x79772e9b3fff890e5e19e7cb63bd261d5ae1445b,,
PURR,0.19542,88.0,B,1737802425903,2025-01-25 18:53:45.903,9276.0,Open Long,0.0,0x3c9e9b88ebafac268e42041c70fddf0105005811e8fdf41eeda090989e054980,66442783260,False,0.001719,1046173217144712,USDC,,0x79772e9b3fff890e5e19e7cb63bd261d5ae1445b,,
PURR,0.19542,94.0,B,1737802430729,2025-01-25 18:53:50.729,9364.0,Open Long,0.0,0xc83c2d90cae557695300041c70fe4101040011890b2d919d1e17a92da6e701dc,66442783260,False,0.001836,432803718598942,USDC,,0x79772e9b3fff890e5e19e7cb63bd261d5ae1445b,,
PURR,0.19542,135.0,B,1737802435958,2025-01-25 18:53:55.958,9458.0,Open Long,0.0,0x32a25f3718cd57af92c0041c70fead010500907e051ba8a78437ac84c2ba75ec,66442783260,False,0.002638,875393748120869,USDC,,0x79772e9b3fff890e5e19e7cb63bd261d5ae1445b,,
PURR,0.21348,500.0,B,1737829242830,2025-01-26 02:20:42.830,9593.0,Open Long,0.0,0xf1a6c29c4796d185ebed041c796a99017a003c8f95ec8d02216e56e4cd5f235e,66513452269,True,0.037359,308180089719078,USDC,,0x79772e9b3fff890e5e19e7cb63bd261d5ae1445b,,
PURR,0.2019,276.0,B,1737838208309,2025-01-26 04:50:08.309,10093.0,Open Long,0.0,0x34e2533bbaf6bea35e47041c7c3c6401c200a10e64b6bd992596fae0156ace7e,66532699362,True,0.019503,172835513858078,USDC,,0x79772e9b3fff890e5e19e7cb63bd261d5ae1445b,,
