币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
SOL,216.06,5.0,B,1738462383854,2025-02-02 10:13:03.854,0.0,Open Long,0.0,0xe4549965693314a0bec8041cf7e3090201020010ad92c932f6a7fde55192593d,68369607122,False,0.10803,454401563407145,USDC,,0x003e11c8fa367ab8b287cb3a1e5562dda6be84ac,,
SOL,216.06,2.85,B,1738462383993,2025-02-02 10:13:03.993,5.0,Open Long,0.0,0x2cbb497afabaab626e83041cf7e30b0205460026b64221af329d3eab471e6f1c,68369607122,False,0.061577,876071432583216,USDC,,0x003e11c8fa367ab8b287cb3a1e5562dda6be84ac,,
VINE,0.17398,472.0,A,1738462618141,2025-02-02 10:16:58.141,0.0,Open Short,0.0,0x165211be21c019527c17041cf7ee850201fe005c72796ede7be1adeae5df1f9a,68370281522,False,0.008211,949891173102811,USDC,,0x003e11c8fa367ab8b287cb3a1e5562dda6be84ac,,
SPX,1.0611,75.0,A,1738463044315,2025-02-02 10:24:04.315,0.0,Open Short,0.0,0x653657248d1ed31e5b37041cf8038c0201d4008da5e8bae0bd80f3158090aed0,68371720359,True,0.027853,487669828464590,USDC,,0x003e11c8fa367ab8b287cb3a1e5562dda6be84ac,,
MEW,0.003946,19229.0,A,1738463287893,2025-02-02 10:28:07.893,0.0,Open Short,0.0,0x9ee57f325a002acbfabb041cf80f7f02011400bd35751af2711ddf7a0f6e6699,68372449562,True,0.026557,862848537258150,USDC,,0x003e11c8fa367ab8b287cb3a1e5562dda6be84ac,,
TURBO,0.005025,14433.0,A,1738463466501,2025-02-02 10:31:06.501,0.0,Open Short,0.0,0x7d637f4aa6c1e7d21ea2041cf8181901a2010153739a6fd8fef4dc41aac27c35,68372868514,False,0.007252,741113833425191,USDC,,0x003e11c8fa367ab8b287cb3a1e5562dda6be84ac,,
WIF,1.0078,67.0,A,1738463577433,2025-02-02 10:32:57.433,0.0,Open Short,0.0,0x35441697da8a57f3f59d041cf81d3d0201cd00d843820f61f3f46fe35595c1a3,68373267315,False,0.006752,35556124308304,USDC,,0x003e11c8fa367ab8b287cb3a1e5562dda6be84ac,,
kBONK,0.021879,4335.0,A,1738463837773,2025-02-02 10:37:17.773,0.0,Open Short,0.0,0x21df622e9e446191570b041cf82a5902015d003f610927750bb9371cc2914e84,68374038666,False,0.009484,558390728804277,USDC,,0x003e11c8fa367ab8b287cb3a1e5562dda6be84ac,,
MELANIA,1.595,38.6,A,1738463975206,2025-02-02 10:39:35.206,0.0,Open Short,0.0,0xab8e9daa593d3efaddf9041cf83134015000d73bd89fef0a3ba534491ceb0b14,68374631830,True,0.021548,465055568054710,USDC,,0x003e11c8fa367ab8b287cb3a1e5562dda6be84ac,,
BOME,0.002878,8625.0,A,1738464273594,2025-02-02 10:44:33.594,0.0,Open Short,0.0,0xc06f8dfacaa6787582ab041cf83f300159008868500f230988622f130249f67d,68375425342,False,0.002482,146970896455407,USDC,,0x003e11c8fa367ab8b287cb3a1e5562dda6be84ac,,
BOME,0.002878,9879.0,A,1738464289611,2025-02-02 10:44:49.611,-8625.0,Open Short,0.0,0x16ba2d9ab7353cc2791b041cf840010203bc002993fb92e63792c0fdd15c7eb9,68375425342,False,0.002843,611660826469905,USDC,,0x003e11c8fa367ab8b287cb3a1e5562dda6be84ac,,
BOME,0.002878,2965.0,A,1738464289728,2025-02-02 10:44:49.728,-18504.0,Open Short,0.0,0x2960827d5a27f95afc52041cf8400201b0008f6f34e2c5221197ccb6e9c703c0,68375425342,False,0.000853,898116703594214,USDC,,0x003e11c8fa367ab8b287cb3a1e5562dda6be84ac,,
kNEIRO,0.52402,130.7,A,1738464456356,2025-02-02 10:47:36.356,0.0,Open Short,0.0,0x657423d1156fc0bbeb11041cf84808011101014b033387b367624d9cfb92b3f4,68376003019,False,0.006848,1111172778192648,USDC,,0x003e11c8fa367ab8b287cb3a1e5562dda6be84ac,,
TRUMP,19.822,2.6,A,1738464745430,2025-02-02 10:52:25.430,0.0,Open Short,0.0,0x898648032e269fe7abff041cf8564f02018700546ca263fbd205942507fe7f28,68377017138,False,0.005153,706783816216954,USDC,,0x003e11c8fa367ab8b287cb3a1e5562dda6be84ac,,
MYRO,0.026621,939.0,A,1738467410322,2025-02-02 11:36:50.322,0.0,Open Short,0.0,0xe9ff7881d74fac3d1057041cf8d7c5010a004f386e34f7985fd9f9c0ed942d94,68390185496,False,0.002499,865756526640082,USDC,,0x003e11c8fa367ab8b287cb3a1e5562dda6be84ac,,
GOAT,0.16098,430.0,A,1738467577368,2025-02-02 11:39:37.368,0.0,Open Short,0.0,0x4416074ab502aa971c00041cf8e01f02065a00a36eb207155575bb08e48dacab,68391411023,True,0.024227,748582332712106,USDC,,0x003e11c8fa367ab8b287cb3a1e5562dda6be84ac,,
GOAT,0.16062,322.0,A,1738467702741,2025-02-02 11:41:42.741,-430.0,Open Short,0.0,0x33c87e118ee7a47a81f0041cf8e64102021f00c9faed9fdddb10e3fa0416c966,68391801436,False,0.005171,41899088927593,USDC,,0x003e11c8fa367ab8b287cb3a1e5562dda6be84ac,,
MOODENG,0.08869,557.0,A,1738468037710,2025-02-02 11:47:17.710,0.0,Open Short,0.0,0xede459a232219e9c59f6041cf8f70302017b008ac89b7a8384a439c07a49dd4b,68392502772,False,0.00494,75837421217058,USDC,,0x003e11c8fa367ab8b287cb3a1e5562dda6be84ac,,
GRIFFAIN,0.15939,150.0,A,1738468316007,2025-02-02 11:51:56.007,0.0,Open Short,0.0,0x146a070349092c4f2232041cf904b202020000f98a3248b28987cd50355f7805,68395407164,False,0.00239,313064808502842,USDC,,0x003e11c8fa367ab8b287cb3a1e5562dda6be84ac,,
GRIFFAIN,0.15939,213.0,A,1738468316102,2025-02-02 11:51:56.102,-150.0,Open Short,0.0,0x4743a337c7be8cb6a359041cf904b302016500b38c92611a542968da6a2ada58,68395407164,False,0.003395,688024617619902,USDC,,0x003e11c8fa367ab8b287cb3a1e5562dda6be84ac,,
CHILLGUY,0.042624,1087.0,A,1738468490962,2025-02-02 11:54:50.962,0.0,Open Short,0.0,0xf0c08db9e32149216898041cf90d0801eb00fbe4bd3a30261925ade74c9ded93,68396137979,False,0.004633,813688844628038,USDC,,0x003e11c8fa367ab8b287cb3a1e5562dda6be84ac,,
FARTCOIN,0.62316,68.0,A,1738468662145,2025-02-02 11:57:42.145,0.0,Open Short,0.0,0x771ca46de894dc7b25e8041cf915050205c0000eac73678d6c56c16f463c1c92,68396871407,False,0.004237,824339230101939,USDC,,0x003e11c8fa367ab8b287cb3a1e5562dda6be84ac,,
AI16Z,0.4192,111.0,A,1738468765341,2025-02-02 11:59:25.341,0.0,Open Short,0.0,0x6e9464e065a88381e761041cf919df020111008d2b8014c70e171860779c1888,68397398675,True,0.016285,394475104277400,USDC,,0x003e11c8fa367ab8b287cb3a1e5562dda6be84ac,,
POPCAT,0.22105,240.0,A,1738468866466,2025-02-02 12:01:06.466,0.0,Open Short,0.0,0xdb1b41fcf43e6c921d70041cf91eef02023e004c8e8aefa25ffde0628b0ae045,68397850904,False,0.005305,997025525906343,USDC,,0x003e11c8fa367ab8b287cb3a1e5562dda6be84ac,,
ZEREBRO,0.062832,689.0,A,1738468918091,2025-02-02 12:01:58.091,0.0,Open Short,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,68398210253,False,0.004329,4372179598842,USDC,,0x003e11c8fa367ab8b287cb3a1e5562dda6be84ac,,
JELLY,0.030719,963.0,A,1738469003255,2025-02-02 12:03:23.255,0.0,Open Short,0.0,0x98efe1ac91da35c18568041cf925c20203dd00780ed73326b067d95f24affe9e,68398683084,False,0.002958,1028493124057583,USDC,,0x003e11c8fa367ab8b287cb3a1e5562dda6be84ac,,
PENGU,0.013574,2541.0,A,1738469074944,2025-02-02 12:04:34.944,0.0,Open Short,0.0,0x6782e61d6fced3fd8454041cf929590201f900ad6613c8228e60f9b66501de6c,68399167712,False,0.003449,245198926467203,USDC,,0x003e11c8fa367ab8b287cb3a1e5562dda6be84ac,,
