币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
SOL,97.805,0.31,B,1707047786195,2024-02-04 19:56:26.195,0.0,Open Long,0.0,0x082b851d18014a49206004077744a80201dc004c52d27eed3f7f88f8adf64cd8,8804892005,False,-0.000606,823310090592236,USDC,,0x15e94255e6752a0cd07df716fac7d5247dd071ea,,
SOL,97.973,0.31,A,1707048783796,2024-02-04 20:13:03.796,0.31,Close Long,0.05208,0x1aa1ec5027fa5eb4806c040777500301e701015ffeb320fe492312738bac55a2,8805559689,False,-0.000607,330548817845243,USDC,,0x15e94255e6752a0cd07df716fac7d5247dd071ea,,
CFX,0.21923,123.0,B,1707048926510,2024-02-04 20:15:26.510,0.0,Open Long,0.0,0xeda844d812bf5022791c040777518c018b00c94d36c31b675f34b936dee1c30b,8805617950,False,-0.000539,728742388714478,USDC,,0x15e94255e6752a0cd07df716fac7d5247dd071ea,,
CFX,0.21923,475.0,B,1707048926950,2024-02-04 20:15:26.950,123.0,Open Long,0.0,0x1486de7463dd1a801870040777518d010f0054bc19a24591a750fed8bd7e0924,8805617950,False,-0.002082,601188487253103,USDC,,0x15e94255e6752a0cd07df716fac7d5247dd071ea,,
CFX,0.21923,770.0,B,1707048927535,2024-02-04 20:15:27.535,598.0,Open Long,0.0,0xb2773ca403c61cee5f47040777518f01750078d309ebba5fec9ea074df843918,8805617950,False,-0.003376,599827012367830,USDC,,0x15e94255e6752a0cd07df716fac7d5247dd071ea,,
CFX,0.21407,1368.0,A,1707060068705,2024-02-04 23:21:08.705,1368.0,Close Long,-7.05888,0x2e4afa3fce9aa60a357f040777d0fe010a005e91a96f64c93d06a86c476b060d,8805705826,True,0.073211,309089091408212,USDC,,0x15e94255e6752a0cd07df716fac7d5247dd071ea,,
SOL,95.661,1.05,B,1707104970167,2024-02-05 11:49:30.167,0.0,Open Long,0.0,0x3c7895902cf4c4010197040779d49d0112006571a336c83a5718e4f64c2add49,8848879119,True,0.025111,990377022832205,USDC,,0x15e94255e6752a0cd07df716fac7d5247dd071ea,,
SOL,96.368,1.05,A,1707114705312,2024-02-05 14:31:45.312,1.05,Close Long,0.74235,0xa3c1fdbc60004c3b70bf04077a467d019400b5035a121a5b11a5124b9bce6f8d,8855302977,True,0.025296,392703324705272,USDC,,0x15e94255e6752a0cd07df716fac7d5247dd071ea,,
SOL,95.894,1.15,B,1707148982071,2024-02-06 00:03:02.071,0.0,Open Long,0.0,0xcebab7ce8a9cef8e103504077bd165020174004eb04beb612244d3a8edb9a7aa,8884233289,False,-0.002205,820587873212479,USDC,,0x15e94255e6752a0cd07df716fac7d5247dd071ea,,
SOL,95.894,0.41,B,1707149008458,2024-02-06 00:03:28.458,1.15,Open Long,0.0,0xf555bde09f804bb4ddc504077bd1b702010500e09d4325228e4de40f3d03c2d6,8884233289,False,-0.000786,987737755703612,USDC,,0x15e94255e6752a0cd07df716fac7d5247dd071ea,,
SOL,96.329,1.56,A,1707190360428,2024-02-06 11:32:40.428,1.56,Close Long,0.6786,0xa1763820a54eae5cdf6a04077da907019000207f08737cc0fd18852c553bf8ab,8916644326,False,-0.003005,370529951158549,USDC,,0x15e94255e6752a0cd07df716fac7d5247dd071ea,,
ETH,2315.51512929,0.5182,B,1707190987410,2024-02-06 11:43:07.410,0.0,Open Long,0.0,0xc580863a97479ef7073a04077db03f016f003a9cf5f5bc9987e36f9f4c940712,8917065936,True,0.299972,579969529721055,USDC,,0x15e94255e6752a0cd07df716fac7d5247dd071ea,,
ETH,2316.0,0.5182,A,1707191804496,2024-02-06 11:56:44.496,0.5182,Close Long,0.253918,0xcd75ce5e3bf241f53e8d04077db9e802018000004f04daa25dbcbdfec57fac9b,8917630173,False,-0.024003,535535648717500,USDC,,0x15e94255e6752a0cd07df716fac7d5247dd071ea,,
LINK,19.235,79.5,B,1707213400593,2024-02-06 17:56:40.593,0.0,Open Long,0.0,0x18ca17c4fbc5de2e6efb04077eb4020184007e78800d31afdf9d47527f042fb4,8933142921,True,0.382295,1064342913672510,USDC,,0x15e94255e6752a0cd07df716fac7d5247dd071ea,,
JUP,0.52788,1709.0,A,1707214183325,2024-02-06 18:09:43.325,0.0,Open Short,0.0,0xa3693796f6c9eec4b42904077ebd3b017e00b4d6adacf91364e642fb64cd5232,8933760652,False,-0.018042,566088085616170,USDC,,0x15e94255e6752a0cd07df716fac7d5247dd071ea,,
