币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
OP,3.7685,119.5,B,1708501096518,2024-02-21 15:38:16.518,0.0,Open Long,0.0,0xd824cff4e9d60ef153630407b72c6d01eb00530d426334f8e02d05ae7d21852c,10356841411,True,0.112583,188688151173378,USDC,,0x52b41ca461f58dec5d32b896fd4a10965202a5ff,,
OP,3.7421,53.0,B,1708501740982,2024-02-21 15:49:00.982,119.5,Open Long,0.0,0x8a846bd8b64d5278a99c0407b7339d0201180076611aa97a1a7fae8f73768270,10357681197,True,0.049582,793167731847446,USDC,,0x52b41ca461f58dec5d32b896fd4a10965202a5ff,,
ETH,2931.0,0.0061,B,1708506445581,2024-02-21 17:07:25.581,0.0,Open Long,0.0,0x6ae9959e5dc78b575a4e0407b76791013b004a552788e47dc82decae4b4ffb52,10363681500,False,-0.000357,981381405075649,USDC,,0x52b41ca461f58dec5d32b896fd4a10965202a5ff,,
ETH,2931.0,0.0692,B,1708506449418,2024-02-21 17:07:29.418,0.0061,Open Long,0.0,0x06e66359030211a816b30407b7679c01b000c0504bb6272ef235791c2e6bf5f0,10363681500,False,-0.004056,197906457362445,USDC,,0x52b41ca461f58dec5d32b896fd4a10965202a5ff,,
OP,3.67796469,119.5,A,1708515428207,2024-02-21 19:37:08.207,172.5,Close Long,-9.84863,0xa45f1a465c014ce206920407b7c6e9019a0081a6ce01c5ddf37574d3a0620c0c,10356841412,True,0.109877,959818446868421,USDC,,0x52b41ca461f58dec5d32b896fd4a10965202a5ff,,
OP,3.6778,53.0,A,1708515428207,2024-02-21 19:37:08.207,53.0,Close Long,-4.37674,0xa45f1a465c014ce206920407b7c6e9019a0081a6ce01c5ddf37574d3a0620c0c,10357681198,True,0.04873,426922730807824,USDC,,0x52b41ca461f58dec5d32b896fd4a10965202a5ff,,
ETH,2873.9,0.0753,A,1708526166842,2024-02-21 22:36:06.842,0.0753,Close Long,-4.29963,0xfc9d1e9cec64d461bf8b0407b8383800000b9114195f170a505cf2ffb9bf4f29,10363681501,True,0.054101,777079492329106,USDC,,0x52b41ca461f58dec5d32b896fd4a10965202a5ff,,
SEI,0.842,300.0,B,1708538202277,2024-02-22 01:56:42.277,0.0,Open Long,0.0,0xb9cccfe916a1e6c1535f0407b8b7cb020284001eb8d19d27ef60a5ea3ae64aef,10405938993,False,-0.005052,1084322105008942,USDC,,0x52b41ca461f58dec5d32b896fd4a10965202a5ff,,
DYDX,2.9,30.8,B,1708538403669,2024-02-22 02:00:03.669,0.0,Open Long,0.0,0x416dfeab5c1463b5f3cd0407b8b9ef011700d24f65ea3eff46fdb053ad47a205,10406782829,False,-0.001786,925370108922058,USDC,,0x52b41ca461f58dec5d32b896fd4a10965202a5ff,,
SOL,101.2,1.0,B,1708539799532,2024-02-22 02:23:19.532,0.0,Open Long,0.0,0xacccdc13a46c04603e130407b8c8a502022400dd845d32fda6fa88b2b87c98d1,10407039408,False,-0.002024,515249251412353,USDC,,0x52b41ca461f58dec5d32b896fd4a10965202a5ff,,
