币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
HYPE,53.2740137667,14999.9999999997,B,1758445524571,2025-09-21 17:05:24.571,0.0,Open Long,0.0,0x5c2cd38ca71fb08f5da6042bf8136302024200724212cf61fff57edf66138a79,169257615792,True,359.599311,762625024763770,USDC,,0x780ebf3eba9da24aeacfea9d60db114c3aec99ed,,
PUMP,0.007292394,50417040.0,B,1758445606887,2025-09-21 17:06:46.887,0.0,Open Long,0.0,0xd3279b4fe467af34d4a1042bf817a102022900357f6ace0676f046a2a36b891f,169258542765,True,165.447382,558533906167893,USDC,,0x780ebf3eba9da24aeacfea9d60db114c3aec99ed,,
ASTER,1.721129895,80311.0,B,1758445728622,2025-09-21 17:08:48.622,0.0,Open Long,0.0,0xa28d34e3b3d7869ba406042bf81d4502040400c94edaa56d4655e03672db6086,169259784816,True,62.201537,740104978691764,USDC,,0x780ebf3eba9da24aeacfea9d60db114c3aec99ed,,
HYPE,51.2907288633,3000.0,A,1758496539464,2025-09-22 07:15:39.464,15000.0,Close Long,-5949.81341,0x798311b08b9f30bf7afc042c01e46202048f009626924f911d4bbd034a930aaa,169844304430,True,69.242461,1107054120306279,USDC,,0x780ebf3eba9da24aeacfea9d60db114c3aec99ed,,
PUMP,0.0066173555,10083408.0,A,1758496539464,2025-09-22 07:15:39.464,50417040.0,Close Long,-6802.715427,0x798311b08b9f30bf7afc042c01e46202048f009626924f911d4bbd034a930aaa,169844304431,True,30.026465,262294003107678,USDC,,0x780ebf3eba9da24aeacfea9d60db114c3aec99ed,,
ASTER,1.4993825489,16062.0,A,1758496539464,2025-09-22 07:15:39.464,80311.0,Close Long,-3561.691498,0x798311b08b9f30bf7afc042c01e46202048f009626924f911d4bbd034a930aaa,169844304432,True,10.837386,635582339338987,USDC,,0x780ebf3eba9da24aeacfea9d60db114c3aec99ed,,
HYPE,51.1826816208,2400.0,A,1758496664716,2025-09-22 07:17:44.716,12000.0,Close Long,-5019.16411,0x48076dabc0e504294981042c01eaa702019300915be822fbebd018fe7fe8de13,169845997875,True,55.27727,146181696668784,USDC,,0x780ebf3eba9da24aeacfea9d60db114c3aec99ed,,
PUMP,0.0066012151,8066726.0,A,1758496664716,2025-09-22 07:17:44.716,40333632.0,Close Long,-5572.372913,0x48076dabc0e504294981042c01eaa702019300915be822fbebd018fe7fe8de13,169845997876,True,23.962584,163327495113130,USDC,,0x780ebf3eba9da24aeacfea9d60db114c3aec99ed,,
ASTER,1.4828723792,12849.0,A,1758496664716,2025-09-22 07:17:44.716,64249.0,Close Long,-3061.359321,0x48076dabc0e504294981042c01eaa702019300915be822fbebd018fe7fe8de13,169845997877,True,8.574039,274346277733918,USDC,,0x780ebf3eba9da24aeacfea9d60db114c3aec99ed,,
ASTER,1.3990668696,51400.0,A,1758499188697,2025-09-22 07:59:48.697,51400.0,Close Long,-16553.9935,0xfa287eb3ad598814fba2042c0266bb02018e0099485ca6e79df12a066c5d61ff,169878404059,True,32.360412,169238608560458,USDC,,0x780ebf3eba9da24aeacfea9d60db114c3aec99ed,,
AVNT,2.3637688823,42651.0,B,1758499223242,2025-09-22 08:00:23.242,0.0,Open Long,0.0,0xe5fb965e059ece4ce775042c026865020be00043a091ed1e89c441b0c492a837,169878923164,True,45.367688,221772872091631,USDC,,0x780ebf3eba9da24aeacfea9d60db114c3aec99ed,,
HYPE,50.8599988042,2400.0,A,1758499250094,2025-09-22 08:00:50.094,9600.0,Close Long,-5793.60287,0xdd7568e087188b52deef042c0269ae02058b00c6221baa24813e1433461c653d,169879381391,True,54.928784,495299210167727,USDC,,0x780ebf3eba9da24aeacfea9d60db114c3aec99ed,,
AVNT,2.4058745013,25817.0,B,1758499271954,2025-09-22 08:01:11.954,42651.0,Open Long,0.0,0x2eff3afdde4920af3078042c026acb02042500e3794c3f81d2c7e6509d4cfa99,169879753642,True,27.950591,464080092574853,USDC,,0x780ebf3eba9da24aeacfea9d60db114c3aec99ed,,
PUMP,0.0065302234,5162704.0,A,1758499339935,2025-09-22 08:02:19.935,32266906.0,Close Long,-3932.826944,0xc023e702de30173bc19d042c026e0e0203ed00e87933360d63ec92559d33f126,169880803564,True,15.17111,1046482471490136,USDC,,0x780ebf3eba9da24aeacfea9d60db114c3aec99ed,,
AVNT,2.3867030202,15231.0,B,1758499378990,2025-09-22 08:02:58.990,68468.0,Open Long,0.0,0x9c0f964491712b259d89042c026ff60201b9002a2c7449f73fd8419750750510,169881322676,True,16.358335,739371375330436,USDC,,0x780ebf3eba9da24aeacfea9d60db114c3aec99ed,,
HYPE,51.0159433347,7200.0,A,1758499412193,2025-09-22 08:03:32.193,7200.0,Close Long,-16258.00799,0xf0716d5a33dee5c0f1eb042c02719e020287003fced20493943a18acf2d2bfab,169881789827,True,165.291613,550454811207156,USDC,,0x780ebf3eba9da24aeacfea9d60db114c3aec99ed,,
PUMP,0.0065253587,27104202.0,A,1758499422995,2025-09-22 08:03:42.995,27104202.0,Close Long,-20779.201424,0xb909f819830a4036ba83042c0272390202ab00ff1e0d5f085cd2a36c420e1a21,169881933756,True,79.589052,207298497021376,USDC,,0x780ebf3eba9da24aeacfea9d60db114c3aec99ed,,
AVNT,2.3723121559,145255.0,B,1758499439557,2025-09-22 08:03:59.557,83699.0,Open Long,0.0,0x5ddaca1501677c005f54042c02731002010e00fa9c6a9ad201a37567c06b55eb,169882101024,True,155.065543,174441187879251,USDC,,0x780ebf3eba9da24aeacfea9d60db114c3aec99ed,,
AVNT,2.6051131602,80447.0,B,1758500599388,2025-09-22 08:23:19.388,228954.0,Open Long,0.0,0x69bb79f0a810936a6b35042c02aba602064300d64313b23c0d84254367146d55,169899003438,True,94.308074,821108880161887,USDC,,0x780ebf3eba9da24aeacfea9d60db114c3aec99ed,,
