币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ARB,1.099,45.4,B,1685027137036,2023-05-25 23:05:37.036,0.0,Open Long,0.0,0xc91bd500733db25cd7d70401f9ebb2010400ff93bcad3d601e3ce705480d62dc,307007210,True,0.0,0,USDC,,0x312519e7ae52035184a56d926bc64906b9b1db2e,,
ARB,1.1188,45.4,A,1685064080326,2023-05-26 09:21:20.326,45.4,Close Long,0.89892,0x5f0e777e500c7188a1200401fcda6401350029ff79b5d37c8d2bc30908ab8891,307009768,True,0.0,0,USDC,,0x312519e7ae52035184a56d926bc64906b9b1db2e,,
ARB,1.1091,45.4,B,1685066134507,2023-05-26 09:55:34.507,0.0,Open Long,0.0,0x85859b62f696adc683000401fcff8c012e00ccbd975bde83de9c96b0a7796f06,309749017,True,0.0,0,USDC,,0x312519e7ae52035184a56d926bc64906b9b1db2e,,
ETH,1801.6,0.0277,B,1685066339060,2023-05-26 09:58:59.060,0.0,Open Long,0.0,0xe5bc4adab826734332290401fd039f011100e670fa8a0a0611ffbdec2d66deb2,309764562,True,0.0,0,USDC,,0x312519e7ae52035184a56d926bc64906b9b1db2e,,
ARB,1.1196,45.4,A,1685083545766,2023-05-26 14:45:45.766,45.4,Close Long,0.4767,0xa4199231038442de414a0401fe656b01320050fef2c4b8d4f2c19278b9d75e5e,309750603,True,0.0,0,USDC,,0x312519e7ae52035184a56d926bc64906b9b1db2e,,
FTM,0.32912,60.0,B,1685096208242,2023-05-26 18:16:48.242,0.0,Open Long,0.0,0xfe43cc24441066c5bead0401ff5a3701100064651c5fda97454b0d4617fd9eb0,311843468,True,0.0,0,USDC,,0x312519e7ae52035184a56d926bc64906b9b1db2e,,
ETH,1814.6,0.0277,A,1685104208012,2023-05-26 20:30:08.012,0.0277,Close Long,0.3601,0x4b5f3f63444fa6401be50401fffbfe010f007cc40d0bf0e6b3ad0b16a66e435d,311837446,True,0.0,0,USDC,,0x312519e7ae52035184a56d926bc64906b9b1db2e,,
FTM,0.33211,60.0,A,1685111116546,2023-05-26 22:25:16.546,60.0,Close Long,0.1794,0x9ec7a003c99787879fa1040200766001460089acc17ae30f67586af6175a075e,311846400,True,0.0,0,USDC,,0x312519e7ae52035184a56d926bc64906b9b1db2e,,
SUI,0.98953,61.7,A,1685156790786,2023-05-27 11:06:30.786,0.0,Open Short,0.0,0x8e02330fcfb5db4f1c5204020428a6000053187619bd19d371f3513b895a9653,315965771,True,0.0,0,USDC,,0x312519e7ae52035184a56d926bc64906b9b1db2e,,
GMX,55.958,0.71,B,1685284061817,2023-05-28 22:27:41.817,0.0,Open Long,0.0,0x5a26f007b4289bbccfb204020ea7a4010f00b7ddf0462514ee31a8cf0db7becf,323103888,True,0.0,0,USDC,,0x312519e7ae52035184a56d926bc64906b9b1db2e,,
SUI,0.97201,61.7,B,1685508461940,2023-05-31 12:47:41.940,-61.7,Close Short,1.080984,0x4114d318c96ec952935d04022050ee0121000ba24725773f23762d6a7dd7e194,315969472,True,0.0,0,USDC,,0x312519e7ae52035184a56d926bc64906b9b1db2e,,
GMX,54.167,0.71,A,1685530705225,2023-05-31 18:58:25.225,0.71,Close Long,-1.27161,0x7d90739f7fe2c4f07667040221e4da0000f6f8cd816d9beacb5b1b9ea1373442,339343266,True,0.0,0,USDC,,0x312519e7ae52035184a56d926bc64906b9b1db2e,,
