币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
FET,2.2529,100.0,B,1716971750801,2024-05-29 16:35:50.801,0.0,Open Long,0.0,0x844c20d022d84814d2df040a2edd8b012900963529ea4f3fd83d9760e04f8ecb,24268900664,True,0.078851,29968843926050,USDC,,0x5faaedb0adae62bbac0192f48b4e640d98c89761,,
FET,2.2526,100.0,B,1716971782807,2024-05-29 16:36:22.807,100.0,Open Long,0.0,0xae1671580bf94d8aba8c040a2edf690103006ca52dea9b3e74eaf4f8f62b02ff,24268979897,True,0.078841,119989268222199,USDC,,0x5faaedb0adae62bbac0192f48b4e640d98c89761,,
FET,2.2491,133.0,B,1716971837347,2024-05-29 16:37:17.347,200.0,Open Long,0.0,0x58da69f82ac3c6b0cb8e040a2ee2a9015e000b940be82c9b6475b3b88ad0cf9a,24269100753,True,0.104695,800446826299918,USDC,,0x5faaedb0adae62bbac0192f48b4e640d98c89761,,
FET,2.2453,333.0,A,1716971920399,2024-05-29 16:38:40.399,333.0,Close Long,-1.995336,0xc4facfbb2d5c7ed449da040a2ee7900166000a2bbe73bc39a9cd7aac1bf99985,24269294236,True,0.261689,495303820327827,USDC,,0x5faaedb0adae62bbac0192f48b4e640d98c89761,,
FET,2.2447,555.0,A,1716971934171,2024-05-29 16:38:54.171,0.0,Open Short,0.0,0xa4aea0a1449730999473040a2ee861014300a6be391adfb19ae3491db43d8122,24269316518,True,0.436032,259072034773869,USDC,,0x5faaedb0adae62bbac0192f48b4e640d98c89761,,
FET,2.3138,555.0,B,1716974247161,2024-05-29 17:17:27.161,-555.0,Close Short,-38.3505,0xb5acefdb3eaf63df7909040a2f70e80000bb15413e5d5732d09d9a9124df910c,24269616389,True,0.449455,448087480025623,USDC,,0x5faaedb0adae62bbac0192f48b4e640d98c89761,,
INJ,26.128,10.0,A,1716975214683,2024-05-29 17:33:34.683,0.0,Open Short,0.0,0xcd07bafe5a6fcae335f5040a2faa12016d00ffcc6aa939475bd4131f324f24c4,24275798421,True,0.091448,957683579751477,USDC,,0x5faaedb0adae62bbac0192f48b4e640d98c89761,,
INJ,26.158,45.0,A,1716975255604,2024-05-29 17:34:15.604,-10.0,Open Short,0.0,0x7a54ba3d01e40198045f040a2fac7e011d00cd9a6198c347f686bcfc207e82ce,24275877422,True,0.411988,785000787943433,USDC,,0x5faaedb0adae62bbac0192f48b4e640d98c89761,,
INJ,26.235,20.0,A,1716975372894,2024-05-29 17:36:12.894,-55.0,Open Short,0.0,0x51600c64b1744b3e1d15040a2fb372013800d1948271081cfcd568d263396066,24276162918,True,0.183645,886453008811694,USDC,,0x5faaedb0adae62bbac0192f48b4e640d98c89761,,
INJ,26.608,75.0,B,1716980598242,2024-05-29 19:03:18.242,-75.0,Close Short,-32.51025,0x2c9a37b83a3b3ebd3268040a30e78f000066820cfacbf004e674d93f2b8e96dc,24276146655,True,0.69846,549124989269097,USDC,,0x5faaedb0adae62bbac0192f48b4e640d98c89761,,
INJ,26.326,66.0,A,1716982578637,2024-05-29 19:36:18.637,0.0,Open Short,0.0,0x758831f7e059e70c247d040a315c77012300e8a07b4d302a14054c144c8ad0d8,24286160159,True,0.60813,449165514265713,USDC,,0x5faaedb0adae62bbac0192f48b4e640d98c89761,,
INJ,26.38187879,33.0,A,1716983233710,2024-05-29 19:47:13.710,-66.0,Open Short,0.0,0x9684ce3630ebe6c72d48040a318347013e00b1fe1352bae1d67a56b38837a464,24286978537,True,0.30471,916972485438435,USDC,,0x5faaedb0adae62bbac0192f48b4e640d98c89761,,
INJ,26.481,99.0,A,1716985062954,2024-05-29 20:17:42.954,-99.0,Open Short,0.0,0x22ddd9475ad5a1bac059040a31ef8d014a0090f75f2f31b12023003719b0b214,24289664996,True,0.917566,1010501682291798,USDC,,0x5faaedb0adae62bbac0192f48b4e640d98c89761,,
SOL,169.5,15.0,A,1716987870567,2024-05-29 21:04:30.567,0.0,Open Short,0.0,0xd4e92184b33aa254de74040a3295e701300075965aef5c9068722b6e680450a9,24295180701,True,0.889875,755235393611089,USDC,,0x5faaedb0adae62bbac0192f48b4e640d98c89761,,
INJ,26.8262197,198.0,B,1716988546209,2024-05-29 21:15:46.209,-198.0,Close Short,-81.85512,0xdf155108205c4c298829040a32bdd600003a57be688779230fd62e3fbee02643,24286206675,True,1.859055,1079689166108670,USDC,,0x5faaedb0adae62bbac0192f48b4e640d98c89761,,
SOL,169.77059,20.0,A,1716988610508,2024-05-29 21:16:50.508,-15.0,Open Short,0.0,0x65ab8af594ff0561ce3e040a32c19d014a00702cca83f011a7d83bf14e095a99,24296670554,True,1.188393,445942579502605,USDC,,0x5faaedb0adae62bbac0192f48b4e640d98c89761,,
SOL,168.7,35.0,B,1716988965033,2024-05-29 21:22:45.033,-35.0,Close Short,33.411,0x55913f9172da84770cf4040a32d69901400094626579d60f3b9cd93967bcde93,24297873085,True,2.066575,481377551313909,USDC,,0x5faaedb0adae62bbac0192f48b4e640d98c89761,,
SOL,168.61242424,33.0,B,1716988979395,2024-05-29 21:22:59.395,0.0,Open Long,0.0,0x0a36122005dd5f36d0f1040a32d76d016e00044afbf479f78ed506ae4d959b86,24297903394,True,1.947473,783046359972701,USDC,,0x5faaedb0adae62bbac0192f48b4e640d98c89761,,
SOL,168.6171697,33.0,A,1716989028778,2024-05-29 21:23:48.778,33.0,Close Long,0.1574,0x071edd5ffa52c1de9b60040a32da62016a000f00ec8b18c3084c569585f8d66e,24298024428,True,1.947527,653376885188537,USDC,,0x5faaedb0adae62bbac0192f48b4e640d98c89761,,
SOL,168.71447576,33.0,A,1716999633675,2024-05-30 00:20:33.675,0.0,Open Short,0.0,0x03eea7fcc4f9b6776124040a354e3101520038cc6b5ef6eb6f3d06a14524f5e8,24321642549,True,1.948651,804890122422930,USDC,,0x5faaedb0adae62bbac0192f48b4e640d98c89761,,
SOL,169.11,7.0,A,1716999791611,2024-05-30 00:23:11.611,-33.0,Open Short,0.0,0x11e940e7682ec5be19d4040a35578901360046a85b2c76139dad1c483ec3c854,24321938244,True,0.414319,459951873432235,USDC,,0x5faaedb0adae62bbac0192f48b4e640d98c89761,,
SOL,169.7334475,40.0,B,1717000638767,2024-05-30 00:37:18.767,-40.0,Close Short,-37.9939,0x403952d768952049292c040a3589b900009f47bcdcc36eded8e1ef63fa055773,24321893381,True,2.376265,191631648339571,USDC,,0x5faaedb0adae62bbac0192f48b4e640d98c89761,,
