币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
TIA,17.032,7.5,B,1709082337956,2024-02-28 09:05:37.956,0.0,Open Long,0.0,0xda1bf7678e4138b51ad80407cff22302014100457cbeb0527183489673b7c247,11165023620,True,0.031934,732341915911241,USDC,,0x16ce0e5e17fa69f36b56a8d4dff737db8d8b2b70,,
SUI,1.6197,400.0,B,1709083204182,2024-02-28 09:20:04.182,0.0,Open Long,0.0,0xe419e6d3efa421b6b1a60407cffbbe019b00d6810082440c44be8cbb6fd61df5,11166303783,True,0.16197,432859818172032,USDC,,0x16ce0e5e17fa69f36b56a8d4dff737db8d8b2b70,,
BIGTIME,0.4694425,400.0,B,1709083365529,2024-02-28 09:22:45.529,0.0,Open Long,0.0,0x5bb65309d18e3c481b9f0407cffd8a02014300f2006f63de65ce16f44c4126f7,11166532962,True,0.046943,1043222660232845,USDC,,0x16ce0e5e17fa69f36b56a8d4dff737db8d8b2b70,,
ZETA,2.5371,500.0,B,1709083389156,2024-02-28 09:23:09.156,0.0,Open Long,0.0,0x2022a226f7e2cc12417b0407cffdcb0201100052bda9d6efb1ef5a7d07bfa713,11166566438,True,0.317137,890952465185799,USDC,,0x16ce0e5e17fa69f36b56a8d4dff737db8d8b2b70,,
STRK,1.923,340.0,B,1709083571187,2024-02-28 09:26:11.187,0.0,Open Long,0.0,0x81f37ca42429f6d530000407cfffdf01e60001e8cc881af8cb3362021a94fa06,11166810083,True,0.163455,725180794165402,USDC,,0x16ce0e5e17fa69f36b56a8d4dff737db8d8b2b70,,
BANANA,34.07213333,6.0,B,1709085706811,2024-02-28 10:01:46.811,0.0,Open Long,0.0,0x4689894d564385233d370407d017a901d100a54a6d935958091969ee7d6efe0a,11169780807,True,0.051108,935886515368434,USDC,,0x16ce0e5e17fa69f36b56a8d4dff737db8d8b2b70,,
BANANA,32.73766667,6.0,A,1709085824189,2024-02-28 10:03:44.189,6.0,Close Long,-8.00678,0xd95d60b7d5e83b6ba3410407d018f90113005babf6c6555938dcf467e7adf936,11169947902,True,0.049105,482839969337095,USDC,,0x16ce0e5e17fa69f36b56a8d4dff737db8d8b2b70,,
BANANA,34.32,6.0,B,1709086040197,2024-02-28 10:07:20.197,0.0,Open Long,0.0,0x147b69f346153d4d547a0407d01b5302016f00ce514ca2b1f4a42723c23f1b50,11170265879,True,0.05148,802101823393716,USDC,,0x16ce0e5e17fa69f36b56a8d4dff737db8d8b2b70,,
ETH,3238.8,0.0154,A,1709086564427,2024-02-28 10:16:04.427,0.0,Open Short,0.0,0xb8483c274ebab9dc44230407d02125018400bd5e39435fd762e6a750d2bcbf0b,11170982056,True,0.012469,259355750006233,USDC,,0x16ce0e5e17fa69f36b56a8d4dff737db8d8b2b70,,
ETH,3238.4,0.0154,B,1709086610820,2024-02-28 10:16:50.820,-0.0154,Close Short,0.00616,0xdedd156de63d359008480407d021b401a700ee08ab6aff027de82eaacd67c118,11171050425,True,0.012467,288988760602900,USDC,,0x16ce0e5e17fa69f36b56a8d4dff737db8d8b2b70,,
ETH,3240.1,0.0154,A,1709086693760,2024-02-28 10:18:13.760,0.0,Open Short,0.0,0x705689d06fb24e5404c50407d0229b01160040830c17fc566e5b678f1a095b8e,11171158704,True,0.012474,627181781014395,USDC,,0x16ce0e5e17fa69f36b56a8d4dff737db8d8b2b70,,
ETH,3245.1,0.0154,B,1709086973716,2024-02-28 10:22:53.716,-0.0154,Close Short,-0.077,0xb3c89dbba4962b46fdac0407d025c8015f006af755c182090dcb376572bf6b29,11171528010,True,0.012493,301291783035953,USDC,,0x16ce0e5e17fa69f36b56a8d4dff737db8d8b2b70,,
kPEPE,0.002843,116034.0,B,1709087732794,2024-02-28 10:35:32.794,0.0,Open Long,0.0,0x2721e35b48326d76b3a60407d02e4d011d00b67e6e275f736c6ea90a54e80319,11172497969,True,0.082471,227320865909510,USDC,,0x16ce0e5e17fa69f36b56a8d4dff737db8d8b2b70,,
DYM,6.3163,470.3,B,1709087900396,2024-02-28 10:38:20.396,0.0,Open Long,0.0,0x91014a5aa99e859184f60407d0303f01d900d5b482e5190059aa621f8d20f897,11172713099,True,0.742638,916581043275497,USDC,,0x16ce0e5e17fa69f36b56a8d4dff737db8d8b2b70,,
kPEPE,0.001407,116034.0,A,1709141451952,2024-02-29 01:30:51.952,116034.0,Close Long,-166.624824,0xfad7b3d54ec09c41f68e0407d26d2f000018da76cbfa8ee844e8e28016eadc0f,11278959923,True,0.040814,693949252030353,USDC,,0x16ce0e5e17fa69f36b56a8d4dff737db8d8b2b70,"{'markPx': '0.001408', 'method': 'market'}",
BTC,69029.0,0.0424,A,1709911532335,2024-03-08 23:25:32.335,0.0,Open Short,0.0,0x00664f938e82740e86790407f2e12501700018203f2aa47010a5c6343a272283,12686385530,True,0.731707,950245926261681,USDC,,0x16ce0e5e17fa69f36b56a8d4dff737db8d8b2b70,,
BTC,69140.0,0.0424,B,1709911587550,2024-03-08 23:26:27.550,-0.0424,Close Short,-4.7064,0x77f86971499055335d250407f2e1b50180005add0010a8a2426a61839e5cdd33,12686555879,True,0.732884,1024008918981867,USDC,,0x16ce0e5e17fa69f36b56a8d4dff737db8d8b2b70,,
BTC,69212.0,0.04635,A,1709911626732,2024-03-08 23:27:06.732,0.0,Open Short,0.0,0x8d8e8f4e95dd063598d70407f2e224013c00be73d002e89eff2bee710a64e55f,12686664295,True,0.801994,953555595300226,USDC,,0x16ce0e5e17fa69f36b56a8d4dff737db8d8b2b70,,
BTC,69985.28608414,0.04635,B,1709911741507,2024-03-08 23:29:01.507,-0.04635,Close Short,-35.84181,0x860ed3fecfb41605efdf0407f2e35801100073493a6d6e3e109b910fcccdf06a,12687041835,True,0.810953,1105070643431606,USDC,,0x16ce0e5e17fa69f36b56a8d4dff737db8d8b2b70,"{'markPx': '69885.0', 'method': 'market'}",
BTC,68952.41565836,0.01405,A,1709911942392,2024-03-08 23:32:22.392,0.0,Open Short,0.0,0x0260d51bfdee65cd0cbc0407f2e550020162006f17698e94ae14c7fb7584aa21,12687743700,True,0.242195,20211014956706,USDC,,0x16ce0e5e17fa69f36b56a8d4dff737db8d8b2b70,,
BTC,69920.0,0.01405,B,1710064016250,2024-03-10 17:46:56.250,-0.01405,Close Short,-13.59478,0x2c5c2b5e9c907889c8030407f9707202018d0062cd6643cd5bbcb8156100ff66,12923578322,True,0.245594,777749517348637,USDC,,0x16ce0e5e17fa69f36b56a8d4dff737db8d8b2b70,"{'markPx': '69914.0', 'method': 'market'}",
DYM,3.4979,470.3,A,1712946922826,2024-04-13 02:35:22.826,470.3,Close Long,-1325.49352,0xc60e2c9b1fcd82b5918204087356b102097600236f43d16c15ee608b4e6956e6,17712315211,True,0.575771,306288160590975,USDC,,0x16ce0e5e17fa69f36b56a8d4dff737db8d8b2b70,"{'liquidatedUser': '0x16ce0e5e17fa69f36b56a8d4dff737db8d8b2b70', 'markPx': '3.5376', 'method': 'market'}",
SUI,1.06783175,400.0,A,1712946941155,2024-04-13 02:35:41.155,400.0,Close Long,-220.7473,0x0485a37942f429ec592104087356dd020342009d8d5aac35216d41b9e60cdf32,17712424883,True,0.149495,352604356083265,USDC,,0x16ce0e5e17fa69f36b56a8d4dff737db8d8b2b70,"{'liquidatedUser': '0x16ce0e5e17fa69f36b56a8d4dff737db8d8b2b70', 'markPx': '1.0642', 'method': 'market'}",
