币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
JUP,0.6299,450.0,B,1706483111892,2024-01-29 07:05:11.892,0.0,Open Long,0.0,0xf5ef753062a83123097c04075db94e01b30051707b3a64520cbd0d470ac2e172,8335066916,True,0.070863,446667527994864,USDC,,0x8368d05709a82d1ac2100a642006fc85a13a8bf6,,
JUP,0.6299,550.0,B,1706483251856,2024-01-29 07:07:31.856,450.0,Open Long,0.0,0x683a523cdfc061234c5704075dbb0b010b0068d9069f5360a16bf8ff3e10005f,8335180645,True,0.086611,179552907798685,USDC,,0x8368d05709a82d1ac2100a642006fc85a13a8bf6,,
SOL,97.239,3.0,B,1706521761949,2024-01-29 17:49:21.949,0.0,Open Long,0.0,0xe1b0caa17615eb76c31104075f7bfa010c00db85e71acc3ccfc65d57964acaee,8364150370,True,0.072929,777382810541759,USDC,,0x8368d05709a82d1ac2100a642006fc85a13a8bf6,,
SOL,97.401,2.0,B,1706521835473,2024-01-29 17:50:35.473,3.0,Open Long,0.0,0x1d77359dc5ab5d69423004075f7ce202010d008636a658495acb7a84d629c2a0,8364200679,True,0.0487,139945942912170,USDC,,0x8368d05709a82d1ac2100a642006fc85a13a8bf6,,
TIA,17.546,10.0,B,1706522219535,2024-01-29 17:56:59.535,0.0,Open Long,0.0,0x1b5148615a7c8a11f0ca04075f815102018c00a7ac277859f7de3de73418f104,8364479767,True,0.043865,982213143400677,USDC,,0x8368d05709a82d1ac2100a642006fc85a13a8bf6,,
SOL,100.9,3.0,A,1706548348070,2024-01-30 01:12:28.070,5.0,Close Long,10.7886,0x2a1f0efcd7d2c6dcfbc5040760ac1b0133001683a83e9c8fac8ee82bcec9cace,8390878307,True,0.075675,269137654846174,USDC,,0x8368d05709a82d1ac2100a642006fc85a13a8bf6,,
SOL,100.75075377,1.99,A,1706548442724,2024-01-30 01:14:02.724,2.0,Close Long,6.859438,0xe20f0338db71a4661546040760ad2b01bd00bc0bdf333da0fed44dfbf0a6a8cf,8390965685,True,0.050123,81857311413624,USDC,,0x8368d05709a82d1ac2100a642006fc85a13a8bf6,,
SOL,100.63,0.01,A,1706548468899,2024-01-30 01:14:28.899,0.01,Close Long,0.033262,0x67930821b884b35aaa10040760ad76014f0093b23bb9b130d4f22f9d8706ef84,8390993587,True,0.000251,349212656038269,USDC,,0x8368d05709a82d1ac2100a642006fc85a13a8bf6,,
JUP,0.68000701,214.0,A,1706550272818,2024-01-30 01:44:32.818,1000.0,Close Long,10.7229,0x85f99fb0224a129091ae040760c2420193003546c23a40f4cadb2c8563610775,8393022273,True,0.03638,339271547280157,USDC,,0x8368d05709a82d1ac2100a642006fc85a13a8bf6,,
JUP,0.67985,288.0,A,1706551694594,2024-01-30 02:08:14.594,786.0,Close Long,14.3856,0x4878d1909f60e4556027040760d21701bf00ec4551d1b70a57bdc76737044d6f,8393204536,False,-0.003915,537757829734468,USDC,,0x8368d05709a82d1ac2100a642006fc85a13a8bf6,,
