币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ETH,3514.5,0.0071,B,1721598641836,2024-07-22 05:50:41.836,0.0,Open Long,0.0,0x5c483961cb35aba48f5e040de1e41301b500f18670d2047e1235181a243081c7,30659046782,True,0.008733,454960299830087,USDC,,0x7a3b3f6dfe22a979d21547e4a32f2f1463a0f2a8,,
ETHFI,2.4158,20.3,A,1721637671400,2024-07-22 16:41:11.400,0.0,Open Short,0.0,0xb154be9b114df925f7df040de8864101bb00409f3647208a91ba5428baab2342,30708933972,True,0.017164,893689584309914,USDC,,0x7a3b3f6dfe22a979d21547e4a32f2f1463a0f2a8,,
ETH,3481.3,0.0071,A,1721637677662,2024-07-22 16:41:17.662,0.0071,Close Long,-0.23572,0x191d185166f4cf21ea3f040de88686014300a0f67206f38ee5c0dfeb911a7a79,30708940059,True,0.008651,534540856793883,USDC,,0x7a3b3f6dfe22a979d21547e4a32f2f1463a0f2a8,,
ETHFI,2.415,20.3,B,1721637679290,2024-07-22 16:41:19.290,-20.3,Close Short,0.01624,0x20b82df924be1df83a42040de88699015a00abf508a260757acc3be17b705cc1,30708941519,True,0.017158,29963029501684,USDC,,0x7a3b3f6dfe22a979d21547e4a32f2f1463a0f2a8,,
kPEPE,0.011858,21021.0,A,1721715609127,2024-07-23 14:20:09.127,0.0,Open Short,0.0,0x0dc80d2aecc28973323b040df5cca6020104002e8fc4116110fa066203f91fe4,30819255328,True,0.087243,250877535814584,USDC,,0x7a3b3f6dfe22a979d21547e4a32f2f1463a0f2a8,,
kPEPE,0.011662,21021.0,B,1721719684726,2024-07-23 15:28:04.726,-21021.0,Close Short,4.120116,0xc7a1247454098cb70a94040df67ecf0000b7f6545385ebe901432171a35d136b,30819261057,True,0.085801,392699846617345,USDC,,0x7a3b3f6dfe22a979d21547e4a32f2f1463a0f2a8,,
ETH,3536.0,0.11,B,1721727876775,2024-07-23 17:44:36.775,0.0,Open Long,0.0,0x296d7e8f3fe408a7061c040df7e627015200847347b9f88132e9a7c06cbfe341,30839628357,True,0.136135,809274800852986,USDC,,0x7a3b3f6dfe22a979d21547e4a32f2f1463a0f2a8,,
kPEPE,0.01224,15870.0,B,1721727900120,2024-07-23 17:45:00.120,0.0,Open Long,0.0,0x6ace784d4a7807024936040df7e72b012500285779312bf29762f86b76392bd7,30839661402,True,0.067987,705919101339308,USDC,,0x7a3b3f6dfe22a979d21547e4a32f2f1463a0f2a8,,
BTC,67088.0,0.00521,B,1721727940947,2024-07-23 17:45:40.947,0.0,Open Long,0.0,0x9179c271fe4fad47dcf5040df7e8f70143007dcb7964c67333bf889da41b4757,30839729224,True,0.122334,410066162883017,USDC,,0x7a3b3f6dfe22a979d21547e4a32f2f1463a0f2a8,,
OP,1.93600259,108.2,B,1721731741818,2024-07-23 18:49:01.818,0.0,Open Long,0.0,0xf65884eae22750fa8a19040df88718017000d9fdc7f9aaf808918b9bbca3949e,30844739603,True,0.073315,782948687336517,USDC,,0x7a3b3f6dfe22a979d21547e4a32f2f1463a0f2a8,,
POPCAT,0.79633,87.0,A,1721755694686,2024-07-24 01:28:14.686,0.0,Open Short,0.0,0x0da1b6bbe780f11b980f040dfc9fef01a200a41a233879def6ec8827dbac1c55,30900671989,True,0.024248,723441426876069,USDC,,0x7a3b3f6dfe22a979d21547e4a32f2f1463a0f2a8,,
POPCAT,0.78343,87.0,B,1721757910212,2024-07-24 02:05:10.212,-87.0,Close Short,1.1223,0x345cf2ac8a23ecfe5afd040dfd00e70000d05c55c294c376df417ffb458a8061,30900675374,True,0.023855,32653212333940,USDC,,0x7a3b3f6dfe22a979d21547e4a32f2f1463a0f2a8,,
POPCAT,0.80999,92.0,A,1721759610568,2024-07-24 02:33:30.568,0.0,Open Short,0.0,0x9e6da6cf8627d1fafb2b040dfd4b32012800a04a0fb0fa655bb3754595cc5220,30907668201,True,0.026081,213596835565856,USDC,,0x7a3b3f6dfe22a979d21547e4a32f2f1463a0f2a8,,
POPCAT,0.79624,92.0,B,1721761412739,2024-07-24 03:03:32.739,-92.0,Close Short,1.265,0x6e72e2b139dc3d29a9d7040dfd9a33000029eb9f5bd9e03b209335747ce1c96d,30907671979,True,0.025638,179877799431946,USDC,,0x7a3b3f6dfe22a979d21547e4a32f2f1463a0f2a8,,
APT,7.0205,23.07,A,1721761527868,2024-07-24 03:05:27.868,0.0,Open Short,0.0,0x302ecf42cef3b148e225040dfd9f44016900d3de9597c1301a11717b882a5789,30910463336,True,0.056687,38890073251938,USDC,,0x7a3b3f6dfe22a979d21547e4a32f2f1463a0f2a8,,
kPEPE,0.012463,15870.0,A,1721767765785,2024-07-24 04:49:25.785,15870.0,Close Long,3.53901,0x87f2d7905b07843bd879040dfeaff200004e68930e7a8c9d2b753d1b29b3ca1e,30839672083,True,0.069225,247542894993363,USDC,,0x7a3b3f6dfe22a979d21547e4a32f2f1463a0f2a8,,
kPEPE,0.012623,13554.0,B,1721769773691,2024-07-24 05:22:53.691,0.0,Open Long,0.0,0xa5eeae4b7c6993c07a36040dff07e4014400f5ca33663fa4c8231f4f9b3538fe,30922529168,True,0.059882,157613396652315,USDC,,0x7a3b3f6dfe22a979d21547e4a32f2f1463a0f2a8,,
POPCAT,0.88505,31.0,B,1721769864973,2024-07-24 05:24:24.973,0.0,Open Long,0.0,0x5de593f4b4866cb9a70f040dff0be5013b00e56fc8a3797224db61b76070c9ef,30922599809,True,0.009602,903419561232518,USDC,,0x7a3b3f6dfe22a979d21547e4a32f2f1463a0f2a8,,
POPCAT,0.78663,31.0,A,1721787512313,2024-07-24 10:18:32.313,31.0,Close Long,-3.05102,0x6b3c42a6af57d14096f8040e020f9800002657ffdbae95d467fa02aa37c316d0,30922601085,True,0.008534,142201440755531,USDC,,0x7a3b3f6dfe22a979d21547e4a32f2f1463a0f2a8,,
