币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BTC,48237.0,0.10365,B,1707644436848,2024-02-11 17:40:36.848,0.0,Open Long,0.0,0xda17c72599b829e153ac040791d3120182005ecb6b7f71b2608115c5da46f841,9358310445,True,1.249941,1011451138672945,USDC,,0xac42029e8e9d390da5347c43e5acab053368a9e7,,
SOL,109.73085162,22.78,B,1707644584280,2024-02-11 17:43:04.280,0.0,Open Long,0.0,0xba8ab4f52f7e2d162755040791d4c7018f00af05d143bf804378c99446e70475,9358443076,True,0.624916,10210398052967,USDC,,0xac42029e8e9d390da5347c43e5acab053368a9e7,,
STX,1.9185,521.2,B,1707644593926,2024-02-11 17:43:13.926,0.0,Open Long,0.0,0xe3f21c1ca6a3b3b2363c040791d4e10151002f8531de8dd81156688f5b07d18a,9358453647,True,0.24998,635865142138991,USDC,,0xac42029e8e9d390da5347c43e5acab053368a9e7,,
STX,1.9185,71.9,B,1707644594951,2024-02-11 17:43:14.951,521.2,Open Long,0.0,0x9414e681b09658fb1add040791d4e402010c00b3cd0f1b3b0d658f873ea974ea,9358453647,False,-0.002758,21953699680767,USDC,,0xac42029e8e9d390da5347c43e5acab053368a9e7,,
STX,1.9185,521.1,B,1707644595406,2024-02-11 17:43:15.406,593.1,Open Long,0.0,0x5c6a83943923ea7e471d040791d4e5010400ee0b794e3a997b74c2c3e195ae95,9358453647,False,-0.019994,38522158759532,USDC,,0xac42029e8e9d390da5347c43e5acab053368a9e7,,
STX,1.9185,165.0,B,1707644618814,2024-02-11 17:43:38.814,1114.2,Open Long,0.0,0xd0f95e11c38188fa304a040791d51d01260047cc4fce116dfc9d5bc1d269e10e,9358453647,False,-0.006331,23844437995833,USDC,,0xac42029e8e9d390da5347c43e5acab053368a9e7,,
STX,1.9185,23.9,B,1707644619006,2024-02-11 17:43:39.006,1279.2,Open Long,0.0,0x70a6f76f59e54a399034040791d51e0103000577948dede612e191c283f4c1c0,9358453647,False,-0.000917,889902493862872,USDC,,0xac42029e8e9d390da5347c43e5acab053368a9e7,,
ETH,2521.4,1.4454,A,1707644662849,2024-02-11 17:44:22.849,0.0,Open Short,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,9358512088,False,-0.072888,250494461780493,USDC,,0xac42029e8e9d390da5347c43e5acab053368a9e7,,
ETH,2521.4,1.5291,A,1707644663457,2024-02-11 17:44:23.457,-1.4454,Open Short,0.0,0xe7d093af22f8366258e8040791d5a301070032ce04b03adfcd3efef91bb52c91,9358512088,False,-0.077109,333959799682871,USDC,,0xac42029e8e9d390da5347c43e5acab053368a9e7,,
FTM,0.39746,43.0,B,1707644684483,2024-02-11 17:44:44.483,0.0,Open Long,0.0,0x64a373b9002f56d47c5a040791d5e10193001a4b66c0a09dd5c29bfa5d8829dd,9358535276,False,-0.000341,1020391394477130,USDC,,0xac42029e8e9d390da5347c43e5acab053368a9e7,,
FTM,0.39754,6289.0,B,1707644732794,2024-02-11 17:45:32.794,43.0,Open Long,0.0,0xf823d6e23a86a29e9643040791d66e0163005f1363eb0304ff8208d8302b9dee,9358581380,True,0.625032,309583736339365,USDC,,0xac42029e8e9d390da5347c43e5acab053368a9e7,,
ETH,2497.8,0.9608,B,1707725292088,2024-02-12 16:08:12.088,-2.9745,Close Short,22.67488,0x3774952f0779d3edff57040795624e01a8009e303a90913026c4e169b73743e2,9436862654,True,0.599971,216733772035496,USDC,,0xac42029e8e9d390da5347c43e5acab053368a9e7,,
FTM,0.38268,6329.0,A,1707725299952,2024-02-12 16:08:19.952,6332.0,Close Long,-94.042611,0x8d75d6602556d17bffce040795626701a3001952467227a6683f33ce87f837d1,9436842665,False,-0.048439,1124314163744211,USDC,,0xac42029e8e9d390da5347c43e5acab053368a9e7,,
FTM,0.38261,3.0,A,1707725372793,2024-02-12 16:09:32.793,3.0,Close Long,-0.044787,0x243afc98752c9384f004040795633f01cc00225d1fefccd1eb4c1e82e2db3c62,9436935045,True,0.000286,482204367215050,USDC,,0xac42029e8e9d390da5347c43e5acab053368a9e7,,
SOL,104.38,22.78,A,1707744867647,2024-02-12 21:34:27.647,22.78,Close Long,-121.891224,0xa0019bf031a776a4964a0407963d37020166010132073c5388d476f9f28f7a2d,9457023506,False,-0.047555,717836010991759,USDC,,0xac42029e8e9d390da5347c43e5acab053368a9e7,,
ETH,2483.1,1.0068,B,1707744880716,2024-02-12 21:34:40.716,-2.0137,Close Short,38.56044,0xabfa3f8990b6d7f18ae10407963d5d020144001fb8b90879bee34d98ca0f201e,9457036170,True,0.624996,40223867198550,USDC,,0xac42029e8e9d390da5347c43e5acab053368a9e7,,
