币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
DOGE,0.4423,9000.0,B,1732378928991,2024-11-24 00:22:08.991,0.0,Open Long,0.0,0xf5add2d696e6ea6c5da904178669a102029c001fdacd63ee30f7f1f71b05f642,49570357377,False,0.398069,579887473223446,USDC,,0xbff2e427654e255283a6405ed2c5ee96cdc7ffc5,,
BTC,97690.0,0.06059,B,1732395268363,2024-11-24 04:54:28.363,0.0,Open Long,0.0,0x6eca70bb14916ab3147904178a5f9b00001bddb600116f7d15a6ad1a976ad77f,49643396226,False,0.591903,494206053081336,USDC,,0xbff2e427654e255283a6405ed2c5ee96cdc7ffc5,,
BTC,97690.0,0.00012,B,1732395269002,2024-11-24 04:54:29.002,0.06059,Open Long,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,49643396226,False,0.001172,14741946735384,USDC,,0xbff2e427654e255283a6405ed2c5ee96cdc7ffc5,,
BTC,97690.0,0.03929,B,1732395273645,2024-11-24 04:54:33.645,0.06071,Open Long,0.0,0x27923475216ce220b82104178a5ff0017800a959390bb9d6082079430a6b544e,49643396226,False,0.383824,239656106581796,USDC,,0xbff2e427654e255283a6405ed2c5ee96cdc7ffc5,,
BTC,98034.0,0.1,A,1732426755476,2024-11-24 13:39:15.476,0.1,Close Long,34.4,0x030a18079336b5a70c7a041791ff6a02014c00268edf386d98c5562b62d1ede3,49731126262,True,3.431189,250254666816301,USDC,,0xbff2e427654e255283a6405ed2c5ee96cdc7ffc5,,
DOGE,0.4327,9000.0,A,1732426822915,2024-11-24 13:40:22.915,9000.0,Close Long,-86.4,0xb3e87e5e2725482a038f041792039801d400b7aafd3b51ed9edde60489c522f9,49731392289,True,1.363005,441210737203773,USDC,,0xbff2e427654e255283a6405ed2c5ee96cdc7ffc5,,
DOGE,0.43347655,9360.0,B,1732427360153,2024-11-24 13:49:20.153,0.0,Open Long,0.0,0xba56a71b2b901fc03c2e04179224d702010900be8781a35e4dbb6c021741bead,49733430941,True,1.420067,471194690418836,USDC,,0xbff2e427654e255283a6405ed2c5ee96cdc7ffc5,,
kPEPE,0.02064,231500.0,B,1732427382624,2024-11-24 13:49:42.624,0.0,Open Long,0.0,0xb3ec6937be5dcf4dcb2a041792263a018100ab3dc3f66c9646810a2fe55b7364,49733426591,False,0.477816,970704025811724,USDC,,0xbff2e427654e255283a6405ed2c5ee96cdc7ffc5,,
BTC,98300.0,0.02877,B,1732428670036,2024-11-24 14:11:10.036,0.0,Open Long,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,49734961976,False,0.282809,267710409965491,USDC,,0xbff2e427654e255283a6405ed2c5ee96cdc7ffc5,,
BTC,98300.0,0.04593,B,1732428672049,2024-11-24 14:11:12.049,0.02877,Open Long,0.0,0x353aa269f6d75ae67111041792760402018c00b6c3629ec9aedff6ae878ec3f1,49734961976,False,0.451491,528779466886557,USDC,,0xbff2e427654e255283a6405ed2c5ee96cdc7ffc5,,
BTC,98240.0,0.02706,B,1732428970016,2024-11-24 14:16:10.016,0.0747,Open Long,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,49734788219,False,0.265837,65453832017100,USDC,,0xbff2e427654e255283a6405ed2c5ee96cdc7ffc5,,
BTC,98240.0,0.01563,B,1732428971021,2024-11-24 14:16:11.021,0.10176,Open Long,0.0,0x34e12117e5781d462dcd0417928883020129002e5883803a671edaf777fa8af5,49734788219,False,0.153549,676890697681480,USDC,,0xbff2e427654e255283a6405ed2c5ee96cdc7ffc5,,
BTC,98240.0,0.00722,B,1732428979235,2024-11-24 14:16:19.235,0.11739,Open Long,0.0,0xd4efed39dd1443652974041792890602011e00633a2376fa8f708a3c60aa7e18,49734788219,False,0.070929,963217036104521,USDC,,0xbff2e427654e255283a6405ed2c5ee96cdc7ffc5,,
BTC,98240.0,0.00728,B,1732428979265,2024-11-24 14:16:19.265,0.12461,Open Long,0.0,0xf54dc0ca4f8918fb45cf0417928907011500f918e7d985ab0648278e84908f6e,49734788219,False,0.071518,943674469062950,USDC,,0xbff2e427654e255283a6405ed2c5ee96cdc7ffc5,,
BTC,98240.0,0.00733,B,1732428981058,2024-11-24 14:16:21.058,0.13189,Open Long,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,49734788219,False,0.072009,272814572626897,USDC,,0xbff2e427654e255283a6405ed2c5ee96cdc7ffc5,,
BTC,98240.0,0.0405,B,1732428983268,2024-11-24 14:16:23.268,0.13922,Open Long,0.0,0xaab6f554d71e97c1568704179289460201eb00c51f86028c97b70591e0ce73bd,49734788219,False,0.397872,600939729041080,USDC,,0xbff2e427654e255283a6405ed2c5ee96cdc7ffc5,,
BTC,98240.0,0.0481,B,1732428983329,2024-11-24 14:16:23.329,0.17972,Open Long,0.0,0xa7e93ea38703f37bd8540417928947012e00502452681d8dcbd61fad4ef0aeb3,49734788219,False,0.472534,1059248583047846,USDC,,0xbff2e427654e255283a6405ed2c5ee96cdc7ffc5,,
BTC,98240.0,0.00258,B,1732428983332,2024-11-24 14:16:23.332,0.22782,Open Long,0.0,0x9e4fca4d9c5769170ee4041792894802022f0051cb66b72809a5feca976f1f06,49734788219,False,0.025345,571904451402549,USDC,,0xbff2e427654e255283a6405ed2c5ee96cdc7ffc5,,
DOGE,0.43882,9360.0,A,1732430891973,2024-11-24 14:48:11.973,9360.0,Close Long,50.01984,0xcfeade235a670220de3f041792ff51018b00f0c6a2bafa95e6cb9d21570e2535,49744376959,True,1.437574,437256862501799,USDC,,0xbff2e427654e255283a6405ed2c5ee96cdc7ffc5,,
BTC,97289.0,0.2304,A,1732449683615,2024-11-24 20:01:23.615,0.2304,Close Long,-223.58016,0x8e2e675dd8fe1a83082b0417977c990202d50019c89193078a2718d1a0a87be3,49799347699,True,7.845384,561907892113445,USDC,,0xbff2e427654e255283a6405ed2c5ee96cdc7ffc5,,
NEAR,6.902,41.3,B,1732491609125,2024-11-25 07:40:09.125,0.0,Open Long,0.0,0x77bb950787ab121b401e0417a195400201ec007ccf8e60338ac0a07f49f1e784,49967392114,False,0.028505,888183008176784,USDC,,0xbff2e427654e255283a6405ed2c5ee96cdc7ffc5,,
