币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BSV,31.366,1.59,A,1753092925792,2025-07-21 18:15:25.792,0.0,Open Short,0.0,0x595049bf588c55b4f9f70427efbabf0201a800aa0090746e3da2e30f65583be8,118042408056,True,0.022442,443907722805301,USDC,,0x02897b01408400b339203fca652c4ae3c1f351df,,
IMX,0.64883,77.0,A,1753092969268,2025-07-21 18:16:09.268,0.0,Open Short,0.0,0x21cb600740d40420ab870427efbd0502030a00c36b1bf83435a562b71bc3d54a,118042690466,True,0.022481,401255838093194,USDC,,0x02897b01408400b339203fca652c4ae3c1f351df,,
FIL,2.9142,17.1,A,1753092985642,2025-07-21 18:16:25.642,0.0,Open Short,0.0,0x1657bc9d9f8ccd250cdf0427efbdd901e900effb63a51ac35883dc4e25feec02,118042779492,True,0.022424,681473099497185,USDC,,0x02897b01408400b339203fca652c4ae3c1f351df,,
OP,0.79114,63.2,A,1753093009942,2025-07-21 18:16:49.942,0.0,Open Short,0.0,0x7f7f3d02050f2a7843160427efbf1201d3008180225d2204c51e4dad27a870e4,118042925533,True,0.0225,916783913602821,USDC,,0x02897b01408400b339203fca652c4ae3c1f351df,,
GALA,0.020167,2476.0,A,1753093045489,2025-07-21 18:17:25.489,0.0,Open Short,0.0,0xd3ffd391119540e1a1cf0427efc0d40202d30008afc1710876c1d61b7d09a9c4,118043164753,True,0.02247,558613334173264,USDC,,0x02897b01408400b339203fca652c4ae3c1f351df,,
SAND,0.3474,143.0,A,1753093094683,2025-07-21 18:18:14.683,0.0,Open Short,0.0,0x3f99cf10fa5b79995a230427efc34d01e800278d41a8020b6543812239cc7f90,118043482913,True,0.022355,289062669662003,USDC,,0x02897b01408400b339203fca652c4ae3c1f351df,,
ATOM,5.2117,9.59,A,1753093114728,2025-07-21 18:18:34.728,0.0,Open Short,0.0,0x118b0f2853bbb0a383780427efc45e0201670048fdc58418d63d39fa479ebc73,118043613424,True,0.022491,796100902102160,USDC,,0x02897b01408400b339203fca652c4ae3c1f351df,,
TAO,426.24,0.117,B,1753093160728,2025-07-21 18:19:20.728,0.0,Open Long,0.0,0x64b437facfbbcf7e82f30427efc69f02013a00b8efac38eafb5c11286245d0ff,118043908700,True,0.022441,258041405569553,USDC,,0x02897b01408400b339203fca652c4ae3c1f351df,,
LINK,19.737,2.5,B,1753093184722,2025-07-21 18:19:44.722,0.0,Open Long,0.0,0x7ba7224eeadec1a077870427efc7cf0202a9008960a9960cf953e6c11e3fea50,118044074909,True,0.022204,134550580637900,USDC,,0x02897b01408400b339203fca652c4ae3c1f351df,,
HYPE,47.1,1.06,B,1753093215397,2025-07-21 18:20:15.397,0.0,Open Long,0.0,0x4788df0cc0003b6671ad0427efc9430201450076f707968e1607ceca5bcb80fc,118044302303,True,0.022466,154026963789017,USDC,,0x02897b01408400b339203fca652c4ae3c1f351df,,
