币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BTC,109565.0,0.01021,A,1761206661604,2025-10-23 16:04:21.604,0.0,Open Short,0.0,0xe464237640adb1a6e5dd042e07555c0204a6005bdba0d078882ccec8ffa18b91,210156566687,True,0.503396,777968657986265,USDC,,0x865209a7b8e2f53e9e7c6732f42cd837b60f3ede,,
ETH,3888.2,1.0197,B,1761206663046,2025-10-23 16:04:23.046,0.0,Open Long,0.0,0x81870f6e2daab5e98300042e07556a0213300053c8add4bb254fbac0ecae8fd4,210156591108,True,1.784158,744817299040727,USDC,,0x865209a7b8e2f53e9e7c6732f42cd837b60f3ede,,
SOL,187.9,14.52,B,1761206664425,2025-10-23 16:04:24.425,0.0,Open Long,0.0,0xac1918794ad96a7fad92042e0755780204b5005ee5dc89514fe1c3cc09dd446a,210156616225,True,1.227738,9591204147161,USDC,,0x865209a7b8e2f53e9e7c6732f42cd837b60f3ede,,
BNB,1112.6,1.648,B,1761206665688,2025-10-23 16:04:25.688,0.0,Open Long,0.0,0x6d6e19ba560222f66ee7042e075588020490009ff10541c81136c50d1505fce1,210156635230,True,0.825104,82171995835649,USDC,,0x865209a7b8e2f53e9e7c6732f42cd837b60f3ede,,
DOGE,0.1943,713.0,A,1761206666912,2025-10-23 16:04:26.912,0.0,Open Short,0.0,0x15438e2f8799acae16bd042e0755980205c10015229ccb80b90c3982469d8698,210156648879,True,0.062341,329659387162754,USDC,,0x865209a7b8e2f53e9e7c6732f42cd837b60f3ede,,
XRP,2.4115,1369.0,B,1761206668124,2025-10-23 16:04:28.124,0.0,Open Long,0.0,0x2578469b2f252d6326f2042e0755a80205520080ca284c35c940f1edee29074d,210156665959,True,1.485602,526641244341881,USDC,,0x865209a7b8e2f53e9e7c6732f42cd837b60f3ede,,
BTC,109785.0,0.00041,A,1761207288979,2025-10-23 16:14:48.979,-0.01021,Open Short,0.0,0x681b12e1a288e67e6994042e0773730203c100c73d8c05500be3be34618cc069,210164114007,True,0.020255,768958332776676,USDC,,0x865209a7b8e2f53e9e7c6732f42cd837b60f3ede,,
ETH,3893.3,0.0057,B,1761207290284,2025-10-23 16:14:50.284,1.0197,Open Long,0.0,0x36336f6d3616b46a37ad042e07738102039c0052d119d33cd9fc1abff51a8e54,210164137681,True,0.009986,96460091838290,USDC,,0x865209a7b8e2f53e9e7c6732f42cd837b60f3ede,,
ETH,3894.1949024013,0.7121,B,1761207601605,2025-10-23 16:20:01.605,1.0254,Open Long,0.0,0xec2c162ac17691d6eda5042e0782e50203ce00105c79b0a88ff4c17d807a6bc1,210168132300,True,1.247872,864614423802747,USDC,,0x865209a7b8e2f53e9e7c6732f42cd837b60f3ede,,
BTC,109706.0,0.00018,B,1761207912956,2025-10-23 16:25:12.956,-0.01062,Close Short,-0.023868,0x7735d6e1856dbf4778af042e07929f02034300c72060de191afe823444619932,210172002203,True,0.008886,466625804720341,USDC,,0x865209a7b8e2f53e9e7c6732f42cd837b60f3ede,,
