币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
TIA,11.908,29.0,B,1703828114382,2023-12-29 13:35:14.382,0.0,Open Long,0.0,0xaf9549146a9ca107f6d80406dafd8501a2000a4cef64b6ec0bc3a48962371e36,5715550571,True,0.086333,567284804987238,USDC,,0x6b1834eb60539736d7ec2273007d9715ab01ad9d,,
KAS,0.12426,458.0,B,1703828157357,2023-12-29 13:35:57.357,0.0,Open Long,0.0,0xf9aff4d87c6b9964277d0406dafe20010300e7543d7b25e9492271d57fe65d80,5715578994,True,0.014227,575943823731031,USDC,,0x6b1834eb60539736d7ec2273007d9715ab01ad9d,,
ETH,2348.4,0.2293,B,1703828191998,2023-12-29 13:36:31.998,0.0,Open Long,0.0,0xfb94c0eecfcdff65e7980406dafe9e01b3005f5ed5e93f2a12385e3fe6fa6734,5715598572,True,0.134622,421627493560076,USDC,,0x6b1834eb60539736d7ec2273007d9715ab01ad9d,,
LINK,15.92,15.2,B,1703828216422,2023-12-29 13:36:56.422,0.0,Open Long,0.0,0x638e5b1d18d3b5f292ee0406dafef30179003ecd492600e46045887778f753f4,5715612239,True,0.060496,239791921104129,USDC,,0x6b1834eb60539736d7ec2273007d9715ab01ad9d,,
STX,1.4969,137.4,B,1703828255801,2023-12-29 13:37:35.801,0.0,Open Long,0.0,0x010160709a3d153acfde0406daffa9012c003ea1833265418da79f8d15cb22b0,5715637947,True,0.051418,278494851117224,USDC,,0x6b1834eb60539736d7ec2273007d9715ab01ad9d,,
MINA,1.2407,127.0,B,1703828278928,2023-12-29 13:37:58.928,0.0,Open Long,0.0,0x24857a7e3bca1a53ae5e0406db0021013b005ad9089a8438a5319b779dc1c408,5715649419,True,0.039392,347837029364326,USDC,,0x6b1834eb60539736d7ec2273007d9715ab01ad9d,,
PYTH,0.32929,365.0,B,1703828305506,2023-12-29 13:38:25.506,0.0,Open Long,0.0,0xcbde445311c8f4727ba80406db0084010500990a8af497b3b811c1ee341d56e8,5715671960,True,0.030047,1088226953709201,USDC,,0x6b1834eb60539736d7ec2273007d9715ab01ad9d,,
BTC,42618.0,0.01036,B,1703828384358,2023-12-29 13:39:44.358,0.0,Open Long,0.0,0x2c4ce9c7a24640ea53ae0406db01d5016c00e1c004ed87cbaed17291784d4971,5715715908,True,0.11038,741988082386236,USDC,,0x6b1834eb60539736d7ec2273007d9715ab01ad9d,,
TRB,223.62,0.37,B,1703828467035,2023-12-29 13:41:07.035,0.0,Open Long,0.0,0x1b9718ea7b3cfcb8992f0406db0333017400e0944a76264c7c519862ce5485d1,5715768544,True,0.020684,632870337948384,USDC,,0x6b1834eb60539736d7ec2273007d9715ab01ad9d,,
TIA,11.677,29.0,A,1703929135252,2023-12-30 17:38:55.252,29.0,Close Long,-6.699,0x219343ab32460bd0163a0406e0e00c0000adbf3bb70cfe7738184983dc68f603,5797182420,True,0.084658,295341048210212,USDC,,0x6b1834eb60539736d7ec2273007d9715ab01ad9d,"{'markPx': '11.659', 'method': 'market'}",
